Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
MKTG,321,901,8,10,1,1,0,20,3.250,0,0,0,0,0,20,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,902,3,13,2,0,0,18,3.055,0,0,0,0,0,18,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,903,6,8,4,0,0,18,3.111,0,0,0,0,0,18,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,904,8,10,2,0,0,20,3.300,0,0,0,0,0,20,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,905,4,10,2,0,0,16,3.125,0,0,0,0,0,16,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,906,6,6,4,0,1,17,2.941,1,0,0,0,0,18,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,907,6,7,5,0,0,18,3.055,0,0,0,0,0,18,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,908,5,14,0,1,0,20,3.150,0,0,0,0,0,20,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,909,7,9,2,0,0,18,3.277,0,0,0,0,0,18,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,910,5,8,4,0,0,17,3.058,0,0,0,0,0,17,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,911,11,6,0,0,0,17,3.647,0,0,0,0,0,17,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,912,4,14,2,0,0,20,3.100,0,0,0,0,0,20,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,913,6,10,2,1,0,19,3.105,0,0,0,0,0,19,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,914,5,11,4,0,0,20,3.050,0,0,0,0,0,20,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,915,6,9,3,0,0,18,3.166,0,0,0,0,0,18,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,916,7,9,2,0,0,18,3.277,0,0,0,0,0,18,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,917,3,13,3,0,0,19,3.000,0,0,0,0,0,19,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,918,9,9,1,0,0,19,3.421,0,0,0,0,0,19,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,919,8,8,2,1,0,19,3.210,0,0,0,0,0,19,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,920,7,9,1,0,0,17,3.352,0,0,0,0,0,17,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,921,5,9,4,0,0,18,3.055,0,0,0,0,0,18,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,922,2,12,1,1,0,16,2.937,0,0,0,0,0,16,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,923,2,8,2,0,1,13,2.769,0,0,0,0,0,13,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,925,6,10,2,0,0,18,3.222,0,0,0,0,0,18,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,926,5,5,2,0,0,12,3.250,0,0,0,0,0,12,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,927,7,5,0,0,0,12,3.583,0,0,0,1,0,13,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,980,30,6,0,0,0,36,3.833,0,0,0,0,0,36,PARISH J,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,321,981,22,12,2,0,0,36,3.555,0,0,0,0,0,36,PARISH J,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,322,501,21,18,5,0,0,44,3.363,0,0,0,0,0,44,KAN C,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,322,502,16,22,7,0,0,45,3.200,0,0,0,0,0,45,KAN C,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,322,504,18,18,8,0,0,44,3.227,0,0,0,0,0,44,KAN C,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,323,933,30,15,0,0,0,45,3.666,0,0,0,0,0,45,LIU Y,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,323,934,25,20,0,0,0,45,3.555,0,0,0,0,1,46,LIU Y,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,325,501,27,7,2,0,0,36,3.694,0,0,0,0,0,36,DIKEC A,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,325,502,20,13,1,0,0,34,3.558,0,0,0,0,0,34,DIKEC A,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,335,501,8,9,1,0,1,19,3.210,0,0,0,0,0,19,LORING A,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,335,502,3,10,0,1,0,14,3.071,0,0,0,0,0,14,LORING A,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,335,503,6,12,0,0,0,18,3.333,0,0,0,0,0,18,LORING A,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,335,504,9,10,0,0,0,19,3.473,0,0,0,0,0,19,LORING A,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,336,500,12,8,10,0,0,30,3.066,0,0,0,0,0,30,MOLHUSEN B,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,336,501,8,6,0,0,0,14,3.571,0,0,0,0,0,14,MOLHUSEN B,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,345,501,24,4,1,0,0,29,3.793,0,0,0,0,5,34,SREENIVASAN A,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,345,502,32,1,0,1,0,34,3.882,0,0,0,0,0,34,SREENIVASAN A,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,347,501,18,14,2,0,0,34,3.470,0,0,0,0,0,34,OLSON N,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,347,502,18,15,0,0,0,33,3.545,0,0,0,0,0,33,OLSON N,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,347,503,21,11,1,0,0,33,3.606,0,0,0,0,0,33,OLSON N,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,347,504,16,5,0,0,0,21,3.761,0,0,0,1,0,22,BUSCH P,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,401,598,28,7,5,0,0,40,3.575,0,0,0,0,0,40,SEIPP L,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,401,599,26,9,8,0,0,43,3.418,0,0,0,0,0,43,SEIPP L,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,404,599,99,35,14,9,0,157,3.426,0,0,0,0,0,157,DIKEC A,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,409,598,53,160,188,29,6,436,2.516,1,0,0,1,0,438,TROY A,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,409,599,29,149,195,44,11,428,2.329,0,0,0,3,0,431,TROY A,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,425,500,16,10,0,0,0,26,3.615,0,0,0,0,0,26,BENEDICT S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,425,501,25,4,1,0,0,30,3.800,0,0,0,0,0,30,BENEDICT S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,430,500,12,1,0,0,0,13,3.923,0,0,0,0,19,32,SREENIVASAN A,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,431,500,7,9,3,0,0,19,3.210,0,0,0,0,0,19,SHARMA A,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,431,501,6,23,1,0,0,30,3.166,0,0,0,0,0,30,SHARMA A,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,441,201,14,2,0,0,0,16,3.875,0,0,0,0,0,16,BERRY L,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,447,500,17,3,0,0,0,20,3.850,0,0,0,0,0,20,TROY A,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,448,902,15,17,0,0,0,32,3.468,0,0,0,0,0,32,GRIFFTH D,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,448,903,18,12,1,0,0,31,3.548,0,0,0,0,0,31,GRIFFTH D,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,448,904,11,19,1,1,0,32,3.250,0,0,0,0,0,32,SEIPP L,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,448,905,9,22,1,0,0,32,3.250,0,0,0,0,0,32,SEIPP L,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,484,500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LORING A,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,485,503,10,0,0,0,0,10,4.000,0,0,0,0,0,10,TROY A,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,485,506,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BENEDICT S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,489,501,29,0,0,0,0,29,4.000,0,0,0,0,0,29,RAMANI N,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,489,502,25,5,0,0,0,30,3.833,0,0,0,0,0,30,RAMANI N,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,489,503,24,6,0,0,0,30,3.800,0,0,0,0,0,30,RAMANI N,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,489,504,6,5,0,0,0,11,3.545,0,0,0,0,0,11,GAREY W,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,613,661,52,0,0,0,0,52,4.000,0,0,0,0,0,52,SRIDHAR S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,625,651,28,1,0,0,0,29,3.965,0,0,0,0,0,29,SRIDHAR S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,625,700,22,2,0,0,0,24,3.916,0,0,0,0,0,24,SRIDHAR S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,626,601,9,10,0,0,0,19,3.473,0,0,0,0,0,19,SHARMA A,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,635,600,30,10,0,0,0,40,3.750,0,0,0,0,0,40,LIU Y,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,660,600,31,3,0,0,0,34,3.911,0,0,0,0,0,34,MCDANIEL S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,670,600,39,0,0,0,0,39,4.000,0,0,0,0,0,39,MCDANIEL S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,673,601,18,2,0,0,0,20,3.900,0,0,0,0,0,20,DIKEC A,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,673,602,17,4,1,0,0,22,3.727,0,0,0,0,0,22,BERRY L,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,673,661,9,12,4,0,0,25,3.200,0,0,0,0,0,25,PARISH J,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,682,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SRIDHAR S,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,689,600,23,1,0,0,0,24,3.958,0,0,0,0,0,24,GAREY W,MAYS BUSINESS SCHOOL,SPRING,2020
MKTG,710,600,38,4,1,0,0,43,3.860,0,0,0,0,0,43,LORING A,MAYS BUSINESS SCHOOL,SPRING,2020
