Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
AGSM,315,501,3,2,0,0,0,5,3.600,0,0,0,0,0,5,MOORE J,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGSM,315,502,1,3,2,0,0,6,2.833,0,0,0,0,0,6,MOORE J,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGSM,335,500,19,4,0,0,0,23,3.826,0,0,0,1,0,24,KINGMAN D,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGSM,335,501,10,0,0,0,0,10,4.000,0,0,0,0,0,10,KINGMAN D,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGSM,337,500,9,16,7,1,0,33,3.000,0,0,0,0,0,33,HUANG Y,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGSM,403,501,9,9,4,0,0,22,3.227,0,0,0,0,0,22,STARK G,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGSM,403,502,3,8,5,0,0,16,2.875,0,0,0,0,0,16,STARK G,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGSM,439,900,22,11,5,0,1,39,3.358,0,0,0,0,0,39,MCGEE R,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGSM,470,501,7,12,2,4,0,25,2.880,0,0,0,0,0,25,STARK G,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGSM,470,502,0,5,3,2,1,11,2.090,0,0,0,0,0,11,STARK G,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGSM,473,599,29,16,4,0,1,50,3.440,0,0,0,1,0,51,LACEY R,AGRICULTURE & LIFE SCIENCES,FALL,2021
BAEN,201,501,8,9,3,1,1,22,3.000,0,0,0,0,0,22,HARDIN R,AGRICULTURE & LIFE SCIENCES,FALL,2021
BAEN,201,502,3,12,5,2,1,23,2.608,0,0,0,1,0,24,HARDIN R,AGRICULTURE & LIFE SCIENCES,FALL,2021
BAEN,302,901,5,5,1,0,0,11,3.363,0,0,0,0,0,11,KING M,AGRICULTURE & LIFE SCIENCES,FALL,2021
BAEN,302,902,2,4,1,0,0,7,3.142,0,0,0,0,0,7,KING M,AGRICULTURE & LIFE SCIENCES,FALL,2021
BAEN,302,903,3,4,2,0,0,9,3.111,1,0,0,0,0,10,KING M,AGRICULTURE & LIFE SCIENCES,FALL,2021
BAEN,320,501,2,4,1,0,0,7,3.142,0,0,0,0,0,7,FERNANDO S,AGRICULTURE & LIFE SCIENCES,FALL,2021
BAEN,320,502,8,6,1,0,0,15,3.466,0,0,0,0,0,15,FERNANDO S,AGRICULTURE & LIFE SCIENCES,FALL,2021
BAEN,320,503,6,10,2,0,0,18,3.222,0,0,0,0,0,18,FERNANDO S,AGRICULTURE & LIFE SCIENCES,FALL,2021
BAEN,340,500,13,16,3,0,0,32,3.312,0,0,0,0,0,32,SMITH P,AGRICULTURE & LIFE SCIENCES,FALL,2021
BAEN,354,501,6,10,4,0,0,20,3.100,0,0,0,0,0,20,CASTELL-PEREZ M,AGRICULTURE & LIFE SCIENCES,FALL,2021
BAEN,354,502,5,9,5,0,0,19,3.000,0,0,0,0,0,19,CASTELL-PEREZ M,AGRICULTURE & LIFE SCIENCES,FALL,2021
BAEN,375,500,16,19,3,0,0,38,3.342,0,0,0,0,0,38,CAPAREDA S,AGRICULTURE & LIFE SCIENCES,FALL,2021
BAEN,414,500,8,3,0,0,0,11,3.727,0,0,0,0,0,11,CAPAREDA S,AGRICULTURE & LIFE SCIENCES,FALL,2021
BAEN,460,500,4,6,1,0,0,11,3.272,0,0,0,0,0,11,CALABRESE S,AGRICULTURE & LIFE SCIENCES,FALL,2021
BAEN,464,500,6,2,1,0,0,9,3.555,0,0,0,1,0,10,SINGH V,AGRICULTURE & LIFE SCIENCES,FALL,2021
BAEN,471,500,5,1,0,0,0,6,3.833,0,0,0,0,0,6,SUN Q,AGRICULTURE & LIFE SCIENCES,FALL,2021
BAEN,479,500,30,6,1,0,1,38,3.684,0,0,0,0,0,38,STARK G,AGRICULTURE & LIFE SCIENCES,FALL,2021
BAEN,614,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,CAPAREDA S,AGRICULTURE & LIFE SCIENCES,FALL,2021
BAEN,620,600,5,0,1,0,0,6,3.666,0,0,0,0,0,6,CASTELL-PEREZ M,AGRICULTURE & LIFE SCIENCES,FALL,2021
BAEN,622,600,1,3,1,0,0,5,3.000,0,0,0,0,0,5,MOREIRA R,AGRICULTURE & LIFE SCIENCES,FALL,2021
BAEN,651,601,10,0,0,0,0,10,4.000,0,0,0,0,0,10,LEYTON J,AGRICULTURE & LIFE SCIENCES,FALL,2021
BAEN,672,600,20,0,0,0,0,20,4.000,0,0,0,0,0,20,CALABRESE S,AGRICULTURE & LIFE SCIENCES,FALL,2021
BAEN,683,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MOHTAR R,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,101,501,117,30,1,2,2,152,3.697,0,0,0,2,0,154,SKAGGS C,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,125,500,25,4,0,0,1,30,3.736,0,0,0,0,0,30,FISK E,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,125,501,24,3,1,0,0,28,3.846,0,0,0,0,0,28,GRAVES P,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,125,502,29,0,0,0,0,29,4.000,0,0,0,0,0,29,WEBB E,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,125,503,29,0,0,0,1,30,3.826,0,0,0,0,0,30,WHITTLESEY L,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,125,504,19,6,2,2,1,30,3.550,0,0,0,0,0,30,TEEL M,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,125,505,28,1,0,1,0,30,3.850,0,0,0,0,0,30,GRAVES P,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,125,506,28,0,0,0,0,28,4.000,0,0,0,0,0,28,VANCE K,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,125,507,28,0,0,0,1,29,4.000,0,0,0,0,0,29,VANCE K,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,125,508,25,1,0,2,0,28,3.714,0,0,0,0,0,28,GLEASON L,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,125,509,30,0,0,0,0,30,4.000,0,0,0,0,0,30,CREASY R,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,125,510,25,0,0,0,0,25,4.000,0,0,0,0,4,29,NEEL T,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,125,511,26,0,0,0,0,26,4.000,0,0,0,0,0,26,HIRSCH K,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,125,512,28,0,0,2,0,30,3.727,0,0,0,0,0,30,FARMER N,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,125,513,26,1,1,3,0,31,4.000,0,0,0,0,0,31,FUTRELL A,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,125,514,18,4,3,1,0,26,3.500,0,0,0,0,0,26,LEE F,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,125,515,25,0,1,0,1,27,4.000,0,0,0,0,0,27,DARTEZ C,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,125,516,22,2,0,0,2,26,4.000,0,0,0,1,0,27,FISK E,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,125,517,23,0,0,0,0,23,4.000,0,0,0,0,0,23,CREASY R,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,125,518,21,0,1,0,0,22,4.000,0,0,0,0,0,22,GEISMAR K,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,125,519,15,11,2,1,1,30,3.500,0,0,0,0,0,30,HARRIS D,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,125,520,22,2,0,1,0,25,3.727,0,0,0,0,0,25,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,125,521,28,0,0,0,0,28,4.000,0,0,0,0,0,28,HIRSCH K,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,125,522,7,6,2,0,1,16,3.800,0,0,0,0,0,16,OLOKODE M,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,125,523,25,3,0,0,0,28,4.000,0,0,0,0,0,28,BERRY D,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,235,598,87,21,13,1,1,123,3.560,0,0,0,1,0,124,KILMER N,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,235,599,90,24,10,0,0,124,3.645,0,0,0,0,0,124,ROACH D,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,335,501,16,0,0,0,0,16,4.000,0,0,0,0,0,16,MOORE C,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,435,501,8,9,9,1,0,27,2.888,0,0,0,4,0,31,HARNESS N,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,435,598,7,23,12,2,0,44,2.795,0,0,0,2,0,46,HARNESS N,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,437,598,3,18,3,0,0,24,3.000,0,0,0,0,0,24,NOACK K,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,437,701,0,2,3,0,0,5,2.400,0,0,0,0,0,5,NOACK K,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,438,598,17,24,6,0,0,47,3.234,0,0,0,1,0,48,HARNESS N,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,438,700,5,7,0,0,0,12,3.416,0,0,0,0,0,12,HARNESS N,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,439,700,7,15,9,1,0,32,2.875,0,0,0,1,0,33,MOORE C,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,439,701,1,2,2,0,0,5,2.800,0,0,0,0,0,5,MOORE C,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,441,700,2,5,5,0,3,15,2.200,0,0,0,1,0,16,BUENGER S,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGLS,492,550,7,1,1,0,0,9,4.000,0,0,0,0,0,9,WEBB S,AGRICULTURE & LIFE SCIENCES,FALL,2021
ESSM,203,501,4,6,3,2,0,15,2.800,0,0,0,0,0,15,LOOPSTRA C,AGRICULTURE & LIFE SCIENCES,FALL,2021
ESSM,203,502,4,5,3,2,0,14,2.785,0,0,0,3,0,17,LOOPSTRA C,AGRICULTURE & LIFE SCIENCES,FALL,2021
ESSM,203,503,4,3,5,0,0,12,2.916,0,0,0,0,0,12,LOOPSTRA C,AGRICULTURE & LIFE SCIENCES,FALL,2021
ESSM,203,504,3,4,5,3,1,16,2.312,0,0,0,1,0,17,LOOPSTRA C,AGRICULTURE & LIFE SCIENCES,FALL,2021
ESSM,281,900,8,9,5,1,3,26,2.692,0,0,0,2,0,28,SHEHANE M,AGRICULTURE & LIFE SCIENCES,FALL,2021
ESSM,303,502,11,7,2,0,0,20,3.450,0,0,0,1,0,21,SPALINK D,AGRICULTURE & LIFE SCIENCES,FALL,2021
ESSM,309,500,50,35,16,1,2,104,3.250,0,0,0,0,0,104,NOORMETS A,AGRICULTURE & LIFE SCIENCES,FALL,2021
ESSM,311,500,7,3,9,5,1,25,2.400,0,0,0,3,0,28,WEST J,AGRICULTURE & LIFE SCIENCES,FALL,2021
ESSM,318,500,11,20,14,5,0,50,2.740,0,0,0,0,0,50,BRISKE D,AGRICULTURE & LIFE SCIENCES,FALL,2021
ESSM,319,500,2,5,1,0,0,8,3.125,0,0,0,0,0,8,NOORMETS A,AGRICULTURE & LIFE SCIENCES,FALL,2021
ESSM,351,501,9,7,4,0,3,23,2.826,0,0,0,0,0,23,LEYTON J,AGRICULTURE & LIFE SCIENCES,FALL,2021
ESSM,351,502,6,9,3,0,1,19,3.000,0,0,0,0,0,19,LEYTON J,AGRICULTURE & LIFE SCIENCES,FALL,2021
ESSM,351,599,19,10,2,1,1,33,3.363,0,0,0,4,0,37,LEYTON J,AGRICULTURE & LIFE SCIENCES,FALL,2021
ESSM,351,700,5,1,0,0,0,6,3.833,0,0,0,0,0,6,LEYTON J,AGRICULTURE & LIFE SCIENCES,FALL,2021
ESSM,420,500,19,4,1,0,0,24,3.750,0,0,0,0,0,24,FEAGIN R,AGRICULTURE & LIFE SCIENCES,FALL,2021
ESSM,444,500,5,2,0,0,0,7,3.714,0,0,0,1,0,8,POPESCU S,AGRICULTURE & LIFE SCIENCES,FALL,2021
ESSM,481,900,21,9,3,0,3,36,3.250,0,0,0,2,0,38,KRUSE D,AGRICULTURE & LIFE SCIENCES,FALL,2021
ESSM,605,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GAN J,AGRICULTURE & LIFE SCIENCES,FALL,2021
ESSM,631,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,FEAGIN R,AGRICULTURE & LIFE SCIENCES,FALL,2021
ESSM,651,700,11,2,0,0,0,13,3.846,0,0,0,0,0,13,LEYTON J,AGRICULTURE & LIFE SCIENCES,FALL,2021
ESSM,655,600,13,1,0,0,0,14,3.928,0,0,0,0,0,14,POPESCU S,AGRICULTURE & LIFE SCIENCES,FALL,2021
ESSM,689,600,8,9,1,0,0,18,3.388,0,0,0,0,0,18,BOUTTON T,AGRICULTURE & LIFE SCIENCES,FALL,2021
RENR,205,201,3,2,0,0,0,5,3.600,0,0,0,0,0,5,WU X,AGRICULTURE & LIFE SCIENCES,FALL,2021
RENR,205,501,97,70,44,7,7,225,3.080,0,0,0,8,0,233,WU X,AGRICULTURE & LIFE SCIENCES,FALL,2021
RENR,205,502,77,58,41,7,8,191,2.989,0,0,0,10,0,201,WU X,AGRICULTURE & LIFE SCIENCES,FALL,2021
RENR,215,501,7,1,2,0,0,10,3.500,0,0,0,0,0,10,KRUSE D,AGRICULTURE & LIFE SCIENCES,FALL,2021
RENR,215,502,9,4,0,1,2,16,3.062,0,0,0,0,0,16,KRUSE D,AGRICULTURE & LIFE SCIENCES,FALL,2021
RENR,215,503,10,2,1,1,0,14,3.500,0,0,0,3,0,17,KRUSE D,AGRICULTURE & LIFE SCIENCES,FALL,2021
RENR,215,504,3,1,2,0,1,7,2.714,0,0,0,0,0,7,KRUSE D,AGRICULTURE & LIFE SCIENCES,FALL,2021
RENR,215,505,6,7,2,0,0,15,3.266,0,0,0,1,0,16,KRUSE D,AGRICULTURE & LIFE SCIENCES,FALL,2021
RENR,215,506,12,5,0,0,0,17,3.705,0,0,0,0,0,17,KRUSE D,AGRICULTURE & LIFE SCIENCES,FALL,2021
RENR,215,507,8,3,2,0,2,15,3.000,0,0,0,2,0,17,KRUSE D,AGRICULTURE & LIFE SCIENCES,FALL,2021
RENR,215,508,9,3,1,0,0,13,3.615,0,0,0,0,0,13,KRUSE D,AGRICULTURE & LIFE SCIENCES,FALL,2021
RENR,215,509,9,4,0,0,2,15,3.200,0,0,0,1,0,16,KRUSE D,AGRICULTURE & LIFE SCIENCES,FALL,2021
RENR,215,510,2,7,1,0,1,11,2.818,0,0,0,0,0,11,KRUSE D,AGRICULTURE & LIFE SCIENCES,FALL,2021
RENR,215,511,8,4,1,1,3,17,2.764,0,0,0,1,0,18,KRUSE D,AGRICULTURE & LIFE SCIENCES,FALL,2021
RENR,215,512,3,8,4,0,1,16,2.750,0,0,0,0,0,16,KRUSE D,AGRICULTURE & LIFE SCIENCES,FALL,2021
RENR,215,513,11,3,1,0,1,16,3.437,0,0,0,1,0,17,KRUSE D,AGRICULTURE & LIFE SCIENCES,FALL,2021
RENR,215,514,16,0,0,1,1,18,3.611,0,0,0,0,0,18,KRUSE D,AGRICULTURE & LIFE SCIENCES,FALL,2021
RENR,405,700,6,0,0,0,0,6,4.000,0,0,0,1,0,7,LEYTON J,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,101,500,31,19,1,0,0,51,3.588,0,0,0,0,0,51,WINEMILLER L,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,302,508,0,3,4,0,0,7,2.428,0,0,0,6,0,13,CONWAY K,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,302,509,3,2,2,0,2,9,2.444,0,0,0,5,0,14,CONWAY K,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,302,510,3,2,3,1,0,9,2.777,0,0,0,4,0,13,CONWAY K,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,302,511,1,3,3,0,0,7,2.714,0,0,0,5,0,12,CONWAY K,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,302,512,0,1,10,0,0,11,2.090,0,0,0,3,0,14,CONWAY K,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,302,513,1,1,3,1,2,8,1.750,0,0,0,5,0,13,CONWAY K,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,302,514,1,3,3,0,1,8,2.375,0,0,0,4,0,12,CONWAY K,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,302,515,2,0,3,1,1,7,2.142,0,0,0,7,0,14,CONWAY K,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,302,516,0,2,6,1,1,10,1.900,0,0,0,3,0,13,CONWAY K,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,304,501,7,43,19,4,1,74,2.689,0,0,0,1,0,75,YORZINSKI J,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,311,501,3,7,5,0,0,15,2.866,0,0,0,1,0,16,CONWAY K,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,311,502,2,4,9,0,0,15,2.533,0,0,0,1,0,16,CONWAY K,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,311,503,3,5,6,0,1,15,2.600,0,0,0,1,0,16,CONWAY K,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,311,504,3,4,2,2,0,11,2.727,0,0,0,1,0,12,CONWAY K,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,335,500,23,19,15,0,1,58,3.086,0,0,0,2,0,60,WINEMILLER L,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,401,511,2,5,4,1,0,12,2.666,0,0,0,1,0,13,HIBBITTS T,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,401,512,2,2,4,2,0,10,2.400,0,0,0,2,0,12,HIBBITTS T,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,401,513,3,2,6,0,1,12,2.500,0,0,0,0,0,12,HIBBITTS T,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,401,514,0,3,5,1,0,9,2.222,0,0,0,4,0,13,HIBBITTS T,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,403,501,8,30,23,0,0,61,2.754,0,0,0,1,0,62,GRANT W,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,433,500,1,2,3,0,0,6,2.666,0,0,0,17,0,23,HURTADO CLAVIJO L,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,448,500,13,7,0,0,0,20,3.650,0,0,0,0,0,20,DEWITT T,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,481,900,16,5,3,0,0,24,3.541,0,0,0,0,0,24,MUHL R,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,613,600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,GRANT W,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,624,600,9,1,0,0,0,10,3.900,2,0,0,0,0,12,FUJIWARA M,AGRICULTURE & LIFE SCIENCES,FALL,2021
WFSC,624,699,6,3,0,0,0,9,3.666,0,0,0,0,0,9,FUJIWARA M,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,201,501,9,1,12,1,3,26,2.461,1,0,0,1,0,28,BEHMER S,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,201,502,8,6,5,1,0,20,3.050,0,0,0,0,0,20,BEHMER S,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,201,503,7,7,8,3,0,25,2.720,0,0,0,0,0,25,BEHMER S,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,201,504,2,3,2,2,0,9,2.555,0,0,0,1,0,10,BEHMER S,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,201,505,0,7,3,1,2,13,2.153,0,0,0,1,0,14,BEHMER S,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,201,506,4,4,6,2,0,16,2.625,0,0,0,1,0,17,BEHMER S,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,208,201,8,0,1,0,0,9,3.777,0,0,0,0,0,9,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,208,501,36,6,4,1,0,47,3.638,0,0,0,0,0,47,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,208,700,108,6,2,0,3,119,3.815,0,0,0,2,0,121,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,209,501,20,7,2,0,0,29,3.620,0,0,0,0,0,29,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,209,502,16,3,2,1,2,24,3.250,0,0,0,1,0,25,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,209,504,14,2,1,0,3,20,3.200,0,0,0,0,0,20,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,209,505,5,11,1,1,0,18,3.111,0,0,0,0,0,18,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,209,506,8,2,2,1,1,14,3.071,0,0,0,0,0,14,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,209,508,13,6,1,1,0,21,3.476,0,0,0,0,0,21,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,209,509,9,3,0,1,0,13,3.538,0,0,0,0,0,13,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,209,512,6,3,2,0,0,11,3.363,0,0,0,0,0,11,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,209,513,6,5,2,0,0,13,3.307,0,0,0,0,0,13,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,210,200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,RHINESMITH J,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,210,500,81,45,19,2,2,149,3.348,0,0,0,28,0,177,RHINESMITH J,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,306,501,3,6,2,0,0,11,3.090,0,0,0,0,0,11,BEHMER S,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,306,502,5,2,0,0,0,7,3.714,0,0,0,1,0,8,BEHMER S,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,320,500,26,9,9,1,1,46,3.260,0,0,0,2,0,48,SHEPHERD T,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,320,700,71,48,17,1,2,139,3.330,0,0,0,8,0,147,SHEPHERD T,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,322,501,123,34,13,1,4,175,3.548,1,0,0,4,0,180,FARIS A,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,322,700,171,25,9,2,2,209,3.727,0,0,0,5,0,214,GILLETT KAUFMAN J,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,423,501,18,6,1,0,0,25,3.680,0,0,0,0,0,25,HAMER G,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,423,502,20,7,1,0,0,28,3.678,0,0,0,0,0,28,HAMER G,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,423,503,10,15,0,0,0,25,3.400,0,0,0,0,0,25,HAMER G,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,423,504,13,11,1,0,0,25,3.480,0,0,0,0,0,25,HAMER G,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,423,505,13,7,2,0,0,22,3.500,0,0,0,1,0,23,HAMER G,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,428,500,9,10,3,0,0,22,3.272,0,0,0,0,0,22,ZHU SALZMAN K,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,429,500,22,0,0,0,0,22,4.000,0,0,0,0,0,22,ZHU SALZMAN K,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,482,500,27,3,3,2,0,35,3.571,0,0,0,1,0,36,GILLETT KAUFMAN J,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,615,600,4,5,1,0,0,10,3.300,1,0,0,1,0,12,PIETRANTONIO P,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,619,600,6,3,0,1,0,10,3.400,0,0,0,0,0,10,PIETRANTONIO P,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,625,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,COULSON R,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,628,600,6,5,0,1,0,12,3.333,0,0,0,0,0,12,ADELMAN Z,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,631,600,2,6,1,0,0,9,3.111,0,0,0,0,0,9,MEDINA R,AGRICULTURE & LIFE SCIENCES,FALL,2021
ENTO,689,601,7,3,0,0,0,10,3.700,0,0,0,0,0,10,HELMS A,AGRICULTURE & LIFE SCIENCES,FALL,2021
FIVS,101,500,20,0,2,0,0,22,3.818,0,0,0,0,0,22,FARIS A,AGRICULTURE & LIFE SCIENCES,FALL,2021
FIVS,101,501,23,1,1,0,0,25,3.880,0,0,0,0,0,25,FARIS A,AGRICULTURE & LIFE SCIENCES,FALL,2021
FIVS,101,502,21,1,0,0,0,22,3.954,0,0,0,0,0,22,HAPES R,AGRICULTURE & LIFE SCIENCES,FALL,2021
FIVS,101,503,20,2,0,0,1,23,3.739,0,0,0,0,0,23,POOL A,AGRICULTURE & LIFE SCIENCES,FALL,2021
FIVS,101,504,18,0,1,0,0,19,3.894,0,0,0,0,0,19,HAPES R,AGRICULTURE & LIFE SCIENCES,FALL,2021
FIVS,101,506,12,1,1,0,1,15,3.533,0,0,0,0,0,15,POOL A,AGRICULTURE & LIFE SCIENCES,FALL,2021
FIVS,101,507,17,0,1,2,0,20,3.600,0,0,0,0,0,20,HAPES R,AGRICULTURE & LIFE SCIENCES,FALL,2021
FIVS,205,200,26,7,0,1,0,34,3.705,0,0,0,0,0,34,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2021
FIVS,205,500,78,27,4,4,3,116,3.491,0,0,0,0,0,116,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2021
FIVS,205,501,51,36,9,0,9,105,3.142,0,0,0,2,0,107,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2021
FIVS,205,700,59,35,16,5,11,126,3.000,0,0,0,9,0,135,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2021
FIVS,289,500,4,12,0,0,0,16,3.250,0,0,0,0,0,16,KOVAR S,AGRICULTURE & LIFE SCIENCES,FALL,2021
FIVS,308,201,4,1,0,0,0,5,3.800,0,0,0,0,0,5,JOHNSTON J,AGRICULTURE & LIFE SCIENCES,FALL,2021
FIVS,308,501,13,10,2,0,0,25,3.440,0,0,0,0,0,25,JOHNSTON J,AGRICULTURE & LIFE SCIENCES,FALL,2021
FIVS,316,200,3,2,0,0,0,5,3.600,0,0,0,0,0,5,COATES C,AGRICULTURE & LIFE SCIENCES,FALL,2021
FIVS,316,500,8,4,0,0,0,12,3.666,0,0,0,0,0,12,COATES C,AGRICULTURE & LIFE SCIENCES,FALL,2021
