Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
CHEM,238,537,3,16,4,0,0,23,2.956,0,0,0,0,0,23,MULLEN C,SCIENCE,SPRING,2019
CHEM,238,538,2,12,8,0,2,24,2.500,0,0,0,0,0,24,MULLEN C,SCIENCE,SPRING,2019
CHEM,238,539,3,17,4,0,0,24,2.958,0,0,0,0,0,24,MULLEN C,SCIENCE,SPRING,2019
CHEM,238,540,3,9,3,0,0,15,3.000,0,0,0,0,0,15,MULLEN C,SCIENCE,SPRING,2019
CHEM,238,541,5,15,4,0,0,24,3.041,0,0,0,0,0,24,SANTANDER P,SCIENCE,SPRING,2019
CHEM,238,542,8,11,4,0,0,23,3.173,0,0,0,0,0,23,SANTANDER P,SCIENCE,SPRING,2019
CHEM,238,543,6,14,4,0,0,24,3.083,0,0,0,0,0,24,SANTANDER P,SCIENCE,SPRING,2019
CHEM,238,544,3,8,4,0,1,16,2.750,0,0,0,0,0,16,SANTANDER P,SCIENCE,SPRING,2019
CHEM,238,545,4,9,3,1,0,17,2.941,0,0,0,1,0,18,WAAS J,SCIENCE,SPRING,2019
CHEM,238,546,2,10,6,0,0,18,2.777,0,0,0,0,0,18,WAAS J,SCIENCE,SPRING,2019
CHEM,238,547,4,13,4,0,0,21,3.000,0,0,0,0,0,21,WAAS J,SCIENCE,SPRING,2019
CHEM,238,548,1,11,1,0,0,13,3.000,0,0,0,0,0,13,WAAS J,SCIENCE,SPRING,2019
CHEM,238,549,3,15,4,0,0,22,2.954,0,0,0,1,0,23,GOPALAKRISHNAN G,SCIENCE,SPRING,2019
CHEM,238,550,6,15,2,1,0,24,3.083,0,0,0,0,0,24,GOPALAKRISHNAN G,SCIENCE,SPRING,2019
CHEM,238,551,6,13,4,0,0,23,3.086,0,0,0,0,0,23,GOPALAKRISHNAN G,SCIENCE,SPRING,2019
CHEM,238,552,2,13,8,0,0,23,2.739,0,0,0,1,0,24,SCHAEFER A,SCIENCE,SPRING,2019
CHEM,238,553,5,14,2,0,0,21,3.142,0,0,0,0,0,21,SCHAEFER A,SCIENCE,SPRING,2019
CHEM,238,554,4,15,3,1,0,23,2.956,0,0,0,0,0,23,SCHAEFER A,SCIENCE,SPRING,2019
CHEM,238,555,7,15,2,0,0,24,3.208,0,0,0,0,0,24,PONNAMPERUMA K,SCIENCE,SPRING,2019
CHEM,238,556,2,14,5,1,0,22,2.772,0,0,0,1,0,23,PONNAMPERUMA K,SCIENCE,SPRING,2019
CHEM,238,557,5,16,3,0,0,24,3.083,0,0,0,0,0,24,PONNAMPERUMA K,SCIENCE,SPRING,2019
CHEM,238,558,1,14,4,0,0,19,2.842,0,0,0,0,0,19,GOPALAKRISHNAN G,SCIENCE,SPRING,2019
CHEM,238,559,5,9,1,0,1,16,3.062,0,0,0,0,0,16,GOPALAKRISHNAN G,SCIENCE,SPRING,2019
CHEM,238,561,3,14,5,0,0,22,2.909,0,0,0,0,0,22,PENNINGTON J,SCIENCE,SPRING,2019
CHEM,238,562,3,13,4,1,0,21,2.857,0,0,0,0,0,21,PENNINGTON J,SCIENCE,SPRING,2019
CHEM,238,563,4,10,5,0,0,19,2.947,0,0,0,0,0,19,PENNINGTON J,SCIENCE,SPRING,2019
CHEM,238,564,2,16,6,0,0,24,2.833,0,0,0,0,0,24,SANTANDER P,SCIENCE,SPRING,2019
CHEM,238,565,5,14,2,0,0,21,3.142,0,0,0,1,0,22,SANTANDER P,SCIENCE,SPRING,2019
CHEM,238,566,3,11,4,0,0,18,2.944,0,0,0,0,0,18,SANTANDER P,SCIENCE,SPRING,2019
CHEM,242,501,4,7,3,0,0,14,3.071,0,0,0,1,0,15,SCHAEFER A,SCIENCE,SPRING,2019
CHEM,242,502,4,9,2,0,0,15,3.133,0,0,0,0,0,15,WAAS J,SCIENCE,SPRING,2019
CHEM,242,503,2,5,1,1,0,9,2.888,0,0,0,1,0,10,SANTANDER P,SCIENCE,SPRING,2019
CHEM,242,504,4,4,2,1,0,11,3.000,0,0,0,0,0,11,SCHAEFER A,SCIENCE,SPRING,2019
CHEM,242,505,4,4,2,0,1,11,2.909,0,0,0,0,0,11,PONNAMPERUMA K,SCIENCE,SPRING,2019
CHEM,242,507,5,7,4,0,0,16,3.062,0,0,0,0,0,16,MULLEN C,SCIENCE,SPRING,2019
CHEM,242,508,4,11,1,0,0,16,3.187,0,0,0,0,0,16,SANTANDER P,SCIENCE,SPRING,2019
CHEM,242,510,4,7,2,0,0,13,3.153,0,0,0,0,0,13,SCHAEFER A,SCIENCE,SPRING,2019
CHEM,242,511,3,6,3,0,0,12,3.000,0,0,0,0,0,12,PONNAMPERUMA K,SCIENCE,SPRING,2019
CHEM,315,500,4,5,6,2,2,19,2.368,0,0,0,1,0,20,SCHWEIKERT E,SCIENCE,SPRING,2019
CHEM,316,500,24,53,16,1,0,94,3.063,0,0,0,7,0,101,LIM S,SCIENCE,SPRING,2019
CHEM,318,505,4,8,2,0,0,14,3.142,0,0,0,0,0,14,MAWK E,SCIENCE,SPRING,2019
CHEM,318,506,5,6,3,1,0,15,3.000,0,0,0,0,0,15,MAWK E,SCIENCE,SPRING,2019
CHEM,318,507,5,8,2,0,0,15,3.200,0,0,0,1,0,16,MAWK E,SCIENCE,SPRING,2019
CHEM,322,500,30,43,27,0,0,100,3.030,0,0,0,3,0,103,BROWN L,SCIENCE,SPRING,2019
CHEM,322,501,13,31,23,1,0,68,2.823,0,0,0,2,0,70,BROWN L,SCIENCE,SPRING,2019
CHEM,325,501,5,10,0,0,0,15,3.333,0,0,0,0,0,15,BROWN L,SCIENCE,SPRING,2019
CHEM,325,502,6,7,1,0,0,14,3.357,0,0,0,0,0,14,BROWN L,SCIENCE,SPRING,2019
CHEM,325,503,8,5,2,0,0,15,3.400,0,0,0,0,0,15,BROWN L,SCIENCE,SPRING,2019
CHEM,326,501,5,10,1,0,0,16,3.250,0,0,0,0,0,16,BROWN L,SCIENCE,SPRING,2019
CHEM,326,502,4,4,4,0,0,12,3.000,0,0,0,0,0,12,BROWN L,SCIENCE,SPRING,2019
CHEM,326,503,0,6,1,0,0,7,2.857,0,0,0,0,0,7,BROWN L,SCIENCE,SPRING,2019
CHEM,327,502,2,9,17,12,2,42,1.928,0,0,0,3,0,45,HEILBORN L,SCIENCE,SPRING,2019
CHEM,328,501,15,34,17,8,1,75,2.720,2,0,0,4,1,82,GAEDE H,SCIENCE,SPRING,2019
CHEM,362,500,11,12,10,0,0,33,3.030,0,0,0,5,0,38,DARENSBOURG M,SCIENCE,SPRING,2019
CHEM,415,500,8,9,8,0,1,26,2.884,0,0,0,1,0,27,RUSSELL D,SCIENCE,SPRING,2019
CHEM,433,501,1,2,6,1,0,10,2.300,0,0,0,0,0,10,POWERS T,SCIENCE,SPRING,2019
CHEM,433,502,2,5,2,0,0,9,3.000,0,0,0,0,0,9,POWERS T,SCIENCE,SPRING,2019
CHEM,434,501,11,5,0,0,0,16,3.687,0,0,0,0,0,16,MAWK E,SCIENCE,SPRING,2019
CHEM,434,502,4,8,2,1,0,15,3.000,0,0,0,0,0,15,MAWK E,SCIENCE,SPRING,2019
CHEM,446,500,8,9,5,0,0,22,3.136,0,0,0,1,0,23,BERGBREITER D,SCIENCE,SPRING,2019
CHEM,466,500,26,10,12,0,1,49,3.224,0,0,0,2,0,51,DARENSBOURG D,SCIENCE,SPRING,2019
CHEM,481,901,5,6,2,1,1,15,2.866,0,0,0,0,0,15,POWERS T,SCIENCE,SPRING,2019
CHEM,481,902,2,9,1,1,0,13,2.923,0,0,0,0,0,13,GAEDE H,SCIENCE,SPRING,2019
CHEM,481,903,4,5,4,1,0,14,2.857,0,0,0,0,0,14,ROSYNEK M,SCIENCE,SPRING,2019
CHEM,489,500,5,5,2,0,0,12,3.250,0,0,0,0,0,12,BEGLEY T,SCIENCE,SPRING,2019
CHEM,491,501,8,0,0,0,0,8,4.000,0,0,0,0,0,8,BANERJEE S,SCIENCE,SPRING,2019
CHEM,491,540,5,0,0,0,0,5,4.000,0,0,0,0,0,5,WATANABE C,SCIENCE,SPRING,2019
CHEM,619,600,8,10,1,0,0,19,3.368,1,0,0,0,0,20,SON D,SCIENCE,SPRING,2019
CHEM,621,600,12,15,0,0,0,27,3.444,0,0,0,1,0,28,NORTH S,SCIENCE,SPRING,2019
CHEM,634,600,1,4,0,0,0,5,3.200,0,0,0,0,0,5,HUGHBANKS T,SCIENCE,SPRING,2019
CHEM,635,600,10,6,0,0,1,17,3.411,0,0,0,0,0,17,ZHOU H,SCIENCE,SPRING,2019
CHEM,641,600,2,4,0,0,0,6,3.333,0,0,0,1,0,7,HALL M,SCIENCE,SPRING,2019
CHEM,642,600,4,8,0,0,0,12,3.333,0,0,0,0,0,12,OZEROV O,SCIENCE,SPRING,2019
CHEM,647,600,4,7,0,0,0,11,3.363,0,0,0,0,0,11,SINGLETON D,SCIENCE,SPRING,2019
CHEM,670,600,10,5,1,0,0,16,3.562,0,0,0,0,0,16,LAGANOWSKY A,SCIENCE,SPRING,2019
CHEM,672,600,7,7,0,0,0,14,3.500,0,0,0,0,0,14,RAUSHEL F,SCIENCE,SPRING,2019
CHEM,689,600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,BARONDEAU D,SCIENCE,SPRING,2019
NRSC,311,500,11,10,4,0,0,25,3.280,0,0,0,0,0,25,NAGAYA N,SCIENCE,SPRING,2019
NRSC,320,501,13,5,0,0,0,18,3.722,0,0,0,0,0,18,SCHUMACHER J,SCIENCE,SPRING,2019
NRSC,332,500,11,1,0,0,0,12,3.916,0,0,0,0,0,12,MOSCARELLO J,SCIENCE,SPRING,2019
NRSC,335,501,25,13,8,0,1,47,3.297,1,0,0,9,0,57,SMITH R,SCIENCE,SPRING,2019
NRSC,336,500,5,5,2,0,0,12,3.250,0,0,0,0,0,12,SMITH R,SCIENCE,SPRING,2019
NRSC,340,500,11,8,2,0,0,21,3.428,0,0,0,2,0,23,GRAU J,SCIENCE,SPRING,2019
NRSC,350,501,9,4,5,1,0,19,3.105,0,0,0,2,0,21,ORR J,SCIENCE,SPRING,2019
NRSC,360,500,17,3,0,0,0,20,3.850,0,0,0,0,0,20,SFERRA M,SCIENCE,SPRING,2019
NRSC,440,500,7,2,0,0,0,9,3.777,0,0,0,0,0,9,NAGAYA N,SCIENCE,SPRING,2019
NRSC,485,505,5,0,0,0,0,5,4.000,0,0,0,0,0,5,DAWSON MATHUR V,SCIENCE,SPRING,2019
NRSC,485,511,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GRAU J,SCIENCE,SPRING,2019
NRSC,485,526,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ANDERSON B,SCIENCE,SPRING,2019
NRSC,485,537,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ORR J,SCIENCE,SPRING,2019
NRSC,485,544,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MEAGHER M,SCIENCE,SPRING,2019
SCEN,201,501,34,2,0,0,0,36,3.944,0,0,0,0,0,36,WHITFIELD J,SCIENCE,SPRING,2019
NRSC,602,600,11,2,0,0,0,13,3.846,0,0,0,0,0,13,SMOTHERMAN M,SCIENCE,SPRING,2019
MATH,131,500,3,4,2,3,2,14,2.214,0,0,0,1,0,15,LIN Q,SCIENCE,SPRING,2019
MATH,131,501,9,10,9,4,6,38,2.315,0,0,0,21,0,59,KING H,SCIENCE,SPRING,2019
MATH,131,502,19,14,24,14,4,75,2.400,0,0,0,18,0,93,MANUEL D,SCIENCE,SPRING,2019
MATH,131,503,13,16,8,2,2,41,2.878,0,0,0,18,0,59,IBDAH H,SCIENCE,SPRING,2019
MATH,131,504,8,6,8,5,5,32,2.218,0,0,0,22,0,54,WEEKS J,SCIENCE,SPRING,2019
MATH,131,505,18,10,9,5,4,46,2.717,0,0,0,7,0,53,GRIFFIN J,SCIENCE,SPRING,2019
MATH,131,506,8,12,6,6,7,39,2.205,0,0,0,9,0,48,NAMOIJAM C,SCIENCE,SPRING,2019
MATH,140,501,68,64,70,28,13,243,2.600,1,0,0,30,0,274,KILMER K,SCIENCE,SPRING,2019
MATH,140,502,95,84,45,22,2,248,3.000,0,0,0,16,0,264,KILMER K,SCIENCE,SPRING,2019
MATH,140,503,20,38,24,4,3,89,2.764,0,0,0,10,0,99,BOLLINGER K,SCIENCE,SPRING,2019
MATH,140,504,25,28,23,7,4,87,2.724,0,0,0,12,0,99,BOLLINGER K,SCIENCE,SPRING,2019
MATH,140,505,26,34,18,11,4,93,2.720,0,0,0,7,0,100,BOLLINGER K,SCIENCE,SPRING,2019
MATH,140,506,19,16,12,2,0,49,3.061,0,0,0,10,0,59,KARADAĞ T,SCIENCE,SPRING,2019
MATH,140,510,13,23,15,3,2,56,2.750,0,0,0,7,0,63,WROBEL K,SCIENCE,SPRING,2019
MATH,140,700,21,22,13,11,7,74,2.527,0,0,0,21,0,95,EPSTEIN J,SCIENCE,SPRING,2019
MATH,140,802,0,4,5,11,5,25,1.320,0,0,0,5,0,30,KILMER K,SCIENCE,SPRING,2019
MATH,141,502,25,16,26,6,7,80,2.575,0,0,0,14,0,94,ORCHARD P,SCIENCE,SPRING,2019
MATH,141,506,16,35,21,11,7,90,2.466,0,0,0,8,0,98,ORCHARD P,SCIENCE,SPRING,2019
MATH,141,510,10,13,12,7,1,43,2.558,0,0,0,7,0,50,BOTT C,SCIENCE,SPRING,2019
MATH,141,511,16,19,16,11,4,66,2.484,0,0,0,8,0,74,JOHN S,SCIENCE,SPRING,2019
MATH,141,512,21,16,10,5,12,64,2.453,0,0,0,7,0,71,EIFLER K,SCIENCE,SPRING,2019
MATH,142,501,105,81,46,19,14,265,2.920,1,0,0,30,0,296,JOHNSON M,SCIENCE,SPRING,2019
MATH,142,502,100,89,45,18,4,256,3.027,0,0,0,43,0,299,JOHNSON M,SCIENCE,SPRING,2019
MATH,142,503,14,19,23,11,7,74,2.297,0,0,0,26,0,100,ORCHARD P,SCIENCE,SPRING,2019
MATH,142,504,28,19,22,7,2,78,2.820,1,0,0,18,0,97,ORCHARD P,SCIENCE,SPRING,2019
MATH,142,505,29,36,23,11,5,104,2.701,0,0,0,13,0,117,WHITFIELD J,SCIENCE,SPRING,2019
MATH,142,507,69,83,45,43,20,260,2.530,0,0,0,35,0,295,ALLEN A,SCIENCE,SPRING,2019
MATH,142,513,79,65,52,40,13,249,2.630,0,0,0,35,0,284,ALLEN A,SCIENCE,SPRING,2019
MATH,142,515,12,5,6,0,0,23,3.260,0,0,0,1,0,24,SIMPSON N,SCIENCE,SPRING,2019
MATH,147,501,11,9,7,4,0,31,2.870,0,0,0,3,0,34,COFFELT V,SCIENCE,SPRING,2019
MATH,147,502,10,7,9,1,0,27,2.962,0,0,0,6,0,33,COFFELT V,SCIENCE,SPRING,2019
MATH,147,503,4,10,7,2,1,24,2.583,0,0,0,4,0,28,COFFELT V,SCIENCE,SPRING,2019
MATH,148,501,5,6,0,0,0,11,3.454,0,0,0,0,0,11,RAMSEY H,SCIENCE,SPRING,2019
MATH,148,502,10,6,7,1,0,24,3.041,0,0,0,0,0,24,RAMSEY H,SCIENCE,SPRING,2019
MATH,148,503,8,8,3,0,0,19,3.263,0,0,0,2,0,21,RAMSEY H,SCIENCE,SPRING,2019
MATH,148,504,2,6,2,5,0,15,2.333,0,0,0,0,0,15,RAMSEY H,SCIENCE,SPRING,2019
MATH,148,505,13,4,7,1,0,25,3.160,0,0,0,0,0,25,RAMSEY H,SCIENCE,SPRING,2019
MATH,148,506,7,6,5,1,0,19,3.000,0,0,0,0,0,19,RAMSEY H,SCIENCE,SPRING,2019
MATH,150,501,4,6,2,1,1,14,2.785,0,0,0,2,0,16,COFFELT V,SCIENCE,SPRING,2019
MATH,150,502,0,3,6,1,0,10,2.200,0,0,0,1,0,11,COFFELT V,SCIENCE,SPRING,2019
MATH,150,503,4,4,4,1,1,14,2.642,0,0,0,1,0,15,COFFELT V,SCIENCE,SPRING,2019
MATH,150,504,0,5,4,3,0,12,2.166,0,0,0,3,0,15,COFFELT V,SCIENCE,SPRING,2019
MATH,150,505,0,7,3,1,2,13,2.153,0,0,0,1,0,14,COFFELT V,SCIENCE,SPRING,2019
MATH,150,506,1,7,4,0,1,13,2.538,0,0,0,0,0,13,COFFELT V,SCIENCE,SPRING,2019
MATH,150,507,2,9,3,0,1,15,2.733,0,0,0,2,0,17,COFFELT V,SCIENCE,SPRING,2019
MATH,150,508,5,4,3,0,1,13,2.923,0,0,0,0,0,13,COFFELT V,SCIENCE,SPRING,2019
MATH,150,509,2,7,2,3,0,14,2.571,0,0,0,0,0,14,COFFELT V,SCIENCE,SPRING,2019
MATH,150,510,3,5,3,1,1,13,2.615,0,0,0,2,0,15,COFFELT V,SCIENCE,SPRING,2019
MATH,150,511,1,5,3,1,0,10,2.600,0,0,0,1,0,11,COFFELT V,SCIENCE,SPRING,2019
MATH,150,512,1,8,4,0,1,14,2.571,0,0,0,1,0,15,COFFELT V,SCIENCE,SPRING,2019
MATH,150,513,1,0,4,0,0,5,2.400,0,0,0,3,0,8,COFFELT V,SCIENCE,SPRING,2019
MATH,150,514,3,4,3,0,2,12,2.500,0,0,0,0,0,12,COFFELT V,SCIENCE,SPRING,2019
MATH,150,515,1,6,2,3,1,13,2.230,0,0,0,0,0,13,COFFELT V,SCIENCE,SPRING,2019
MATH,150,517,1,2,3,1,0,7,2.428,0,0,0,0,0,7,COFFELT V,SCIENCE,SPRING,2019
MATH,151,501,7,10,9,2,2,30,2.600,0,0,0,3,0,33,KIM J,SCIENCE,SPRING,2019
MATH,151,502,11,10,9,0,0,30,3.066,0,0,0,2,0,32,KIM J,SCIENCE,SPRING,2019
MATH,151,503,3,5,7,1,1,17,2.470,0,0,0,3,0,20,KIM J,SCIENCE,SPRING,2019
MATH,151,504,8,6,13,2,1,30,2.600,0,0,0,2,0,32,KIM J,SCIENCE,SPRING,2019
MATH,151,505,8,11,9,3,0,31,2.774,0,0,0,0,0,31,KIM J,SCIENCE,SPRING,2019
MATH,151,506,9,7,10,1,0,27,2.888,0,0,0,5,0,32,KIM J,SCIENCE,SPRING,2019
MATH,151,507,9,6,9,3,1,28,2.678,0,0,0,4,0,32,KIM J,SCIENCE,SPRING,2019
MATH,151,508,5,6,8,1,0,20,2.750,0,0,0,0,0,20,KIM J,SCIENCE,SPRING,2019
MATH,151,509,6,5,5,3,0,19,2.736,0,0,0,1,0,20,KIM J,SCIENCE,SPRING,2019
MATH,151,510,4,11,13,1,1,30,2.533,0,0,0,2,0,32,KIM J,SCIENCE,SPRING,2019
MATH,151,511,5,8,9,3,3,28,2.321,0,0,0,4,0,32,KIM J,SCIENCE,SPRING,2019
MATH,151,512,7,8,12,1,2,30,2.566,0,0,0,2,0,32,KIM J,SCIENCE,SPRING,2019
MATH,151,513,2,7,7,2,1,19,2.368,0,0,0,1,0,20,KIM J,SCIENCE,SPRING,2019
MATH,151,514,4,8,4,2,1,19,2.631,0,0,0,1,0,20,KIM J,SCIENCE,SPRING,2019
MATH,151,515,7,8,10,5,1,31,2.483,0,0,0,1,0,32,KIM J,SCIENCE,SPRING,2019
MATH,151,516,2,9,11,4,2,28,2.178,0,0,0,3,0,31,KIM J,SCIENCE,SPRING,2019
MATH,151,517,3,8,6,3,0,20,2.550,0,0,0,0,0,20,KIM J,SCIENCE,SPRING,2019
MATH,151,518,3,11,11,5,2,32,2.250,0,0,0,0,0,32,KIM J,SCIENCE,SPRING,2019
MATH,151,519,1,2,10,2,2,17,1.882,0,0,0,3,0,20,LYNCH B,SCIENCE,SPRING,2019
MATH,151,520,2,14,9,5,1,31,2.354,0,0,0,4,0,35,LYNCH B,SCIENCE,SPRING,2019
MATH,151,521,5,13,10,3,1,32,2.562,0,0,0,2,0,34,LYNCH B,SCIENCE,SPRING,2019
MATH,151,522,4,10,12,3,2,31,2.354,0,0,0,3,0,34,LYNCH B,SCIENCE,SPRING,2019
MATH,151,523,2,14,8,6,1,31,2.322,0,0,0,2,0,33,LYNCH B,SCIENCE,SPRING,2019
MATH,151,524,1,14,3,0,1,19,2.736,0,0,0,1,0,20,LYNCH B,SCIENCE,SPRING,2019
MATH,151,525,4,10,10,4,3,31,2.258,0,0,0,3,0,34,LYNCH B,SCIENCE,SPRING,2019
MATH,151,526,3,9,5,2,0,19,2.684,0,0,0,1,0,20,LYNCH B,SCIENCE,SPRING,2019
MATH,151,527,5,10,11,4,3,33,2.303,0,0,0,2,0,35,LYNCH B,SCIENCE,SPRING,2019
MATH,152,501,12,12,10,4,1,39,2.769,0,0,0,3,0,42,SCHRADER T,SCIENCE,SPRING,2019
MATH,152,502,10,11,11,5,1,38,2.631,0,0,0,4,0,42,SCHRADER T,SCIENCE,SPRING,2019
MATH,152,503,8,7,4,2,2,23,2.739,0,0,0,1,0,24,SCHRADER T,SCIENCE,SPRING,2019
MATH,152,504,10,4,3,0,0,17,3.411,0,0,0,3,0,20,SCHRADER T,SCIENCE,SPRING,2019
MATH,152,505,11,13,6,1,3,34,2.823,0,0,0,3,0,37,SCHRADER T,SCIENCE,SPRING,2019
MATH,152,506,14,17,2,2,1,36,3.138,0,0,0,2,0,38,SCHRADER T,SCIENCE,SPRING,2019
MATH,152,507,8,10,9,7,2,36,2.416,0,0,0,3,0,39,SCHRADER T,SCIENCE,SPRING,2019
MATH,152,508,9,6,4,2,1,22,2.909,0,0,0,2,0,24,SCHRADER T,SCIENCE,SPRING,2019
MATH,152,509,15,15,8,2,0,40,3.075,0,0,0,1,0,41,SCHRADER T,SCIENCE,SPRING,2019
MATH,152,510,6,11,6,0,0,23,3.000,0,0,0,1,0,24,SCHRADER T,SCIENCE,SPRING,2019
MATH,152,511,22,9,7,3,1,42,3.142,0,0,0,0,0,42,SCHRADER T,SCIENCE,SPRING,2019
MATH,152,512,14,11,8,4,3,40,2.725,0,0,0,2,0,42,SCHRADER T,SCIENCE,SPRING,2019
MATH,152,513,21,7,9,1,1,39,3.179,0,0,0,3,0,42,SCHRADER T,SCIENCE,SPRING,2019
MATH,152,514,10,6,4,1,1,22,3.045,0,0,0,1,0,23,SCHRADER T,SCIENCE,SPRING,2019
MATH,152,515,11,15,8,2,0,36,2.972,0,0,0,2,0,38,SENGUPTA S,SCIENCE,SPRING,2019
MATH,152,516,6,14,13,3,2,38,2.500,0,0,0,0,0,38,SENGUPTA S,SCIENCE,SPRING,2019
MATH,152,517,12,10,8,6,1,37,2.702,0,0,0,1,0,38,SENGUPTA S,SCIENCE,SPRING,2019
MATH,152,518,12,8,3,0,0,23,3.391,0,0,0,1,0,24,SENGUPTA S,SCIENCE,SPRING,2019
MATH,152,519,19,6,11,1,0,37,3.162,0,0,0,0,0,37,SENGUPTA S,SCIENCE,SPRING,2019
MATH,152,520,22,5,11,0,0,38,3.289,0,0,0,0,0,38,SENGUPTA S,SCIENCE,SPRING,2019
MATH,152,521,7,8,5,1,2,23,2.739,0,0,0,1,0,24,SENGUPTA S,SCIENCE,SPRING,2019
MATH,152,522,7,4,6,1,1,19,2.789,0,0,0,4,0,23,SENGUPTA S,SCIENCE,SPRING,2019
MATH,152,523,10,9,8,2,2,31,2.741,0,0,0,5,0,36,SENGUPTA S,SCIENCE,SPRING,2019
MATH,152,524,15,14,5,2,1,37,3.081,0,0,0,1,0,38,SENGUPTA S,SCIENCE,SPRING,2019
MATH,152,525,8,12,7,5,3,35,2.485,1,0,0,1,0,37,SENGUPTA S,SCIENCE,SPRING,2019
MATH,152,526,8,7,7,1,1,24,2.833,0,0,0,0,0,24,SENGUPTA S,SCIENCE,SPRING,2019
MATH,152,527,5,12,8,1,2,28,2.607,0,0,0,2,0,30,SENGUPTA S,SCIENCE,SPRING,2019
MATH,152,528,18,11,6,1,1,37,3.189,0,0,0,1,0,38,AUSTIN A,SCIENCE,SPRING,2019
MATH,152,529,13,10,3,3,3,32,2.843,1,0,0,2,0,35,AUSTIN A,SCIENCE,SPRING,2019
MATH,152,530,13,7,4,0,0,24,3.375,0,0,0,0,0,24,AUSTIN A,SCIENCE,SPRING,2019
MATH,152,531,16,11,7,3,1,38,3.000,0,0,0,3,0,41,KAHLIG J,SCIENCE,SPRING,2019
MATH,152,532,17,17,5,2,0,41,3.195,0,0,0,1,0,42,KAHLIG J,SCIENCE,SPRING,2019
MATH,152,533,11,14,6,1,1,33,3.000,0,0,0,1,0,34,KAHLIG J,SCIENCE,SPRING,2019
MATH,152,534,11,6,4,3,0,24,3.041,0,0,0,0,0,24,AUSTIN A,SCIENCE,SPRING,2019
MATH,152,535,10,8,4,1,0,23,3.173,0,0,0,1,0,24,AUSTIN A,SCIENCE,SPRING,2019
MATH,152,536,13,11,4,6,0,34,2.911,0,0,0,4,0,38,AUSTIN A,SCIENCE,SPRING,2019
MATH,152,537,11,13,4,4,3,35,2.714,0,0,0,3,0,38,AUSTIN A,SCIENCE,SPRING,2019
MATH,152,538,21,8,6,2,0,37,3.297,1,0,0,0,0,38,AUSTIN A,SCIENCE,SPRING,2019
MATH,152,539,13,9,5,0,0,27,3.296,0,0,0,0,0,27,AUSTIN A,SCIENCE,SPRING,2019
MATH,152,540,13,8,12,0,1,34,2.941,0,0,0,0,0,34,KAHLIG J,SCIENCE,SPRING,2019
MATH,152,541,24,4,6,5,1,40,3.125,0,0,0,0,0,40,KAHLIG J,SCIENCE,SPRING,2019
MATH,152,542,15,11,7,4,0,37,3.000,0,0,0,1,0,38,KAHLIG J,SCIENCE,SPRING,2019
MATH,152,543,7,7,7,1,0,22,2.909,0,0,0,1,0,23,AUSTIN A,SCIENCE,SPRING,2019
MATH,152,544,11,5,7,1,0,24,3.083,0,0,0,0,0,24,AUSTIN A,SCIENCE,SPRING,2019
MATH,152,545,17,12,6,2,0,37,3.189,0,0,0,0,0,37,AUSTIN A,SCIENCE,SPRING,2019
MATH,152,546,19,9,7,1,0,36,3.277,1,0,0,1,0,38,AUSTIN A,SCIENCE,SPRING,2019
MATH,152,547,18,9,6,1,1,35,3.200,0,0,0,1,0,36,AUSTIN A,SCIENCE,SPRING,2019
MATH,152,548,6,8,8,1,0,23,2.826,0,0,0,1,0,24,AUSTIN A,SCIENCE,SPRING,2019
MATH,152,549,12,5,2,3,1,23,3.043,0,0,0,0,0,23,AUSTIN A,SCIENCE,SPRING,2019
MATH,152,550,11,11,11,3,2,38,2.684,0,0,0,0,0,38,AUSTIN A,SCIENCE,SPRING,2019
MATH,152,551,17,10,7,2,0,36,3.166,0,0,0,2,0,38,AUSTIN A,SCIENCE,SPRING,2019
MATH,152,552,18,12,5,2,1,38,3.157,0,0,0,2,0,40,KAHLIG J,SCIENCE,SPRING,2019
MATH,152,553,9,14,5,3,1,32,2.843,1,0,0,0,0,33,KAHLIG J,SCIENCE,SPRING,2019
MATH,152,554,10,13,10,3,2,38,2.684,0,0,0,3,0,41,KAHLIG J,SCIENCE,SPRING,2019
MATH,152,558,20,6,5,0,0,31,3.483,0,0,0,0,0,31,AURISPA B,SCIENCE,SPRING,2019
MATH,152,559,13,12,3,1,0,29,3.275,0,0,0,3,0,32,AURISPA B,SCIENCE,SPRING,2019
MATH,152,560,14,6,14,1,4,39,2.641,0,0,0,0,0,39,AURISPA B,SCIENCE,SPRING,2019
MATH,152,561,13,16,6,2,1,38,3.000,0,0,0,2,0,40,KAHLIG J,SCIENCE,SPRING,2019
MATH,152,562,20,7,7,1,1,36,3.222,0,0,0,1,0,37,KAHLIG J,SCIENCE,SPRING,2019
MATH,152,563,11,12,7,0,1,31,3.032,0,0,0,1,0,32,KAHLIG J,SCIENCE,SPRING,2019
MATH,152,564,13,6,6,2,0,27,3.111,0,0,0,0,0,27,SENGUPTA S,SCIENCE,SPRING,2019
MATH,166,501,12,3,4,2,1,22,3.045,0,0,0,18,0,40,PAN J,SCIENCE,SPRING,2019
