Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
MGMT,373,901,12,9,0,0,0,21,3.571,0,0,0,0,0,21,CALL M,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,373,902,14,7,0,0,0,21,3.666,0,0,0,0,0,21,CALL M,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,373,903,13,6,2,0,0,21,3.523,0,0,0,0,0,21,KOOPMAN J,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,373,904,13,8,0,0,0,21,3.619,0,0,0,0,0,21,TANG P,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,373,905,9,10,1,0,0,20,3.400,0,0,0,0,0,20,GRANTHAM C,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,376,501,5,11,2,0,0,18,3.166,0,0,0,0,0,18,STEVENS J,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,376,502,14,2,0,0,0,16,3.875,0,0,0,0,0,16,NAHM P,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,422,501,14,14,5,0,0,33,3.272,0,0,0,0,0,33,MCFARLAND K,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,422,502,8,15,4,2,0,29,3.000,0,0,0,0,0,29,MCFARLAND K,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,424,501,29,0,0,1,0,30,3.900,0,0,0,0,0,30,CHAMBERS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,424,502,34,1,0,0,0,35,3.971,0,0,0,0,0,35,CHAMBERS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,425,500,17,6,1,0,0,24,3.666,0,0,0,0,0,24,SALADINO S,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,430,500,23,17,0,0,1,41,3.487,0,0,0,1,0,42,PAETZOLD R,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,435,500,10,16,0,0,0,26,3.384,0,0,0,1,0,27,BIERMAN L,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,439,501,17,4,0,0,1,22,3.636,0,0,0,0,0,22,SHAW L,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,439,502,19,1,0,1,0,21,3.809,0,0,0,0,0,21,ZERDA K,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,439,503,21,1,2,0,0,24,3.791,0,0,0,0,0,24,VALENZUELA P,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,439,504,19,2,1,0,0,22,3.818,0,0,0,0,0,22,YORK F,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,439,505,9,9,0,2,0,20,3.250,0,0,0,0,0,20,CHALUPA J,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,440,500,19,15,0,0,0,34,3.558,0,0,0,0,0,34,LI T,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,450,200,3,7,0,0,0,10,3.300,0,0,0,0,0,10,PANINA D,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,450,501,11,14,2,0,0,27,3.333,0,0,0,0,0,27,KIM Y,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,450,502,10,17,7,1,0,35,3.028,0,0,0,0,0,35,PANINA D,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,450,503,5,19,8,2,0,34,2.794,0,0,0,1,0,35,MAHAJAN V,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,450,504,18,12,4,1,0,35,3.342,0,0,0,0,0,35,MAHAJAN V,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,460,500,25,8,0,2,0,35,3.600,0,0,0,1,0,36,PACE W,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,464,500,8,13,0,0,0,21,3.380,0,0,0,0,0,21,BIERMAN L,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,465,500,14,9,1,0,0,24,3.541,0,0,0,0,0,24,SCHWARTZ M,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,466,200,26,5,0,0,0,31,3.838,0,0,0,0,0,31,HOWARD M,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,466,501,9,22,3,1,0,35,3.114,1,0,0,0,0,36,MCFARLAND K,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,466,502,12,15,5,0,0,32,3.218,0,0,0,0,0,32,YONISH L,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,466,503,11,16,0,0,2,29,3.172,0,0,0,0,0,29,LI C,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,466,504,17,13,4,0,1,35,3.285,0,0,0,1,0,36,PACE W,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,466,505,25,10,1,0,0,36,3.666,0,0,0,0,0,36,PACE W,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,466,506,18,14,4,0,0,36,3.388,0,0,0,0,0,36,MAHAJAN V,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,466,507,6,16,4,0,0,26,3.076,0,0,0,0,0,26,BUENGER V,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,466,508,24,11,0,0,0,35,3.685,0,0,0,0,0,35,HOWARD M,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,466,509,7,21,4,0,0,32,3.093,0,0,0,0,0,32,STEVENS J,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,466,510,4,25,3,1,0,33,2.969,0,0,0,0,0,33,STEVENS J,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,466,511,8,20,3,0,0,31,3.161,0,0,0,1,0,32,BUENGER V,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,466,512,26,5,2,0,0,33,3.727,0,0,0,2,0,35,PACE W,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,470,500,7,21,3,0,0,31,3.129,0,0,0,0,0,31,STEVENS J,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,475,501,17,9,3,1,0,30,3.400,0,0,0,0,0,30,KIM J,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,475,502,14,11,4,1,0,30,3.266,0,0,0,0,0,30,KIM J,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,479,500,5,1,0,0,0,6,3.833,0,0,0,0,0,6,HAKIM O,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,611,601,5,22,3,2,1,33,2.848,0,0,0,1,0,34,VADALI S,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,611,602,6,27,3,0,0,36,3.083,0,0,0,0,0,36,VADALI S,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,611,661,21,14,4,0,0,39,3.435,1,0,0,0,0,40,VADALI S,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,614,651,24,1,0,0,0,25,3.960,0,0,0,0,0,25,GRIFFIN R,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,614,661,36,14,0,0,0,50,3.720,0,0,0,0,0,50,KLOTZ A,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,618,652,28,2,0,0,0,30,3.933,0,0,0,0,0,30,WITHERS M,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,620,650,21,6,0,0,0,27,3.777,0,0,0,0,0,27,CALL M,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,622,601,27,5,0,0,0,32,3.843,0,0,0,0,0,32,CHANDLER R,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,622,602,35,5,0,0,0,40,3.875,0,0,0,0,0,40,CHANDLER R,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,627,601,31,1,0,0,0,32,3.968,0,0,0,0,0,32,SABEY T,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,627,602,38,2,0,0,0,40,3.950,0,0,0,0,0,40,SABEY T,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,628,600,31,9,0,0,0,40,3.775,0,0,0,0,0,40,GRIFFIN R,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,629,650,27,0,0,0,0,27,4.000,0,0,0,0,0,27,BLASOR T,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,632,600,24,2,1,0,0,27,3.851,0,0,0,0,0,27,PETTY B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,633,600,32,0,0,0,0,32,4.000,0,0,0,0,0,32,CHAMBERS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,634,600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,KLOTZ A,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,635,600,25,7,0,0,0,32,3.781,0,0,0,1,0,33,PAETZOLD R,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,637,600,36,0,0,0,0,36,4.000,0,0,0,0,0,36,CHAMBERS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,638,600,18,7,0,0,0,25,3.720,0,0,0,0,0,25,PARUCHURI S,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,639,601,34,0,0,0,0,34,4.000,0,0,0,0,0,34,CHAMBERS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,639,602,22,11,0,0,0,33,3.666,0,0,0,0,0,33,PANINA D,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,640,600,25,7,0,0,0,32,3.781,0,0,0,0,0,32,LI T,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,643,600,42,55,14,2,0,113,3.212,0,0,0,3,0,116,HAILEY C,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,655,600,34,1,0,0,0,35,3.971,0,0,0,0,0,35,WESNER B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,658,600,13,11,0,0,0,24,3.541,0,0,0,0,0,24,BUENGER V,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,660,600,33,7,0,0,0,40,3.825,0,0,0,0,0,40,VEEVAETE C,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,675,600,34,0,0,0,0,34,4.000,0,0,0,0,0,34,WELCH B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,679,600,4,1,1,0,0,6,3.500,0,0,0,0,0,6,PANINA D,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,680,601,18,12,0,0,0,30,3.600,0,0,0,0,0,30,CANNELLA A,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,680,602,19,13,0,0,0,32,3.593,0,0,0,1,0,33,CANNELLA A,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,680,603,18,14,0,0,0,32,3.562,0,0,0,0,0,32,CANNELLA A,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,680,604,21,11,0,0,0,32,3.656,0,0,0,0,0,32,WITHERS M,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,680,607,20,25,0,0,0,45,3.444,0,0,0,0,0,45,FLINT G,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,680,650,21,6,0,0,0,27,3.777,0,0,0,0,0,27,HOWARD M,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,687,600,3,1,1,0,0,5,3.400,0,0,0,1,0,6,KOOPMAN J,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,705,600,31,17,1,0,1,50,3.540,0,0,0,0,0,50,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,901,4,14,6,1,0,25,2.840,0,0,0,0,0,25,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,902,3,13,6,2,0,24,2.708,0,0,0,1,0,25,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,903,4,7,11,1,1,24,2.500,0,0,0,1,0,25,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,904,4,12,7,0,1,24,2.750,0,0,0,0,0,24,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,905,5,12,6,2,0,25,2.800,0,0,0,0,0,25,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,906,2,11,8,2,0,23,2.565,0,0,0,0,0,23,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,907,5,13,5,1,0,24,2.916,0,0,0,1,0,25,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,908,3,10,8,2,0,23,2.608,0,0,0,1,0,24,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,909,0,14,10,0,1,25,2.480,0,0,0,0,0,25,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,910,3,10,8,3,1,25,2.440,0,0,0,0,0,25,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,911,2,15,6,0,0,23,2.826,0,0,0,1,0,24,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,912,3,14,6,1,0,24,2.791,0,0,0,1,0,25,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,913,2,16,6,0,0,24,2.833,0,0,0,0,0,24,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,914,3,11,6,2,1,23,2.565,0,0,0,1,0,24,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,915,2,11,10,0,0,23,2.652,0,0,0,0,0,23,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,916,2,14,6,3,0,25,2.600,0,0,0,0,0,25,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,917,0,17,6,0,0,23,2.739,0,0,0,1,0,24,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,918,4,11,8,2,0,25,2.680,0,0,0,0,0,25,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,919,3,11,8,1,1,24,2.583,0,0,0,1,0,25,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,920,4,12,8,0,0,24,2.833,0,0,0,0,0,24,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,921,3,11,8,1,0,23,2.695,0,0,0,1,0,24,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,922,4,13,8,0,0,25,2.840,0,0,0,0,0,25,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,923,6,9,9,0,0,24,2.875,0,0,0,1,0,25,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,924,6,10,6,2,0,24,2.833,0,0,0,0,0,24,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,925,3,13,4,1,0,21,2.857,0,0,0,1,0,22,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,926,3,14,4,3,0,24,2.708,0,0,0,0,0,24,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,927,4,15,4,1,0,24,2.916,0,0,0,0,0,24,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,321,980,24,12,0,0,0,36,3.666,0,0,0,0,0,36,PARISH J,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,322,501,26,7,1,0,0,34,3.735,0,0,0,0,0,34,LONGMIRE-MONFORD T,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,322,502,12,19,0,0,0,31,3.387,0,0,0,0,0,31,HOWARD R,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,322,503,21,16,1,0,0,38,3.526,0,0,0,0,0,38,HOWARD R,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,322,504,21,9,3,0,0,33,3.545,0,0,0,0,0,33,LONGMIRE-MONFORD T,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,323,500,15,19,1,0,0,35,3.400,0,0,0,0,0,35,SEIPP L,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,323,502,34,10,0,0,0,44,3.772,0,0,0,0,0,44,PRATT A,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,323,503,34,11,0,0,0,45,3.755,0,0,0,0,0,45,PRATT A,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,325,501,21,9,1,0,0,31,3.645,0,0,0,0,0,31,PRATT A,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,325,502,19,11,1,0,0,31,3.580,0,0,0,0,0,31,PRATT A,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,335,501,12,4,2,0,0,18,3.555,0,0,0,0,0,18,LORING A,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,335,502,9,6,3,0,0,18,3.333,0,0,0,0,0,18,LORING A,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,335,503,8,7,2,1,0,18,3.222,0,0,0,0,0,18,LORING A,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,335,504,12,5,1,0,0,18,3.611,0,0,0,0,0,18,LORING A,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,335,505,14,4,0,0,0,18,3.777,0,0,0,0,0,18,LORING A,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,335,506,11,7,0,0,0,18,3.611,0,0,0,0,0,18,LORING A,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,336,500,5,9,5,1,0,20,2.900,0,0,0,0,0,20,LEWIS D,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,336,501,8,15,1,0,1,25,3.160,0,0,0,0,0,25,LEWIS D,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,345,500,25,5,2,0,0,32,3.718,0,0,0,1,0,33,SREENIVASAN A,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,345,501,30,2,2,0,0,34,3.823,0,0,0,0,0,34,SREENIVASAN A,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,401,598,13,12,5,0,0,30,3.266,0,0,0,0,0,30,COLE H,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,404,501,15,25,2,0,0,42,3.309,0,0,0,0,0,42,MOSLEY B,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,404,502,13,26,3,0,0,42,3.238,0,0,0,0,0,42,MOSLEY B,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,404,503,16,18,4,0,0,38,3.315,0,0,0,1,0,39,MOSLEY B,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,409,598,119,171,159,36,17,502,2.675,0,0,0,38,0,540,PRIDE W,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,409,599,37,79,87,19,8,230,2.513,1,0,0,21,0,252,PRIDE W,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,430,500,21,1,0,1,0,23,3.826,0,0,0,0,0,23,SREENIVASAN A,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,430,501,13,2,0,0,0,15,3.866,0,0,0,0,0,15,SREENIVASAN A,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,435,500,20,2,0,0,0,22,3.909,0,0,0,0,0,22,LORING A,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,437,500,8,4,1,0,0,13,3.538,0,0,0,0,0,13,SHI H,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,437,501,5,8,0,0,0,13,3.384,0,0,0,1,0,14,SHI H,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,437,502,7,4,1,0,0,12,3.500,0,0,0,0,0,12,SHI H,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,438,500,16,18,1,0,0,35,3.428,0,0,0,0,0,35,SHANKAR V,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,438,501,20,5,3,1,0,29,3.517,0,0,0,0,0,29,LONGMIRE-MONFORD T,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,438,502,15,20,0,0,0,35,3.428,0,0,0,1,0,36,SHANKAR V,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,438,503,23,5,1,0,0,29,3.758,0,0,0,0,0,29,LONGMIRE-MONFORD T,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,442,500,26,4,1,0,0,31,3.806,0,0,0,0,0,31,VARADARAJAN P,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,442,501,19,8,4,0,0,31,3.483,0,0,0,2,0,33,VARADARAJAN P,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,443,500,11,0,0,0,0,11,4.000,0,0,0,1,0,12,SEIPP L,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,444,500,7,0,0,0,0,7,4.000,0,0,0,1,0,8,DIKEC A,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,445,501,21,5,0,0,0,26,3.807,0,0,0,0,0,26,TROY A,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,448,902,23,3,0,0,0,26,3.884,0,0,0,0,0,26,DIKEC A,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,448,903,17,8,0,0,0,25,3.680,0,0,0,0,0,25,DIKEC A,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,485,500,21,16,1,0,0,38,3.526,0,0,0,0,0,38,PARISH J,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,613,601,29,5,0,0,0,34,3.852,0,0,0,0,0,34,SRIDHAR S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,613,602,35,1,0,0,0,36,3.972,0,0,0,0,0,36,SRIDHAR S,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,613,652,12,18,0,0,0,30,3.400,0,0,0,0,0,30,SHANKAR V,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,621,699,28,16,11,3,0,58,3.189,0,0,0,4,0,62,PRIDE W,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,625,600,21,2,0,0,0,23,3.913,0,0,0,0,0,23,SORESCU A,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,625,601,26,3,1,0,0,30,3.833,0,0,0,0,0,30,SORESCU A,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,650,601,13,25,0,0,0,38,3.342,0,0,0,0,0,38,HOWARD R,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,660,600,30,0,0,0,0,30,4.000,0,0,0,0,0,30,TROY A,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,671,601,28,4,0,0,0,32,3.875,0,0,0,1,0,33,VARADARAJAN P,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,675,652,30,0,0,0,0,30,4.000,0,0,0,0,0,30,GRIFFTH D,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,687,600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,SHANKAR V,MAYS BUSINESS SCHOOL,FALL,2021
MKTG,688,600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,YADAV M,MAYS BUSINESS SCHOOL,FALL,2021
