Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
ENGL,318,500,7,6,3,0,0,16,3.250,0,0,0,5,0,21,DICKSON D,LIBERAL ARTS,SPRING,2022
ENGL,320,500,11,8,1,0,0,20,3.500,0,0,0,2,0,22,DICAGLIO J,LIBERAL ARTS,SPRING,2022
ENGL,322,500,10,16,7,0,1,34,3.000,1,0,0,7,0,42,HOWELL J,LIBERAL ARTS,SPRING,2022
ENGL,330,500,32,2,0,0,0,34,3.941,0,0,0,0,0,34,BACA M,LIBERAL ARTS,SPRING,2022
ENGL,330,501,19,13,1,1,1,35,3.371,0,0,0,0,0,35,GONZENBACH S,LIBERAL ARTS,SPRING,2022
ENGL,331,200,5,1,0,0,1,7,3.285,0,0,0,0,0,7,ROBINSON E,LIBERAL ARTS,SPRING,2022
ENGL,331,500,4,8,7,1,2,22,2.500,0,0,0,4,0,26,ROBINSON E,LIBERAL ARTS,SPRING,2022
ENGL,331,501,42,34,15,5,4,100,3.050,0,0,0,5,0,105,COOPER R,LIBERAL ARTS,SPRING,2022
ENGL,333,500,20,9,1,0,1,31,3.516,0,0,0,1,0,32,FRANCIS J,LIBERAL ARTS,SPRING,2022
ENGL,333,501,22,7,1,1,0,31,3.612,0,0,0,0,0,31,REDDY V,LIBERAL ARTS,SPRING,2022
ENGL,334,500,36,5,1,0,0,42,3.833,0,0,0,0,0,42,PILSCH A,LIBERAL ARTS,SPRING,2022
ENGL,338,501,9,48,21,2,5,85,2.635,2,0,0,2,0,89,COLLINS M,LIBERAL ARTS,SPRING,2022
ENGL,339,500,9,14,0,0,0,23,3.391,0,0,0,1,0,24,OWUSU P,LIBERAL ARTS,SPRING,2022
ENGL,342,500,19,5,1,0,1,26,3.576,0,0,0,1,0,27,DICAGLIO S,LIBERAL ARTS,SPRING,2022
ENGL,350,500,22,5,4,0,1,32,3.468,0,0,0,2,0,34,CHOI J,LIBERAL ARTS,SPRING,2022
ENGL,351,500,0,7,0,1,0,8,2.750,0,0,0,0,0,8,MOREY A,LIBERAL ARTS,SPRING,2022
ENGL,352,500,6,26,7,0,0,39,2.974,0,0,0,1,0,40,COLLINS M,LIBERAL ARTS,SPRING,2022
ENGL,354,900,19,3,2,0,1,25,3.560,0,0,0,0,0,25,PILSCH A,LIBERAL ARTS,SPRING,2022
ENGL,355,900,3,3,1,0,1,8,2.875,0,0,0,0,17,25,MCKINNEY M,LIBERAL ARTS,SPRING,2022
ENGL,360,500,7,17,6,0,1,31,2.935,1,0,0,1,0,33,ROBINSON E,LIBERAL ARTS,SPRING,2022
ENGL,360,501,6,25,3,0,0,34,3.088,0,0,0,0,0,34,ROBINSON E,LIBERAL ARTS,SPRING,2022
ENGL,361,200,4,1,0,0,0,5,3.800,0,0,0,0,0,5,MCCOUL M,LIBERAL ARTS,SPRING,2022
ENGL,361,500,11,13,4,0,2,30,3.033,0,0,0,0,0,30,MCCOUL M,LIBERAL ARTS,SPRING,2022
ENGL,361,501,14,12,5,1,2,34,3.029,0,0,0,1,0,35,PATTISON K,LIBERAL ARTS,SPRING,2022
ENGL,362,501,8,5,4,2,1,20,2.850,0,0,0,0,0,20,ALONZO J,LIBERAL ARTS,SPRING,2022
ENGL,362,503,2,1,1,0,1,5,2.600,0,0,0,0,0,5,MILLER S,LIBERAL ARTS,SPRING,2022
ENGL,372,500,20,11,6,2,2,41,3.097,0,0,0,1,0,42,ROZIER J,LIBERAL ARTS,SPRING,2022
ENGL,374,500,23,5,1,1,0,30,3.666,0,0,0,0,0,30,YI U,LIBERAL ARTS,SPRING,2022
ENGL,376,500,21,10,2,0,0,33,3.575,0,0,0,2,0,35,LEE H,LIBERAL ARTS,SPRING,2022
ENGL,378,200,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ROSS S,LIBERAL ARTS,SPRING,2022
ENGL,378,500,30,2,1,2,1,36,3.611,0,0,0,0,0,36,ROSS S,LIBERAL ARTS,SPRING,2022
ENGL,379,500,7,10,4,1,0,22,3.045,0,0,0,1,0,23,BHATTACHARYA N,LIBERAL ARTS,SPRING,2022
ENGL,386,500,6,4,0,0,0,10,3.600,0,0,0,2,0,12,STABILE S,LIBERAL ARTS,SPRING,2022
ENGL,403,500,21,2,0,0,1,24,3.750,0,0,0,0,0,24,KENDALL S,LIBERAL ARTS,SPRING,2022
ENGL,412,500,27,4,1,0,2,34,3.588,0,0,0,1,0,35,TODD D,LIBERAL ARTS,SPRING,2022
ENGL,415,500,22,4,3,0,1,30,3.533,0,0,0,3,0,33,ROSS S,LIBERAL ARTS,SPRING,2022
ENGL,435,500,12,2,0,0,0,14,3.857,0,0,0,0,0,14,HARRIS J,LIBERAL ARTS,SPRING,2022
ENGL,481,901,6,6,3,0,2,17,2.823,0,0,0,1,0,18,ALONZO J,LIBERAL ARTS,SPRING,2022
ENGL,481,902,11,6,0,0,1,18,3.444,0,0,0,0,0,18,DICAGLIO J,LIBERAL ARTS,SPRING,2022
ENGL,481,904,11,4,3,0,0,18,3.444,0,0,0,0,0,18,EZELL-MAINZER M,LIBERAL ARTS,SPRING,2022
ENGL,481,905,14,3,1,0,0,18,3.722,0,0,0,0,0,18,O'FARRELL M,LIBERAL ARTS,SPRING,2022
ENGL,604,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,EARHART A,LIBERAL ARTS,SPRING,2022
ENGL,608,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,WARREN N,LIBERAL ARTS,SPRING,2022
ENGL,634,600,7,1,0,0,0,8,3.875,1,0,0,0,0,9,O'FARRELL M,LIBERAL ARTS,SPRING,2022
ENGL,640,600,3,3,0,0,0,6,3.500,0,0,0,0,0,6,MOREY A,LIBERAL ARTS,SPRING,2022
ENGL,667,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,DICAGLIO S,LIBERAL ARTS,SPRING,2022
ENGL,669,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,TUHKANEN M,LIBERAL ARTS,SPRING,2022
ENGL,670,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MILLS R,LIBERAL ARTS,SPRING,2022
LING,209,500,5,1,0,0,0,6,3.833,0,0,0,0,0,6,KENDALL S,LIBERAL ARTS,SPRING,2022
LING,310,500,4,0,0,0,1,5,3.200,0,0,0,0,0,5,TORABI K,LIBERAL ARTS,SPRING,2022
LING,403,500,4,0,1,0,0,5,3.600,0,0,0,0,0,5,KENDALL S,LIBERAL ARTS,SPRING,2022
HISP,250,501,21,0,0,0,0,21,4.000,0,0,0,1,0,22,ESPINA E,LIBERAL ARTS,SPRING,2022
HISP,362,503,13,4,1,0,0,18,3.666,0,0,0,1,0,19,MILLER S,LIBERAL ARTS,SPRING,2022
HISP,660,600,12,0,0,0,0,12,4.000,1,0,0,0,0,13,MOREIRAS A,LIBERAL ARTS,SPRING,2022
HISP,664,500,5,1,1,0,0,7,3.571,0,0,0,0,0,7,MISEMER S,LIBERAL ARTS,SPRING,2022
HISP,672,600,8,0,0,0,0,8,4.000,2,0,0,0,0,10,CURRY R,LIBERAL ARTS,SPRING,2022
SPAN,101,500,11,3,0,0,0,14,3.785,1,0,0,3,0,18,FERNANDEZ LOPEZ R,LIBERAL ARTS,SPRING,2022
SPAN,101,501,9,4,3,0,0,16,3.375,1,0,0,5,0,22,FERNANDEZ LOPEZ R,LIBERAL ARTS,SPRING,2022
SPAN,101,502,5,10,3,0,0,18,3.111,0,0,0,2,0,20,CUENU MOSQUERA Y,LIBERAL ARTS,SPRING,2022
SPAN,101,504,12,5,2,1,2,22,3.090,0,0,0,0,0,22,CUDJOE I,LIBERAL ARTS,SPRING,2022
SPAN,101,507,19,0,0,0,0,19,4.000,0,0,0,2,0,21,GONZALEZ SOMOZA M,LIBERAL ARTS,SPRING,2022
SPAN,102,501,14,6,1,0,0,21,3.619,0,0,0,0,0,21,DE LOS SANTOS,LIBERAL ARTS,SPRING,2022
SPAN,102,502,10,8,4,1,0,23,3.173,0,0,0,0,0,23,SHIPMAN K,LIBERAL ARTS,SPRING,2022
SPAN,102,503,8,9,2,1,0,20,3.200,0,0,0,2,0,22,ADAMYAN L,LIBERAL ARTS,SPRING,2022
SPAN,102,504,5,7,4,2,0,18,2.833,0,0,0,0,0,18,AMPIAW C,LIBERAL ARTS,SPRING,2022
SPAN,102,505,14,7,0,0,0,21,3.666,0,0,0,1,0,22,GARCIA J,LIBERAL ARTS,SPRING,2022
SPAN,102,506,12,6,3,0,0,21,3.428,0,0,0,0,0,21,PARRY M,LIBERAL ARTS,SPRING,2022
SPAN,102,508,7,6,3,2,1,19,2.842,0,0,0,3,0,22,PARRY M,LIBERAL ARTS,SPRING,2022
SPAN,102,509,7,4,5,1,0,17,3.000,0,0,0,1,0,18,ADAMYAN L,LIBERAL ARTS,SPRING,2022
SPAN,102,510,6,1,0,0,0,7,3.857,0,0,0,0,0,7,GARCIA J,LIBERAL ARTS,SPRING,2022
SPAN,201,501,11,6,2,1,0,20,3.350,0,0,0,1,0,21,PARRY M,LIBERAL ARTS,SPRING,2022
SPAN,201,502,8,12,3,0,0,23,3.217,0,0,0,1,0,24,OKINE E,LIBERAL ARTS,SPRING,2022
SPAN,201,503,15,9,0,0,0,24,3.625,0,0,0,0,0,24,RIVERA J,LIBERAL ARTS,SPRING,2022
SPAN,201,504,7,11,3,2,0,23,3.000,0,0,0,1,0,24,ORTEGA-AGUILAR D,LIBERAL ARTS,SPRING,2022
SPAN,201,506,10,7,3,3,1,24,2.916,0,0,0,0,0,24,PARRY M,LIBERAL ARTS,SPRING,2022
SPAN,201,507,9,5,0,0,3,17,3.000,0,0,0,3,0,20,DIAZ V,LIBERAL ARTS,SPRING,2022
SPAN,201,508,11,11,4,0,0,26,3.269,0,0,0,0,0,26,RODRIGUEZ M,LIBERAL ARTS,SPRING,2022
SPAN,201,509,1,5,0,0,0,6,3.166,0,0,0,2,0,8,CHAVARRO J,LIBERAL ARTS,SPRING,2022
SPAN,202,200,4,2,0,0,0,6,3.666,0,0,0,0,0,6,MINJAREZ S,LIBERAL ARTS,SPRING,2022
SPAN,202,501,11,5,1,0,0,17,3.588,0,0,0,1,0,18,MINJAREZ S,LIBERAL ARTS,SPRING,2022
SPAN,202,502,14,2,0,0,1,17,3.647,0,0,0,1,0,18,CHAVARRO J,LIBERAL ARTS,SPRING,2022
SPAN,202,503,13,3,0,0,0,16,3.812,0,0,0,0,0,16,CHAVARRO J,LIBERAL ARTS,SPRING,2022
SPAN,202,505,19,3,3,0,0,25,3.640,0,0,0,0,0,25,DIAZ V,LIBERAL ARTS,SPRING,2022
SPAN,202,506,8,11,5,1,0,25,3.040,0,0,0,0,0,25,ADAMYAN L,LIBERAL ARTS,SPRING,2022
SPAN,202,507,15,6,1,0,1,23,3.478,0,0,0,1,0,24,DIAZ V,LIBERAL ARTS,SPRING,2022
SPAN,202,508,16,8,1,0,0,25,3.600,0,0,0,0,0,25,DIAZ V,LIBERAL ARTS,SPRING,2022
SPAN,202,509,13,6,4,0,0,23,3.391,0,0,0,2,0,25,MINJAREZ S,LIBERAL ARTS,SPRING,2022
SPAN,202,510,10,8,3,1,1,23,3.086,0,0,0,1,0,24,ADAMYAN L,LIBERAL ARTS,SPRING,2022
SPAN,202,511,24,1,0,0,0,25,3.960,0,0,0,0,0,25,JACOBO J,LIBERAL ARTS,SPRING,2022
SPAN,203,500,11,2,0,0,0,13,3.846,0,0,0,1,0,14,ZAPATA G,LIBERAL ARTS,SPRING,2022
SPAN,208,500,20,1,1,0,0,22,3.863,0,0,0,0,0,22,ARIZPE N,LIBERAL ARTS,SPRING,2022
SPAN,218,500,13,1,1,0,0,15,3.800,0,0,0,0,0,15,ARIZPE N,LIBERAL ARTS,SPRING,2022
SPAN,301,930,21,1,0,0,0,22,3.954,0,0,0,1,0,23,ARIZPE N,LIBERAL ARTS,SPRING,2022
SPAN,301,931,20,1,0,0,1,22,3.772,0,0,0,0,0,22,VILAROS T,LIBERAL ARTS,SPRING,2022
SPAN,301,932,23,0,0,0,0,23,4.000,0,0,0,0,0,23,QUINTANA M,LIBERAL ARTS,SPRING,2022
SPAN,302,502,8,4,0,0,0,12,3.666,0,0,0,0,0,12,SAINZ J,LIBERAL ARTS,SPRING,2022
SPAN,302,503,8,10,3,2,0,23,3.043,0,0,0,3,0,26,ORTEGA-AGUILAR D,LIBERAL ARTS,SPRING,2022
SPAN,302,504,9,9,1,0,1,20,3.250,0,0,0,5,0,25,ORTEGA-AGUILAR D,LIBERAL ARTS,SPRING,2022
SPAN,303,902,13,8,0,0,1,22,3.454,0,0,0,0,0,22,PEREZ-SMITH A,LIBERAL ARTS,SPRING,2022
SPAN,303,904,17,3,0,0,0,20,3.850,0,0,0,0,0,20,PEREZ-SMITH A,LIBERAL ARTS,SPRING,2022
SPAN,303,906,15,1,0,0,0,16,3.937,0,0,0,1,0,17,GALDO J,LIBERAL ARTS,SPRING,2022
SPAN,303,970,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GALDO J,LIBERAL ARTS,SPRING,2022
SPAN,304,500,23,0,0,0,0,23,4.000,0,0,0,1,2,26,ARIZPE V,LIBERAL ARTS,SPRING,2022
SPAN,304,501,11,4,0,0,1,16,3.500,0,0,0,0,0,16,MOYNA M,LIBERAL ARTS,SPRING,2022
SPAN,306,500,27,0,0,0,0,27,4.000,0,0,0,0,0,27,ARIZPE V,LIBERAL ARTS,SPRING,2022
SPAN,306,501,16,5,1,0,0,22,3.681,0,0,0,0,0,22,ARIZPE V,LIBERAL ARTS,SPRING,2022
SPAN,307,500,12,4,0,1,0,17,3.588,0,0,0,0,0,17,MOYNA M,LIBERAL ARTS,SPRING,2022
SPAN,312,500,6,10,8,1,1,26,2.730,0,0,0,1,0,27,MILLER S,LIBERAL ARTS,SPRING,2022
SPAN,318,500,26,0,0,0,0,26,4.000,0,0,0,0,0,26,ARIZPE N,LIBERAL ARTS,SPRING,2022
SPAN,320,902,18,1,0,0,0,19,3.947,0,0,0,0,0,19,QUINTANA M,LIBERAL ARTS,SPRING,2022
SPAN,352,500,15,4,2,1,1,23,3.347,0,0,0,2,0,25,ZAPATA G,LIBERAL ARTS,SPRING,2022
SPAN,413,500,20,0,0,0,0,20,4.000,0,0,0,3,0,23,VILAROS T,LIBERAL ARTS,SPRING,2022
SPAN,450,500,9,7,0,0,0,16,3.562,0,0,0,3,0,19,GALDO J,LIBERAL ARTS,SPRING,2022
SPAN,460,500,4,1,1,0,0,6,3.500,0,0,0,0,0,6,MISEMER S,LIBERAL ARTS,SPRING,2022
SPAN,461,500,20,0,0,0,0,20,4.000,0,0,0,1,0,21,MOREIRAS A,LIBERAL ARTS,SPRING,2022
HIST,101,500,21,33,3,0,0,57,3.315,0,0,0,1,0,58,HAEFELI E,LIBERAL ARTS,SPRING,2022
HIST,102,500,22,10,3,1,0,36,3.472,0,0,0,3,0,39,HUDSON D,LIBERAL ARTS,SPRING,2022
HIST,103,500,27,29,14,2,1,73,3.082,0,0,0,4,0,77,GOMEZ C,LIBERAL ARTS,SPRING,2022
HIST,104,500,4,14,12,3,5,38,2.236,0,0,0,6,0,44,KIRKENDALL A,LIBERAL ARTS,SPRING,2022
HIST,105,500,122,14,4,0,3,143,3.762,0,0,0,0,0,143,PALUKA A,LIBERAL ARTS,SPRING,2022
HIST,105,501,7,33,15,8,4,67,2.462,0,0,0,2,0,69,BROOKS C,LIBERAL ARTS,SPRING,2022
HIST,105,502,36,9,3,1,0,49,3.632,0,0,0,0,0,49,HERZOGENRATH J,LIBERAL ARTS,SPRING,2022
HIST,105,503,104,85,41,15,6,251,3.059,0,0,0,5,0,256,MCGLONE K,LIBERAL ARTS,SPRING,2022
HIST,105,504,119,50,13,2,2,186,3.516,0,0,0,6,0,192,MCINNIS V,LIBERAL ARTS,SPRING,2022
HIST,105,505,8,32,26,12,3,81,2.370,0,0,0,13,0,94,KAMPHOEFNER W,LIBERAL ARTS,SPRING,2022
HIST,105,506,60,95,45,8,5,213,2.924,0,0,0,13,0,226,MCGLONE K,LIBERAL ARTS,SPRING,2022
HIST,105,507,32,7,4,0,2,45,3.488,0,0,0,4,0,49,HERZOGENRATH J,LIBERAL ARTS,SPRING,2022
HIST,105,508,37,9,2,0,1,49,3.653,0,0,0,1,0,50,HERZOGENRATH J,LIBERAL ARTS,SPRING,2022
HIST,105,509,37,38,29,9,2,115,2.860,0,0,0,3,0,118,WENDT J,LIBERAL ARTS,SPRING,2022
HIST,105,510,39,7,0,1,1,48,3.708,0,0,0,0,0,48,HERZOGENRATH J,LIBERAL ARTS,SPRING,2022
HIST,105,511,42,4,2,0,0,48,3.833,0,0,0,1,0,49,HERZOGENRATH J,LIBERAL ARTS,SPRING,2022
HIST,105,512,45,4,0,0,0,49,3.918,0,0,0,0,0,49,HERZOGENRATH J,LIBERAL ARTS,SPRING,2022
HIST,105,803,0,1,4,2,1,8,1.625,0,0,0,0,0,8,BROOKS C,LIBERAL ARTS,SPRING,2022
HIST,106,500,69,67,25,7,3,171,3.122,1,0,0,4,0,176,VAUGHT D,LIBERAL ARTS,SPRING,2022
HIST,106,501,9,11,14,2,1,37,2.675,0,0,0,2,0,39,BACH D,LIBERAL ARTS,SPRING,2022
HIST,106,502,119,36,6,5,3,169,3.556,0,0,0,9,0,178,BROUSSARD A,LIBERAL ARTS,SPRING,2022
HIST,106,503,21,8,2,1,3,35,3.228,0,0,0,5,2,42,GARRETT-SCOTT S,LIBERAL ARTS,SPRING,2022
HIST,106,504,71,69,31,2,1,174,3.189,1,0,0,3,0,178,MCINNIS V,LIBERAL ARTS,SPRING,2022
HIST,106,506,79,90,19,5,3,196,3.209,0,0,0,3,0,199,BACH D,LIBERAL ARTS,SPRING,2022
HIST,106,507,54,86,40,0,9,189,2.931,0,0,0,1,0,190,BACH D,LIBERAL ARTS,SPRING,2022
HIST,106,508,64,70,30,8,1,173,3.086,0,0,0,6,0,179,MACNAMARA L,LIBERAL ARTS,SPRING,2022
HIST,106,509,44,59,23,4,1,131,3.076,0,0,0,8,0,139,MCGLONE K,LIBERAL ARTS,SPRING,2022
HIST,106,510,67,74,25,7,1,174,3.143,0,0,0,4,0,178,MCGLONE K,LIBERAL ARTS,SPRING,2022
HIST,210,500,14,18,8,1,2,43,2.953,0,0,0,4,0,47,RIEGG S,LIBERAL ARTS,SPRING,2022
HIST,212,500,4,2,4,0,0,10,3.000,0,0,0,5,0,15,EMRE S,LIBERAL ARTS,SPRING,2022
HIST,213,700,8,10,2,0,3,23,2.869,0,0,0,2,0,25,BOUTON C,LIBERAL ARTS,SPRING,2022
HIST,214,599,15,3,2,1,1,22,3.363,0,0,0,1,0,23,BICKHAM T,LIBERAL ARTS,SPRING,2022
HIST,222,500,4,0,5,0,0,9,2.888,0,0,0,1,0,10,BARE D,LIBERAL ARTS,SPRING,2022
HIST,226,502,131,35,6,3,0,175,3.680,0,0,0,4,0,179,HERNANDEZ S,LIBERAL ARTS,SPRING,2022
HIST,226,503,43,48,24,5,7,127,2.905,0,0,0,11,0,138,ROE R,LIBERAL ARTS,SPRING,2022
HIST,230,500,46,51,17,7,11,132,2.863,1,0,0,9,0,142,CARROLL J,LIBERAL ARTS,SPRING,2022
HIST,232,500,20,34,17,10,3,84,2.690,0,0,0,7,0,91,MAKOWICKI S,LIBERAL ARTS,SPRING,2022
HIST,280,901,4,5,0,1,2,12,2.666,0,0,0,2,0,14,DROR O,LIBERAL ARTS,SPRING,2022
HIST,280,902,3,0,1,0,1,5,2.800,0,0,0,2,0,7,HINOJOSA F,LIBERAL ARTS,SPRING,2022
HIST,280,903,6,6,0,0,0,12,3.500,0,0,0,3,0,15,FOOTE L,LIBERAL ARTS,SPRING,2022
HIST,280,904,6,6,0,0,0,12,3.500,0,0,0,1,0,13,MACNAMARA L,LIBERAL ARTS,SPRING,2022
HIST,280,905,5,6,0,0,2,13,2.923,1,0,0,1,0,15,SCHLOSS R,LIBERAL ARTS,SPRING,2022
HIST,280,906,10,2,1,0,0,13,3.692,0,0,0,0,0,13,MCINNIS V,LIBERAL ARTS,SPRING,2022
HIST,301,500,8,11,16,1,0,36,2.722,0,0,0,2,0,38,BROUSSARD A,LIBERAL ARTS,SPRING,2022
HIST,303,500,27,10,7,0,0,44,3.454,0,0,0,1,0,45,BRUNSTEDT J,LIBERAL ARTS,SPRING,2022
HIST,308,500,13,14,8,1,2,38,2.921,0,0,0,5,0,43,HUDSON A,LIBERAL ARTS,SPRING,2022
HIST,319,500,10,18,5,0,2,35,2.971,0,0,0,0,0,35,WEIDEMANN E,LIBERAL ARTS,SPRING,2022
HIST,339,500,23,9,12,0,0,44,3.250,0,0,0,1,0,45,BRUNSTEDT J,LIBERAL ARTS,SPRING,2022
HIST,342,500,8,7,2,0,2,19,3.000,0,0,0,5,0,24,KIRKENDALL A,LIBERAL ARTS,SPRING,2022
HIST,348,500,12,14,4,0,2,32,3.062,0,0,0,0,0,32,EMRE S,LIBERAL ARTS,SPRING,2022
HIST,356,500,18,11,5,0,0,34,3.382,0,0,0,0,0,34,KIM H,LIBERAL ARTS,SPRING,2022
HIST,365,500,19,19,0,0,0,38,3.500,1,0,0,0,0,39,HAEFELI E,LIBERAL ARTS,SPRING,2022
HIST,367,500,8,21,11,0,2,42,2.785,1,0,0,0,0,43,HATFIELD A,LIBERAL ARTS,SPRING,2022
HIST,370,500,7,13,19,3,1,43,2.511,0,0,0,3,0,46,KAMPHOEFNER W,LIBERAL ARTS,SPRING,2022
HIST,372,500,14,21,7,2,0,44,3.068,0,0,0,1,0,45,UNTERMAN K,LIBERAL ARTS,SPRING,2022
HIST,402,500,23,15,4,0,0,42,3.452,0,0,0,1,0,43,KIM H,LIBERAL ARTS,SPRING,2022
HIST,407,500,10,10,4,0,1,25,3.120,0,0,0,1,0,26,SCHLOSS R,LIBERAL ARTS,SPRING,2022
HIST,411,500,18,20,7,0,0,45,3.244,0,0,0,0,0,45,RIEGG S,LIBERAL ARTS,SPRING,2022
HIST,426,500,27,13,6,0,1,47,3.382,0,0,0,1,0,48,KONRAD C,LIBERAL ARTS,SPRING,2022
HIST,438,500,8,19,1,1,1,30,3.066,0,0,0,0,0,30,HUDSON D,LIBERAL ARTS,SPRING,2022
HIST,443,500,23,12,3,1,2,41,3.292,1,0,0,3,0,45,FOOTE L,LIBERAL ARTS,SPRING,2022
HIST,447,500,3,15,6,2,0,26,2.730,0,0,0,2,0,28,BROOKS C,LIBERAL ARTS,SPRING,2022
HIST,458,500,19,20,6,0,0,45,3.288,0,0,0,0,0,45,ROULEAU B,LIBERAL ARTS,SPRING,2022
HIST,462,500,6,12,8,0,2,28,2.714,0,0,0,2,0,30,COBBS E,LIBERAL ARTS,SPRING,2022
HIST,473,500,21,5,1,0,0,27,3.740,0,0,0,3,0,30,MCNAMARA S,LIBERAL ARTS,SPRING,2022
HIST,481,901,3,5,1,0,0,9,3.222,0,0,0,0,0,9,COOPERSMITH J,LIBERAL ARTS,SPRING,2022
HIST,481,902,3,3,1,0,0,7,3.285,0,0,0,0,0,7,HATFIELD A,LIBERAL ARTS,SPRING,2022
HIST,481,903,6,4,2,0,1,13,3.076,0,0,0,1,0,14,MCNAMARA S,LIBERAL ARTS,SPRING,2022
HIST,481,904,7,5,2,0,0,14,3.357,0,0,0,0,0,14,UNTERMAN K,LIBERAL ARTS,SPRING,2022
HIST,481,905,7,4,0,0,0,11,3.636,0,0,0,0,0,11,LIM R,LIBERAL ARTS,SPRING,2022
HIST,481,906,3,4,1,0,0,8,3.250,0,0,0,0,0,8,ALONZO A,LIBERAL ARTS,SPRING,2022
HIST,489,500,12,16,0,0,0,28,3.428,0,0,0,0,0,28,BACH D,LIBERAL ARTS,SPRING,2022
HIST,629,600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,VAUGHT D,LIBERAL ARTS,SPRING,2022
HIST,632,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,COBBS E,LIBERAL ARTS,SPRING,2022
HIST,644,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,SEIPP A,LIBERAL ARTS,SPRING,2022
HIST,645,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,BICKHAM T,LIBERAL ARTS,SPRING,2022
ARAB,101,500,18,0,0,0,0,18,4.000,0,0,0,0,0,18,ARFAOUI T,LIBERAL ARTS,SPRING,2022
ARAB,102,501,13,0,0,0,0,13,4.000,0,0,0,0,0,13,ARFAOUI T,LIBERAL ARTS,SPRING,2022
ARAB,102,502,16,0,0,0,0,16,4.000,0,0,0,0,0,16,ARFAOUI T,LIBERAL ARTS,SPRING,2022
ARAB,201,500,4,3,1,0,1,9,3.000,0,0,0,0,0,9,HEMMIG C,LIBERAL ARTS,SPRING,2022
ARAB,202,501,8,4,0,0,0,12,3.666,0,0,0,1,0,13,AYARI S,LIBERAL ARTS,SPRING,2022
ARAB,202,502,10,5,0,0,0,15,3.666,0,0,0,0,0,15,AYARI S,LIBERAL ARTS,SPRING,2022
ARAB,323,500,7,5,2,0,0,14,3.357,0,0,0,0,0,14,AYARI S,LIBERAL ARTS,SPRING,2022
ARAB,491,900,15,4,2,0,0,21,3.619,0,0,0,0,0,21,HEMMIG C,LIBERAL ARTS,SPRING,2022
ASIA,356,500,2,3,0,0,0,5,3.400,0,0,0,0,0,5,KIM H,LIBERAL ARTS,SPRING,2022
CHIN,102,501,12,6,0,0,0,18,3.666,0,0,0,2,0,20,SHI W,LIBERAL ARTS,SPRING,2022
CHIN,102,502,8,7,2,1,1,19,3.052,0,0,0,0,0,19,SHI W,LIBERAL ARTS,SPRING,2022
CHIN,202,501,3,4,4,0,0,11,2.909,0,0,0,0,0,11,LU Y,LIBERAL ARTS,SPRING,2022
CHIN,202,502,6,6,1,0,0,13,3.384,0,0,0,3,0,16,LU Y,LIBERAL ARTS,SPRING,2022
CHIN,302,500,6,6,2,1,0,15,3.133,0,0,0,0,0,15,SHI W,LIBERAL ARTS,SPRING,2022
CHIN,302,501,9,2,0,0,0,11,3.818,0,0,0,0,0,11,LU Y,LIBERAL ARTS,SPRING,2022
CLAS,102,500,6,4,0,2,0,12,3.166,0,0,0,2,0,14,LAKE J,LIBERAL ARTS,SPRING,2022
CLAS,122,500,13,3,0,0,0,16,3.812,0,0,0,0,0,16,BRILL O,LIBERAL ARTS,SPRING,2022
CLAS,222,500,12,3,6,1,0,22,3.181,0,0,0,0,0,22,KALLENDORF C,LIBERAL ARTS,SPRING,2022
CLAS,250,500,47,12,2,1,0,62,3.693,0,0,0,2,0,64,ZAK C,LIBERAL ARTS,SPRING,2022
CLAS,262,500,18,14,6,0,1,39,3.230,0,0,0,4,0,43,LAKE J,LIBERAL ARTS,SPRING,2022
CLAS,313,500,10,0,1,0,0,11,3.818,0,0,0,0,0,11,CICCOLELLA F,LIBERAL ARTS,SPRING,2022
CLAS,354,500,12,5,2,2,0,21,3.285,0,0,0,3,0,24,CARLSON D,LIBERAL ARTS,SPRING,2022
CLAS,426,500,18,4,3,0,2,27,3.333,0,0,0,1,0,28,KONRAD C,LIBERAL ARTS,SPRING,2022
FREN,101,501,8,5,2,0,0,15,3.400,0,0,0,2,0,17,KOLZOW A,LIBERAL ARTS,SPRING,2022
FREN,101,502,8,1,0,1,0,10,3.600,0,0,0,1,0,11,KOLZOW A,LIBERAL ARTS,SPRING,2022
FREN,102,200,4,1,0,0,0,5,3.800,0,0,0,0,0,5,KOLZOW A,LIBERAL ARTS,SPRING,2022
FREN,102,501,9,3,1,1,0,14,3.428,0,0,0,1,0,15,KOLZOW A,LIBERAL ARTS,SPRING,2022
FREN,102,502,12,5,0,1,0,18,3.555,0,0,0,1,0,19,KOLZOW A,LIBERAL ARTS,SPRING,2022
