Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
CLAS,220,500,11,4,1,1,1,18,3.277,0,0,0,0,0,18,SCHWARTZ D,LIBERAL ARTS,SPRING,2021
CLAS,222,500,16,7,1,1,0,25,3.520,1,0,0,0,0,26,KALLENDORF C,LIBERAL ARTS,SPRING,2021
CLAS,250,500,22,22,10,1,1,56,3.070,0,0,0,1,0,57,LAKE J,LIBERAL ARTS,SPRING,2021
CLAS,262,500,7,7,2,0,0,16,3.312,0,0,0,2,0,18,LAKE J,LIBERAL ARTS,SPRING,2021
CLAS,311,500,11,1,0,0,0,12,3.916,0,0,0,0,0,12,CICCOLELLA F,LIBERAL ARTS,SPRING,2021
CLAS,322,500,5,1,0,0,0,6,3.833,0,0,0,0,0,6,CICCOLELLA F,LIBERAL ARTS,SPRING,2021
CLAS,330,500,9,5,5,2,1,22,2.863,0,0,0,0,0,22,CARLSON D,LIBERAL ARTS,SPRING,2021
CLAS,353,500,11,8,4,2,2,27,2.888,0,0,0,1,0,28,CARLSON D,LIBERAL ARTS,SPRING,2021
FREN,101,501,5,14,3,1,1,24,2.875,0,0,0,1,0,25,CHARLOT J,LIBERAL ARTS,SPRING,2021
FREN,101,502,10,7,4,1,1,23,3.043,0,0,0,3,0,26,CHARLOT J,LIBERAL ARTS,SPRING,2021
FREN,102,501,5,6,3,0,1,15,2.933,0,0,0,3,0,18,RAGUCCI S,LIBERAL ARTS,SPRING,2021
FREN,102,502,5,5,2,1,0,13,3.076,0,0,0,0,0,13,RAGUCCI S,LIBERAL ARTS,SPRING,2021
FREN,102,503,7,8,2,1,2,20,2.850,0,0,0,1,0,21,RAGUCCI S,LIBERAL ARTS,SPRING,2021
FREN,201,501,14,5,1,0,0,20,3.650,0,0,0,0,0,20,ROSENTHAL A,LIBERAL ARTS,SPRING,2021
FREN,201,502,6,6,2,0,0,14,3.285,0,0,0,0,0,14,ROSENTHAL A,LIBERAL ARTS,SPRING,2021
FREN,202,501,14,7,0,3,1,25,3.200,0,0,0,2,0,27,LARSON R,LIBERAL ARTS,SPRING,2021
FREN,202,502,15,5,3,1,0,24,3.416,0,0,0,1,0,25,LARSON R,LIBERAL ARTS,SPRING,2021
FREN,202,503,13,11,4,1,0,29,3.241,0,0,0,0,0,29,CHARLOT J,LIBERAL ARTS,SPRING,2021
FREN,300,900,9,9,4,1,0,23,3.130,0,0,0,0,0,23,HAWTHORNE M,LIBERAL ARTS,SPRING,2021
FREN,306,500,4,4,1,0,0,9,3.333,0,0,0,0,0,9,RAGUCCI S,LIBERAL ARTS,SPRING,2021
FREN,311,500,15,1,0,0,0,16,3.937,0,0,0,0,0,16,BONNER C,LIBERAL ARTS,SPRING,2021
FREN,375,500,15,5,0,1,0,21,3.619,1,0,0,2,0,24,BONNER C,LIBERAL ARTS,SPRING,2021
FREN,418,900,9,1,0,0,0,10,3.900,0,0,0,0,0,10,BRACHER N,LIBERAL ARTS,SPRING,2021
GERM,101,500,20,1,1,0,0,22,3.863,0,0,0,4,0,26,BRENNER D,LIBERAL ARTS,SPRING,2021
GERM,102,501,14,2,1,1,0,18,3.611,0,0,0,2,0,20,BRENNER D,LIBERAL ARTS,SPRING,2021
GERM,102,502,10,1,0,0,0,11,3.909,0,0,0,0,0,11,BRENNER D,LIBERAL ARTS,SPRING,2021
GERM,102,503,11,0,0,0,0,11,4.000,0,0,0,0,0,11,CERVANTES E,LIBERAL ARTS,SPRING,2021
GERM,201,500,22,0,0,0,0,22,4.000,0,0,0,1,0,23,CERVANTES E,LIBERAL ARTS,SPRING,2021
GERM,202,501,5,8,2,0,0,15,3.200,0,0,0,0,0,15,HOWELL J,LIBERAL ARTS,SPRING,2021
GERM,202,502,7,7,1,0,0,15,3.400,0,0,0,1,0,16,HOWELL J,LIBERAL ARTS,SPRING,2021
GERM,311,500,17,3,1,0,0,21,3.761,0,0,0,1,0,22,HOWELL J,LIBERAL ARTS,SPRING,2021
GERM,334,500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,PASSMORE A,LIBERAL ARTS,SPRING,2021
GERM,435,500,16,0,1,0,1,18,3.666,0,0,0,0,0,18,BRENNER D,LIBERAL ARTS,SPRING,2021
INTS,201,501,14,5,0,0,0,19,3.736,0,0,0,0,0,19,CARLEY R,LIBERAL ARTS,SPRING,2021
INTS,201,502,14,5,0,0,0,19,3.736,0,0,0,0,0,19,CARLEY R,LIBERAL ARTS,SPRING,2021
INTS,201,503,11,1,0,0,2,14,3.357,0,0,0,0,0,14,CARLEY R,LIBERAL ARTS,SPRING,2021
INTS,205,501,125,24,15,7,10,181,3.364,0,0,0,21,0,202,GOLSAN R,LIBERAL ARTS,SPRING,2021
INTS,211,500,9,3,0,0,0,12,3.750,0,0,0,2,0,14,GARRITANO C,LIBERAL ARTS,SPRING,2021
INTS,215,500,6,11,2,1,0,20,3.100,0,0,0,2,0,22,CECCHINI F,LIBERAL ARTS,SPRING,2021
INTS,251,500,34,7,1,0,0,42,3.785,0,0,0,1,0,43,HEMMIG C,LIBERAL ARTS,SPRING,2021
INTS,301,500,9,16,6,1,0,32,3.031,0,0,0,6,0,38,KARASIPAHI S,LIBERAL ARTS,SPRING,2021
INTS,311,200,8,1,0,0,0,9,3.888,0,0,0,0,0,9,CARLEY R,LIBERAL ARTS,SPRING,2021
INTS,311,500,15,14,2,0,0,31,3.419,0,0,0,1,0,32,CARLEY R,LIBERAL ARTS,SPRING,2021
INTS,321,500,15,8,5,1,1,30,3.166,0,0,0,0,0,30,KARASIPAHI S,LIBERAL ARTS,SPRING,2021
INTS,401,900,17,3,1,0,1,22,3.590,0,0,0,1,0,23,HANNAFORD D,LIBERAL ARTS,SPRING,2021
INTS,405,901,8,4,1,1,0,14,3.357,0,0,0,0,0,14,SHANDLEY R,LIBERAL ARTS,SPRING,2021
INTS,405,902,4,5,1,0,1,11,3.000,0,0,0,0,0,11,SHANDLEY R,LIBERAL ARTS,SPRING,2021
INTS,407,200,7,0,0,0,0,7,4.000,0,0,0,0,0,7,FRELIER J,LIBERAL ARTS,SPRING,2021
INTS,407,500,46,5,2,0,0,53,3.830,0,0,0,1,0,54,FRELIER J,LIBERAL ARTS,SPRING,2021
INTS,409,900,12,5,1,0,1,19,3.421,0,0,0,1,0,20,KARASIPAHI S,LIBERAL ARTS,SPRING,2021
INTS,410,900,10,7,0,0,1,18,3.388,0,0,0,0,0,18,LEI J,LIBERAL ARTS,SPRING,2021
INTS,481,901,18,0,0,0,0,18,4.000,0,0,0,0,0,18,PASSMORE A,LIBERAL ARTS,SPRING,2021
INTS,481,902,3,10,2,0,0,15,3.066,0,0,0,1,0,16,COOKE L,LIBERAL ARTS,SPRING,2021
INTS,481,903,15,2,1,0,0,18,3.777,0,0,0,0,0,18,GARRITANO C,LIBERAL ARTS,SPRING,2021
INTS,481,904,4,9,4,1,0,18,2.888,0,0,0,0,0,18,HAWTHORNE M,LIBERAL ARTS,SPRING,2021
INTS,489,500,14,2,1,0,1,18,3.555,0,0,0,0,0,18,HANNAFORD D,LIBERAL ARTS,SPRING,2021
ITAL,102,500,10,14,2,0,0,26,3.307,0,0,0,1,0,27,CECCHINI F,LIBERAL ARTS,SPRING,2021
ITAL,202,500,11,11,3,0,0,25,3.320,0,0,0,0,0,25,CECCHINI F,LIBERAL ARTS,SPRING,2021
ITAL,303,500,6,3,0,0,0,9,3.666,0,0,0,0,0,9,MARCHESINI M,LIBERAL ARTS,SPRING,2021
ITAL,455,500,2,3,1,0,0,6,3.166,0,0,0,0,0,6,MARCHESINI M,LIBERAL ARTS,SPRING,2021
JAPN,102,501,14,4,1,1,0,20,3.550,0,0,0,0,0,20,ADAMS G,LIBERAL ARTS,SPRING,2021
JAPN,102,502,14,1,0,1,1,17,3.529,0,0,0,1,0,18,ADAMS G,LIBERAL ARTS,SPRING,2021
JAPN,102,503,23,2,0,1,0,26,3.807,0,0,0,0,0,26,ADAMS G,LIBERAL ARTS,SPRING,2021
JAPN,202,501,19,1,2,0,0,22,3.772,0,0,0,1,0,23,WAUGH Y,LIBERAL ARTS,SPRING,2021
JAPN,202,502,13,2,1,0,0,16,3.750,0,0,0,0,0,16,WAUGH Y,LIBERAL ARTS,SPRING,2021
JAPN,302,500,37,0,1,0,0,38,3.947,0,0,0,0,0,38,WAUGH Y,LIBERAL ARTS,SPRING,2021
JAPN,491,501,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ADAMS G,LIBERAL ARTS,SPRING,2021
JAPN,491,502,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WAUGH Y,LIBERAL ARTS,SPRING,2021
MODL,221,500,9,4,1,0,0,14,3.571,0,0,0,0,0,14,VASILAKIS A,LIBERAL ARTS,SPRING,2021
RUSS,102,501,13,1,0,0,0,14,3.928,0,0,0,2,0,16,CERVANTES E,LIBERAL ARTS,SPRING,2021
RUSS,102,502,17,0,0,0,0,17,4.000,0,0,0,0,0,17,CERVANTES E,LIBERAL ARTS,SPRING,2021
RUSS,202,501,15,8,1,0,0,24,3.583,0,0,0,1,0,25,RICH E,LIBERAL ARTS,SPRING,2021
RUSS,202,502,8,10,2,0,0,20,3.300,0,0,0,0,0,20,RICH E,LIBERAL ARTS,SPRING,2021
RUSS,302,900,6,4,2,0,0,12,3.333,0,0,0,0,0,12,COOKE O,LIBERAL ARTS,SPRING,2021
RUSS,410,500,3,4,0,0,0,7,3.428,0,0,0,0,0,7,COOKE O,LIBERAL ARTS,SPRING,2021
RUSS,443,500,10,8,0,0,0,18,3.555,0,0,0,1,0,19,RICH E,LIBERAL ARTS,SPRING,2021
FILM,215,500,17,13,8,0,1,39,3.153,0,0,0,5,0,44,CECCHINI F,LIBERAL ARTS,SPRING,2021
FILM,251,501,48,10,4,0,0,62,3.709,1,0,0,1,0,64,SIMMS M,LIBERAL ARTS,SPRING,2021
FILM,251,502,50,9,1,0,0,60,3.816,0,0,0,2,0,62,SIMMS M,LIBERAL ARTS,SPRING,2021
FILM,299,500,58,32,9,0,2,101,3.425,0,0,0,1,0,102,MILLER C,LIBERAL ARTS,SPRING,2021
FILM,299,501,58,42,14,1,0,115,3.365,0,0,0,4,0,119,MILLER C,LIBERAL ARTS,SPRING,2021
FILM,324,500,3,0,0,0,2,5,2.400,0,0,0,0,0,5,COOPER R,LIBERAL ARTS,SPRING,2021
FILM,343,500,4,5,0,0,0,9,3.444,0,0,0,1,0,10,HUMPHREY D,LIBERAL ARTS,SPRING,2021
FILM,351,500,6,1,0,0,0,7,3.857,0,0,0,0,0,7,SIMMS M,LIBERAL ARTS,SPRING,2021
FILM,351,501,3,2,0,0,0,5,3.600,0,0,0,0,0,5,ALONZO J,LIBERAL ARTS,SPRING,2021
FILM,417,500,7,1,0,0,0,8,3.875,0,0,0,0,0,8,HUMPHREY D,LIBERAL ARTS,SPRING,2021
FILM,435,500,7,1,0,0,0,8,3.875,0,0,0,0,0,8,BRENNER D,LIBERAL ARTS,SPRING,2021
FILM,455,500,5,3,1,0,1,10,3.100,0,0,0,1,0,11,MARCHESINI M,LIBERAL ARTS,SPRING,2021
FILM,469,900,9,9,4,0,1,23,3.086,0,0,0,1,0,24,MILLER C,LIBERAL ARTS,SPRING,2021
FILM,481,500,13,4,1,0,0,18,3.666,0,0,0,1,0,19,HUMPHREY D,LIBERAL ARTS,SPRING,2021
MUSC,102,500,3,4,2,0,1,10,2.800,0,0,0,0,0,10,WILBORN D,LIBERAL ARTS,SPRING,2021
MUSC,201,500,157,47,9,3,4,220,3.590,0,0,0,2,0,222,IMHOFF A,LIBERAL ARTS,SPRING,2021
MUSC,201,501,161,30,6,1,0,198,3.772,0,0,0,0,0,198,IMHOFF A,LIBERAL ARTS,SPRING,2021
MUSC,205,500,3,2,2,1,0,8,2.875,0,0,0,0,0,8,IMHOFF A,LIBERAL ARTS,SPRING,2021
MUSC,221,500,38,8,4,0,0,50,3.680,0,0,0,0,0,50,LAFEVERS C,LIBERAL ARTS,SPRING,2021
MUSC,221,501,180,46,12,6,0,244,3.639,0,0,0,4,0,248,LAFEVERS C,LIBERAL ARTS,SPRING,2021
MUSC,222,500,41,6,2,1,0,50,3.740,0,0,0,0,0,50,LAFEVERS C,LIBERAL ARTS,SPRING,2021
MUSC,222,501,173,18,6,2,1,200,3.800,0,0,0,1,0,201,LAFEVERS C,LIBERAL ARTS,SPRING,2021
MUSC,226,501,85,45,9,1,1,141,3.503,0,0,0,9,0,150,MOENCH M,LIBERAL ARTS,SPRING,2021
MUSC,226,700,70,37,14,2,10,133,3.165,0,0,0,11,0,144,MOENCH M,LIBERAL ARTS,SPRING,2021
MUSC,226,701,80,81,16,8,14,199,3.030,0,0,0,15,0,214,MOENCH M,LIBERAL ARTS,SPRING,2021
MUSC,228,700,90,7,3,2,1,103,3.776,0,0,0,2,0,105,MORRIS J,LIBERAL ARTS,SPRING,2021
MUSC,228,701,51,4,3,1,4,63,3.539,0,0,0,4,0,67,MORRIS J,LIBERAL ARTS,SPRING,2021
MUSC,235,500,9,2,0,0,1,12,3.500,0,0,0,2,0,14,REGAN M,LIBERAL ARTS,SPRING,2021
MUSC,280,501,53,0,0,0,0,53,4.000,0,0,0,1,0,54,RHEA T,LIBERAL ARTS,SPRING,2021
MUSC,280,502,53,0,0,0,0,53,4.000,0,0,0,1,1,55,ALMANY T,LIBERAL ARTS,SPRING,2021
MUSC,280,503,73,0,0,0,0,73,4.000,0,0,0,0,0,73,TIPTON R,LIBERAL ARTS,SPRING,2021
MUSC,280,504,65,0,0,0,0,65,4.000,0,0,0,0,0,65,TIPTON R,LIBERAL ARTS,SPRING,2021
MUSC,282,501,18,0,0,0,0,18,4.000,0,0,0,0,0,18,HOLLAR C,LIBERAL ARTS,SPRING,2021
MUSC,282,502,21,0,0,0,0,21,4.000,0,0,0,0,0,21,HOLLAR C,LIBERAL ARTS,SPRING,2021
MUSC,283,500,48,0,0,0,0,48,4.000,0,0,0,0,0,48,ALMANY T,LIBERAL ARTS,SPRING,2021
MUSC,283,502,62,0,1,0,0,63,3.968,0,0,0,0,0,63,ALMANY T,LIBERAL ARTS,SPRING,2021
MUSC,290,501,36,0,0,0,0,36,4.000,0,0,0,0,0,36,KIPP D,LIBERAL ARTS,SPRING,2021
MUSC,290,502,45,0,0,0,0,45,4.000,0,0,0,1,0,46,KIPP D,LIBERAL ARTS,SPRING,2021
MUSC,290,503,42,0,0,0,0,42,4.000,0,0,0,2,0,44,KIPP D,LIBERAL ARTS,SPRING,2021
MUSC,324,501,52,16,1,0,1,70,3.685,0,0,0,4,1,75,MOENCH M,LIBERAL ARTS,SPRING,2021
MUSC,324,502,11,1,2,0,3,17,3.000,0,0,0,3,0,20,KATTARI K,LIBERAL ARTS,SPRING,2021
PERF,101,900,13,4,0,0,1,18,3.555,0,0,0,0,0,18,SPALINK A,LIBERAL ARTS,SPRING,2021
PERF,223,500,49,20,9,1,1,80,3.437,0,0,0,3,0,83,DEXTER R,LIBERAL ARTS,SPRING,2021
PERF,301,700,234,11,4,0,0,249,3.923,0,0,0,1,0,250,GARIAZZO M,LIBERAL ARTS,SPRING,2021
PERF,301,701,223,17,3,3,0,246,3.869,0,0,0,3,0,249,GARIAZZO M,LIBERAL ARTS,SPRING,2021
PERF,301,702,226,18,5,0,1,250,3.872,0,0,0,0,0,250,GARIAZZO M,LIBERAL ARTS,SPRING,2021
PERF,301,703,226,19,4,0,0,249,3.891,0,0,0,0,0,249,GARIAZZO M,LIBERAL ARTS,SPRING,2021
PERF,303,900,11,4,1,2,0,18,3.333,0,0,0,0,0,18,BALL III J,LIBERAL ARTS,SPRING,2021
PERF,327,500,9,0,0,0,0,9,4.000,0,0,0,0,0,9,DONKOR D,LIBERAL ARTS,SPRING,2021
PERF,450,500,10,3,0,1,0,14,3.571,0,0,0,0,0,14,O'REAR J,LIBERAL ARTS,SPRING,2021
PERF,460,500,6,1,0,1,0,8,3.500,0,0,0,1,0,9,SIMMS M,LIBERAL ARTS,SPRING,2021
PERF,461,500,12,0,0,0,0,12,4.000,0,0,0,0,0,12,DONKOR D,LIBERAL ARTS,SPRING,2021
PERF,481,930,6,5,1,0,0,12,3.416,0,0,0,0,0,12,REGAN M,LIBERAL ARTS,SPRING,2021
PERF,610,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SPALINK A,LIBERAL ARTS,SPRING,2021
THAR,110,500,12,0,0,0,0,12,4.000,0,0,0,0,0,12,QUACKENBUSH AMMONS,LIBERAL ARTS,SPRING,2021
THAR,201,500,165,8,1,0,1,175,3.920,0,0,0,3,0,178,QUACKENBUSH AMMONS,LIBERAL ARTS,SPRING,2021
THAR,201,501,235,8,1,0,0,244,3.959,0,0,0,2,0,246,QUACKENBUSH AMMONS,LIBERAL ARTS,SPRING,2021
THAR,201,502,240,8,0,0,0,248,3.967,0,0,0,1,0,249,QUACKENBUSH AMMONS,LIBERAL ARTS,SPRING,2021
THAR,201,700,92,30,15,3,5,145,3.386,1,0,0,2,0,148,DEXTER R,LIBERAL ARTS,SPRING,2021
THAR,245,500,7,3,1,0,0,11,3.545,0,0,0,0,0,11,DEXTER R,LIBERAL ARTS,SPRING,2021
THAR,281,500,137,2,2,0,2,143,3.902,0,0,0,2,0,145,ADINKU G,LIBERAL ARTS,SPRING,2021
THAR,281,501,15,1,1,0,0,17,3.823,0,0,0,0,0,17,ADINKU G,LIBERAL ARTS,SPRING,2021
THAR,281,502,81,5,2,0,1,89,3.853,0,0,0,1,0,90,ADINKU G,LIBERAL ARTS,SPRING,2021
THAR,281,503,23,0,0,0,2,25,3.680,0,0,0,0,0,25,ADINKU G,LIBERAL ARTS,SPRING,2021
PHIL,111,200,11,7,2,0,0,20,3.450,0,0,0,1,0,21,RADZIK L,LIBERAL ARTS,SPRING,2021
PHIL,111,500,23,16,7,0,0,46,3.347,0,0,0,1,0,47,RADZIK L,LIBERAL ARTS,SPRING,2021
PHIL,111,501,31,2,0,0,0,33,3.939,0,0,0,0,0,33,MEDA CALDERON D,LIBERAL ARTS,SPRING,2021
PHIL,111,502,20,10,2,1,1,34,3.382,0,0,0,1,0,35,OLIPHINT J,LIBERAL ARTS,SPRING,2021
PHIL,111,503,48,0,0,0,0,48,4.000,0,0,0,0,0,48,HAND M,LIBERAL ARTS,SPRING,2021
PHIL,240,200,24,0,0,0,0,24,4.000,0,0,0,0,0,24,HAND M,LIBERAL ARTS,SPRING,2021
PHIL,240,500,15,12,8,4,3,42,2.761,0,0,0,4,0,46,RAYMOND D,LIBERAL ARTS,SPRING,2021
PHIL,240,510,14,8,7,5,2,36,2.750,0,0,0,12,0,48,RAYMOND D,LIBERAL ARTS,SPRING,2021
PHIL,240,521,13,5,5,5,2,30,2.733,0,0,0,9,0,39,MENZEL C,LIBERAL ARTS,SPRING,2021
PHIL,240,599,45,71,73,17,9,215,2.586,3,0,0,25,0,243,BERMUDEZ OSPINA J,LIBERAL ARTS,SPRING,2021
PHIL,251,200,9,2,2,0,0,13,3.538,0,0,0,2,0,15,DANIEL S,LIBERAL ARTS,SPRING,2021
PHIL,251,500,32,8,0,0,1,41,3.707,0,0,0,6,0,47,ELLIS T,LIBERAL ARTS,SPRING,2021
PHIL,251,501,37,7,3,1,0,48,3.666,0,0,0,1,0,49,ELLIS T,LIBERAL ARTS,SPRING,2021
PHIL,307,900,11,6,5,1,1,24,3.041,0,0,0,0,0,24,SANSOM R,LIBERAL ARTS,SPRING,2021
PHIL,315,500,42,2,0,0,0,44,3.954,0,0,0,3,0,47,ELLIS T,LIBERAL ARTS,SPRING,2021
PHIL,320,500,29,14,0,0,0,43,3.674,0,0,0,4,0,47,HOWARD N,LIBERAL ARTS,SPRING,2021
PHIL,330,500,30,13,2,0,1,46,3.543,0,0,0,0,0,46,BRADY E,LIBERAL ARTS,SPRING,2021
PHIL,331,500,24,9,6,1,0,40,3.400,0,0,0,3,0,43,CONWAY D,LIBERAL ARTS,SPRING,2021
PHIL,332,500,32,12,1,0,0,45,3.688,0,0,0,1,0,46,RIVERA O,LIBERAL ARTS,SPRING,2021
PHIL,381,900,22,1,1,0,0,24,3.875,0,0,0,1,0,25,HOWARD N,LIBERAL ARTS,SPRING,2021
PHIL,410,500,13,12,12,2,2,41,2.780,0,0,0,3,0,44,SWEET K,LIBERAL ARTS,SPRING,2021
PHIL,410,900,12,8,2,1,0,23,3.347,0,0,0,1,0,24,RAYMOND D,LIBERAL ARTS,SPRING,2021
PHIL,413,500,9,11,12,1,2,35,2.685,0,0,0,7,0,42,DANIEL S,LIBERAL ARTS,SPRING,2021
PHIL,418,500,17,1,1,0,0,19,3.842,0,0,0,1,11,31,BLACK C,LIBERAL ARTS,SPRING,2021
PHIL,424,500,9,11,2,0,0,22,3.318,0,0,0,1,1,24,EASWARAN K,LIBERAL ARTS,SPRING,2021
PHIL,482,901,4,7,2,0,0,13,3.153,0,0,0,0,0,13,CANTENS K,LIBERAL ARTS,SPRING,2021
PHIL,482,902,6,6,1,0,0,13,3.384,0,0,0,0,0,13,CANTENS K,LIBERAL ARTS,SPRING,2021
PHIL,482,903,7,4,1,0,0,12,3.500,0,0,0,0,0,12,CANTENS K,LIBERAL ARTS,SPRING,2021
PHIL,482,904,4,5,2,0,0,11,3.181,0,0,0,2,0,13,CANTENS K,LIBERAL ARTS,SPRING,2021
PHIL,482,905,10,3,0,0,0,13,3.769,0,0,0,0,0,13,PORTAL M,LIBERAL ARTS,SPRING,2021
PHIL,482,906,4,6,0,0,0,10,3.400,1,0,0,2,0,13,PORTAL M,LIBERAL ARTS,SPRING,2021
PHIL,482,907,6,6,1,0,0,13,3.384,0,0,0,0,0,13,PORTAL M,LIBERAL ARTS,SPRING,2021
PHIL,482,908,5,7,1,0,0,13,3.307,0,0,0,0,0,13,PORTAL M,LIBERAL ARTS,SPRING,2021
PHIL,482,909,5,8,0,0,0,13,3.384,0,0,0,0,0,13,CANTENS K,LIBERAL ARTS,SPRING,2021
PHIL,482,910,9,2,2,0,0,13,3.538,0,0,0,0,0,13,CANTENS K,LIBERAL ARTS,SPRING,2021
PHIL,482,911,5,2,3,0,0,10,3.200,0,0,0,1,0,11,CANTENS K,LIBERAL ARTS,SPRING,2021
PHIL,482,912,6,5,0,0,2,13,3.000,0,0,0,0,0,13,CANTENS K,LIBERAL ARTS,SPRING,2021
PHIL,482,913,6,5,2,0,0,13,3.307,0,0,0,0,0,13,CICORIA R,LIBERAL ARTS,SPRING,2021
PHIL,482,914,7,5,0,0,0,12,3.583,0,0,0,1,0,13,CICORIA R,LIBERAL ARTS,SPRING,2021
PHIL,482,915,8,2,3,0,0,13,3.384,0,0,0,0,0,13,CICORIA R,LIBERAL ARTS,SPRING,2021
PHIL,482,916,5,6,1,0,1,13,3.076,0,0,0,0,0,13,CICORIA R,LIBERAL ARTS,SPRING,2021
PHIL,482,917,8,3,2,0,0,13,3.461,0,0,0,0,0,13,MILLER G,LIBERAL ARTS,SPRING,2021
PHIL,482,918,6,7,0,0,0,13,3.461,0,0,0,0,0,13,MILLER G,LIBERAL ARTS,SPRING,2021
PHIL,482,919,6,6,0,0,0,12,3.500,0,0,0,1,0,13,MILLER G,LIBERAL ARTS,SPRING,2021
PHIL,482,920,8,4,1,0,0,13,3.538,0,0,0,0,0,13,MILLER G,LIBERAL ARTS,SPRING,2021
PHIL,482,921,9,3,0,0,1,13,3.461,0,0,0,0,0,13,CICORIA R,LIBERAL ARTS,SPRING,2021
PHIL,482,922,8,5,0,0,0,13,3.615,0,0,0,0,0,13,CICORIA R,LIBERAL ARTS,SPRING,2021
PHIL,482,923,8,4,0,0,1,13,3.384,0,0,0,0,0,13,CICORIA R,LIBERAL ARTS,SPRING,2021
PHIL,482,924,3,5,3,0,1,12,2.750,0,0,0,1,0,13,CICORIA R,LIBERAL ARTS,SPRING,2021
PHIL,482,925,4,8,1,0,0,13,3.230,0,0,0,0,0,13,CANTENS K,LIBERAL ARTS,SPRING,2021
PHIL,482,926,9,4,0,0,0,13,3.692,0,0,0,0,0,13,CANTENS K,LIBERAL ARTS,SPRING,2021
PHIL,482,927,4,8,1,0,0,13,3.230,0,0,0,0,0,13,CANTENS K,LIBERAL ARTS,SPRING,2021
PHIL,482,928,7,3,2,0,1,13,3.153,0,0,0,0,0,13,CANTENS K,LIBERAL ARTS,SPRING,2021
PHIL,482,929,6,5,2,0,0,13,3.307,0,0,0,0,0,13,PORTAL M,LIBERAL ARTS,SPRING,2021
PHIL,482,930,8,5,0,0,0,13,3.615,0,0,0,0,0,13,PORTAL M,LIBERAL ARTS,SPRING,2021
PHIL,482,931,8,2,1,0,0,11,3.636,0,0,0,1,0,12,PORTAL M,LIBERAL ARTS,SPRING,2021
PHIL,482,932,2,8,2,0,0,12,3.000,0,0,0,1,0,13,PORTAL M,LIBERAL ARTS,SPRING,2021
PHIL,482,933,7,4,2,0,0,13,3.384,0,0,0,0,0,13,MILLER G,LIBERAL ARTS,SPRING,2021
PHIL,482,934,7,4,2,0,0,13,3.384,0,0,0,0,0,13,MILLER G,LIBERAL ARTS,SPRING,2021
PHIL,482,935,8,4,1,0,0,13,3.538,0,0,0,0,0,13,MILLER G,LIBERAL ARTS,SPRING,2021
PHIL,482,936,6,4,2,0,1,13,3.076,0,0,0,0,0,13,MILLER G,LIBERAL ARTS,SPRING,2021
PHIL,482,937,6,3,1,1,0,11,3.272,0,0,0,2,0,13,CICORIA R,LIBERAL ARTS,SPRING,2021
PHIL,482,938,8,5,0,0,0,13,3.615,0,0,0,0,0,13,CICORIA R,LIBERAL ARTS,SPRING,2021
PHIL,482,939,4,9,0,0,0,13,3.307,0,0,0,0,0,13,CICORIA R,LIBERAL ARTS,SPRING,2021
PHIL,482,940,6,4,1,1,0,12,3.250,0,0,0,1,0,13,CICORIA R,LIBERAL ARTS,SPRING,2021
PHIL,482,941,8,1,2,0,1,12,3.250,0,0,0,1,0,13,MILLER G,LIBERAL ARTS,SPRING,2021
PHIL,482,942,7,3,3,0,0,13,3.307,0,0,0,0,0,13,MILLER G,LIBERAL ARTS,SPRING,2021
PHIL,482,943,11,2,0,0,0,13,3.846,0,0,0,0,0,13,MILLER G,LIBERAL ARTS,SPRING,2021
PHIL,482,944,9,2,0,0,0,11,3.818,0,0,0,1,0,12,MILLER G,LIBERAL ARTS,SPRING,2021
PHIL,482,945,4,3,2,0,1,10,2.900,0,0,0,1,0,11,PORTAL M,LIBERAL ARTS,SPRING,2021
PHIL,482,946,7,4,1,0,0,12,3.500,0,0,0,0,0,12,PORTAL M,LIBERAL ARTS,SPRING,2021
PHIL,482,947,8,4,1,0,0,13,3.538,0,0,0,0,0,13,PORTAL M,LIBERAL ARTS,SPRING,2021
PHIL,482,948,6,5,1,0,1,13,3.153,0,0,0,0,0,13,PORTAL M,LIBERAL ARTS,SPRING,2021
PHIL,482,970,5,1,0,0,0,6,3.833,0,0,0,0,0,6,MILLER G,LIBERAL ARTS,SPRING,2021
PHIL,641,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MENZEL C,LIBERAL ARTS,SPRING,2021
PHIL,661,600,7,1,0,0,0,8,3.875,2,0,0,0,0,10,SWEET K,LIBERAL ARTS,SPRING,2021
PHIL,662,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PETTERSSON M,LIBERAL ARTS,SPRING,2021
POLS,200,900,12,6,1,1,0,20,3.450,0,0,0,0,0,20,JOSE C,LIBERAL ARTS,SPRING,2021
POLS,200,901,11,5,3,0,0,19,3.421,0,0,0,0,1,20,JOSE C,LIBERAL ARTS,SPRING,2021
POLS,200,902,11,4,4,0,1,20,3.200,0,0,0,0,0,20,JOSE C,LIBERAL ARTS,SPRING,2021
POLS,200,903,9,6,1,0,0,16,3.500,0,0,0,1,3,20,JOSE C,LIBERAL ARTS,SPRING,2021
