Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
MARB,360,404,5,4,0,0,0,9,3.555,0,0,0,0,3,12,ALVARADO-BREMER J,TAMU AT GALVESTON,SPRING,2020
MARB,360,405,6,2,0,0,0,8,3.750,0,0,0,0,4,12,ALVARADO-BREMER J,TAMU AT GALVESTON,SPRING,2020
MARB,360,406,4,3,0,0,0,7,3.571,0,0,0,0,5,12,ALVARADO-BREMER J,TAMU AT GALVESTON,SPRING,2020
MARB,408,901,9,0,0,1,1,11,3.363,0,0,0,0,0,11,STEICHEN J,TAMU AT GALVESTON,SPRING,2020
MARB,408,902,7,5,0,0,0,12,3.583,0,0,0,0,0,12,STEICHEN J,TAMU AT GALVESTON,SPRING,2020
MARB,408,903,9,3,2,0,0,14,3.500,0,0,0,0,0,14,STEICHEN J,TAMU AT GALVESTON,SPRING,2020
MARB,408,904,11,2,0,0,0,13,3.846,0,0,0,0,0,13,STEICHEN J,TAMU AT GALVESTON,SPRING,2020
MARB,420,401,15,3,0,0,0,18,3.833,0,0,0,0,0,18,PETERSEN L,TAMU AT GALVESTON,SPRING,2020
MARB,420,402,13,6,0,0,0,19,3.684,0,0,0,0,0,19,PETERSEN L,TAMU AT GALVESTON,SPRING,2020
MARB,420,403,15,4,0,0,0,19,3.789,0,0,0,0,0,19,PETERSEN L,TAMU AT GALVESTON,SPRING,2020
MARB,433,400,5,3,2,2,0,12,2.916,0,0,0,1,0,13,LABONTE J,TAMU AT GALVESTON,SPRING,2020
MARB,435,901,6,1,2,0,0,9,3.100,0,0,0,0,0,9,JURGENS L,TAMU AT GALVESTON,SPRING,2020
MARB,435,902,5,4,1,1,0,11,3.181,0,0,0,0,0,11,JURGENS L,TAMU AT GALVESTON,SPRING,2020
MARB,435,903,4,4,1,0,0,9,3.333,0,0,0,0,0,9,JURGENS L,TAMU AT GALVESTON,SPRING,2020
MARB,435,904,2,7,1,0,0,10,3.100,0,0,0,0,0,10,JURGENS L,TAMU AT GALVESTON,SPRING,2020
MARB,435,905,2,5,2,0,1,10,2.700,0,0,0,0,0,10,JURGENS L,TAMU AT GALVESTON,SPRING,2020
MARB,435,906,5,3,3,0,0,11,3.181,0,0,0,0,0,11,JURGENS L,TAMU AT GALVESTON,SPRING,2020
MARB,460,401,3,5,1,3,0,12,2.666,0,0,0,0,0,12,MATICH P,TAMU AT GALVESTON,SPRING,2020
MARB,460,403,6,7,0,0,0,13,3.461,0,0,0,0,0,13,MATICH P,TAMU AT GALVESTON,SPRING,2020
MARB,482,901,11,4,0,0,0,15,3.733,0,0,0,0,0,15,ILIFFE T,TAMU AT GALVESTON,SPRING,2020
MARB,482,902,8,8,1,0,0,17,3.411,0,0,0,0,0,17,ILIFFE T,TAMU AT GALVESTON,SPRING,2020
MARB,482,903,13,2,0,0,0,15,3.866,0,0,0,0,0,15,ILIFFE T,TAMU AT GALVESTON,SPRING,2020
MARB,482,904,16,2,0,0,0,18,3.888,0,0,0,0,0,18,ILIFFE T,TAMU AT GALVESTON,SPRING,2020
MARB,482,905,14,4,0,0,0,18,3.777,0,0,0,0,0,18,ILIFFE T,TAMU AT GALVESTON,SPRING,2020
MARB,484,404,14,0,0,0,0,14,4.000,0,0,0,0,0,14,ST. CLAIR K,TAMU AT GALVESTON,SPRING,2020
MARB,491,400,8,0,0,0,0,8,4.000,0,0,0,0,0,8,HALA D,TAMU AT GALVESTON,SPRING,2020
MARB,491,401,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MIGLIETTA M,TAMU AT GALVESTON,SPRING,2020
MARB,491,402,12,0,0,0,0,12,4.000,0,0,0,0,0,12,WELLS R,TAMU AT GALVESTON,SPRING,2020
MARB,491,403,11,0,0,0,0,11,4.000,0,0,0,0,0,11,ROOKER J,TAMU AT GALVESTON,SPRING,2020
MARB,491,404,6,0,0,0,0,6,0.000,0,0,0,0,0,6,STEICHEN J,TAMU AT GALVESTON,SPRING,2020
MARB,491,406,6,0,0,0,0,6,4.000,0,0,0,0,0,6,JURGENS L,TAMU AT GALVESTON,SPRING,2020
MARB,491,408,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MARSHALL C,TAMU AT GALVESTON,SPRING,2020
MARB,668,600,14,2,1,0,0,17,3.764,0,0,0,0,0,17,EYTAN R,TAMU AT GALVESTON,SPRING,2020
MARE,111,401,12,7,0,3,0,22,3.272,0,0,0,1,0,23,CARROLL M,TAMU AT GALVESTON,SPRING,2020
MARE,111,402,19,3,0,0,0,22,3.863,0,0,0,0,0,22,CARROLL M,TAMU AT GALVESTON,SPRING,2020
MARE,205,401,1,3,8,1,0,13,2.307,1,0,0,0,0,14,KANE M,TAMU AT GALVESTON,SPRING,2020
MARE,206,401,10,8,6,0,0,24,3.166,0,0,0,0,0,24,MOORE A,TAMU AT GALVESTON,SPRING,2020
MARE,207,401,2,3,5,2,1,13,2.230,0,0,0,0,0,13,POTIER P,TAMU AT GALVESTON,SPRING,2020
MARE,207,402,2,2,6,3,0,13,2.230,0,0,0,0,0,13,POTIER P,TAMU AT GALVESTON,SPRING,2020
MARE,207,403,0,3,5,2,0,10,2.100,0,0,0,0,0,10,POTIER P,TAMU AT GALVESTON,SPRING,2020
MARE,209,401,2,2,3,2,2,11,2.000,0,0,0,0,0,11,NYAKITI L,TAMU AT GALVESTON,SPRING,2020
MARE,211,401,5,5,3,1,0,14,3.000,0,0,0,0,0,14,COLEMAN G,TAMU AT GALVESTON,SPRING,2020
MARE,211,402,1,7,6,1,0,15,2.533,0,0,0,0,0,15,COLEMAN G,TAMU AT GALVESTON,SPRING,2020
MARE,211,403,0,5,6,2,0,13,2.230,0,0,0,0,0,13,COLEMAN G,TAMU AT GALVESTON,SPRING,2020
MARE,242,403,5,1,0,0,0,6,3.833,7,0,0,0,0,13,MCQUEEN V,TAMU AT GALVESTON,SPRING,2020
MARE,243,402,4,1,0,0,0,5,3.800,5,0,0,0,0,10,MCQUEEN V,TAMU AT GALVESTON,SPRING,2020
MARE,243,403,4,0,1,0,0,5,3.600,1,0,0,0,0,6,MCQUEEN V,TAMU AT GALVESTON,SPRING,2020
MARE,261,401,2,5,10,6,7,30,1.633,0,0,0,0,0,30,KHAN I,TAMU AT GALVESTON,SPRING,2020
MARE,309,401,0,9,12,2,0,23,2.304,0,0,0,0,0,23,NYAKITI L,TAMU AT GALVESTON,SPRING,2020
MARE,309,402,0,3,2,1,1,7,2.000,0,0,0,0,0,7,NYAKITI L,TAMU AT GALVESTON,SPRING,2020
MARE,312,401,0,3,3,0,0,6,2.500,0,0,0,0,0,6,PEDERSEN F,TAMU AT GALVESTON,SPRING,2020
MARE,312,403,2,11,2,0,0,15,3.000,0,0,0,0,0,15,PEDERSEN F,TAMU AT GALVESTON,SPRING,2020
MARE,401,401,8,3,4,0,0,15,3.266,0,0,0,0,0,15,KORN M,TAMU AT GALVESTON,SPRING,2020
MARE,401,402,4,5,0,0,0,9,3.444,0,0,0,0,0,9,KORN M,TAMU AT GALVESTON,SPRING,2020
MARE,402,400,15,3,0,0,0,18,3.833,0,0,0,1,0,19,CARROLL M,TAMU AT GALVESTON,SPRING,2020
MARE,402,401,8,1,0,0,0,9,3.888,1,0,0,0,0,10,CARROLL M,TAMU AT GALVESTON,SPRING,2020
MARE,441,401,12,21,11,3,0,47,2.893,0,0,0,0,0,47,COLEMAN G,TAMU AT GALVESTON,SPRING,2020
MARE,452,901,13,8,1,0,0,22,3.545,0,0,0,0,0,22,POTIER P,TAMU AT GALVESTON,SPRING,2020
MARE,452,902,6,6,1,0,0,13,3.384,0,0,0,0,0,13,POTIER P,TAMU AT GALVESTON,SPRING,2020
MARE,485,400,4,0,1,0,0,5,3.625,0,0,0,0,0,5,KANE M,TAMU AT GALVESTON,SPRING,2020
MARE,489,400,8,9,1,0,0,18,3.388,0,0,0,0,0,18,KING G,TAMU AT GALVESTON,SPRING,2020
MARR,102,401,4,6,1,0,0,11,3.272,4,0,0,0,0,15,MOORE A,TAMU AT GALVESTON,SPRING,2020
ACCT,229,401,25,19,9,3,8,64,2.781,0,0,0,0,0,64,KNOX K,TAMU AT GALVESTON,SPRING,2020
ACCT,230,401,13,18,8,0,1,40,3.050,0,0,0,0,0,40,KNOX K,TAMU AT GALVESTON,SPRING,2020
ECON,202,401,34,19,13,6,13,85,2.647,0,0,0,0,0,85,WISEMAN M,TAMU AT GALVESTON,SPRING,2020
ECON,203,401,2,11,10,0,1,24,2.541,0,0,0,0,0,24,WISEMAN M,TAMU AT GALVESTON,SPRING,2020
ECON,311,401,23,15,3,1,1,43,3.348,0,0,0,0,0,43,BOUDREAUX L,TAMU AT GALVESTON,SPRING,2020
ECON,323,401,0,5,2,2,0,9,2.333,0,0,0,0,0,9,MYKONIATIS N,TAMU AT GALVESTON,SPRING,2020
ECON,452,401,2,3,4,1,0,10,2.600,0,0,0,0,0,10,MYKONIATIS N,TAMU AT GALVESTON,SPRING,2020
FINC,341,401,10,18,5,0,3,36,2.888,0,0,0,0,0,36,KNOX K,TAMU AT GALVESTON,SPRING,2020
MARA,205,401,14,10,1,2,2,29,3.103,0,0,0,0,0,29,BOUDREAUX L,TAMU AT GALVESTON,SPRING,2020
MARA,212,401,20,9,1,0,0,30,3.633,0,0,0,0,0,30,WOODS K,TAMU AT GALVESTON,SPRING,2020
MARA,250,498,30,10,0,0,0,40,3.750,0,0,0,0,0,40,CONWAY S,TAMU AT GALVESTON,SPRING,2020
MARA,250,499,11,7,0,0,1,19,3.421,1,0,0,0,0,20,CONWAY S,TAMU AT GALVESTON,SPRING,2020
MARA,281,401,29,21,3,2,1,56,3.339,0,0,0,0,0,56,MILESKI J,TAMU AT GALVESTON,SPRING,2020
MARA,289,400,2,2,0,0,1,5,2.800,0,0,0,0,0,5,DEWITTE P,TAMU AT GALVESTON,SPRING,2020
MARA,301,401,12,13,4,0,0,29,3.275,0,0,0,0,0,29,DONELAN M,TAMU AT GALVESTON,SPRING,2020
MARA,301,402,14,19,9,0,0,42,3.119,0,0,0,0,0,42,DONELAN M,TAMU AT GALVESTON,SPRING,2020
MARA,304,401,15,11,4,1,0,31,3.290,0,0,0,0,0,31,BOUDREAUX L,TAMU AT GALVESTON,SPRING,2020
MARA,363,401,55,7,2,1,0,65,3.784,1,0,0,0,0,66,NWABUEZE U,TAMU AT GALVESTON,SPRING,2020
MARA,373,401,21,12,3,0,0,36,3.315,0,0,2,0,0,38,NWABUEZE U,TAMU AT GALVESTON,SPRING,2020
MARA,401,401,48,20,8,0,3,79,3.392,0,0,0,1,0,80,HARK J,TAMU AT GALVESTON,SPRING,2020
MARA,402,401,14,36,11,4,2,67,2.835,0,0,0,0,0,67,BAKER R,TAMU AT GALVESTON,SPRING,2020
MARA,416,401,18,15,4,2,1,40,3.175,0,0,0,0,0,40,DONELAN M,TAMU AT GALVESTON,SPRING,2020
MARA,416,402,12,11,6,1,0,30,3.133,0,0,0,0,0,30,DONELAN M,TAMU AT GALVESTON,SPRING,2020
MARA,416,936,7,2,0,0,1,10,3.400,0,0,0,0,0,10,BOUDREAUX L,TAMU AT GALVESTON,SPRING,2020
MARA,421,402,36,17,3,0,0,56,3.589,0,0,0,0,0,56,WOODS K,TAMU AT GALVESTON,SPRING,2020
MARA,435,401,14,8,2,0,0,24,3.500,0,0,0,0,0,24,WOODS K,TAMU AT GALVESTON,SPRING,2020
MARA,440,901,2,4,10,2,5,23,1.826,0,1,0,0,0,24,MYKONIATIS N,TAMU AT GALVESTON,SPRING,2020
MARA,466,901,17,12,1,0,0,30,3.419,0,0,1,0,0,31,NWABUEZE U,TAMU AT GALVESTON,SPRING,2020
MARA,475,499,12,16,0,0,2,30,3.200,0,0,0,1,0,31,WATERWORTH L,TAMU AT GALVESTON,SPRING,2020
MARA,610,699,18,3,0,0,0,21,3.857,1,0,0,0,0,22,MILESKI J,TAMU AT GALVESTON,SPRING,2020
MARA,610,700,8,1,0,0,1,10,3.500,0,0,0,0,0,10,MILESKI J,TAMU AT GALVESTON,SPRING,2020
MARA,623,699,15,2,0,0,3,20,3.300,0,0,0,0,0,20,MILESKI J,TAMU AT GALVESTON,SPRING,2020
MARA,641,699,17,4,1,0,1,23,3.565,1,0,0,0,0,24,BRHO M,TAMU AT GALVESTON,SPRING,2020
MARA,641,700,4,1,0,0,0,5,3.800,0,0,0,0,0,5,BRHO M,TAMU AT GALVESTON,SPRING,2020
MARA,660,600,18,0,0,0,0,18,4.000,0,0,0,0,0,18,WOODS K,TAMU AT GALVESTON,SPRING,2020
MARA,660,700,5,0,0,0,0,5,4.000,0,0,0,0,0,5,WOODS K,TAMU AT GALVESTON,SPRING,2020
MARA,664,699,3,7,0,0,1,11,3.000,0,0,0,0,0,11,WANG P,TAMU AT GALVESTON,SPRING,2020
MARA,670,699,4,8,0,0,0,12,3.333,2,0,0,0,0,14,WATERWORTH L,TAMU AT GALVESTON,SPRING,2020
MARA,670,700,3,3,0,0,0,6,3.500,0,0,0,0,0,6,WATERWORTH L,TAMU AT GALVESTON,SPRING,2020
MGMT,211,401,46,11,1,0,0,58,3.775,0,0,0,0,0,58,NWABUEZE U,TAMU AT GALVESTON,SPRING,2020
MGMT,481,401,11,23,1,2,0,37,3.162,0,0,0,0,0,37,KNOX K,TAMU AT GALVESTON,SPRING,2020
MKTG,321,401,10,6,5,3,0,24,2.958,0,0,0,0,0,24,GALVAO C,TAMU AT GALVESTON,SPRING,2020
SCMT,303,401,6,12,8,1,6,33,2.333,0,0,0,0,0,33,WISEMAN M,TAMU AT GALVESTON,SPRING,2020
SCMT,364,401,8,11,9,4,3,35,2.485,0,0,0,0,0,35,WANG P,TAMU AT GALVESTON,SPRING,2020
MART,201,401,8,27,7,2,1,45,2.866,0,0,0,0,0,45,NELICK T,TAMU AT GALVESTON,SPRING,2020
MART,202,401,6,25,26,0,1,58,2.603,1,0,0,0,0,59,ASKINS D,TAMU AT GALVESTON,SPRING,2020
MART,204,401,3,9,12,1,1,26,2.461,0,0,0,0,0,26,FARIS J,TAMU AT GALVESTON,SPRING,2020
MART,204,402,4,14,5,0,2,25,2.720,0,0,0,0,0,25,FARIS J,TAMU AT GALVESTON,SPRING,2020
MART,208,401,23,36,11,0,0,70,3.171,0,0,0,0,0,70,PETERLIN J,TAMU AT GALVESTON,SPRING,2020
MART,212,401,10,14,7,0,1,32,3.000,1,0,0,0,0,33,ASKINS D,TAMU AT GALVESTON,SPRING,2020
MART,213,401,7,2,1,0,0,10,3.600,0,0,0,0,0,10,LUNA A,TAMU AT GALVESTON,SPRING,2020
MART,215,901,4,11,3,0,3,21,2.619,0,0,0,0,0,21,PETERLIN J,TAMU AT GALVESTON,SPRING,2020
MART,303,401,2,6,3,0,1,12,2.666,0,0,0,0,0,12,FARIS J,TAMU AT GALVESTON,SPRING,2020
MART,303,402,2,9,7,1,0,19,2.631,0,0,0,0,0,19,FARIS J,TAMU AT GALVESTON,SPRING,2020
MART,307,401,3,6,4,0,1,14,2.714,0,0,0,0,0,14,LUNA A,TAMU AT GALVESTON,SPRING,2020
MART,307,402,5,10,0,0,0,15,3.333,0,0,0,0,0,15,LUNA A,TAMU AT GALVESTON,SPRING,2020
MART,307,403,2,5,3,0,0,10,2.900,0,0,0,0,0,10,LUNA A,TAMU AT GALVESTON,SPRING,2020
MART,308,401,8,3,0,0,0,11,3.727,0,0,0,0,0,11,QUINN S,TAMU AT GALVESTON,SPRING,2020
MART,310,402,5,7,4,0,0,16,3.062,0,0,0,0,0,16,VECHAN R,TAMU AT GALVESTON,SPRING,2020
MART,310,403,3,5,4,0,0,12,2.916,0,0,0,0,0,12,VECHAN R,TAMU AT GALVESTON,SPRING,2020
MART,310,404,2,7,1,0,0,10,3.100,0,0,0,0,0,10,VECHAN R,TAMU AT GALVESTON,SPRING,2020
MART,313,401,4,5,3,0,0,12,3.083,0,0,0,0,0,12,VECHAN R,TAMU AT GALVESTON,SPRING,2020
MART,313,403,3,6,1,0,0,10,3.200,0,0,0,0,0,10,VECHAN R,TAMU AT GALVESTON,SPRING,2020
MART,313,404,3,5,2,0,0,10,3.100,0,0,0,0,0,10,VECHAN R,TAMU AT GALVESTON,SPRING,2020
MART,315,401,2,8,0,0,0,10,3.200,0,0,0,0,0,10,COONROD J,TAMU AT GALVESTON,SPRING,2020
MART,315,402,4,6,0,0,0,10,3.400,0,0,0,0,0,10,COONROD J,TAMU AT GALVESTON,SPRING,2020
MART,315,403,3,8,0,0,0,11,3.272,0,0,0,0,0,11,COONROD J,TAMU AT GALVESTON,SPRING,2020
MART,321,401,1,12,15,3,0,31,2.354,0,0,0,0,0,31,TEARE J,TAMU AT GALVESTON,SPRING,2020
MART,401,401,8,18,6,2,0,34,2.941,0,0,0,0,0,34,NELICK T,TAMU AT GALVESTON,SPRING,2020
MART,403,401,15,23,3,0,0,41,3.292,0,1,0,0,0,42,COONROD J,TAMU AT GALVESTON,SPRING,2020
MART,404,401,24,19,1,0,0,44,3.522,0,0,0,0,0,44,WESTFALL K,TAMU AT GALVESTON,SPRING,2020
MART,410,941,0,8,2,0,0,10,2.800,0,0,0,0,0,10,MCNEICE S,TAMU AT GALVESTON,SPRING,2020
MART,410,942,0,7,1,0,0,8,2.875,0,0,0,0,0,8,MCNEICE S,TAMU AT GALVESTON,SPRING,2020
MART,410,943,2,8,0,0,0,10,3.200,0,0,0,0,0,10,MCNEICE S,TAMU AT GALVESTON,SPRING,2020
MART,410,944,1,6,3,0,0,10,2.800,0,0,0,0,0,10,MCNEICE S,TAMU AT GALVESTON,SPRING,2020
MART,410,945,1,10,0,0,0,11,3.090,0,0,0,0,0,11,MCNEICE S,TAMU AT GALVESTON,SPRING,2020
MART,485,402,1,3,0,0,1,5,2.600,0,0,0,0,0,5,ROTH A,TAMU AT GALVESTON,SPRING,2020
MART,489,400,0,5,4,0,0,9,2.555,0,0,0,0,0,9,FARIS J,TAMU AT GALVESTON,SPRING,2020
MART,489,402,4,7,0,0,0,11,3.363,0,0,0,0,0,11,QUINN S,TAMU AT GALVESTON,SPRING,2020
MART,498,401,13,2,2,0,0,17,3.647,1,0,0,0,0,18,NELICK T,TAMU AT GALVESTON,SPRING,2020
MART,498,402,10,9,0,0,0,19,3.526,0,0,0,0,0,19,NELICK T,TAMU AT GALVESTON,SPRING,2020
MART,498,403,6,4,1,0,0,11,3.454,0,0,0,0,0,11,NELICK T,TAMU AT GALVESTON,SPRING,2020
NVSC,200,401,38,5,5,0,0,48,3.687,0,0,0,0,0,48,BOLDS J,TAMU AT GALVESTON,SPRING,2020
NVSC,401,401,7,2,0,0,0,9,3.777,0,0,0,0,0,9,ROADES S,TAMU AT GALVESTON,SPRING,2020
NVSC,402,401,6,4,0,0,0,10,3.600,0,0,0,0,0,10,PEREZ R,TAMU AT GALVESTON,SPRING,2020
