Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
AERO,201,500,3,17,9,2,1,32,2.593,0,0,0,1,0,33,SHRYOCK K,ENGINEERING,SPRING,2019
AERO,210,200,7,9,5,1,1,23,2.869,0,0,0,1,0,24,BOYD J,ENGINEERING,SPRING,2019
AERO,210,500,4,3,6,3,1,17,2.352,0,0,0,2,0,19,BOYD J,ENGINEERING,SPRING,2019
AERO,210,501,4,11,12,5,3,35,2.228,0,0,0,3,0,38,BOYD J,ENGINEERING,SPRING,2019
AERO,210,502,3,6,10,15,5,39,1.666,0,0,0,4,0,43,LE GRAVEREND J,ENGINEERING,SPRING,2019
AERO,210,503,1,7,7,16,10,41,1.341,0,0,0,2,0,43,LE GRAVEREND J,ENGINEERING,SPRING,2019
AERO,211,500,12,13,8,3,1,37,2.864,0,0,0,1,0,38,MAJJI M,ENGINEERING,SPRING,2019
AERO,212,500,2,8,6,1,1,18,2.500,0,0,0,1,0,19,HARA K,ENGINEERING,SPRING,2019
AERO,214,500,4,9,8,6,8,35,1.857,0,0,0,2,0,37,LE GRAVEREND J,ENGINEERING,SPRING,2019
AERO,214,501,3,5,9,9,5,31,1.741,0,0,0,2,0,33,LE GRAVEREND J,ENGINEERING,SPRING,2019
AERO,214,502,9,17,15,2,1,44,2.704,0,0,0,0,0,44,NARAGHI M,ENGINEERING,SPRING,2019
AERO,214,503,9,14,12,6,3,44,2.454,0,0,0,0,0,44,NARAGHI M,ENGINEERING,SPRING,2019
AERO,301,500,10,15,10,2,1,38,2.815,0,0,0,2,0,40,GERAKIS A,ENGINEERING,SPRING,2019
AERO,303,500,6,10,13,2,0,31,2.645,0,0,0,3,0,34,ANDRIENKO D,ENGINEERING,SPRING,2019
AERO,303,501,10,24,25,2,3,64,2.562,0,0,0,2,0,66,WHITE E,ENGINEERING,SPRING,2019
AERO,304,500,19,16,4,5,3,47,2.914,0,0,0,2,0,49,KINRA V,ENGINEERING,SPRING,2019
AERO,306,500,52,6,0,0,0,58,3.896,0,0,0,2,0,60,STROUBOULIS T,ENGINEERING,SPRING,2019
AERO,306,501,9,14,7,3,0,33,2.878,0,0,0,4,0,37,HARTL D,ENGINEERING,SPRING,2019
AERO,310,500,21,30,3,1,1,56,3.232,0,0,0,0,0,56,MOBLE B,ENGINEERING,SPRING,2019
AERO,321,500,8,17,8,0,0,33,3.000,0,0,0,0,0,33,VADALI S,ENGINEERING,SPRING,2019
AERO,321,501,11,31,14,1,0,57,2.912,0,0,0,0,0,57,VADALI S,ENGINEERING,SPRING,2019
AERO,351,500,25,24,9,1,0,59,3.237,0,0,0,0,0,59,CIZMAS P,ENGINEERING,SPRING,2019
AERO,351,501,16,13,6,0,1,36,3.194,0,0,0,1,0,37,MATULA N,ENGINEERING,SPRING,2019
AERO,401,500,13,0,0,0,0,13,4.000,0,0,0,0,0,13,POLLOCK T,ENGINEERING,SPRING,2019
AERO,401,501,23,0,0,0,0,23,4.000,0,0,0,0,0,23,LUTZ W,ENGINEERING,SPRING,2019
AERO,401,503,23,0,0,0,0,23,4.000,0,0,0,0,0,23,CHAMITOFF G,ENGINEERING,SPRING,2019
AERO,402,500,24,1,0,0,0,25,3.960,0,0,0,0,0,25,SELVA VALERO D,ENGINEERING,SPRING,2019
AERO,402,501,37,7,0,0,0,44,3.840,0,0,0,0,0,44,ELMENDORF H,ENGINEERING,SPRING,2019
AERO,402,502,35,0,0,0,0,35,4.000,0,0,0,0,0,35,POLLOCK T,ENGINEERING,SPRING,2019
AERO,405,500,16,21,1,0,0,38,3.394,0,0,0,1,0,39,HARTL D,ENGINEERING,SPRING,2019
AERO,413,500,22,36,23,8,1,90,2.777,0,0,0,0,0,90,WONG Z,ENGINEERING,SPRING,2019
AERO,417,500,19,17,5,0,0,41,3.341,0,0,0,1,0,42,KARPETIS A,ENGINEERING,SPRING,2019
AERO,420,500,13,13,3,0,0,29,3.344,0,0,0,0,0,29,STRGANAC T,ENGINEERING,SPRING,2019
AERO,422,500,58,29,5,0,2,94,3.500,0,0,0,2,0,96,CHAMITOFF G,ENGINEERING,SPRING,2019
AERO,423,500,23,26,5,1,2,57,3.175,0,0,0,0,0,57,MORTARI D,ENGINEERING,SPRING,2019
AERO,425,500,15,8,1,0,0,24,3.583,0,0,0,0,0,24,VALASEK J,ENGINEERING,SPRING,2019
AERO,430,500,17,7,1,0,0,25,3.640,0,0,0,2,0,27,STROUBOULIS T,ENGINEERING,SPRING,2019
AERO,452,500,23,24,16,1,2,66,2.984,0,0,0,1,0,67,REED H,ENGINEERING,SPRING,2019
AERO,485,200,22,6,1,0,1,30,3.600,0,0,0,0,0,30,MORTARI D,ENGINEERING,SPRING,2019
AERO,485,500,8,2,0,0,0,10,3.800,0,0,0,0,0,10,MORTARI D,ENGINEERING,SPRING,2019
AERO,485,501,33,9,1,0,0,43,3.744,0,0,0,0,0,43,MORTARI D,ENGINEERING,SPRING,2019
AERO,485,502,27,4,0,0,0,31,3.870,0,0,0,0,0,31,CRUZADO GARCIA A,ENGINEERING,SPRING,2019
AERO,485,503,21,3,0,0,0,24,3.875,0,0,0,0,0,24,CRUZADO GARCIA A,ENGINEERING,SPRING,2019
AERO,485,505,18,0,1,0,0,19,3.894,0,0,0,0,0,19,TICHENOR N,ENGINEERING,SPRING,2019
AERO,485,506,14,3,2,0,1,20,3.450,0,0,0,0,0,20,TICHENOR N,ENGINEERING,SPRING,2019
AERO,485,507,5,3,2,0,0,10,3.300,0,0,0,0,0,10,TICHENOR N,ENGINEERING,SPRING,2019
AERO,489,500,2,5,2,4,0,13,2.384,0,0,0,3,0,16,GOYAL R,ENGINEERING,SPRING,2019
AERO,489,501,9,7,0,0,0,16,3.562,0,0,0,0,0,16,DIAZ ARTILES A,ENGINEERING,SPRING,2019
AERO,489,502,5,2,2,0,0,9,3.333,0,0,0,0,0,9,TROPINA A,ENGINEERING,SPRING,2019
AERO,602,600,10,19,11,2,0,42,2.880,0,0,0,2,0,44,DONZIS D,ENGINEERING,SPRING,2019
AERO,605,600,7,2,1,0,0,10,3.600,0,0,0,0,0,10,NARAGHI M,ENGINEERING,SPRING,2019
AERO,623,600,10,7,5,0,0,22,3.227,0,0,0,1,0,23,VADALI S,ENGINEERING,SPRING,2019
AERO,629,600,16,1,0,0,0,17,3.941,0,0,0,0,1,18,MILES R,ENGINEERING,SPRING,2019
AERO,642,600,5,0,0,0,0,5,4.000,2,0,0,0,0,7,KARPETIS A,ENGINEERING,SPRING,2019
AERO,670,600,13,4,1,0,0,18,3.666,2,0,0,1,0,21,GIRIMAJI S,ENGINEERING,SPRING,2019
AERO,689,601,8,4,0,0,0,12,3.666,0,0,0,0,0,12,TROPINA A,ENGINEERING,SPRING,2019
AERO,689,602,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MOBLE B,ENGINEERING,SPRING,2019
AERO,689,603,2,8,2,0,0,12,3.000,2,0,0,0,0,14,GOYAL R,ENGINEERING,SPRING,2019
AERO,689,604,17,0,0,0,0,17,4.000,0,0,0,0,0,17,DIAZ ARTILES A,ENGINEERING,SPRING,2019
MEMA,646,600,17,4,0,0,0,21,3.809,1,0,0,0,0,22,STROUBOULIS T,ENGINEERING,SPRING,2019
BMEN,211,201,3,2,0,0,0,5,3.600,0,0,0,0,0,5,HUANG S,ENGINEERING,SPRING,2019
BMEN,211,500,11,20,12,4,1,48,2.750,0,0,0,9,0,57,HUANG S,ENGINEERING,SPRING,2019
BMEN,211,501,33,16,3,2,0,54,3.481,0,0,0,4,0,58,HUANG S,ENGINEERING,SPRING,2019
BMEN,211,550,3,3,1,0,0,7,3.285,0,0,0,2,0,9,WISNIOWIECKI A,ENGINEERING,SPRING,2019
BMEN,253,500,54,19,1,0,0,74,3.716,0,0,0,1,0,75,MACHEK J,ENGINEERING,SPRING,2019
BMEN,253,501,60,19,0,1,0,80,3.725,0,0,0,0,0,80,PEAK C,ENGINEERING,SPRING,2019
BMEN,253,550,7,2,0,0,0,9,3.777,0,0,0,0,0,9,WISNIOWIECKI A,ENGINEERING,SPRING,2019
BMEN,322,500,23,8,0,0,0,31,3.741,0,0,0,0,0,31,PEAK C,ENGINEERING,SPRING,2019
BMEN,341,500,13,31,8,4,0,56,2.946,0,0,0,1,0,57,JAIN A,ENGINEERING,SPRING,2019
BMEN,344,200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ALGE D,ENGINEERING,SPRING,2019
BMEN,344,500,31,26,6,2,0,65,3.323,0,0,0,1,0,66,ALGE D,ENGINEERING,SPRING,2019
BMEN,344,501,24,31,10,2,0,67,3.149,2,0,0,1,0,70,ALGE D,ENGINEERING,SPRING,2019
BMEN,345,501,17,2,0,0,0,19,3.894,0,0,0,0,0,19,KELLER B,ENGINEERING,SPRING,2019
BMEN,345,502,17,0,0,0,0,17,4.000,0,0,0,0,0,17,KELLER B,ENGINEERING,SPRING,2019
BMEN,345,503,17,1,0,0,0,18,3.944,0,0,0,0,0,18,KELLER B,ENGINEERING,SPRING,2019
BMEN,345,504,14,1,2,0,0,17,3.705,0,0,0,0,0,17,KELLER B,ENGINEERING,SPRING,2019
BMEN,345,505,14,4,0,0,0,18,3.777,0,0,0,0,0,18,KELLER B,ENGINEERING,SPRING,2019
BMEN,345,506,12,6,0,0,0,18,3.666,0,0,0,0,0,18,KELLER B,ENGINEERING,SPRING,2019
BMEN,345,507,8,9,1,0,0,18,3.388,0,0,0,0,0,18,KELLER B,ENGINEERING,SPRING,2019
BMEN,345,508,10,7,0,0,0,17,3.588,0,0,0,0,0,17,KELLER B,ENGINEERING,SPRING,2019
BMEN,353,500,70,0,0,0,0,70,4.000,0,0,0,0,0,70,BISWAS S,ENGINEERING,SPRING,2019
BMEN,353,501,58,0,1,0,0,59,3.966,0,0,0,1,0,60,BISWAS S,ENGINEERING,SPRING,2019
BMEN,361,501,22,30,12,3,0,67,3.059,0,0,0,2,0,69,TIAN L,ENGINEERING,SPRING,2019
BMEN,400,550,10,0,0,0,0,10,4.000,0,0,0,0,0,10,WASSER J,ENGINEERING,SPRING,2019
BMEN,401,500,17,17,0,0,0,34,3.500,0,0,0,0,0,34,YAKOVLEV V,ENGINEERING,SPRING,2019
BMEN,420,500,66,4,0,0,0,70,3.942,0,0,0,0,0,70,HUANG S,ENGINEERING,SPRING,2019
BMEN,420,501,63,5,0,0,0,68,3.926,0,0,0,0,0,68,LENOX M,ENGINEERING,SPRING,2019
BMEN,431,500,6,8,5,2,0,21,2.857,0,0,0,0,0,21,HWANG W,ENGINEERING,SPRING,2019
BMEN,433,500,10,6,1,0,0,17,3.529,0,0,0,0,0,17,REESE R,ENGINEERING,SPRING,2019
BMEN,450,900,63,2,0,0,0,65,3.969,0,0,0,0,0,65,MAITLAND D,ENGINEERING,SPRING,2019
BMEN,450,901,44,1,0,0,0,45,3.977,0,0,0,0,0,45,MAITLAND D,ENGINEERING,SPRING,2019
BMEN,450,902,38,0,0,0,1,39,3.897,0,0,0,0,0,39,MAITLAND D,ENGINEERING,SPRING,2019
BMEN,452,500,11,6,1,0,0,18,3.555,0,0,0,0,0,18,BISHOP C,ENGINEERING,SPRING,2019
BMEN,454,500,63,1,1,0,0,65,3.953,0,0,0,0,0,65,BREWER M,ENGINEERING,SPRING,2019
BMEN,454,501,59,1,2,0,0,62,3.919,0,0,0,0,0,62,BREWER M,ENGINEERING,SPRING,2019
BMEN,458,500,14,15,4,0,0,33,3.303,0,0,0,0,0,33,MORENO M,ENGINEERING,SPRING,2019
BMEN,469,500,10,16,0,0,0,26,3.384,0,0,0,0,0,26,GUISEPPIELIE A,ENGINEERING,SPRING,2019
BMEN,480,500,32,2,0,0,0,34,3.941,0,0,0,0,0,34,PEAK C,ENGINEERING,SPRING,2019
BMEN,483,500,3,14,12,1,0,30,2.633,0,0,0,0,0,30,MABBOTT S,ENGINEERING,SPRING,2019
BMEN,485,500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MACHEK J,ENGINEERING,SPRING,2019
BMEN,486,500,25,14,0,0,0,39,3.641,0,0,0,0,0,39,GAHARWAR A,ENGINEERING,SPRING,2019
BMEN,491,502,5,0,0,0,0,5,4.000,0,1,0,0,0,6,GUISEPPIELIE A,ENGINEERING,SPRING,2019
BMEN,491,537,7,0,0,0,0,7,4.000,0,7,0,1,0,15,MORENO M,ENGINEERING,SPRING,2019
BMEN,491,545,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GAHARWAR A,ENGINEERING,SPRING,2019
BMEN,635,600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,ALGE D,ENGINEERING,SPRING,2019
BMEN,636,601,22,0,0,0,0,22,4.000,0,0,0,0,0,22,JESSEN S,ENGINEERING,SPRING,2019
BMEN,650,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,YAKOVLEV V,ENGINEERING,SPRING,2019
BMEN,650,601,4,2,0,0,0,6,3.666,0,0,0,0,0,6,YAKOVLEV V,ENGINEERING,SPRING,2019
BMEN,658,600,11,2,0,0,0,13,3.846,0,0,0,0,0,13,MORENO M,ENGINEERING,SPRING,2019
BMEN,669,600,17,4,0,0,0,21,3.809,0,0,0,0,0,21,GUISEPPIELIE A,ENGINEERING,SPRING,2019
BMEN,674,600,17,1,0,0,0,18,3.944,0,0,0,0,0,18,KAUNAS R,ENGINEERING,SPRING,2019
BMEN,676,600,22,0,0,0,0,22,4.000,0,0,0,0,0,22,HARIDAS B,ENGINEERING,SPRING,2019
BMEN,680,600,8,2,0,0,0,10,3.800,0,0,0,0,0,10,PEAK C,ENGINEERING,SPRING,2019
BMEN,683,600,3,3,1,0,0,7,3.285,0,0,0,0,0,7,MABBOTT S,ENGINEERING,SPRING,2019
BMEN,685,622,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HARIDAS B,ENGINEERING,SPRING,2019
BMEN,685,623,18,0,0,0,0,18,4.000,0,0,0,0,0,18,KAUNAS R,ENGINEERING,SPRING,2019
BMEN,686,600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,GAHARWAR A,ENGINEERING,SPRING,2019
BMEN,689,601,6,0,0,0,0,6,4.000,0,0,0,0,0,6,YAKOVLEV V,ENGINEERING,SPRING,2019
BIOT,689,600,21,3,0,0,0,24,3.875,0,0,0,0,0,24,NIKOLOV Z,ENGINEERING,SPRING,2019
CHEN,204,500,6,14,10,9,3,42,2.261,0,0,0,5,0,47,JAYARAMAN A,ENGINEERING,SPRING,2019
CHEN,205,202,5,12,3,0,0,20,3.100,0,0,0,0,0,20,LUTKENHAUS J,ENGINEERING,SPRING,2019
CHEN,205,203,8,5,3,0,0,16,3.312,0,0,0,1,0,17,TAMAMIS P,ENGINEERING,SPRING,2019
CHEN,205,502,7,15,12,1,0,35,2.800,0,0,0,6,0,41,LUTKENHAUS J,ENGINEERING,SPRING,2019
CHEN,205,503,15,16,24,11,0,66,2.530,0,0,0,9,0,75,TAMAMIS P,ENGINEERING,SPRING,2019
CHEN,304,200,5,0,0,0,0,5,4.000,1,0,0,0,0,6,UGAZ V,ENGINEERING,SPRING,2019
CHEN,304,500,20,26,3,2,0,51,3.254,0,0,0,0,0,51,UGAZ V,ENGINEERING,SPRING,2019
CHEN,320,501,18,25,1,0,0,44,3.386,0,0,0,0,0,44,WU H,ENGINEERING,SPRING,2019
CHEN,322,500,19,21,3,3,2,48,3.083,1,0,0,2,0,51,SEMINARIO J,ENGINEERING,SPRING,2019
CHEN,322,501,6,17,0,0,0,23,3.260,0,0,0,0,0,23,MULLINS M,ENGINEERING,SPRING,2019
CHEN,323,202,5,5,0,0,0,10,3.500,0,0,0,0,0,10,KWON J,ENGINEERING,SPRING,2019
CHEN,323,501,16,7,13,4,1,41,2.804,0,0,0,2,0,43,LELE P,ENGINEERING,SPRING,2019
CHEN,323,502,38,40,9,0,1,88,3.295,0,0,0,0,0,88,KWON J,ENGINEERING,SPRING,2019
CHEN,323,503,21,26,12,0,0,59,3.152,0,0,0,0,0,59,AKBULUT M,ENGINEERING,SPRING,2019
CHEN,324,200,7,2,1,0,0,10,3.600,0,0,0,1,0,11,ELABD Y,ENGINEERING,SPRING,2019
CHEN,324,500,33,35,13,1,1,83,3.180,4,0,0,0,0,87,ELABD Y,ENGINEERING,SPRING,2019
CHEN,324,501,23,40,23,4,0,90,2.911,0,0,0,4,0,94,WILHITE B,ENGINEERING,SPRING,2019
CHEN,354,500,9,24,7,0,0,40,3.050,0,0,0,0,0,40,HOLTZAPPLE M,ENGINEERING,SPRING,2019
CHEN,364,200,11,4,0,0,0,15,3.733,0,0,0,0,0,15,GREEN M,ENGINEERING,SPRING,2019
CHEN,364,500,32,36,12,0,1,81,3.209,0,0,0,2,0,83,GREEN M,ENGINEERING,SPRING,2019
CHEN,364,501,14,26,37,4,0,81,2.617,1,0,0,13,0,95,JEONG H,ENGINEERING,SPRING,2019
CHEN,382,500,21,43,7,0,0,71,3.197,0,0,0,1,0,72,KAO K,ENGINEERING,SPRING,2019
CHEN,382,501,9,11,1,0,0,21,3.380,0,0,0,1,0,22,HILALY A,ENGINEERING,SPRING,2019
CHEN,425,501,24,21,3,0,0,48,3.437,1,0,0,0,0,49,HASAN M,ENGINEERING,SPRING,2019
CHEN,426,501,80,3,0,0,0,83,3.963,0,0,0,0,0,83,HILALY A,ENGINEERING,SPRING,2019
CHEN,426,502,63,3,0,0,0,66,3.954,0,0,0,0,0,66,BLIZZARD G,ENGINEERING,SPRING,2019
CHEN,432,500,19,0,0,0,0,19,4.000,0,0,0,0,0,19,ISDALE C,ENGINEERING,SPRING,2019
CHEN,432,501,20,0,0,0,0,20,4.000,0,0,0,0,0,20,ISDALE C,ENGINEERING,SPRING,2019
CHEN,432,502,10,0,0,0,0,10,4.000,0,0,0,0,0,10,ISDALE C,ENGINEERING,SPRING,2019
CHEN,433,900,19,1,0,0,0,20,3.950,0,0,0,0,0,20,WHITE J,ENGINEERING,SPRING,2019
CHEN,433,901,20,0,0,0,0,20,4.000,0,0,0,0,0,20,WHITE J,ENGINEERING,SPRING,2019
CHEN,433,902,20,0,0,0,0,20,4.000,0,0,0,0,0,20,WHITE J,ENGINEERING,SPRING,2019
CHEN,433,903,19,1,0,0,0,20,3.950,0,0,0,0,0,20,BLIZZARD G,ENGINEERING,SPRING,2019
CHEN,433,904,18,1,0,0,0,19,3.947,0,0,0,0,0,19,SHAHRASHOOB Z,ENGINEERING,SPRING,2019
CHEN,433,905,15,0,1,0,0,16,3.875,0,0,0,0,0,16,SHAHRASHOOB Z,ENGINEERING,SPRING,2019
CHEN,433,906,11,1,1,0,0,13,3.769,0,0,0,0,0,13,SHAHRASHOOB Z,ENGINEERING,SPRING,2019
CHEN,433,907,19,1,0,0,0,20,3.950,0,0,0,0,0,20,SHAHRASHOOB Z,ENGINEERING,SPRING,2019
CHEN,455,500,11,5,4,0,0,20,3.350,0,0,0,2,0,22,WANG Q,ENGINEERING,SPRING,2019
CHEN,455,501,43,21,5,0,1,70,3.500,0,0,0,0,0,70,MASHUGA C,ENGINEERING,SPRING,2019
CHEN,460,500,12,11,2,0,0,25,3.400,0,0,0,0,0,25,ROGERS W,ENGINEERING,SPRING,2019
CHEN,461,500,25,27,13,0,0,65,3.184,1,0,0,2,0,68,KRAVARIS C,ENGINEERING,SPRING,2019
CHEN,475,500,10,13,5,0,0,28,3.178,0,0,0,0,0,28,KUO Y,ENGINEERING,SPRING,2019
CHEN,481,502,21,0,0,0,0,21,4.000,0,0,0,0,0,21,GLOVER C,ENGINEERING,SPRING,2019
CHEN,481,505,24,2,0,0,0,26,3.923,0,0,0,0,0,26,SHAHRASHOOB Z,ENGINEERING,SPRING,2019
CHEN,481,506,26,0,0,0,0,26,4.000,0,0,0,0,0,26,BLIZZARD G,ENGINEERING,SPRING,2019
CHEN,481,538,15,0,0,0,0,15,4.000,0,0,0,0,0,15,GLOVER C,ENGINEERING,SPRING,2019
CHEN,491,520,11,0,0,0,0,11,4.000,0,2,0,0,0,13,HOLTZAPPLE M,ENGINEERING,SPRING,2019
CHEN,624,600,26,15,0,0,0,41,3.634,0,0,0,0,0,41,SUN Q,ENGINEERING,SPRING,2019
CHEN,629,600,34,14,1,0,0,49,3.673,0,0,0,0,0,49,GAGNON Z,ENGINEERING,SPRING,2019
CHEN,675,600,8,2,0,0,0,10,3.800,0,0,0,0,0,10,KUO Y,ENGINEERING,SPRING,2019
SENG,312,500,25,48,15,0,0,88,3.113,0,0,0,6,0,94,QUDDUS N,ENGINEERING,SPRING,2019
SENG,422,500,16,5,0,0,0,21,3.761,0,0,0,0,0,21,MOATS J,ENGINEERING,SPRING,2019
SENG,455,500,0,5,4,0,0,9,2.555,0,0,0,1,0,10,WANG Q,ENGINEERING,SPRING,2019
SENG,455,700,7,7,1,0,0,15,3.400,0,0,0,0,0,15,WANG Q,ENGINEERING,SPRING,2019
SENG,460,500,3,5,0,0,0,8,3.375,0,0,0,2,0,10,ROGERS W,ENGINEERING,SPRING,2019
SENG,660,600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,ROGERS W,ENGINEERING,SPRING,2019
SENG,674,600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,QUDDUS N,ENGINEERING,SPRING,2019
SENG,677,600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,MOATS J,ENGINEERING,SPRING,2019
CVEN,207,501,58,10,3,1,0,72,3.736,0,0,0,0,0,72,APPLETON R,ENGINEERING,SPRING,2019
CVEN,221,501,8,40,27,7,2,84,2.535,0,0,0,4,0,88,BRACCI J,ENGINEERING,SPRING,2019
CVEN,250,501,9,19,4,0,0,32,3.156,0,0,0,1,0,33,HUTCHINSON R,ENGINEERING,SPRING,2019
CVEN,250,502,10,20,0,1,2,33,3.060,0,0,0,1,0,34,HUTCHINSON R,ENGINEERING,SPRING,2019
CVEN,250,503,26,7,2,0,0,35,3.685,0,0,0,0,0,35,OTEY J,ENGINEERING,SPRING,2019
CVEN,250,504,28,5,1,0,0,34,3.794,0,0,0,0,0,34,OTEY J,ENGINEERING,SPRING,2019
CVEN,301,501,26,23,10,0,0,59,3.271,0,0,0,5,0,64,LONDON M,ENGINEERING,SPRING,2019
CVEN,301,502,12,25,9,0,0,46,3.065,0,0,0,1,0,47,MILLER G,ENGINEERING,SPRING,2019
CVEN,302,501,23,23,8,1,0,55,3.236,0,0,0,4,0,59,YING Q,ENGINEERING,SPRING,2019
CVEN,302,502,10,9,8,0,1,28,2.964,0,0,0,2,0,30,CHEN H,ENGINEERING,SPRING,2019
CVEN,302,503,22,26,10,1,0,59,3.169,0,0,0,1,0,60,AKULA P,ENGINEERING,SPRING,2019
CVEN,303,501,2,4,4,0,0,10,2.800,0,0,0,0,0,10,CHINN T,ENGINEERING,SPRING,2019
CVEN,303,502,4,5,3,0,0,12,3.083,0,0,0,0,0,12,CHINN T,ENGINEERING,SPRING,2019
CVEN,303,503,2,9,4,0,0,15,2.866,0,0,0,0,0,15,CHINN T,ENGINEERING,SPRING,2019
CVEN,303,504,7,7,5,0,0,19,3.105,0,0,0,0,0,19,CHINN T,ENGINEERING,SPRING,2019
CVEN,303,505,5,12,2,0,0,19,3.157,0,0,0,0,0,19,HUTCHINSON R,ENGINEERING,SPRING,2019
CVEN,303,506,9,13,0,0,0,22,3.409,0,0,0,0,0,22,HUTCHINSON R,ENGINEERING,SPRING,2019
CVEN,303,507,8,10,2,0,0,20,3.300,0,0,0,0,0,20,HUTCHINSON R,ENGINEERING,SPRING,2019
CVEN,303,508,6,13,1,0,1,21,3.095,0,0,0,0,0,21,HUTCHINSON R,ENGINEERING,SPRING,2019
CVEN,305,501,27,42,19,0,0,88,3.090,0,0,0,0,0,88,AL HAKEEM N,ENGINEERING,SPRING,2019
CVEN,305,502,12,40,35,3,1,91,2.648,0,0,0,3,0,94,COPE D,ENGINEERING,SPRING,2019
CVEN,305,503,22,36,23,0,2,83,2.915,0,0,0,6,0,89,BENJAMIN C,ENGINEERING,SPRING,2019
CVEN,305,504,34,40,16,1,0,91,3.175,0,0,0,1,0,92,BRACKIN M,ENGINEERING,SPRING,2019
CVEN,305,505,23,28,29,4,0,84,2.833,0,0,0,1,0,85,CHA M,ENGINEERING,SPRING,2019
CVEN,305,506,25,30,24,2,2,83,2.891,0,0,0,1,0,84,CHA M,ENGINEERING,SPRING,2019
CVEN,306,501,41,7,0,0,0,48,3.854,0,0,0,0,0,48,BIRGISSON B,ENGINEERING,SPRING,2019
CVEN,306,502,23,34,4,0,0,61,3.311,0,0,0,0,0,61,SAKHAEI FAR M,ENGINEERING,SPRING,2019
CVEN,307,501,17,31,6,0,0,54,3.203,0,0,0,0,0,54,WANG X,ENGINEERING,SPRING,2019
CVEN,307,502,29,20,5,0,0,54,3.444,0,0,0,1,0,55,HAWKINS G,ENGINEERING,SPRING,2019
CVEN,311,501,10,10,9,0,0,29,3.034,0,0,0,1,0,30,CHEN H,ENGINEERING,SPRING,2019
CVEN,311,502,13,32,11,1,0,57,3.000,0,0,0,0,0,57,KAIHATU J,ENGINEERING,SPRING,2019
CVEN,315,501,7,8,0,0,0,15,3.466,0,0,0,0,0,15,HURLEBAUS S,ENGINEERING,SPRING,2019
CVEN,315,502,8,7,1,0,0,16,3.437,0,0,0,0,0,16,HURLEBAUS S,ENGINEERING,SPRING,2019
CVEN,315,503,11,5,0,0,0,16,3.687,0,0,0,0,0,16,HURLEBAUS S,ENGINEERING,SPRING,2019
CVEN,322,500,20,26,10,8,1,65,2.861,0,0,0,1,0,66,WANG X,ENGINEERING,SPRING,2019
CVEN,339,500,24,27,18,1,0,70,3.057,0,0,0,0,0,70,LONDON M,ENGINEERING,SPRING,2019
CVEN,339,501,23,20,15,0,0,58,3.137,0,0,0,1,0,59,CAHILL A,ENGINEERING,SPRING,2019
CVEN,342,501,13,8,1,0,0,22,3.545,0,0,0,0,0,22,MARTIN A,ENGINEERING,SPRING,2019
CVEN,342,502,19,5,0,0,0,24,3.791,0,0,0,0,0,24,MARTIN A,ENGINEERING,SPRING,2019
CVEN,342,503,15,8,0,0,0,23,3.652,0,1,0,0,0,24,MARTIN A,ENGINEERING,SPRING,2019
CVEN,342,504,15,7,0,0,0,22,3.681,0,0,0,0,0,22,ZOLLINGER D,ENGINEERING,SPRING,2019
CVEN,342,505,7,12,4,0,0,23,3.130,0,0,0,0,0,23,ZOLLINGER D,ENGINEERING,SPRING,2019
CVEN,342,506,8,8,2,0,0,18,3.333,0,0,0,0,0,18,ZOLLINGER D,ENGINEERING,SPRING,2019
CVEN,345,501,12,23,6,0,0,41,3.146,0,0,0,0,0,41,LOWERY L,ENGINEERING,SPRING,2019
CVEN,345,502,9,21,5,0,0,35,3.114,0,0,0,0,0,35,LOWERY L,ENGINEERING,SPRING,2019
CVEN,349,501,59,18,7,0,0,84,3.619,1,0,0,1,0,86,WALEWSKI J,ENGINEERING,SPRING,2019
CVEN,363,501,21,24,8,0,0,53,3.245,0,0,0,0,0,53,PAAL S,ENGINEERING,SPRING,2019
CVEN,363,502,30,40,5,0,0,75,3.333,0,0,0,0,0,75,KOLIOU M,ENGINEERING,SPRING,2019
CVEN,365,501,9,7,1,0,0,17,3.470,0,0,0,1,0,18,MEDINA CETINA Z,ENGINEERING,SPRING,2019
CVEN,365,502,8,9,1,0,0,18,3.388,0,0,0,0,0,18,MEDINA CETINA Z,ENGINEERING,SPRING,2019
CVEN,365,503,5,9,0,0,0,14,3.357,0,0,0,0,0,14,MEDINA CETINA Z,ENGINEERING,SPRING,2019
CVEN,365,504,10,5,0,0,0,15,3.666,0,0,0,0,0,15,MEDINA CETINA Z,ENGINEERING,SPRING,2019
CVEN,365,505,8,6,0,0,0,14,3.571,0,0,0,0,0,14,MEDINA CETINA Z,ENGINEERING,SPRING,2019
