Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
MARB,425,408,6,3,5,0,0,14,3.071,0,0,0,0,0,14,ROOKER J,TAMU AT GALVESTON,SPRING,2023
MARB,425,409,1,7,2,0,0,10,2.900,0,0,0,0,0,10,ROOKER J,TAMU AT GALVESTON,SPRING,2023
MARB,445,900,13,17,7,0,0,37,3.162,0,0,0,3,0,40,MATICH P,TAMU AT GALVESTON,SPRING,2023
MARB,460,501,7,10,1,0,0,18,3.333,0,0,0,0,0,18,LIU H,TAMU AT GALVESTON,SPRING,2023
MARB,484,402,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MATICH P,TAMU AT GALVESTON,SPRING,2023
MARB,491,401,5,0,0,0,0,5,4.000,0,2,0,0,0,7,ARMITAGE A,TAMU AT GALVESTON,SPRING,2023
MARB,491,404,9,0,0,0,0,9,4.000,0,1,0,0,0,10,PETERSEN L,TAMU AT GALVESTON,SPRING,2023
MARB,491,406,6,0,0,0,0,6,4.000,0,1,0,0,0,7,ROOKER J,TAMU AT GALVESTON,SPRING,2023
MARB,491,409,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MIGLIETTA M,TAMU AT GALVESTON,SPRING,2023
MARB,668,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,EYTAN R,TAMU AT GALVESTON,SPRING,2023
MARB,689,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,LIU H,TAMU AT GALVESTON,SPRING,2023
MARB,689,601,10,1,0,0,0,11,3.909,0,0,0,0,0,11,ARMITAGE A,TAMU AT GALVESTON,SPRING,2023
MARB,689,602,7,0,0,0,0,7,4.000,0,0,0,1,0,8,MARSHALL C,TAMU AT GALVESTON,SPRING,2023
MARB,689,603,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ROELKE D,TAMU AT GALVESTON,SPRING,2023
MARE,111,401,10,4,2,2,0,18,3.222,0,0,0,0,1,19,MCQUEEN V,TAMU AT GALVESTON,SPRING,2023
MARE,111,402,6,3,2,0,1,12,3.083,0,0,0,1,0,13,MCQUEEN V,TAMU AT GALVESTON,SPRING,2023
MARE,206,401,4,5,3,1,2,15,2.533,0,0,0,0,0,15,MOORE A,TAMU AT GALVESTON,SPRING,2023
MARE,209,401,6,4,0,0,1,11,3.272,0,0,0,0,0,11,NYAKITI L,TAMU AT GALVESTON,SPRING,2023
MARE,211,401,2,1,2,0,1,6,2.500,1,0,0,0,0,7,COLEMAN G,TAMU AT GALVESTON,SPRING,2023
MARE,211,402,1,5,3,0,0,9,2.777,0,0,0,0,0,9,COLEMAN G,TAMU AT GALVESTON,SPRING,2023
MARE,211,403,6,3,2,2,1,14,2.785,1,0,0,0,0,15,COLEMAN G,TAMU AT GALVESTON,SPRING,2023
MARE,242,402,4,1,0,0,0,5,3.800,1,0,0,0,0,6,MCQUEEN V,TAMU AT GALVESTON,SPRING,2023
MARE,243,402,1,4,0,0,0,5,3.200,1,0,0,1,0,7,PEDERSEN F,TAMU AT GALVESTON,SPRING,2023
MARE,243,403,3,4,1,0,0,8,3.250,0,0,0,1,0,9,PEDERSEN F,TAMU AT GALVESTON,SPRING,2023
MARE,261,401,11,4,0,0,0,15,3.733,0,0,0,0,0,15,FATHI N,TAMU AT GALVESTON,SPRING,2023
MARE,306,400,4,4,4,0,1,13,2.769,0,0,0,0,0,13,KHAN I,TAMU AT GALVESTON,SPRING,2023
MARE,306,401,0,7,4,1,0,12,2.500,0,0,0,0,0,12,KHAN I,TAMU AT GALVESTON,SPRING,2023
MARE,309,401,3,6,2,0,2,13,2.615,0,0,0,0,0,13,NYAKITI L,TAMU AT GALVESTON,SPRING,2023
MARE,309,402,0,6,1,0,1,8,2.500,0,0,0,0,0,8,NYAKITI L,TAMU AT GALVESTON,SPRING,2023
MARE,312,401,0,11,0,0,0,11,3.000,0,0,0,0,0,11,PEDERSEN F,TAMU AT GALVESTON,SPRING,2023
MARE,312,403,1,9,5,0,0,15,2.733,0,0,0,0,0,15,PEDERSEN F,TAMU AT GALVESTON,SPRING,2023
MARE,315,500,11,1,0,0,0,12,3.916,0,0,0,0,0,12,MOORE A,TAMU AT GALVESTON,SPRING,2023
MARE,401,401,1,5,0,1,0,7,2.857,0,0,0,0,0,7,REEVES A,TAMU AT GALVESTON,SPRING,2023
MARE,402,400,4,8,2,0,1,15,2.933,0,0,0,0,0,15,MOORE A,TAMU AT GALVESTON,SPRING,2023
MARE,402,401,2,13,0,1,0,16,3.000,0,0,0,0,0,16,MOORE A,TAMU AT GALVESTON,SPRING,2023
MARE,441,401,7,12,2,1,1,23,3.000,0,0,0,1,0,24,COLEMAN G,TAMU AT GALVESTON,SPRING,2023
MARE,452,901,16,0,0,0,0,16,4.000,0,0,0,0,0,16,MCQUEEN V,TAMU AT GALVESTON,SPRING,2023
MARE,452,902,16,3,0,0,0,19,3.842,0,0,0,0,0,19,FATHI N,TAMU AT GALVESTON,SPRING,2023
MARE,489,501,6,6,2,0,0,14,3.285,0,0,0,0,0,14,KHAN I,TAMU AT GALVESTON,SPRING,2023
MARR,102,401,5,2,1,0,2,10,2.800,0,0,0,0,0,10,REEVES A,TAMU AT GALVESTON,SPRING,2023
ACCT,229,401,7,13,7,4,1,32,2.656,0,0,0,2,0,34,KNOX K,TAMU AT GALVESTON,SPRING,2023
ACCT,230,401,5,6,8,1,1,21,2.619,0,0,0,0,0,21,KNOX K,TAMU AT GALVESTON,SPRING,2023
BUSN,203,400,8,10,1,0,0,19,3.368,0,0,0,0,0,19,CAESAR D,TAMU AT GALVESTON,SPRING,2023
ECON,202,401,21,28,15,7,6,77,2.662,0,0,0,9,0,86,BOUDREAUX L,TAMU AT GALVESTON,SPRING,2023
ECON,203,401,11,9,3,0,0,23,3.347,0,0,0,0,0,23,AFENYO M,TAMU AT GALVESTON,SPRING,2023
ECON,311,401,9,19,13,2,1,44,2.750,0,0,0,0,0,44,BOUDREAUX L,TAMU AT GALVESTON,SPRING,2023
ECON,323,401,0,1,4,1,0,6,2.000,1,0,0,0,0,7,MYKONIATIS N,TAMU AT GALVESTON,SPRING,2023
ECON,452,401,3,13,17,0,0,33,2.575,1,0,0,1,0,35,MYKONIATIS N,TAMU AT GALVESTON,SPRING,2023
FINC,341,401,19,2,3,0,0,24,3.666,0,0,0,2,0,26,BRHO M,TAMU AT GALVESTON,SPRING,2023
ISTM,210,700,27,7,2,2,1,39,3.461,0,0,0,0,0,39,CONWAY S,TAMU AT GALVESTON,SPRING,2023
MARA,201,500,4,1,0,0,0,5,3.800,0,0,0,0,0,5,KOVACEVICH J,TAMU AT GALVESTON,SPRING,2023
MARA,205,401,2,6,1,0,0,9,3.111,0,0,0,0,0,9,BOUDREAUX L,TAMU AT GALVESTON,SPRING,2023
MARA,212,401,11,18,7,0,0,36,3.111,0,0,0,0,0,36,WOODS K,TAMU AT GALVESTON,SPRING,2023
MARA,281,401,3,13,1,0,0,17,3.117,0,0,0,0,0,17,CAESAR D,TAMU AT GALVESTON,SPRING,2023
MARA,301,401,10,28,14,1,1,54,2.833,0,0,0,0,0,54,BAKER R,TAMU AT GALVESTON,SPRING,2023
MARA,304,401,6,9,12,0,0,27,2.777,0,0,0,0,0,27,VECHAN R,TAMU AT GALVESTON,SPRING,2023
MARA,345,700,8,1,1,1,1,12,3.166,0,0,0,0,0,12,GHORAM L,TAMU AT GALVESTON,SPRING,2023
MARA,363,401,19,0,0,0,0,19,4.000,0,0,0,0,0,19,NWABUEZE U,TAMU AT GALVESTON,SPRING,2023
MARA,373,401,14,3,0,0,0,17,3.823,0,0,0,1,0,18,NWABUEZE U,TAMU AT GALVESTON,SPRING,2023
MARA,401,401,24,19,10,2,0,55,3.181,0,0,0,2,0,57,HARK J,TAMU AT GALVESTON,SPRING,2023
MARA,402,401,3,30,6,1,1,41,2.804,0,0,0,0,0,41,BAKER R,TAMU AT GALVESTON,SPRING,2023
MARA,416,401,10,20,11,0,0,41,2.975,0,0,0,0,0,41,BAKER R,TAMU AT GALVESTON,SPRING,2023
MARA,416,936,2,4,3,0,0,9,2.888,0,0,0,0,0,9,BAKER R,TAMU AT GALVESTON,SPRING,2023
MARA,421,402,7,25,8,0,0,40,2.975,0,0,0,1,0,41,WOODS K,TAMU AT GALVESTON,SPRING,2023
MARA,435,401,15,11,2,0,0,28,3.464,0,0,0,0,0,28,WOODS K,TAMU AT GALVESTON,SPRING,2023
MARA,440,901,0,4,6,4,0,14,2.000,0,0,0,1,0,15,MYKONIATIS N,TAMU AT GALVESTON,SPRING,2023
MARA,466,901,9,0,2,0,0,11,3.636,0,0,0,0,0,11,NWABUEZE U,TAMU AT GALVESTON,SPRING,2023
MARA,470,400,25,17,2,0,0,44,3.522,0,0,0,0,0,44,WOODS K,TAMU AT GALVESTON,SPRING,2023
MARA,475,499,17,4,1,0,0,22,3.727,0,0,0,0,0,22,CONWAY S,TAMU AT GALVESTON,SPRING,2023
MARA,485,401,7,0,0,0,0,7,4.000,0,0,0,0,0,7,BOUDREAUX L,TAMU AT GALVESTON,SPRING,2023
MARA,604,601,6,6,1,0,0,13,3.384,0,0,0,1,0,14,MYKONIATIS N,TAMU AT GALVESTON,SPRING,2023
MARA,610,699,13,14,0,1,0,28,3.392,0,0,0,1,0,29,JAZAIRY A,TAMU AT GALVESTON,SPRING,2023
MARA,623,699,7,17,1,0,0,25,3.240,0,0,0,4,0,29,AFENYO M,TAMU AT GALVESTON,SPRING,2023
MARA,624,600,4,5,0,0,0,9,3.444,0,0,0,0,0,9,CIMINELLO V,TAMU AT GALVESTON,SPRING,2023
MARA,641,699,23,4,1,0,0,28,3.785,0,0,0,0,0,28,BRHO M,TAMU AT GALVESTON,SPRING,2023
MARA,664,600,4,6,1,0,0,11,3.272,0,0,0,1,0,12,CIMINELLO V,TAMU AT GALVESTON,SPRING,2023
MARA,664,699,8,8,4,0,0,20,3.200,0,0,0,0,0,20,CIMINELLO V,TAMU AT GALVESTON,SPRING,2023
MGMT,311,500,14,1,0,0,0,15,3.933,0,0,0,0,0,15,NWABUEZE U,TAMU AT GALVESTON,SPRING,2023
MGMT,481,401,16,29,3,0,0,48,3.270,0,0,0,0,0,48,KNOX K,TAMU AT GALVESTON,SPRING,2023
MKTG,321,401,11,8,9,7,2,37,2.513,0,0,0,0,0,37,GALVAO C,TAMU AT GALVESTON,SPRING,2023
SCMT,364,401,3,10,2,3,0,18,2.722,0,0,0,0,0,18,WANG P,TAMU AT GALVESTON,SPRING,2023
MART,103,401,8,6,1,0,0,15,3.466,0,0,0,0,0,15,ALLEN J,TAMU AT GALVESTON,SPRING,2023
MART,103,402,8,7,0,0,0,15,3.533,0,0,0,0,0,15,ALLEN J,TAMU AT GALVESTON,SPRING,2023
MART,103,403,10,4,2,0,0,16,3.500,0,0,0,0,0,16,ALLEN J,TAMU AT GALVESTON,SPRING,2023
MART,103,404,6,5,0,0,0,11,3.545,0,0,0,0,0,11,ALLEN J,TAMU AT GALVESTON,SPRING,2023
MART,115,401,0,9,4,0,0,13,2.692,0,0,0,0,0,13,BARROWS T,TAMU AT GALVESTON,SPRING,2023
MART,115,402,0,7,8,2,0,17,2.294,0,0,0,1,0,18,BARROWS T,TAMU AT GALVESTON,SPRING,2023
MART,115,403,1,11,3,0,1,16,2.687,0,0,0,0,0,16,BARROWS T,TAMU AT GALVESTON,SPRING,2023
MART,201,401,8,19,11,2,1,41,2.756,0,0,0,0,1,42,NELICK T,TAMU AT GALVESTON,SPRING,2023
MART,202,401,9,7,2,0,0,18,3.388,0,0,0,0,0,18,WEAVER S,TAMU AT GALVESTON,SPRING,2023
MART,204,401,4,10,13,0,0,27,2.666,4,0,0,0,0,31,ROTH A,TAMU AT GALVESTON,SPRING,2023
MART,204,402,11,17,1,0,1,30,3.233,1,0,0,0,0,31,ROTH A,TAMU AT GALVESTON,SPRING,2023
MART,205,401,11,8,0,0,0,19,3.578,0,0,0,0,0,19,ROTH A,TAMU AT GALVESTON,SPRING,2023
MART,208,401,7,23,7,1,0,38,2.947,0,0,0,1,0,39,PETERLIN J,TAMU AT GALVESTON,SPRING,2023
MART,210,401,6,5,1,0,0,12,3.416,0,0,0,0,0,12,KIEFFER K,TAMU AT GALVESTON,SPRING,2023
MART,210,402,8,6,3,0,0,17,3.294,0,0,0,0,0,17,KIEFFER K,TAMU AT GALVESTON,SPRING,2023
MART,210,403,13,2,2,0,0,17,3.647,0,0,0,0,0,17,KIEFFER K,TAMU AT GALVESTON,SPRING,2023
MART,212,401,10,5,1,0,0,16,3.562,0,0,0,0,0,16,ALLEN J,TAMU AT GALVESTON,SPRING,2023
MART,213,401,10,5,1,0,0,16,3.562,0,0,0,0,0,16,THIGPEN C,TAMU AT GALVESTON,SPRING,2023
MART,215,902,1,4,5,0,1,11,2.363,0,0,0,0,0,11,PETERLIN J,TAMU AT GALVESTON,SPRING,2023
MART,303,401,13,5,7,1,0,26,3.153,0,0,0,1,0,27,FARIS J,TAMU AT GALVESTON,SPRING,2023
MART,307,401,5,2,0,0,0,7,3.714,0,0,0,0,0,7,RODRIGUEZ A,TAMU AT GALVESTON,SPRING,2023
MART,307,402,13,3,0,0,0,16,3.812,0,0,0,0,0,16,RODRIGUEZ A,TAMU AT GALVESTON,SPRING,2023
MART,308,401,11,0,0,0,0,11,4.000,0,0,0,0,0,11,RODRIGUEZ A,TAMU AT GALVESTON,SPRING,2023
MART,310,403,3,9,1,0,0,13,3.153,0,0,0,0,0,13,VECHAN R,TAMU AT GALVESTON,SPRING,2023
MART,311,401,0,4,1,0,0,5,2.800,0,0,0,0,0,5,BARROWS T,TAMU AT GALVESTON,SPRING,2023
MART,313,402,2,7,4,0,0,13,2.846,0,0,0,0,0,13,THIGPEN C,TAMU AT GALVESTON,SPRING,2023
MART,313,403,3,10,4,0,0,17,2.941,0,0,0,0,0,17,THIGPEN C,TAMU AT GALVESTON,SPRING,2023
MART,313,404,3,9,3,0,0,15,3.000,0,0,0,1,0,16,THIGPEN C,TAMU AT GALVESTON,SPRING,2023
MART,315,401,0,6,1,0,0,7,2.857,0,0,0,0,0,7,GRIFFITTS J,TAMU AT GALVESTON,SPRING,2023
MART,315,402,2,5,2,0,0,9,3.000,0,0,0,0,0,9,GRIFFITTS J,TAMU AT GALVESTON,SPRING,2023
MART,315,403,0,2,3,0,0,5,2.400,0,0,0,0,0,5,GRIFFITTS J,TAMU AT GALVESTON,SPRING,2023
MART,321,401,4,8,5,1,1,19,2.684,0,0,0,1,0,20,GRIFFITTS J,TAMU AT GALVESTON,SPRING,2023
MART,401,401,5,19,7,0,0,31,2.935,0,0,0,0,0,31,VECHAN R,TAMU AT GALVESTON,SPRING,2023
MART,403,401,9,5,5,0,1,20,3.050,0,0,0,0,0,20,BARROWS T,TAMU AT GALVESTON,SPRING,2023
MART,404,401,10,3,2,0,1,16,3.312,0,0,0,1,0,17,KIEFFER K,TAMU AT GALVESTON,SPRING,2023
MART,404,402,5,9,1,0,0,15,3.266,0,0,0,0,0,15,KIEFFER K,TAMU AT GALVESTON,SPRING,2023
MART,410,941,2,7,0,0,0,9,3.222,0,0,0,0,0,9,HOWELL G,TAMU AT GALVESTON,SPRING,2023
MART,410,943,3,6,0,0,0,9,3.333,0,0,0,0,0,9,HOWELL G,TAMU AT GALVESTON,SPRING,2023
MART,410,944,0,2,5,1,0,8,2.125,0,0,0,0,0,8,HOWELL G,TAMU AT GALVESTON,SPRING,2023
MART,410,945,1,7,1,0,0,9,3.000,0,0,0,0,0,9,HOWELL G,TAMU AT GALVESTON,SPRING,2023
MART,498,401,11,1,0,0,0,12,3.916,0,0,0,0,0,12,WEAVER S,TAMU AT GALVESTON,SPRING,2023
MART,498,402,14,1,0,0,0,15,3.933,0,0,0,0,0,15,WEAVER S,TAMU AT GALVESTON,SPRING,2023
MART,498,403,19,1,0,0,0,20,3.950,0,0,0,0,0,20,WEAVER S,TAMU AT GALVESTON,SPRING,2023
NAUT,400,400,5,0,0,0,0,5,4.000,0,0,0,0,0,5,VECHAN R,TAMU AT GALVESTON,SPRING,2023
NVSC,200,401,13,8,0,0,0,21,3.619,0,0,0,0,0,21,SMITH P,TAMU AT GALVESTON,SPRING,2023
NVSC,401,401,3,2,1,0,0,6,3.333,0,0,0,0,0,6,WILLIAMS P,TAMU AT GALVESTON,SPRING,2023
NVSC,402,401,9,1,0,0,0,10,3.900,0,0,0,0,0,10,YOUNG S,TAMU AT GALVESTON,SPRING,2023
