Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
HIST,481,902,9,2,1,0,0,12,3.666,0,0,0,0,0,12,BLANTON C,LIBERAL ARTS,FALL,2020
HIST,481,903,6,4,4,0,0,14,3.142,0,0,0,0,0,14,BRUNSTEDT J,LIBERAL ARTS,FALL,2020
HIST,481,904,4,4,2,1,0,11,3.000,0,0,0,0,0,11,KITCHENS J,LIBERAL ARTS,FALL,2020
HIST,481,906,7,4,2,0,1,14,3.142,0,0,0,0,0,14,WOOD J,LIBERAL ARTS,FALL,2020
HIST,614,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,UNTERMAN K,LIBERAL ARTS,FALL,2020
HIST,628,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,BICKHAM T,LIBERAL ARTS,FALL,2020
HIST,646,601,10,1,0,0,0,11,3.909,0,0,0,1,0,12,LINN B,LIBERAL ARTS,FALL,2020
HIST,674,601,10,0,0,0,0,10,4.000,0,0,0,0,0,10,HERNANDEZ S,LIBERAL ARTS,FALL,2020
ARAB,101,501,12,0,1,0,0,13,3.846,0,0,0,1,0,14,ARFAOUI T,LIBERAL ARTS,FALL,2020
ARAB,101,502,12,0,0,0,0,12,4.000,0,0,0,0,0,12,ARFAOUI T,LIBERAL ARTS,FALL,2020
ARAB,101,503,9,0,0,0,0,9,4.000,0,0,0,0,0,9,ARFAOUI T,LIBERAL ARTS,FALL,2020
ARAB,102,500,13,1,0,0,0,14,3.928,0,0,0,0,0,14,HEMMIG C,LIBERAL ARTS,FALL,2020
ARAB,201,501,9,8,0,0,0,17,3.529,0,0,0,0,0,17,AYARI S,LIBERAL ARTS,FALL,2020
ARAB,201,502,10,3,0,0,0,13,3.769,0,0,0,0,0,13,AYARI S,LIBERAL ARTS,FALL,2020
ARAB,221,500,10,0,0,0,0,10,4.000,0,0,0,0,0,10,AYARI S,LIBERAL ARTS,FALL,2020
ARAB,321,500,13,3,0,0,0,16,3.812,0,0,0,0,0,16,HEMMIG C,LIBERAL ARTS,FALL,2020
ARAB,491,900,9,2,0,0,0,11,3.818,0,0,0,0,0,11,HEMMIG C,LIBERAL ARTS,FALL,2020
CHIN,101,501,18,5,2,1,0,26,3.538,0,0,0,1,0,27,SHI W,LIBERAL ARTS,FALL,2020
CHIN,101,502,13,6,4,0,0,23,3.391,0,0,0,0,0,23,SHI W,LIBERAL ARTS,FALL,2020
CHIN,201,501,9,4,1,0,0,14,3.571,0,0,0,1,0,15,LU Y,LIBERAL ARTS,FALL,2020
CHIN,201,502,6,9,3,0,1,19,3.000,0,0,0,1,0,20,LU Y,LIBERAL ARTS,FALL,2020
CHIN,301,500,12,2,1,0,0,15,3.733,0,0,0,0,0,15,SHI W,LIBERAL ARTS,FALL,2020
CHIN,491,500,19,4,0,0,0,23,3.826,0,0,0,1,0,24,LEI J,LIBERAL ARTS,FALL,2020
CLAS,101,500,8,5,1,0,0,14,3.500,0,0,0,6,0,20,KONRAD C,LIBERAL ARTS,FALL,2020
CLAS,121,501,6,2,1,0,0,9,3.555,1,0,0,2,0,12,GOLSAN I,LIBERAL ARTS,FALL,2020
CLAS,121,502,11,4,2,0,0,17,3.529,0,0,0,0,0,17,GOLSAN I,LIBERAL ARTS,FALL,2020
CLAS,211,500,9,3,1,0,3,16,2.937,0,0,0,0,0,16,CICCOLELLA F,LIBERAL ARTS,FALL,2020
CLAS,221,500,15,6,1,2,0,24,3.416,0,0,0,0,0,24,GOLSAN I,LIBERAL ARTS,FALL,2020
CLAS,222,500,8,1,0,0,0,9,3.888,1,0,0,0,0,10,KALLENDORF C,LIBERAL ARTS,FALL,2020
CLAS,251,500,92,34,10,3,5,144,3.423,0,0,0,0,0,144,LAKE J,LIBERAL ARTS,FALL,2020
CLAS,261,500,8,18,3,2,0,31,3.032,0,0,0,3,0,34,LAKE J,LIBERAL ARTS,FALL,2020
CLAS,321,500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,KONRAD C,LIBERAL ARTS,FALL,2020
CLAS,352,500,25,0,1,0,0,26,3.923,0,0,0,0,0,26,CICCOLELLA F,LIBERAL ARTS,FALL,2020
CLAS,427,500,7,5,2,0,1,15,3.133,0,0,0,0,0,15,KONRAD C,LIBERAL ARTS,FALL,2020
EURO,451,500,0,5,0,0,0,5,3.000,0,0,0,0,0,5,MARCHESINI M,LIBERAL ARTS,FALL,2020
FREN,101,501,3,7,2,1,1,14,2.714,0,0,0,1,0,15,RAGUCCI S,LIBERAL ARTS,FALL,2020
FREN,101,502,4,8,3,0,2,17,2.705,0,0,0,1,0,18,RAGUCCI S,LIBERAL ARTS,FALL,2020
FREN,101,503,9,5,1,1,1,17,3.176,0,0,0,1,0,18,RAGUCCI S,LIBERAL ARTS,FALL,2020
FREN,101,504,4,5,1,1,0,11,3.090,0,0,0,2,0,13,RAGUCCI S,LIBERAL ARTS,FALL,2020
FREN,102,501,4,8,2,1,1,16,2.812,0,0,0,3,0,19,CHARLOT J,LIBERAL ARTS,FALL,2020
FREN,102,502,4,7,4,1,0,16,2.875,0,0,0,0,0,16,CHARLOT J,LIBERAL ARTS,FALL,2020
FREN,201,501,9,10,5,2,0,26,3.000,0,0,0,1,0,27,CHARLOT J,LIBERAL ARTS,FALL,2020
FREN,201,502,15,10,4,0,0,29,3.379,0,0,0,1,0,30,CHARLOT J,LIBERAL ARTS,FALL,2020
FREN,201,503,7,11,5,2,0,25,2.920,0,0,0,0,0,25,RAGUCCI S,LIBERAL ARTS,FALL,2020
FREN,202,501,15,4,2,0,1,22,3.454,0,0,0,0,0,22,LARSON R,LIBERAL ARTS,FALL,2020
FREN,202,502,10,4,1,1,1,17,3.235,0,0,0,1,0,18,LARSON R,LIBERAL ARTS,FALL,2020
FREN,301,200,5,1,0,0,0,6,3.833,0,0,0,0,0,6,BRACHER N,LIBERAL ARTS,FALL,2020
FREN,301,500,15,1,0,0,0,16,3.937,0,0,0,0,0,16,BRACHER N,LIBERAL ARTS,FALL,2020
FREN,321,500,7,10,0,0,0,17,3.411,0,0,0,0,0,17,HAWTHORNE M,LIBERAL ARTS,FALL,2020
GERM,101,501,15,2,1,1,0,19,3.631,0,0,0,0,0,19,BRENNER D,LIBERAL ARTS,FALL,2020
GERM,101,502,12,3,1,0,1,17,3.470,0,0,0,1,0,18,BRENNER D,LIBERAL ARTS,FALL,2020
GERM,101,503,10,4,0,0,0,14,3.714,0,0,0,1,0,15,BRENNER D,LIBERAL ARTS,FALL,2020
GERM,102,500,19,2,0,0,0,21,3.904,0,0,0,1,0,22,CERVANTES E,LIBERAL ARTS,FALL,2020
GERM,201,501,15,3,0,0,2,20,3.450,0,0,0,0,0,20,HOWELL J,LIBERAL ARTS,FALL,2020
GERM,201,502,13,0,1,0,1,15,3.600,0,0,0,3,0,18,BRENNER D,LIBERAL ARTS,FALL,2020
GERM,202,500,6,2,0,0,0,8,3.750,0,0,0,0,0,8,CERVANTES E,LIBERAL ARTS,FALL,2020
GERM,310,900,20,2,0,0,0,22,3.909,0,0,0,0,0,22,HOWELL J,LIBERAL ARTS,FALL,2020
GERM,411,500,10,0,0,0,0,10,4.000,0,0,0,0,0,10,HOWELL J,LIBERAL ARTS,FALL,2020
GERM,440,500,14,0,0,0,0,14,4.000,1,0,0,0,0,15,PASSMORE A,LIBERAL ARTS,FALL,2020
INTS,201,200,18,2,0,0,0,20,3.900,0,0,0,1,0,21,CERRATO M,LIBERAL ARTS,FALL,2020
INTS,201,501,6,7,4,0,0,17,3.117,0,0,0,1,0,18,CERRATO M,LIBERAL ARTS,FALL,2020
INTS,201,502,5,10,4,0,0,19,3.052,0,0,0,1,0,20,CERRATO M,LIBERAL ARTS,FALL,2020
INTS,201,503,5,8,4,0,0,17,3.058,0,0,0,2,0,19,CERRATO M,LIBERAL ARTS,FALL,2020
INTS,201,504,1,5,5,1,1,13,2.307,0,0,0,0,0,13,CERRATO M,LIBERAL ARTS,FALL,2020
INTS,201,505,2,7,1,0,0,10,3.100,0,0,0,0,0,10,CERRATO M,LIBERAL ARTS,FALL,2020
INTS,205,501,130,14,13,2,8,167,3.532,0,0,0,2,0,169,PASSMORE A,LIBERAL ARTS,FALL,2020
INTS,205,502,55,5,9,1,7,77,3.298,0,0,0,0,0,77,PASSMORE A,LIBERAL ARTS,FALL,2020
INTS,205,503,16,7,3,0,5,31,2.935,0,0,0,0,0,31,PASSMORE A,LIBERAL ARTS,FALL,2020
INTS,211,500,28,16,1,0,0,45,3.600,0,0,0,1,1,47,CARLEY R,LIBERAL ARTS,FALL,2020
INTS,251,500,29,11,1,2,0,43,3.558,0,0,0,1,0,44,KARASIPAHI S,LIBERAL ARTS,FALL,2020
INTS,301,500,20,20,7,0,0,47,3.276,0,0,0,0,0,47,KARASIPAHI S,LIBERAL ARTS,FALL,2020
INTS,401,500,36,1,4,0,1,42,3.690,0,0,0,1,0,43,HANNAFORD D,LIBERAL ARTS,FALL,2020
INTS,403,900,11,7,0,0,0,18,3.611,1,0,0,1,0,20,CARLEY R,LIBERAL ARTS,FALL,2020
INTS,405,900,17,4,0,0,1,22,3.636,0,0,0,0,0,22,BRACHER N,LIBERAL ARTS,FALL,2020
INTS,407,900,20,2,0,0,1,23,3.739,0,0,0,0,0,23,HANNAFORD D,LIBERAL ARTS,FALL,2020
INTS,410,500,20,10,1,0,0,31,3.612,0,0,0,0,0,31,LEI J,LIBERAL ARTS,FALL,2020
INTS,410,900,9,4,2,0,2,17,3.058,0,0,0,1,0,18,HAWTHORNE M,LIBERAL ARTS,FALL,2020
INTS,481,901,11,7,0,0,0,18,3.611,0,0,0,0,0,18,KARASIPAHI S,LIBERAL ARTS,FALL,2020
INTS,481,902,9,8,1,0,0,18,3.444,0,0,0,1,0,19,KARASIPAHI S,LIBERAL ARTS,FALL,2020
INTS,481,903,9,11,0,0,1,21,3.285,0,0,0,0,0,21,MARCHESINI M,LIBERAL ARTS,FALL,2020
INTS,481,904,18,4,0,0,0,22,3.818,0,0,0,0,0,22,GOLSAN R,LIBERAL ARTS,FALL,2020
INTS,481,970,11,1,0,0,1,13,3.615,1,0,0,1,0,15,CERRATO M,LIBERAL ARTS,FALL,2020
ITAL,101,501,8,4,0,0,0,12,3.666,0,0,0,0,0,12,CECCHINI F,LIBERAL ARTS,FALL,2020
ITAL,101,502,8,7,2,0,0,17,3.352,0,0,0,0,0,17,CECCHINI F,LIBERAL ARTS,FALL,2020
ITAL,201,500,9,10,5,0,0,24,3.166,0,0,0,0,0,24,CECCHINI F,LIBERAL ARTS,FALL,2020
ITAL,451,500,4,1,0,0,0,5,3.800,0,0,0,0,0,5,MARCHESINI M,LIBERAL ARTS,FALL,2020
JAPN,101,501,24,4,1,0,0,29,3.793,0,0,0,0,0,29,ADAMS G,LIBERAL ARTS,FALL,2020
JAPN,101,502,24,3,0,1,1,29,3.655,0,0,0,1,0,30,ADAMS G,LIBERAL ARTS,FALL,2020
JAPN,101,503,20,4,2,1,1,28,3.464,0,0,0,1,0,29,ADAMS G,LIBERAL ARTS,FALL,2020
JAPN,201,501,26,0,1,0,0,27,3.925,0,0,0,1,0,28,WAUGH Y,LIBERAL ARTS,FALL,2020
JAPN,201,502,18,0,1,0,0,19,3.894,0,0,0,0,0,19,WAUGH Y,LIBERAL ARTS,FALL,2020
JAPN,301,500,35,2,1,0,0,38,3.894,0,0,0,0,0,38,WAUGH Y,LIBERAL ARTS,FALL,2020
JAPN,491,501,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ADAMS G,LIBERAL ARTS,FALL,2020
JAPN,491,502,5,0,0,0,0,5,4.000,0,0,0,0,0,5,WAUGH Y,LIBERAL ARTS,FALL,2020
RUSS,101,501,15,0,1,0,0,16,3.875,0,0,0,1,0,17,CERVANTES E,LIBERAL ARTS,FALL,2020
RUSS,101,502,13,3,0,0,0,16,3.812,0,0,0,1,0,17,CERVANTES E,LIBERAL ARTS,FALL,2020
RUSS,101,503,12,3,1,0,1,17,3.470,0,0,0,0,0,17,RICH E,LIBERAL ARTS,FALL,2020
RUSS,201,501,15,6,2,0,0,23,3.565,0,0,0,0,0,23,RICH E,LIBERAL ARTS,FALL,2020
RUSS,201,502,13,7,3,0,0,23,3.434,0,0,0,1,0,24,COOKE O,LIBERAL ARTS,FALL,2020
RUSS,211,500,18,0,1,0,0,19,3.894,0,0,0,0,0,19,RICH E,LIBERAL ARTS,FALL,2020
RUSS,322,900,4,2,0,0,0,6,3.666,0,0,0,0,0,6,COOKE L,LIBERAL ARTS,FALL,2020
RUSS,441,500,2,3,1,0,0,6,3.166,1,0,0,1,0,8,COOKE L,LIBERAL ARTS,FALL,2020
RUSS,447,500,10,7,0,0,1,18,3.388,0,0,0,0,0,18,COOKE O,LIBERAL ARTS,FALL,2020
MGMT,478,500,7,1,0,0,0,8,3.875,0,0,0,0,0,8,HWANG H,LIBERAL ARTS,FALL,2020
FILM,251,501,31,4,5,1,3,44,3.340,0,0,0,1,0,45,SIMMS M,LIBERAL ARTS,FALL,2020
FILM,251,502,26,11,9,4,4,54,2.944,0,0,0,0,0,54,SIMMS M,LIBERAL ARTS,FALL,2020
FILM,251,504,31,8,3,3,3,48,3.270,0,0,0,1,0,49,SIMMS M,LIBERAL ARTS,FALL,2020
FILM,299,500,35,31,3,0,3,72,3.319,0,0,0,0,0,72,MILLER C,LIBERAL ARTS,FALL,2020
FILM,299,501,44,22,6,0,0,72,3.527,0,0,0,0,0,72,MILLER C,LIBERAL ARTS,FALL,2020
FILM,299,502,29,29,6,0,1,65,3.307,2,0,0,2,0,69,MILLER C,LIBERAL ARTS,FALL,2020
FILM,324,500,3,2,0,0,0,5,3.600,0,0,0,0,0,5,FRANCIS J,LIBERAL ARTS,FALL,2020
FILM,345,500,11,6,2,0,0,19,3.473,0,0,0,1,0,20,ROLD M,LIBERAL ARTS,FALL,2020
FILM,376,500,6,1,1,1,0,9,3.333,0,0,0,1,0,10,CONWAY D,LIBERAL ARTS,FALL,2020
FILM,394,500,9,1,0,0,0,10,3.900,0,0,0,1,0,11,HUMPHREY D,LIBERAL ARTS,FALL,2020
FILM,425,500,3,3,0,0,0,6,3.500,0,0,0,1,8,15,BONNER C,LIBERAL ARTS,FALL,2020
MUSC,201,500,153,37,6,1,0,197,3.736,0,0,0,3,0,200,IMHOFF A,LIBERAL ARTS,FALL,2020
MUSC,201,501,238,44,11,1,1,295,3.752,0,0,0,1,0,296,IMHOFF A,LIBERAL ARTS,FALL,2020
MUSC,204,500,5,7,2,0,0,14,3.214,0,0,0,0,0,14,IMHOFF A,LIBERAL ARTS,FALL,2020
MUSC,221,500,164,49,15,4,2,234,3.576,1,0,0,2,0,237,LAFEVERS C,LIBERAL ARTS,FALL,2020
MUSC,222,500,89,22,6,1,3,121,3.595,0,0,0,0,0,121,LAFEVERS C,LIBERAL ARTS,FALL,2020
MUSC,222,501,80,33,6,3,1,123,3.528,0,0,0,1,0,124,LAFEVERS C,LIBERAL ARTS,FALL,2020
MUSC,225,500,55,35,6,2,1,99,3.424,0,0,0,0,0,99,WILBORN D,LIBERAL ARTS,FALL,2020
MUSC,225,501,55,27,10,1,2,95,3.389,0,0,0,3,0,98,WILBORN D,LIBERAL ARTS,FALL,2020
MUSC,226,500,157,95,20,8,6,286,3.360,1,0,0,5,0,292,MOENCH M,LIBERAL ARTS,FALL,2020
MUSC,226,501,155,102,19,5,7,288,3.364,1,0,0,4,0,293,MOENCH M,LIBERAL ARTS,FALL,2020
MUSC,228,500,149,5,3,1,0,158,3.911,0,0,0,3,0,161,MORRIS J,LIBERAL ARTS,FALL,2020
MUSC,280,501,60,0,0,0,0,60,4.000,0,0,0,0,0,60,RHEA T,LIBERAL ARTS,FALL,2020
MUSC,280,502,61,0,2,0,0,63,3.936,0,0,0,2,0,65,ALMANY T,LIBERAL ARTS,FALL,2020
MUSC,280,503,75,0,0,0,0,75,4.000,0,0,0,0,0,75,TIPTON R,LIBERAL ARTS,FALL,2020
MUSC,280,504,61,0,0,0,0,61,4.000,0,0,0,0,0,61,TIPTON R,LIBERAL ARTS,FALL,2020
MUSC,281,500,10,0,0,0,0,10,4.000,0,0,0,0,0,10,WILBORN D,LIBERAL ARTS,FALL,2020
MUSC,282,501,21,0,0,0,0,21,4.000,0,0,0,0,0,21,HOLLAR C,LIBERAL ARTS,FALL,2020
MUSC,282,502,24,0,0,0,0,24,4.000,0,0,0,0,0,24,HOLLAR C,LIBERAL ARTS,FALL,2020
MUSC,283,500,55,0,0,0,0,55,4.000,0,0,0,0,0,55,ALMANY T,LIBERAL ARTS,FALL,2020
MUSC,283,502,75,0,0,0,0,75,4.000,0,0,0,1,0,76,ALMANY T,LIBERAL ARTS,FALL,2020
MUSC,290,501,49,0,0,0,0,49,4.000,0,0,0,1,0,50,ANGEL T,LIBERAL ARTS,FALL,2020
MUSC,290,503,44,0,0,0,0,44,4.000,0,0,0,1,0,45,KIPP D,LIBERAL ARTS,FALL,2020
MUSC,290,504,49,0,0,0,0,49,4.000,0,0,0,1,0,50,ANGEL T,LIBERAL ARTS,FALL,2020
MUSC,316,500,5,1,1,0,0,7,3.571,0,0,0,0,0,7,MORRIS J,LIBERAL ARTS,FALL,2020
MUSC,324,200,27,2,0,0,0,29,3.931,0,0,0,0,0,29,KATTARI K,LIBERAL ARTS,FALL,2020
MUSC,324,500,50,21,3,0,2,76,3.539,1,0,0,3,0,80,MOENCH M,LIBERAL ARTS,FALL,2020
MUSC,324,501,47,18,6,0,3,74,3.432,0,0,0,2,0,76,MOENCH M,LIBERAL ARTS,FALL,2020
PERF,101,900,13,5,1,0,1,20,3.450,0,0,0,0,0,20,SPALINK A,LIBERAL ARTS,FALL,2020
PERF,101,901,13,3,2,0,0,18,3.611,0,0,0,0,0,18,KATTARI K,LIBERAL ARTS,FALL,2020
PERF,301,500,185,32,11,1,4,233,3.686,1,0,0,3,0,237,LAFEVERS C,LIBERAL ARTS,FALL,2020
PERF,301,700,215,31,1,1,1,249,3.839,0,0,0,0,0,249,GARIAZZO M,LIBERAL ARTS,FALL,2020
PERF,301,701,235,11,3,1,0,250,3.920,0,0,0,0,0,250,GARIAZZO M,LIBERAL ARTS,FALL,2020
PERF,301,702,225,19,2,1,2,249,3.863,0,0,0,0,0,249,GARIAZZO M,LIBERAL ARTS,FALL,2020
PERF,301,703,224,20,4,0,0,248,3.887,0,0,0,0,0,248,GARIAZZO M,LIBERAL ARTS,FALL,2020
PERF,311,900,16,4,0,0,1,21,3.619,1,0,0,1,0,23,SPALINK A,LIBERAL ARTS,FALL,2020
PERF,328,500,6,11,2,3,3,25,2.560,1,0,0,2,0,28,REGAN M,LIBERAL ARTS,FALL,2020
PERF,452,500,3,1,4,0,0,8,2.875,0,0,0,0,0,8,REGAN M,LIBERAL ARTS,FALL,2020
PERF,460,500,3,7,1,0,1,12,2.916,0,0,0,0,0,12,BALL III J,LIBERAL ARTS,FALL,2020
THAR,110,500,10,1,0,0,0,11,3.909,0,0,0,0,0,11,QUACKENBUSH AMMONS,LIBERAL ARTS,FALL,2020
THAR,201,500,208,8,1,3,3,223,3.860,0,0,0,0,0,223,QUACKENBUSH AMMONS,LIBERAL ARTS,FALL,2020
THAR,201,501,290,7,3,3,4,307,3.876,0,0,0,2,0,309,QUACKENBUSH AMMONS,LIBERAL ARTS,FALL,2020
THAR,281,500,55,39,13,7,2,116,3.189,0,0,0,1,0,117,DEXTER R,LIBERAL ARTS,FALL,2020
THAR,281,501,55,19,10,3,2,89,3.370,0,0,0,1,0,90,ADINKU G,LIBERAL ARTS,FALL,2020
THAR,281,502,41,9,6,5,1,62,3.354,0,0,0,0,0,62,ADINKU G,LIBERAL ARTS,FALL,2020
THAR,308,500,6,3,1,0,0,10,3.500,0,0,0,0,0,10,DEXTER R,LIBERAL ARTS,FALL,2020
THAR,321,500,2,4,2,0,0,8,3.000,0,0,0,0,0,8,DEXTER R,LIBERAL ARTS,FALL,2020
THAR,322,500,16,1,0,0,0,17,3.941,0,0,0,0,0,17,QUACKENBUSH AMMONS,LIBERAL ARTS,FALL,2020
PHIL,111,200,22,0,0,0,0,22,4.000,0,0,0,0,0,22,HAND M,LIBERAL ARTS,FALL,2020
PHIL,111,502,35,17,3,1,2,58,3.413,0,0,0,0,0,58,MANLEY R,LIBERAL ARTS,FALL,2020
PHIL,111,503,296,18,4,3,3,324,3.854,0,0,0,1,0,325,ELLIS T,LIBERAL ARTS,FALL,2020
PHIL,240,201,24,0,0,0,0,24,4.000,0,0,0,1,0,25,HAND M,LIBERAL ARTS,FALL,2020
PHIL,240,501,8,10,6,1,1,26,2.884,0,0,0,2,0,28,BERMUDEZ OSPINA J,LIBERAL ARTS,FALL,2020
PHIL,240,502,4,12,8,5,2,31,2.354,0,0,0,1,0,32,BERMUDEZ OSPINA J,LIBERAL ARTS,FALL,2020
PHIL,240,503,5,10,8,0,1,24,2.640,0,0,0,5,0,29,BERMUDEZ OSPINA J,LIBERAL ARTS,FALL,2020
PHIL,240,504,4,14,2,6,2,28,2.428,0,0,0,2,0,30,BERMUDEZ OSPINA J,LIBERAL ARTS,FALL,2020
PHIL,240,505,3,12,6,4,2,27,2.370,0,0,0,3,0,30,BERMUDEZ OSPINA J,LIBERAL ARTS,FALL,2020
PHIL,240,506,7,10,5,5,0,27,2.703,0,0,0,5,0,32,BERMUDEZ OSPINA J,LIBERAL ARTS,FALL,2020
PHIL,240,507,6,12,6,1,2,27,2.703,0,0,0,2,0,29,BERMUDEZ OSPINA J,LIBERAL ARTS,FALL,2020
PHIL,240,508,8,13,3,1,1,26,3.000,0,0,0,3,0,29,BERMUDEZ OSPINA J,LIBERAL ARTS,FALL,2020
PHIL,240,509,8,9,5,4,4,30,2.433,0,0,0,1,0,31,BERMUDEZ OSPINA J,LIBERAL ARTS,FALL,2020
PHIL,240,511,15,8,8,3,0,34,3.029,2,0,0,9,0,45,BURCH R,LIBERAL ARTS,FALL,2020
PHIL,240,512,10,4,3,1,2,20,2.950,0,0,0,1,0,21,RAYMOND D,LIBERAL ARTS,FALL,2020
PHIL,240,521,8,4,0,2,1,15,3.066,0,0,0,2,0,17,RAYMOND D,LIBERAL ARTS,FALL,2020
PHIL,240,522,24,16,11,7,5,63,2.746,0,0,0,2,0,65,RAYMOND D,LIBERAL ARTS,FALL,2020
PHIL,240,599,14,12,2,5,6,39,2.589,0,0,0,3,0,42,MENZEL C,LIBERAL ARTS,FALL,2020
PHIL,251,200,18,6,0,0,0,24,3.750,0,0,0,1,0,25,SWEET K,LIBERAL ARTS,FALL,2020
PHIL,251,500,36,5,0,1,0,42,3.809,0,0,0,1,0,43,JAIMA A,LIBERAL ARTS,FALL,2020
PHIL,251,501,29,4,4,1,0,38,3.605,0,0,0,1,1,40,BLACK C,LIBERAL ARTS,FALL,2020
PHIL,251,502,21,11,4,1,4,41,3.073,1,0,0,0,0,42,SWEET K,LIBERAL ARTS,FALL,2020
PHIL,251,505,19,7,1,2,1,30,3.366,0,0,0,0,0,30,BLACK C,LIBERAL ARTS,FALL,2020
PHIL,282,500,13,6,1,1,2,23,3.173,0,0,0,1,0,24,MILLER G,LIBERAL ARTS,FALL,2020
PHIL,305,900,7,8,1,1,2,19,2.750,0,0,0,0,0,19,SANSOM R,LIBERAL ARTS,FALL,2020
PHIL,314,500,7,20,3,0,0,30,3.133,0,0,0,1,0,31,PALMER C,LIBERAL ARTS,FALL,2020
PHIL,314,501,15,21,4,0,1,41,3.195,0,0,0,0,0,41,PALMER C,LIBERAL ARTS,FALL,2020
PHIL,315,500,47,2,1,0,0,50,3.920,0,0,0,1,0,51,ELLIS T,LIBERAL ARTS,FALL,2020
PHIL,334,500,16,36,7,1,0,60,3.116,0,0,0,2,0,62,RADZIK L,LIBERAL ARTS,FALL,2020
PHIL,342,500,3,3,2,0,1,9,2.777,0,0,0,1,0,10,MENZEL C,LIBERAL ARTS,FALL,2020
PHIL,351,500,21,7,2,0,0,30,3.633,1,0,0,1,1,33,EASWARAN K,LIBERAL ARTS,FALL,2020
PHIL,353,500,1,8,9,3,1,22,2.227,0,0,0,0,0,22,OLUWAYOMI A,LIBERAL ARTS,FALL,2020
PHIL,376,500,24,11,6,2,1,44,3.250,1,0,0,5,0,50,CONWAY D,LIBERAL ARTS,FALL,2020
PHIL,410,500,8,10,4,0,1,23,3.043,0,0,0,2,0,25,BERMUDEZ OSPINA J,LIBERAL ARTS,FALL,2020
PHIL,410,900,9,10,1,0,0,20,3.400,1,0,0,0,0,21,RAYMOND D,LIBERAL ARTS,FALL,2020
PHIL,412,900,9,6,6,0,1,22,3.000,0,0,0,0,0,22,DANIEL S,LIBERAL ARTS,FALL,2020
PHIL,414,900,12,9,2,0,1,24,3.291,0,0,0,1,0,25,GEORGE T,LIBERAL ARTS,FALL,2020
PHIL,415,500,18,0,0,0,0,18,4.000,0,0,0,1,0,19,BURCH R,LIBERAL ARTS,FALL,2020
PHIL,425,500,13,0,1,0,0,14,3.857,0,0,0,0,0,14,KATZ C,LIBERAL ARTS,FALL,2020
PHIL,480,500,41,1,0,0,0,42,3.976,0,0,0,1,0,43,ELLIS T,LIBERAL ARTS,FALL,2020
PHIL,482,902,4,6,3,0,0,13,3.076,0,0,0,0,0,13,CRIST A,LIBERAL ARTS,FALL,2020
PHIL,482,903,4,4,0,1,1,10,2.900,0,0,0,1,0,11,CRIST A,LIBERAL ARTS,FALL,2020
PHIL,482,905,5,7,2,0,0,14,3.214,0,0,0,0,0,14,CRIST A,LIBERAL ARTS,FALL,2020
PHIL,482,906,3,7,2,1,0,13,2.923,0,0,0,0,0,13,CRIST A,LIBERAL ARTS,FALL,2020
PHIL,482,907,0,9,3,1,0,13,2.615,0,0,0,0,0,13,CRIST A,LIBERAL ARTS,FALL,2020
PHIL,482,908,2,7,2,1,0,12,2.833,0,0,0,0,0,12,CRIST A,LIBERAL ARTS,FALL,2020
PHIL,482,909,1,9,1,0,0,11,3.000,0,0,0,1,0,12,JAMES J,LIBERAL ARTS,FALL,2020
PHIL,482,910,3,5,2,1,2,13,2.461,0,0,0,0,0,13,JAMES J,LIBERAL ARTS,FALL,2020
PHIL,482,911,3,6,3,1,0,13,2.846,0,0,0,0,0,13,JAMES J,LIBERAL ARTS,FALL,2020
PHIL,482,912,2,6,3,0,0,11,2.909,0,0,0,0,0,11,JAMES J,LIBERAL ARTS,FALL,2020
PHIL,482,913,2,6,3,0,2,13,2.461,0,0,0,0,0,13,CRIST A,LIBERAL ARTS,FALL,2020
PHIL,482,914,6,6,0,0,0,12,3.500,0,0,0,1,0,13,CRIST A,LIBERAL ARTS,FALL,2020
PHIL,482,915,5,7,0,1,0,13,3.230,0,0,0,0,0,13,CRIST A,LIBERAL ARTS,FALL,2020
PHIL,482,916,4,5,4,0,0,13,3.000,0,0,0,0,0,13,CRIST A,LIBERAL ARTS,FALL,2020
PHIL,482,917,3,6,0,0,1,10,3.000,0,0,0,0,0,10,CANTENS K,LIBERAL ARTS,FALL,2020
PHIL,482,918,4,5,1,1,0,11,3.090,0,0,0,0,0,11,CANTENS K,LIBERAL ARTS,FALL,2020
PHIL,482,919,3,6,1,0,0,10,3.200,0,0,0,0,0,10,CANTENS K,LIBERAL ARTS,FALL,2020
PHIL,482,920,3,8,1,0,0,12,3.166,0,0,0,0,0,12,CANTENS K,LIBERAL ARTS,FALL,2020
PHIL,482,921,8,2,0,0,1,11,3.454,0,0,0,0,0,11,JAMES J,LIBERAL ARTS,FALL,2020
PHIL,482,922,2,3,7,0,0,12,2.583,0,0,0,0,0,12,JAMES J,LIBERAL ARTS,FALL,2020
PHIL,482,923,2,8,2,0,0,12,3.000,0,0,0,0,0,12,JAMES J,LIBERAL ARTS,FALL,2020
