Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
PHYS,202,502,12,3,5,0,0,20,3.350,0,0,0,2,0,22,FORD L,ARTS & SCIENCES,SPRING,2023
PHYS,202,503,14,4,4,0,0,22,3.454,0,0,0,1,0,23,FORD L,ARTS & SCIENCES,SPRING,2023
PHYS,202,504,11,2,5,1,0,19,3.210,0,0,0,4,0,23,FORD L,ARTS & SCIENCES,SPRING,2023
PHYS,202,505,13,3,3,0,0,19,3.526,0,0,0,4,0,23,FORD L,ARTS & SCIENCES,SPRING,2023
PHYS,202,507,4,5,8,2,1,20,2.450,0,0,0,1,0,21,FRY E,ARTS & SCIENCES,SPRING,2023
PHYS,202,508,3,6,1,2,0,12,2.833,0,0,0,2,0,14,FRY E,ARTS & SCIENCES,SPRING,2023
PHYS,202,509,4,6,6,3,0,19,2.578,0,0,0,0,0,19,FRY E,ARTS & SCIENCES,SPRING,2023
PHYS,202,510,10,7,4,2,0,23,3.086,0,0,0,0,0,23,FRY E,ARTS & SCIENCES,SPRING,2023
PHYS,202,511,3,3,8,0,0,14,2.642,0,0,0,1,0,15,FRY E,ARTS & SCIENCES,SPRING,2023
PHYS,202,513,5,8,8,0,0,21,2.857,0,0,0,2,0,23,KELLY K,ARTS & SCIENCES,SPRING,2023
PHYS,202,514,8,6,7,0,0,21,3.047,0,0,0,1,0,22,KELLY K,ARTS & SCIENCES,SPRING,2023
PHYS,202,515,8,4,4,1,0,17,3.117,0,0,0,2,0,19,KELLY K,ARTS & SCIENCES,SPRING,2023
PHYS,202,516,7,7,6,1,0,21,2.952,0,0,0,0,0,21,KELLY K,ARTS & SCIENCES,SPRING,2023
PHYS,202,517,6,12,3,0,0,21,3.142,0,0,0,2,0,23,KELLY K,ARTS & SCIENCES,SPRING,2023
PHYS,202,519,4,3,4,3,0,14,2.571,0,0,0,4,0,18,LYUKSYUTOV I,ARTS & SCIENCES,SPRING,2023
PHYS,202,520,3,7,7,1,0,18,2.666,0,0,0,2,0,20,LYUKSYUTOV I,ARTS & SCIENCES,SPRING,2023
PHYS,202,521,5,6,7,2,0,20,2.700,0,0,0,3,0,23,LYUKSYUTOV I,ARTS & SCIENCES,SPRING,2023
PHYS,202,522,10,5,3,2,0,20,3.150,0,0,0,2,0,22,LYUKSYUTOV I,ARTS & SCIENCES,SPRING,2023
PHYS,202,523,10,4,3,0,0,17,3.411,0,0,0,2,0,19,LYUKSYUTOV I,ARTS & SCIENCES,SPRING,2023
PHYS,206,201,1,3,2,0,0,6,2.833,0,0,0,0,0,6,BASSICHIS W,ARTS & SCIENCES,SPRING,2023
PHYS,206,202,3,1,2,0,0,6,3.166,0,0,0,1,0,7,BASSICHIS W,ARTS & SCIENCES,SPRING,2023
PHYS,206,203,7,2,1,1,0,11,3.363,0,0,0,0,0,11,BASSICHIS W,ARTS & SCIENCES,SPRING,2023
PHYS,206,204,9,2,3,1,0,15,3.266,0,0,0,0,0,15,BASSICHIS W,ARTS & SCIENCES,SPRING,2023
PHYS,206,207,14,3,3,0,0,20,3.550,0,0,0,0,0,20,MAY L,ARTS & SCIENCES,SPRING,2023
PHYS,206,208,15,4,0,0,0,19,3.789,0,0,0,0,0,19,MAY L,ARTS & SCIENCES,SPRING,2023
PHYS,206,209,17,2,1,0,0,20,3.800,0,0,0,0,0,20,MAY L,ARTS & SCIENCES,SPRING,2023
PHYS,206,210,14,4,2,0,0,20,3.600,0,0,0,0,0,20,MAY L,ARTS & SCIENCES,SPRING,2023
PHYS,206,479,8,3,8,4,1,24,2.541,0,0,0,3,0,27,SAFONOV A,ARTS & SCIENCES,SPRING,2023
PHYS,206,480,5,4,6,2,4,21,2.190,0,0,0,5,0,26,SAFONOV A,ARTS & SCIENCES,SPRING,2023
PHYS,206,481,1,3,11,4,3,22,1.772,0,0,0,4,0,26,SAFONOV A,ARTS & SCIENCES,SPRING,2023
PHYS,206,482,1,11,5,2,2,21,2.333,0,0,0,2,0,23,SAFONOV A,ARTS & SCIENCES,SPRING,2023
PHYS,206,483,8,6,8,3,0,25,2.760,0,0,0,1,0,26,SAFONOV A,ARTS & SCIENCES,SPRING,2023
PHYS,206,485,3,6,10,3,3,25,2.120,0,0,0,3,0,28,KORDELL M,ARTS & SCIENCES,SPRING,2023
PHYS,206,486,6,13,6,1,0,26,2.923,1,0,0,1,0,28,KORDELL M,ARTS & SCIENCES,SPRING,2023
PHYS,206,487,8,5,10,3,1,27,2.592,0,0,0,1,0,28,KORDELL M,ARTS & SCIENCES,SPRING,2023
PHYS,206,488,3,7,12,5,0,27,2.296,0,0,0,1,0,28,KORDELL M,ARTS & SCIENCES,SPRING,2023
PHYS,206,489,3,6,12,6,1,28,2.142,0,0,0,0,0,28,KORDELL M,ARTS & SCIENCES,SPRING,2023
PHYS,206,491,7,6,9,1,2,25,2.600,0,0,0,3,0,28,BASSICHIS W,ARTS & SCIENCES,SPRING,2023
PHYS,206,492,6,6,7,4,2,25,2.400,0,0,0,1,0,26,BASSICHIS W,ARTS & SCIENCES,SPRING,2023
PHYS,206,493,7,9,5,2,2,25,2.680,0,0,0,2,0,27,BASSICHIS W,ARTS & SCIENCES,SPRING,2023
PHYS,206,494,11,4,7,1,3,26,2.730,0,0,0,2,0,28,BASSICHIS W,ARTS & SCIENCES,SPRING,2023
PHYS,206,495,11,6,4,2,3,26,2.769,0,0,0,2,0,28,BASSICHIS W,ARTS & SCIENCES,SPRING,2023
PHYS,206,501,18,6,2,1,0,27,3.518,0,0,0,1,0,28,ERUKHIMOVA T,ARTS & SCIENCES,SPRING,2023
PHYS,206,502,15,8,2,1,0,26,3.423,0,0,0,2,0,28,ERUKHIMOVA T,ARTS & SCIENCES,SPRING,2023
PHYS,206,503,17,4,4,2,1,28,3.214,0,0,0,0,0,28,ERUKHIMOVA T,ARTS & SCIENCES,SPRING,2023
PHYS,206,504,13,6,5,2,1,27,3.037,0,0,0,1,0,28,ERUKHIMOVA T,ARTS & SCIENCES,SPRING,2023
PHYS,206,505,9,8,8,1,2,28,2.750,0,0,0,0,0,28,ERUKHIMOVA T,ARTS & SCIENCES,SPRING,2023
PHYS,206,507,10,8,8,1,0,27,3.000,0,0,0,0,0,27,ADSLEY P,ARTS & SCIENCES,SPRING,2023
PHYS,206,508,6,8,8,1,1,24,2.708,0,0,0,3,0,27,ADSLEY P,ARTS & SCIENCES,SPRING,2023
PHYS,206,509,9,13,1,1,0,24,3.250,0,0,0,3,0,27,ADSLEY P,ARTS & SCIENCES,SPRING,2023
PHYS,206,510,12,6,8,0,0,26,3.153,0,0,0,1,0,27,ADSLEY P,ARTS & SCIENCES,SPRING,2023
PHYS,206,511,8,10,7,0,1,26,2.923,0,0,0,2,0,28,ADSLEY P,ARTS & SCIENCES,SPRING,2023
PHYS,206,513,6,10,10,1,0,27,2.777,0,0,0,1,0,28,HOLT N,ARTS & SCIENCES,SPRING,2023
PHYS,206,514,7,7,9,0,0,23,2.913,0,0,0,3,0,26,HOLT N,ARTS & SCIENCES,SPRING,2023
PHYS,206,515,8,4,7,1,4,24,2.458,0,0,0,4,0,28,HOLT N,ARTS & SCIENCES,SPRING,2023
PHYS,206,516,5,11,7,1,2,26,2.615,0,0,0,2,0,28,HOLT N,ARTS & SCIENCES,SPRING,2023
PHYS,206,517,6,6,8,3,0,23,2.652,0,0,0,3,0,26,HOLT N,ARTS & SCIENCES,SPRING,2023
PHYS,206,519,11,8,6,3,0,28,2.964,0,0,0,0,0,28,NODURFT D,ARTS & SCIENCES,SPRING,2023
PHYS,206,520,10,6,9,2,0,27,2.888,0,0,0,1,0,28,NODURFT D,ARTS & SCIENCES,SPRING,2023
PHYS,206,521,7,10,8,3,0,28,2.750,0,0,0,0,0,28,NODURFT D,ARTS & SCIENCES,SPRING,2023
PHYS,206,522,13,6,4,2,1,26,3.076,1,0,0,1,0,28,NODURFT D,ARTS & SCIENCES,SPRING,2023
PHYS,206,523,4,5,15,2,1,27,2.333,0,0,0,1,0,28,NODURFT D,ARTS & SCIENCES,SPRING,2023
PHYS,206,525,12,3,4,5,2,26,2.692,0,0,0,2,0,28,NODURFT D,ARTS & SCIENCES,SPRING,2023
PHYS,206,526,10,7,8,2,0,27,2.925,0,0,0,1,0,28,NODURFT D,ARTS & SCIENCES,SPRING,2023
PHYS,206,527,8,10,8,2,0,28,2.857,0,0,0,0,0,28,NODURFT D,ARTS & SCIENCES,SPRING,2023
PHYS,206,528,11,5,6,4,1,27,2.777,0,0,0,1,0,28,NODURFT D,ARTS & SCIENCES,SPRING,2023
PHYS,206,529,7,5,12,3,1,28,2.500,0,0,0,0,0,28,NODURFT D,ARTS & SCIENCES,SPRING,2023
PHYS,206,531,13,5,6,1,1,26,3.076,0,0,0,2,0,28,HOLT N,ARTS & SCIENCES,SPRING,2023
PHYS,206,532,13,5,7,2,1,28,2.964,0,0,0,0,0,28,HOLT N,ARTS & SCIENCES,SPRING,2023
PHYS,206,533,11,5,9,2,0,27,2.925,0,0,0,1,0,28,HOLT N,ARTS & SCIENCES,SPRING,2023
PHYS,206,534,7,7,10,3,0,27,2.666,0,0,0,1,0,28,HOLT N,ARTS & SCIENCES,SPRING,2023
PHYS,206,535,11,8,7,2,0,28,3.000,0,0,0,0,0,28,HOLT N,ARTS & SCIENCES,SPRING,2023
PHYS,206,537,8,8,7,3,1,27,2.703,0,0,0,1,0,28,KORDELL M,ARTS & SCIENCES,SPRING,2023
PHYS,206,538,13,8,6,1,0,28,3.178,0,0,0,0,0,28,KORDELL M,ARTS & SCIENCES,SPRING,2023
PHYS,206,539,9,9,5,2,0,25,3.000,0,0,0,3,0,28,KORDELL M,ARTS & SCIENCES,SPRING,2023
PHYS,206,540,8,9,7,1,0,25,2.960,0,0,0,2,0,27,KORDELL M,ARTS & SCIENCES,SPRING,2023
PHYS,206,541,6,7,8,5,0,26,2.538,0,0,0,1,0,27,KORDELL M,ARTS & SCIENCES,SPRING,2023
PHYS,206,543,21,5,1,0,0,27,3.740,0,0,0,1,0,28,MAHAPATRA R,ARTS & SCIENCES,SPRING,2023
PHYS,206,544,20,5,1,1,0,27,3.629,0,0,0,1,0,28,MAHAPATRA R,ARTS & SCIENCES,SPRING,2023
PHYS,206,545,19,7,1,1,0,28,3.571,0,0,0,0,0,28,MAHAPATRA R,ARTS & SCIENCES,SPRING,2023
PHYS,206,546,13,8,5,0,0,26,3.307,0,0,0,2,0,28,MAHAPATRA R,ARTS & SCIENCES,SPRING,2023
PHYS,206,547,16,7,3,2,0,28,3.321,0,0,0,0,0,28,MAHAPATRA R,ARTS & SCIENCES,SPRING,2023
PHYS,206,549,10,4,2,1,0,17,3.352,0,0,0,2,0,19,KOCHAROVSKY V,ARTS & SCIENCES,SPRING,2023
PHYS,206,550,9,2,7,0,0,18,3.111,0,0,0,2,0,20,KOCHAROVSKY V,ARTS & SCIENCES,SPRING,2023
PHYS,206,551,7,6,6,0,0,19,3.052,0,0,0,2,0,21,KOCHAROVSKY V,ARTS & SCIENCES,SPRING,2023
PHYS,206,552,12,2,0,0,0,14,3.857,0,0,0,0,0,14,KOCHAROVSKY V,ARTS & SCIENCES,SPRING,2023
PHYS,206,553,11,2,1,3,0,17,3.235,0,0,0,1,0,18,KOCHAROVSKY V,ARTS & SCIENCES,SPRING,2023
PHYS,206,555,12,6,5,1,0,24,3.208,0,0,0,3,0,27,MAHAPATRA R,ARTS & SCIENCES,SPRING,2023
PHYS,206,556,15,4,6,1,0,26,3.269,0,0,0,2,0,28,MAHAPATRA R,ARTS & SCIENCES,SPRING,2023
PHYS,206,557,14,10,2,1,0,27,3.370,0,0,0,0,0,27,MAHAPATRA R,ARTS & SCIENCES,SPRING,2023
PHYS,206,558,16,6,2,1,0,25,3.480,0,0,0,3,0,28,MAHAPATRA R,ARTS & SCIENCES,SPRING,2023
PHYS,206,559,17,8,3,0,0,28,3.500,0,0,0,0,0,28,MAHAPATRA R,ARTS & SCIENCES,SPRING,2023
PHYS,206,561,11,6,6,1,0,24,3.125,0,0,0,3,0,27,MAY L,ARTS & SCIENCES,SPRING,2023
PHYS,206,562,12,10,4,0,1,27,3.185,0,0,0,1,0,28,MAY L,ARTS & SCIENCES,SPRING,2023
PHYS,206,563,11,11,3,1,1,27,3.111,0,0,0,0,0,27,MAY L,ARTS & SCIENCES,SPRING,2023
PHYS,206,564,15,6,6,1,0,28,3.250,0,0,0,0,0,28,MAY L,ARTS & SCIENCES,SPRING,2023
PHYS,206,565,9,15,2,0,0,26,3.269,0,0,0,2,0,28,MAY L,ARTS & SCIENCES,SPRING,2023
PHYS,206,567,18,10,0,0,0,28,3.642,0,0,0,0,0,28,KAYA A,ARTS & SCIENCES,SPRING,2023
PHYS,206,568,22,4,1,0,0,27,3.777,0,0,0,1,0,28,KAYA A,ARTS & SCIENCES,SPRING,2023
PHYS,206,569,17,10,0,0,0,27,3.629,0,0,0,1,0,28,KAYA A,ARTS & SCIENCES,SPRING,2023
PHYS,206,570,16,9,1,0,0,26,3.576,0,0,0,2,0,28,KAYA A,ARTS & SCIENCES,SPRING,2023
PHYS,206,571,17,6,5,0,0,28,3.428,0,0,0,0,0,28,KAYA A,ARTS & SCIENCES,SPRING,2023
PHYS,206,573,14,7,3,0,1,25,3.320,0,0,0,3,0,28,YOUNGS M,ARTS & SCIENCES,SPRING,2023
PHYS,206,574,13,8,3,1,1,26,3.192,0,0,0,1,0,27,YOUNGS M,ARTS & SCIENCES,SPRING,2023
PHYS,206,575,12,9,4,1,0,26,3.230,0,0,0,0,0,26,YOUNGS M,ARTS & SCIENCES,SPRING,2023
PHYS,206,576,13,8,2,2,0,25,3.280,0,0,0,1,0,26,YOUNGS M,ARTS & SCIENCES,SPRING,2023
PHYS,206,577,15,4,2,3,0,24,3.291,0,0,0,1,0,25,YOUNGS M,ARTS & SCIENCES,SPRING,2023
PHYS,206,579,13,7,5,0,0,25,3.320,0,0,0,3,0,28,YOUNGS M,ARTS & SCIENCES,SPRING,2023
PHYS,206,580,21,2,5,0,0,28,3.571,0,0,0,0,0,28,YOUNGS M,ARTS & SCIENCES,SPRING,2023
PHYS,206,581,15,8,3,0,0,26,3.461,0,0,0,2,0,28,YOUNGS M,ARTS & SCIENCES,SPRING,2023
PHYS,206,582,11,10,4,1,2,28,2.964,0,0,0,0,0,28,YOUNGS M,ARTS & SCIENCES,SPRING,2023
PHYS,206,583,13,11,3,0,1,28,3.250,0,0,0,0,0,28,YOUNGS M,ARTS & SCIENCES,SPRING,2023
PHYS,206,585,10,10,3,3,0,26,3.038,0,0,0,0,0,26,KO C,ARTS & SCIENCES,SPRING,2023
PHYS,206,586,9,11,4,0,0,24,3.208,0,0,0,3,0,27,KO C,ARTS & SCIENCES,SPRING,2023
PHYS,206,587,12,8,2,0,0,22,3.454,0,0,0,4,0,26,KO C,ARTS & SCIENCES,SPRING,2023
PHYS,206,588,11,4,7,0,1,23,3.043,0,0,0,2,0,25,KO C,ARTS & SCIENCES,SPRING,2023
PHYS,206,589,4,10,6,0,1,21,2.761,0,0,0,1,0,22,KO C,ARTS & SCIENCES,SPRING,2023
PHYS,206,591,15,4,3,1,1,24,3.291,0,0,0,4,0,28,KOCHAROVSKY V,ARTS & SCIENCES,SPRING,2023
PHYS,206,592,14,5,4,0,2,25,3.160,0,0,0,2,0,27,KOCHAROVSKY V,ARTS & SCIENCES,SPRING,2023
PHYS,206,593,14,9,2,1,0,26,3.384,0,0,0,0,0,26,KOCHAROVSKY V,ARTS & SCIENCES,SPRING,2023
PHYS,206,594,8,6,9,1,0,24,2.875,0,0,0,0,0,24,KOCHAROVSKY V,ARTS & SCIENCES,SPRING,2023
PHYS,206,595,11,5,4,1,0,21,3.238,0,0,0,0,0,21,KOCHAROVSKY V,ARTS & SCIENCES,SPRING,2023
PHYS,206,601,11,7,4,1,1,24,3.083,0,0,0,3,0,27,KAYA A,ARTS & SCIENCES,SPRING,2023
PHYS,206,602,11,9,2,3,0,25,3.120,0,0,0,3,0,28,KAYA A,ARTS & SCIENCES,SPRING,2023
PHYS,206,603,13,10,3,1,0,27,3.296,0,0,0,1,0,28,KAYA A,ARTS & SCIENCES,SPRING,2023
PHYS,206,604,9,9,7,1,0,26,3.000,0,0,0,2,0,28,KAYA A,ARTS & SCIENCES,SPRING,2023
PHYS,206,605,4,6,12,2,2,26,2.307,0,0,0,2,0,28,KAYA A,ARTS & SCIENCES,SPRING,2023
PHYS,207,501,2,8,14,0,0,24,2.500,0,0,0,3,0,27,HOLT N,ARTS & SCIENCES,SPRING,2023
PHYS,207,502,5,5,10,2,2,24,2.375,0,0,0,3,0,27,HOLT N,ARTS & SCIENCES,SPRING,2023
PHYS,207,503,2,7,6,5,3,23,2.000,0,0,0,2,0,25,HOLT N,ARTS & SCIENCES,SPRING,2023
PHYS,207,504,3,5,9,3,4,24,2.000,0,0,0,3,0,27,HOLT N,ARTS & SCIENCES,SPRING,2023
PHYS,207,505,1,7,6,3,3,20,2.000,0,0,0,4,0,24,HOLT N,ARTS & SCIENCES,SPRING,2023
PHYS,207,507,9,7,8,0,0,24,3.041,0,0,0,2,0,26,HOLT J,ARTS & SCIENCES,SPRING,2023
PHYS,207,508,7,10,8,0,0,25,2.960,1,0,0,1,0,27,HOLT J,ARTS & SCIENCES,SPRING,2023
PHYS,207,509,4,10,8,2,0,24,2.666,0,0,0,3,0,27,HOLT J,ARTS & SCIENCES,SPRING,2023
PHYS,207,510,8,8,6,1,1,24,2.875,0,0,0,3,0,27,HOLT J,ARTS & SCIENCES,SPRING,2023
PHYS,207,513,1,6,10,1,4,22,1.954,0,0,0,5,0,27,KORDELL M,ARTS & SCIENCES,SPRING,2023
PHYS,207,514,3,3,9,6,4,25,1.800,0,0,0,2,0,27,KORDELL M,ARTS & SCIENCES,SPRING,2023
PHYS,207,515,2,4,9,5,3,23,1.869,0,0,0,3,0,26,KORDELL M,ARTS & SCIENCES,SPRING,2023
PHYS,207,516,2,5,9,4,2,22,2.045,0,0,0,5,0,27,KORDELL M,ARTS & SCIENCES,SPRING,2023
PHYS,207,519,2,4,6,0,3,15,2.133,0,0,0,6,0,21,CHIN S,ARTS & SCIENCES,SPRING,2023
PHYS,207,520,0,10,7,0,0,17,2.588,0,0,0,4,0,21,CHIN S,ARTS & SCIENCES,SPRING,2023
PHYS,207,521,1,1,5,1,2,10,1.800,0,0,0,7,0,17,CHIN S,ARTS & SCIENCES,SPRING,2023
PHYS,207,522,0,7,6,1,1,15,2.266,0,0,0,9,0,24,CHIN S,ARTS & SCIENCES,SPRING,2023
PHYS,207,525,4,2,5,5,2,18,2.055,0,0,0,3,0,21,CHIN S,ARTS & SCIENCES,SPRING,2023
PHYS,207,526,1,10,7,1,1,20,2.450,0,0,0,3,0,23,CHIN S,ARTS & SCIENCES,SPRING,2023
PHYS,207,527,2,3,5,3,0,13,2.307,0,0,0,6,0,19,CHIN S,ARTS & SCIENCES,SPRING,2023
PHYS,207,528,2,7,4,3,2,18,2.222,0,0,0,7,0,25,CHIN S,ARTS & SCIENCES,SPRING,2023
PHYS,207,531,10,8,1,1,0,20,3.350,0,0,0,5,0,25,YOUNGS M,ARTS & SCIENCES,SPRING,2023
PHYS,207,532,2,5,5,0,0,12,2.750,0,0,0,3,0,15,YOUNGS M,ARTS & SCIENCES,SPRING,2023
PHYS,207,533,1,11,4,2,0,18,2.611,0,0,0,8,0,26,YOUNGS M,ARTS & SCIENCES,SPRING,2023
PHYS,207,534,1,3,11,1,0,16,2.250,0,0,0,9,0,25,YOUNGS M,ARTS & SCIENCES,SPRING,2023
PHYS,207,535,6,6,10,1,1,24,2.625,0,0,0,3,0,27,YOUNGS M,ARTS & SCIENCES,SPRING,2023
PHYS,207,537,11,6,3,2,0,22,3.181,1,0,0,2,0,25,MAY L,ARTS & SCIENCES,SPRING,2023
PHYS,207,538,4,7,8,2,1,22,2.500,0,0,0,4,0,26,MAY L,ARTS & SCIENCES,SPRING,2023
PHYS,207,539,3,10,6,1,1,21,2.619,0,0,0,4,0,25,MAY L,ARTS & SCIENCES,SPRING,2023
PHYS,207,540,0,10,9,1,0,20,2.450,0,0,0,7,0,27,MAY L,ARTS & SCIENCES,SPRING,2023
PHYS,216,201,6,4,1,0,0,11,3.454,0,0,0,0,0,11,LARA RUIZ J,ARTS & SCIENCES,SPRING,2023
PHYS,216,202,17,7,0,0,0,24,3.708,0,0,0,0,0,24,OSTROVSKAYA N,ARTS & SCIENCES,SPRING,2023
PHYS,216,203,17,5,0,0,0,22,3.772,0,0,0,0,0,22,OSTROVSKAYA N,ARTS & SCIENCES,SPRING,2023
PHYS,216,204,4,2,0,1,0,7,3.285,0,0,0,0,0,7,MORTE M,ARTS & SCIENCES,SPRING,2023
PHYS,216,205,3,5,0,0,0,8,3.375,0,0,0,0,0,8,LENFEST S,ARTS & SCIENCES,SPRING,2023
PHYS,216,206,20,4,0,0,0,24,3.833,0,0,0,0,0,24,MORRIS E,ARTS & SCIENCES,SPRING,2023
PHYS,216,207,16,7,1,0,0,24,3.625,0,0,0,0,0,24,MCKENZIE J,ARTS & SCIENCES,SPRING,2023
PHYS,216,209,12,3,0,0,1,16,3.562,1,0,0,0,0,17,OSTROVSKAYA N,ARTS & SCIENCES,SPRING,2023
PHYS,216,210,3,2,0,0,0,5,3.600,0,0,0,1,0,6,OSTROVSKAYA N,ARTS & SCIENCES,SPRING,2023
PHYS,216,501,14,16,0,0,0,30,3.466,0,0,0,0,0,30,LARA RUIZ J,ARTS & SCIENCES,SPRING,2023
PHYS,216,502,16,10,3,0,0,29,3.448,0,0,0,0,0,29,LARA RUIZ J,ARTS & SCIENCES,SPRING,2023
PHYS,216,503,18,10,1,0,0,29,3.586,0,0,0,1,0,30,LARA RUIZ J,ARTS & SCIENCES,SPRING,2023
PHYS,216,504,12,14,3,0,0,29,3.310,0,0,0,0,0,29,RITCHEY S,ARTS & SCIENCES,SPRING,2023
PHYS,216,505,14,14,2,0,0,30,3.400,0,0,0,0,0,30,RITCHEY S,ARTS & SCIENCES,SPRING,2023
PHYS,216,506,9,15,5,0,1,30,3.033,0,0,0,0,0,30,RITCHEY S,ARTS & SCIENCES,SPRING,2023
PHYS,216,507,8,19,2,0,0,29,3.206,0,0,0,0,0,29,MORRIS E,ARTS & SCIENCES,SPRING,2023
PHYS,216,508,13,15,2,0,0,30,3.366,0,0,0,0,0,30,MORRIS E,ARTS & SCIENCES,SPRING,2023
PHYS,216,509,10,18,1,0,0,29,3.310,0,0,0,0,0,29,MORRIS E,ARTS & SCIENCES,SPRING,2023
PHYS,216,510,17,11,2,0,0,30,3.500,0,0,0,0,0,30,LARA RUIZ J,ARTS & SCIENCES,SPRING,2023
PHYS,216,511,16,13,1,0,0,30,3.500,0,0,0,0,0,30,LARA RUIZ J,ARTS & SCIENCES,SPRING,2023
PHYS,216,512,22,6,2,0,0,30,3.666,0,0,0,0,0,30,LARA RUIZ J,ARTS & SCIENCES,SPRING,2023
PHYS,216,513,8,18,3,1,0,30,3.100,0,0,0,0,0,30,RITCHEY S,ARTS & SCIENCES,SPRING,2023
PHYS,216,514,14,15,1,0,0,30,3.433,0,0,0,0,0,30,RITCHEY S,ARTS & SCIENCES,SPRING,2023
PHYS,216,515,8,17,4,1,0,30,3.066,0,0,0,0,0,30,RITCHEY S,ARTS & SCIENCES,SPRING,2023
PHYS,216,516,8,16,4,1,0,29,3.068,0,0,0,0,0,29,RITCHEY S,ARTS & SCIENCES,SPRING,2023
PHYS,216,517,14,16,0,0,0,30,3.466,0,0,0,0,0,30,RITCHEY S,ARTS & SCIENCES,SPRING,2023
PHYS,216,518,12,16,1,1,0,30,3.300,0,0,0,0,0,30,RITCHEY S,ARTS & SCIENCES,SPRING,2023
PHYS,216,519,8,7,6,2,0,23,2.913,0,0,0,0,0,23,SUSINDAR S,ARTS & SCIENCES,SPRING,2023
PHYS,216,520,4,7,3,0,0,14,3.071,0,0,0,0,0,14,SUSINDAR S,ARTS & SCIENCES,SPRING,2023
PHYS,216,521,9,4,1,1,1,16,3.187,1,0,0,0,0,17,SUSINDAR S,ARTS & SCIENCES,SPRING,2023
PHYS,216,522,9,18,2,0,0,29,3.241,0,0,0,0,0,29,LARA RUIZ J,ARTS & SCIENCES,SPRING,2023
PHYS,216,523,17,11,2,0,0,30,3.500,0,0,0,0,0,30,LARA RUIZ J,ARTS & SCIENCES,SPRING,2023
PHYS,216,524,10,15,4,0,0,29,3.206,0,0,0,0,1,30,LARA RUIZ J,ARTS & SCIENCES,SPRING,2023
PHYS,216,525,4,19,4,2,0,29,2.862,1,0,0,0,0,30,MCKENZIE J,ARTS & SCIENCES,SPRING,2023
PHYS,216,526,10,18,2,0,0,30,3.266,0,0,0,0,0,30,MCKENZIE J,ARTS & SCIENCES,SPRING,2023
PHYS,216,527,8,18,3,1,0,30,3.100,0,0,0,0,0,30,MCKENZIE J,ARTS & SCIENCES,SPRING,2023
PHYS,216,528,10,17,2,0,1,30,3.166,0,0,0,0,0,30,MCKENZIE J,ARTS & SCIENCES,SPRING,2023
PHYS,216,529,6,17,5,2,0,30,2.900,0,0,0,0,0,30,MCKENZIE J,ARTS & SCIENCES,SPRING,2023
PHYS,216,530,16,9,2,1,0,28,3.428,1,0,0,1,0,30,MCKENZIE J,ARTS & SCIENCES,SPRING,2023
PHYS,216,531,13,17,0,0,0,30,3.433,0,0,0,0,0,30,ELIZONDO J,ARTS & SCIENCES,SPRING,2023
PHYS,216,532,11,18,1,0,0,30,3.333,0,0,0,0,0,30,ELIZONDO J,ARTS & SCIENCES,SPRING,2023
PHYS,216,533,14,14,2,0,0,30,3.400,0,0,0,0,0,30,ELIZONDO J,ARTS & SCIENCES,SPRING,2023
PHYS,216,534,13,17,0,0,0,30,3.433,0,0,0,0,0,30,ELIZONDO J,ARTS & SCIENCES,SPRING,2023
PHYS,216,535,12,16,2,0,0,30,3.333,0,0,0,0,0,30,ELIZONDO J,ARTS & SCIENCES,SPRING,2023
PHYS,216,536,12,14,4,0,0,30,3.266,0,0,0,0,0,30,ELIZONDO J,ARTS & SCIENCES,SPRING,2023
PHYS,217,501,5,23,2,0,0,30,3.100,0,0,0,0,0,30,RICHARD J,ARTS & SCIENCES,SPRING,2023
PHYS,217,502,6,19,2,1,1,29,2.965,0,0,0,1,0,30,RICHARD J,ARTS & SCIENCES,SPRING,2023
PHYS,217,503,16,10,4,0,0,30,3.400,0,0,0,0,0,30,RICHARD J,ARTS & SCIENCES,SPRING,2023
PHYS,217,504,9,17,4,0,0,30,3.166,0,0,0,1,0,31,RICHARD J,ARTS & SCIENCES,SPRING,2023
PHYS,217,505,10,17,3,0,0,30,3.233,0,0,0,0,0,30,RICHARD J,ARTS & SCIENCES,SPRING,2023
PHYS,217,506,3,22,4,0,0,29,2.965,0,0,0,0,0,29,RICHARD J,ARTS & SCIENCES,SPRING,2023
PHYS,217,507,3,23,3,1,0,30,2.933,0,0,0,0,0,30,RICHARD J,ARTS & SCIENCES,SPRING,2023
PHYS,217,508,5,21,2,1,0,29,3.034,0,0,0,1,0,30,RICHARD J,ARTS & SCIENCES,SPRING,2023
PHYS,217,509,1,23,4,0,1,29,2.793,0,0,0,1,0,30,RICHARD J,ARTS & SCIENCES,SPRING,2023
PHYS,217,510,10,17,2,0,1,30,3.166,0,0,0,0,0,30,RICHARD J,ARTS & SCIENCES,SPRING,2023
PHYS,217,511,5,18,4,1,1,29,2.862,1,0,0,0,0,30,RICHARD J,ARTS & SCIENCES,SPRING,2023
PHYS,217,512,6,20,2,1,1,30,2.966,0,0,0,0,0,30,RICHARD J,ARTS & SCIENCES,SPRING,2023
PHYS,217,513,11,15,2,1,0,29,3.241,0,0,0,1,0,30,RICHARD J,ARTS & SCIENCES,SPRING,2023
