Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
GEOG,213,513,23,1,0,0,2,26,3.653,0,0,0,0,0,26,LAFON C,ARTS & SCIENCES,FALL,2022
GEOG,215,930,17,4,0,0,2,23,3.478,0,0,0,0,0,23,BRYSCH C,ARTS & SCIENCES,FALL,2022
GEOG,215,931,18,0,2,1,1,22,3.500,0,0,0,0,0,22,BRYSCH C,ARTS & SCIENCES,FALL,2022
GEOG,215,932,18,2,1,1,1,23,3.521,0,0,0,0,0,23,BRYSCH C,ARTS & SCIENCES,FALL,2022
GEOG,232,501,9,3,3,0,2,17,3.000,0,0,0,2,0,19,BREYER E,ARTS & SCIENCES,FALL,2022
GEOG,232,502,5,6,5,1,3,20,2.450,0,0,0,1,0,21,BREYER E,ARTS & SCIENCES,FALL,2022
GEOG,232,503,8,7,2,0,1,18,3.166,0,0,0,1,0,19,BREYER E,ARTS & SCIENCES,FALL,2022
GEOG,232,504,8,7,3,0,2,20,2.950,0,0,0,0,0,20,BREYER E,ARTS & SCIENCES,FALL,2022
GEOG,301,500,164,72,25,2,3,266,3.473,0,0,0,16,0,282,BRYSCH C,ARTS & SCIENCES,FALL,2022
GEOG,304,500,24,31,3,0,2,60,3.250,0,0,0,6,0,66,CHEN S,ARTS & SCIENCES,FALL,2022
GEOG,305,500,22,34,29,5,4,94,2.691,0,0,0,10,0,104,PROUT E,ARTS & SCIENCES,FALL,2022
GEOG,306,500,11,30,9,1,1,52,2.942,0,0,0,5,0,57,GUNERALP B,ARTS & SCIENCES,FALL,2022
GEOG,309,500,15,16,11,2,1,45,2.933,1,0,0,0,0,46,BRANNSTROM C,ARTS & SCIENCES,FALL,2022
GEOG,311,500,9,6,2,0,0,17,3.411,0,0,0,1,0,18,SMITH J,ARTS & SCIENCES,FALL,2022
GEOG,324,900,9,8,3,0,1,21,3.142,0,0,0,1,0,22,GHATAK D,ARTS & SCIENCES,FALL,2022
GEOG,330,500,79,22,8,5,2,116,3.474,1,0,0,2,0,119,CASELLAS CONNORS J,ARTS & SCIENCES,FALL,2022
GEOG,352,500,10,3,2,0,1,16,3.312,0,0,0,0,0,16,LYLE S,ARTS & SCIENCES,FALL,2022
GEOG,352,501,7,4,3,0,0,14,3.285,0,0,0,1,0,15,LYLE S,ARTS & SCIENCES,FALL,2022
GEOG,352,503,10,3,3,0,0,16,3.437,0,0,0,0,0,16,LYLE S,ARTS & SCIENCES,FALL,2022
GEOG,361,500,4,5,6,2,0,17,2.647,0,0,0,1,0,18,FILIPPI A,ARTS & SCIENCES,FALL,2022
GEOG,361,501,3,7,3,2,0,15,2.733,0,0,0,0,0,15,FILIPPI A,ARTS & SCIENCES,FALL,2022
GEOG,361,502,1,4,5,0,1,11,2.363,0,0,0,1,0,12,FILIPPI A,ARTS & SCIENCES,FALL,2022
GEOG,361,503,5,2,2,3,0,12,2.750,0,0,0,0,0,12,FILIPPI A,ARTS & SCIENCES,FALL,2022
GEOG,380,900,11,5,2,1,0,19,3.368,0,0,0,0,0,19,JEPSON W,ARTS & SCIENCES,FALL,2022
GEOG,380,901,7,1,3,0,1,12,3.083,0,0,0,2,3,17,ZHANG P,ARTS & SCIENCES,FALL,2022
GEOG,390,501,5,5,2,1,1,14,2.857,0,0,0,0,0,14,CHI Z,ARTS & SCIENCES,FALL,2022
GEOG,390,502,6,8,1,1,0,16,3.187,0,0,0,0,0,16,CHI Z,ARTS & SCIENCES,FALL,2022
GEOG,390,503,8,5,1,1,2,17,2.941,0,0,0,1,0,18,CHI Z,ARTS & SCIENCES,FALL,2022
GEOG,390,504,11,3,3,1,0,18,3.333,0,0,0,1,0,19,CHI Z,ARTS & SCIENCES,FALL,2022
GEOG,390,505,8,7,2,2,0,19,3.105,0,0,0,1,0,20,CHI Z,ARTS & SCIENCES,FALL,2022
GEOG,390,507,5,6,4,1,2,18,2.611,1,0,0,0,0,19,CHI Z,ARTS & SCIENCES,FALL,2022
GEOG,391,502,12,6,1,0,0,19,3.578,0,0,0,0,0,19,GOLDBERG D,ARTS & SCIENCES,FALL,2022
GEOG,391,503,18,0,0,0,1,19,3.789,0,0,0,0,0,19,GOLDBERG D,ARTS & SCIENCES,FALL,2022
GEOG,392,500,13,1,3,1,0,18,3.444,0,0,0,0,0,18,ZHANG Z,ARTS & SCIENCES,FALL,2022
GEOG,392,501,7,4,3,0,0,14,3.285,0,0,0,0,0,14,ZHANG Z,ARTS & SCIENCES,FALL,2022
GEOG,430,900,6,6,4,0,2,18,2.777,0,0,0,2,0,20,JEPSON W,ARTS & SCIENCES,FALL,2022
GEOG,434,501,5,6,3,0,0,14,3.142,0,0,0,0,0,14,GHATAK D,ARTS & SCIENCES,FALL,2022
GEOG,476,900,4,10,2,0,0,16,3.125,0,0,0,1,0,17,BISHOP M,ARTS & SCIENCES,FALL,2022
GEOG,477,500,4,6,4,0,2,16,2.625,0,0,0,2,0,18,BISHOP M,ARTS & SCIENCES,FALL,2022
GEOG,634,600,7,7,0,0,0,14,3.500,0,0,0,1,0,15,GHATAK D,ARTS & SCIENCES,FALL,2022
GEOG,651,600,3,3,1,0,0,7,3.285,0,0,0,0,0,7,FILIPPI A,ARTS & SCIENCES,FALL,2022
GEOG,651,775,3,4,0,0,0,7,3.428,0,0,0,1,0,8,CHI Z,ARTS & SCIENCES,FALL,2022
GEOG,652,600,12,3,0,0,0,15,3.800,2,0,0,0,0,17,CAIRNS D,ARTS & SCIENCES,FALL,2022
GEOG,660,600,16,1,0,0,0,17,3.941,0,0,0,0,0,17,CHI Z,ARTS & SCIENCES,FALL,2022
GEOG,660,701,4,1,0,0,1,6,3.166,0,0,0,0,0,6,KINCAID J,ARTS & SCIENCES,FALL,2022
GEOG,663,775,6,0,0,0,0,6,4.000,0,0,0,0,0,6,O'BRIEN D,ARTS & SCIENCES,FALL,2022
GEOG,665,775,8,1,0,0,1,10,3.500,0,0,0,1,0,11,KLEIN A,ARTS & SCIENCES,FALL,2022
GEOG,676,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ZHANG Z,ARTS & SCIENCES,FALL,2022
GEOG,678,775,7,1,0,1,0,9,3.555,0,0,0,0,0,9,ZHANG Z,ARTS & SCIENCES,FALL,2022
GEOS,101,500,24,0,0,0,0,24,4.000,0,0,0,1,0,25,BRANNSTROM C,ARTS & SCIENCES,FALL,2022
GEOS,101,501,14,0,2,1,0,17,3.588,0,0,0,0,0,17,WIEDERWOHL C,ARTS & SCIENCES,FALL,2022
GEOS,101,502,12,0,0,0,0,12,4.000,0,0,0,0,0,12,ROARK E,ARTS & SCIENCES,FALL,2022
GEOS,101,504,16,0,0,0,0,16,4.000,0,0,0,0,0,16,ROARK E,ARTS & SCIENCES,FALL,2022
GEOS,101,505,22,3,0,0,0,25,0.000,0,0,0,0,0,25,SCHADE G,ARTS & SCIENCES,FALL,2022
GEOS,101,511,18,2,0,0,0,20,4.000,0,0,0,0,0,20,SCHADE G,ARTS & SCIENCES,FALL,2022
GEOS,105,500,10,22,13,1,3,49,2.714,0,0,0,2,0,51,THORNTON D,ARTS & SCIENCES,FALL,2022
GEOS,110,500,143,13,4,1,0,161,3.850,0,0,0,1,0,162,LENZ B,ARTS & SCIENCES,FALL,2022
GEOS,205,500,39,2,0,0,4,45,3.600,0,0,0,2,0,47,ROARK E,ARTS & SCIENCES,FALL,2022
GEOS,205,501,19,1,1,0,2,23,3.521,0,0,0,0,0,23,ROARK E,ARTS & SCIENCES,FALL,2022
GEOS,210,500,56,25,5,2,0,88,3.534,0,0,0,2,0,90,DICKEY J,ARTS & SCIENCES,FALL,2022
GEOS,210,599,38,22,18,1,3,82,3.109,0,0,0,10,0,92,DESSLER A,ARTS & SCIENCES,FALL,2022
GEOS,405,902,9,1,0,0,0,10,3.900,0,0,0,0,0,10,EVERETT M,ARTS & SCIENCES,FALL,2022
GEOS,405,903,4,1,0,0,0,5,3.800,0,0,0,0,0,5,DOYLE S,ARTS & SCIENCES,FALL,2022
GEOS,405,905,13,1,1,0,1,16,3.562,0,0,0,0,0,16,GOLD BOUCHOT G,ARTS & SCIENCES,FALL,2022
GEOS,410,500,10,24,4,1,0,39,3.102,0,0,0,0,0,39,THORNTON D,ARTS & SCIENCES,FALL,2022
GEOS,430,500,34,5,1,0,0,40,3.825,0,0,0,0,0,40,BREYER E,ARTS & SCIENCES,FALL,2022
GEOS,470,500,6,6,3,0,2,17,2.823,0,0,0,1,0,18,POTTER H,ARTS & SCIENCES,FALL,2022
GEOS,470,502,6,6,1,0,2,15,2.933,0,0,0,1,0,16,POTTER H,ARTS & SCIENCES,FALL,2022
GEOS,669,776,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BAPST D,ARTS & SCIENCES,FALL,2022
GEOS,676,775,3,2,0,0,0,5,3.600,1,0,0,0,0,6,KLEIN A,ARTS & SCIENCES,FALL,2022
GEOL,101,501,136,26,3,1,0,166,3.789,0,0,0,1,0,167,YANCEY T,ARTS & SCIENCES,FALL,2022
GEOL,101,503,151,13,0,1,0,165,3.903,0,0,0,1,0,166,YANCEY T,ARTS & SCIENCES,FALL,2022
GEOL,101,504,93,84,15,2,0,194,3.381,1,0,0,2,0,197,MARCANTONIO F,ARTS & SCIENCES,FALL,2022
GEOL,101,599,153,34,10,1,1,199,3.693,0,0,0,1,0,200,LENZ B,ARTS & SCIENCES,FALL,2022
GEOL,102,501,19,5,1,0,0,25,3.720,0,0,0,0,0,25,LENZ B,ARTS & SCIENCES,FALL,2022
GEOL,102,502,6,9,6,2,2,25,2.600,0,0,0,0,0,25,LENZ B,ARTS & SCIENCES,FALL,2022
GEOL,102,503,15,8,0,1,0,24,3.541,0,0,0,0,0,24,LENZ B,ARTS & SCIENCES,FALL,2022
GEOL,102,505,19,3,2,1,0,25,3.600,0,0,0,0,0,25,LENZ B,ARTS & SCIENCES,FALL,2022
GEOL,102,506,17,6,2,0,0,25,3.600,0,0,0,0,0,25,LENZ B,ARTS & SCIENCES,FALL,2022
GEOL,102,507,8,14,2,0,0,24,3.250,0,0,0,1,0,25,LENZ B,ARTS & SCIENCES,FALL,2022
GEOL,102,508,22,1,1,0,1,25,3.720,0,0,0,0,0,25,LENZ B,ARTS & SCIENCES,FALL,2022
GEOL,102,509,19,4,0,0,0,23,3.826,0,0,0,1,0,24,LENZ B,ARTS & SCIENCES,FALL,2022
GEOL,102,510,22,2,1,0,0,25,3.840,0,0,0,0,0,25,LENZ B,ARTS & SCIENCES,FALL,2022
GEOL,102,513,22,2,0,0,1,25,3.760,0,0,0,0,0,25,LENZ B,ARTS & SCIENCES,FALL,2022
GEOL,102,514,19,1,2,0,1,23,3.608,0,0,0,2,0,25,LENZ B,ARTS & SCIENCES,FALL,2022
GEOL,104,501,18,5,2,0,0,25,3.640,0,0,0,0,0,25,SUN Y,ARTS & SCIENCES,FALL,2022
GEOL,104,502,11,6,5,0,0,22,3.272,0,0,0,3,0,25,SUN Y,ARTS & SCIENCES,FALL,2022
GEOL,104,503,6,7,5,0,0,18,3.055,0,0,0,0,0,18,SUN Y,ARTS & SCIENCES,FALL,2022
GEOL,150,501,12,9,5,0,0,26,3.269,0,0,0,0,0,26,MARCANTONIO F,ARTS & SCIENCES,FALL,2022
GEOL,180,501,19,0,1,0,0,20,3.900,0,0,0,0,0,20,ROSSER C,ARTS & SCIENCES,FALL,2022
GEOL,180,502,20,0,2,0,0,22,3.818,0,0,0,0,0,22,ROSSER C,ARTS & SCIENCES,FALL,2022
GEOL,203,501,1,10,4,0,0,15,2.800,0,0,0,1,0,16,KRONENBERG A,ARTS & SCIENCES,FALL,2022
GEOL,203,502,2,5,4,2,0,13,2.538,0,0,0,0,0,13,KRONENBERG A,ARTS & SCIENCES,FALL,2022
GEOL,207,200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,RAYMOND A,ARTS & SCIENCES,FALL,2022
GEOL,207,500,20,3,0,0,2,25,3.560,0,0,0,0,0,25,RAYMOND A,ARTS & SCIENCES,FALL,2022
GEOL,207,501,22,2,0,0,0,24,3.916,0,0,0,0,0,24,RAYMOND A,ARTS & SCIENCES,FALL,2022
GEOL,207,502,13,12,0,0,0,25,3.520,0,0,0,0,0,25,RAYMOND A,ARTS & SCIENCES,FALL,2022
GEOL,207,503,20,3,0,0,0,23,3.869,1,0,0,0,0,24,RAYMOND A,ARTS & SCIENCES,FALL,2022
GEOL,207,504,21,4,0,0,0,25,3.840,0,0,0,0,0,25,RAYMOND A,ARTS & SCIENCES,FALL,2022
GEOL,207,505,18,5,0,0,0,23,3.782,1,0,0,0,0,24,RAYMOND A,ARTS & SCIENCES,FALL,2022
GEOL,208,500,17,1,1,0,0,19,3.842,0,0,0,0,0,19,BELANGER C,ARTS & SCIENCES,FALL,2022
GEOL,208,501,4,2,0,1,0,7,3.285,0,0,0,0,0,7,BELANGER C,ARTS & SCIENCES,FALL,2022
GEOL,210,901,16,3,2,0,0,21,3.666,1,0,0,0,0,22,REECE J,ARTS & SCIENCES,FALL,2022
GEOL,304,501,4,8,7,1,0,20,2.750,0,0,0,1,0,21,LAMB W,ARTS & SCIENCES,FALL,2022
GEOL,306,501,2,9,9,0,0,20,2.650,0,0,0,1,0,21,POPE M,ARTS & SCIENCES,FALL,2022
GEOL,306,502,4,7,10,0,0,21,2.714,0,0,0,0,0,21,POPE M,ARTS & SCIENCES,FALL,2022
GEOL,310,501,8,9,2,0,1,20,3.150,1,0,0,1,0,22,SPARKS D,ARTS & SCIENCES,FALL,2022
GEOL,330,509,12,1,0,0,0,13,3.923,0,0,0,0,0,13,POPE M,ARTS & SCIENCES,FALL,2022
GEOL,330,536,16,0,0,0,0,16,4.000,0,0,0,0,0,16,POPE M,ARTS & SCIENCES,FALL,2022
GEOL,404,502,13,18,3,0,0,34,3.294,0,0,0,0,0,34,LAYA PEREIRA J,ARTS & SCIENCES,FALL,2022
GEOL,404,503,15,13,3,0,0,31,3.387,0,0,0,0,0,31,LAYA PEREIRA J,ARTS & SCIENCES,FALL,2022
GEOL,410,501,6,6,5,2,1,20,2.700,0,0,0,0,0,20,ZHAN H,ARTS & SCIENCES,FALL,2022
GEOL,416,500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,BECKER M,ARTS & SCIENCES,FALL,2022
GEOL,420,901,7,7,1,0,0,15,3.400,0,0,0,0,0,15,KNAPPETT P,ARTS & SCIENCES,FALL,2022
GEOL,420,902,6,7,0,0,0,13,3.461,0,0,0,0,0,13,KNAPPETT P,ARTS & SCIENCES,FALL,2022
GEOL,450,905,7,3,1,0,0,11,3.545,1,0,0,0,0,12,MILLER B,ARTS & SCIENCES,FALL,2022
GEOL,450,925,11,0,0,0,0,11,4.000,0,0,0,0,0,11,EVERETT M,ARTS & SCIENCES,FALL,2022
GEOL,478,500,6,4,0,0,1,11,3.272,0,0,0,1,0,12,SPARKS D,ARTS & SCIENCES,FALL,2022
GEOL,491,514,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PEREZ N,ARTS & SCIENCES,FALL,2022
GEOL,491,536,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BECKER M,ARTS & SCIENCES,FALL,2022
GEOL,617,775,5,0,0,0,0,5,4.000,0,0,0,0,0,5,DONOVAN A,ARTS & SCIENCES,FALL,2022
GEOL,619,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,SUN Y,ARTS & SCIENCES,FALL,2022
GEOL,622,600,7,0,0,0,0,7,4.000,2,0,0,0,0,9,DONOVAN A,ARTS & SCIENCES,FALL,2022
GEOL,625,600,12,1,0,0,0,13,3.923,0,0,0,0,0,13,ZHAN H,ARTS & SCIENCES,FALL,2022
GEOL,658,600,7,1,0,0,1,9,3.444,0,0,0,0,0,9,RAYMOND A,ARTS & SCIENCES,FALL,2022
GEOL,670,600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,BAPST D,ARTS & SCIENCES,FALL,2022
GEOL,678,600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,SPARKS D,ARTS & SCIENCES,FALL,2022
GEOP,341,501,3,6,3,5,0,17,2.411,0,0,0,1,0,18,DUAN B,ARTS & SCIENCES,FALL,2022
GEOP,341,503,5,6,3,1,0,15,3.000,0,0,0,1,0,16,DUAN B,ARTS & SCIENCES,FALL,2022
GEOP,413,500,6,5,3,2,0,16,2.937,0,0,0,0,0,16,EVERETT M,ARTS & SCIENCES,FALL,2022
GEOP,421,501,4,7,3,1,0,15,2.933,0,0,0,1,0,16,DUAN B,ARTS & SCIENCES,FALL,2022
GEOP,628,600,6,1,0,0,1,8,3.375,0,0,0,0,0,8,PEREZ N,ARTS & SCIENCES,FALL,2022
GEOP,635,775,2,3,0,0,0,5,3.400,1,0,0,0,0,6,BENAVIDES IGLESIAS,ARTS & SCIENCES,FALL,2022
AFST,201,501,10,11,4,2,1,28,2.964,0,0,0,2,0,30,BABERS M,ARTS & SCIENCES,FALL,2022
AFST,201,502,7,7,8,1,1,24,2.750,0,0,0,2,0,26,BABERS M,ARTS & SCIENCES,FALL,2022
AFST,204,500,2,4,0,0,0,6,3.333,0,0,0,0,0,6,EARHART A,ARTS & SCIENCES,FALL,2022
AFST,206,501,2,1,2,1,0,6,2.666,0,0,0,0,0,6,HOWARD D,ARTS & SCIENCES,FALL,2022
AFST,209,500,3,1,2,0,0,6,3.166,0,0,0,0,0,6,THURSTON I,ARTS & SCIENCES,FALL,2022
AFST,302,500,6,1,0,0,0,7,3.857,0,0,0,0,0,7,LAWO-SUKAM A,ARTS & SCIENCES,FALL,2022
ARAB,101,501,13,0,0,0,0,13,4.000,0,0,0,0,0,13,ARFAOUI T,ARTS & SCIENCES,FALL,2022
ARAB,101,502,11,0,0,0,0,11,4.000,0,0,0,0,0,11,ARFAOUI T,ARTS & SCIENCES,FALL,2022
ARAB,102,500,13,1,0,0,0,14,3.928,0,0,0,1,0,15,ARFAOUI T,ARTS & SCIENCES,FALL,2022
ARAB,201,501,9,2,0,0,0,11,3.818,0,0,0,0,0,11,AYARI S,ARTS & SCIENCES,FALL,2022
ARAB,201,502,11,5,0,0,0,16,3.687,0,0,0,1,0,17,AYARI S,ARTS & SCIENCES,FALL,2022
ARAB,202,500,6,1,0,0,0,7,3.857,0,0,0,0,0,7,HEMMIG C,ARTS & SCIENCES,FALL,2022
ARAB,221,500,6,1,0,0,0,7,3.857,0,0,0,0,0,7,AYARI S,ARTS & SCIENCES,FALL,2022
ARAB,321,500,8,1,0,0,1,10,3.500,0,0,0,0,2,12,HEMMIG C,ARTS & SCIENCES,FALL,2022
CHIN,101,501,14,3,0,0,0,17,3.823,0,0,0,3,0,20,SHI W,ARTS & SCIENCES,FALL,2022
CHIN,101,502,11,6,1,1,1,20,3.250,0,0,0,1,0,21,SHI W,ARTS & SCIENCES,FALL,2022
CHIN,201,501,2,10,0,0,0,12,3.166,0,0,0,0,0,12,LU Y,ARTS & SCIENCES,FALL,2022
CHIN,201,502,7,6,3,0,0,16,3.250,0,0,0,1,0,17,LU Y,ARTS & SCIENCES,FALL,2022
CHIN,301,500,17,2,0,0,1,20,3.700,0,0,0,0,0,20,SHI W,ARTS & SCIENCES,FALL,2022
CHIN,491,500,16,2,1,0,1,20,3.600,0,0,0,0,0,20,LEI J,ARTS & SCIENCES,FALL,2022
CLAS,101,500,5,7,2,0,1,15,3.000,0,0,0,1,0,16,CICCOLELLA F,ARTS & SCIENCES,FALL,2022
CLAS,121,501,9,2,0,0,0,11,3.818,0,0,0,2,0,13,KARATHANASIS K,ARTS & SCIENCES,FALL,2022
CLAS,121,502,6,2,0,1,0,9,3.444,0,0,0,3,0,12,KARATHANASIS K,ARTS & SCIENCES,FALL,2022
CLAS,211,500,6,2,0,0,0,8,3.750,0,0,0,2,0,10,KARATHANASIS K,ARTS & SCIENCES,FALL,2022
CLAS,220,500,6,13,1,0,0,20,3.250,0,0,0,0,0,20,SCHWARTZ D,ARTS & SCIENCES,FALL,2022
CLAS,221,500,4,6,6,0,0,16,2.875,0,0,0,3,0,19,KONRAD C,ARTS & SCIENCES,FALL,2022
CLAS,251,500,33,43,17,2,0,95,3.126,0,0,0,5,0,100,KARATHANASIS K,ARTS & SCIENCES,FALL,2022
CLAS,261,500,39,0,0,2,0,41,3.853,0,0,0,0,0,41,CICCOLELLA F,ARTS & SCIENCES,FALL,2022
CLAS,427,500,20,2,2,1,0,25,3.640,0,0,0,0,0,25,KONRAD C,ARTS & SCIENCES,FALL,2022
CLAS,485,521,6,0,0,0,0,6,4.000,0,0,0,0,0,6,KONRAD C,ARTS & SCIENCES,FALL,2022
CLAS,491,900,7,1,0,0,1,9,3.444,0,0,0,1,0,10,CICCOLELLA F,ARTS & SCIENCES,FALL,2022
FREN,101,501,8,5,0,0,0,13,3.615,0,0,0,0,0,13,KOLZOW A,ARTS & SCIENCES,FALL,2022
FREN,101,502,7,1,0,0,0,8,3.875,0,0,0,1,0,9,KOLZOW A,ARTS & SCIENCES,FALL,2022
FREN,101,503,5,3,2,2,0,12,2.916,0,0,0,3,0,15,LARSON R,ARTS & SCIENCES,FALL,2022
FREN,101,504,3,4,4,2,0,13,2.615,0,0,0,1,0,14,LARSON R,ARTS & SCIENCES,FALL,2022
FREN,102,501,8,2,3,0,0,13,3.384,1,0,0,0,0,14,KOLZOW A,ARTS & SCIENCES,FALL,2022
FREN,102,502,5,5,2,1,1,14,2.857,1,0,0,0,0,15,KOLZOW A,ARTS & SCIENCES,FALL,2022
FREN,201,501,2,8,6,0,0,16,2.750,0,0,0,3,0,19,RAGUCCI S,ARTS & SCIENCES,FALL,2022
FREN,201,502,8,11,3,0,1,23,3.086,0,0,0,0,1,24,RAGUCCI S,ARTS & SCIENCES,FALL,2022
FREN,201,503,5,9,5,0,1,20,2.850,1,0,0,2,0,23,RAGUCCI S,ARTS & SCIENCES,FALL,2022
FREN,202,501,8,11,6,2,2,29,2.724,0,0,0,0,0,29,RAGUCCI S,ARTS & SCIENCES,FALL,2022
FREN,300,900,17,5,0,0,0,22,3.772,0,0,0,0,0,22,BONNER C,ARTS & SCIENCES,FALL,2022
FREN,301,500,8,4,2,0,0,14,3.428,0,0,0,1,0,15,BRACHER N,ARTS & SCIENCES,FALL,2022
FREN,321,500,5,5,1,0,1,12,3.083,0,0,0,3,0,15,HAWTHORNE M,ARTS & SCIENCES,FALL,2022
FREN,481,500,12,1,0,1,1,15,3.466,0,0,0,0,0,15,ROSENTHAL A,ARTS & SCIENCES,FALL,2022
GERM,101,501,12,1,1,0,0,14,3.785,0,0,0,1,0,15,KANDIDATOV P,ARTS & SCIENCES,FALL,2022
GERM,101,502,17,1,0,1,0,19,3.789,0,0,0,1,0,20,KANDIDATOV P,ARTS & SCIENCES,FALL,2022
GERM,101,503,12,3,1,0,0,16,3.687,0,0,0,1,0,17,BRENNER D,ARTS & SCIENCES,FALL,2022
GERM,102,500,11,1,0,0,0,12,3.916,0,0,0,2,0,14,BRENNER D,ARTS & SCIENCES,FALL,2022
GERM,201,501,13,2,0,0,0,15,3.866,0,0,0,1,0,16,BRENNER D,ARTS & SCIENCES,FALL,2022
GERM,201,502,14,2,0,0,0,16,3.875,0,0,0,1,0,17,BRENNER D,ARTS & SCIENCES,FALL,2022
GERM,202,500,10,4,0,1,1,16,3.312,0,0,0,0,0,16,HOWELL J,ARTS & SCIENCES,FALL,2022
GERM,310,900,17,3,1,0,0,21,3.761,0,0,0,0,0,21,HOWELL J,ARTS & SCIENCES,FALL,2022
GERM,362,500,4,1,0,1,0,6,3.333,0,0,0,0,0,6,HARRIS S,ARTS & SCIENCES,FALL,2022
GERM,440,500,14,1,0,0,0,15,3.933,0,0,0,0,0,15,PASSMORE A,ARTS & SCIENCES,FALL,2022
HISP,362,501,2,3,1,0,0,6,3.166,0,0,0,0,0,6,MILLS R,ARTS & SCIENCES,FALL,2022
HISP,362,502,17,0,0,0,0,17,4.000,0,0,0,1,0,18,DIAZ V,ARTS & SCIENCES,FALL,2022
HISP,363,500,9,0,0,0,2,11,3.272,0,0,0,0,0,11,MOREIRAS A,ARTS & SCIENCES,FALL,2022
HISP,606,601,4,3,0,0,0,7,3.571,1,0,0,0,0,8,MOYNA M,ARTS & SCIENCES,FALL,2022
HISP,625,600,3,2,0,0,0,5,3.600,1,0,0,0,0,6,MILLER S,ARTS & SCIENCES,FALL,2022
HISP,660,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,VILAROS T,ARTS & SCIENCES,FALL,2022
ITAL,101,501,6,4,0,1,0,11,3.363,0,0,0,0,0,11,CECCHINI F,ARTS & SCIENCES,FALL,2022
ITAL,101,502,3,2,4,1,1,11,2.454,0,0,0,0,0,11,CECCHINI F,ARTS & SCIENCES,FALL,2022
ITAL,201,500,5,5,5,0,0,15,3.000,0,0,0,3,0,18,MARCHESINI M,ARTS & SCIENCES,FALL,2022
ITAL,456,500,10,8,1,0,0,19,3.473,0,0,0,1,0,20,CECCHINI F,ARTS & SCIENCES,FALL,2022
JAPN,101,501,15,8,0,2,0,25,3.440,0,0,0,0,0,25,ADAMS G,ARTS & SCIENCES,FALL,2022
JAPN,101,502,19,2,3,0,0,24,3.666,0,0,0,1,0,25,ADAMS G,ARTS & SCIENCES,FALL,2022
JAPN,101,503,25,3,0,0,0,28,3.892,0,0,0,0,0,28,ADAMS G,ARTS & SCIENCES,FALL,2022
JAPN,201,501,19,3,2,1,1,26,3.461,0,0,0,0,0,26,WAUGH Y,ARTS & SCIENCES,FALL,2022
JAPN,201,502,21,1,4,0,0,26,3.653,0,0,0,0,0,26,WAUGH Y,ARTS & SCIENCES,FALL,2022
JAPN,301,500,24,8,1,1,1,35,3.514,0,0,0,1,0,36,WAUGH Y,ARTS & SCIENCES,FALL,2022
JAPN,491,502,8,0,0,0,0,8,4.000,0,0,0,0,0,8,WAUGH Y,ARTS & SCIENCES,FALL,2022
MODL,222,500,7,9,0,0,0,16,3.437,0,0,0,0,0,16,MARCHESINI M,ARTS & SCIENCES,FALL,2022
RELS,220,500,0,6,3,0,0,9,2.666,0,0,0,1,0,10,SCHWARTZ D,ARTS & SCIENCES,FALL,2022
RELS,251,500,11,17,7,3,0,38,2.947,0,0,0,5,0,43,KARATHANASIS K,ARTS & SCIENCES,FALL,2022
RELS,257,501,4,18,3,0,0,25,3.040,0,0,0,1,0,26,BAJAN A,ARTS & SCIENCES,FALL,2022
RELS,257,598,6,13,2,3,1,25,2.800,0,0,0,0,0,25,HAVENS J,ARTS & SCIENCES,FALL,2022
RELS,257,599,17,39,8,2,3,69,2.942,0,0,0,4,0,73,HAVENS J,ARTS & SCIENCES,FALL,2022
RELS,312,900,14,2,1,0,0,17,3.764,0,0,0,0,0,17,DOX D,ARTS & SCIENCES,FALL,2022
RELS,360,500,12,1,0,0,0,13,3.923,0,0,0,0,0,13,WOLLOCK J,ARTS & SCIENCES,FALL,2022
RELS,420,900,2,5,3,2,2,14,2.214,1,0,0,0,0,15,VELDMAN R,ARTS & SCIENCES,FALL,2022
RELS,425,500,3,4,1,0,1,9,2.888,0,0,0,0,0,9,SCHWARTZ D,ARTS & SCIENCES,FALL,2022
RUSS,101,501,5,4,1,2,1,13,2.769,0,0,0,2,0,15,COOKE L,ARTS & SCIENCES,FALL,2022
RUSS,101,502,14,1,0,0,0,15,3.933,0,0,0,1,0,16,KANDIDATOV P,ARTS & SCIENCES,FALL,2022
RUSS,101,503,17,0,0,0,0,17,4.000,0,0,0,0,0,17,KANDIDATOV P,ARTS & SCIENCES,FALL,2022
RUSS,201,501,12,5,1,0,0,18,3.611,0,0,0,0,0,18,RICH E,ARTS & SCIENCES,FALL,2022
RUSS,201,502,5,5,2,1,0,13,3.076,0,0,0,0,0,13,RICH E,ARTS & SCIENCES,FALL,2022
