Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
MGMT,655,699,41,3,1,0,0,45,3.888,0,0,0,0,15,60,ROGERS G,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,658,600,34,8,0,0,0,42,3.809,0,0,0,0,0,42,SANCHEZ J,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,660,650,25,13,0,0,0,38,3.657,0,0,0,0,0,38,LEGG M,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,673,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,PAETZOLD R,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,675,600,41,4,1,0,0,46,3.869,0,0,0,0,0,46,WELCH B,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,675,652,23,2,0,0,0,25,3.920,0,0,0,0,0,25,MCFARLAND K,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,679,602,26,7,0,0,0,33,3.787,0,0,0,0,0,33,FLINT G,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,680,601,21,8,0,0,0,29,3.724,0,0,0,0,0,29,DWIVEDI P,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,680,602,20,6,0,0,0,26,3.769,0,0,0,0,0,26,DWIVEDI P,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,680,603,14,8,0,0,0,22,3.636,0,0,0,0,0,22,DWIVEDI P,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,689,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BOIVIE S,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,689,650,14,8,1,0,0,23,3.565,4,0,0,0,0,27,GRIFFIN R,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,689,652,25,0,0,0,0,25,4.000,0,0,0,0,0,25,WITHERS M,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,710,600,29,28,0,0,0,57,3.508,0,0,0,0,0,57,FLINT G,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,901,9,10,4,1,0,24,3.125,0,0,0,0,0,24,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,902,9,9,3,1,0,22,3.181,0,0,0,2,0,24,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,903,7,12,5,0,0,24,3.083,0,0,0,0,0,24,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,904,12,9,4,0,0,25,3.320,0,0,0,0,0,25,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,905,8,12,3,1,0,24,3.125,0,0,0,0,0,24,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,906,8,13,1,1,0,23,3.217,0,0,0,1,0,24,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,907,11,9,2,1,1,24,3.166,0,0,0,0,0,24,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,908,7,15,2,0,0,24,3.208,0,0,0,1,0,25,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,909,4,18,2,0,0,24,3.083,0,0,0,0,0,24,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,910,7,14,4,0,0,25,3.120,0,0,0,0,0,25,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,911,9,13,3,0,0,25,3.240,0,0,0,0,0,25,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,912,6,12,6,1,0,25,2.920,0,0,0,0,0,25,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,913,10,12,2,0,0,24,3.333,0,0,0,0,0,24,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,914,12,9,1,0,0,22,3.500,0,0,0,1,0,23,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,915,5,16,4,0,0,25,3.040,0,0,0,0,0,25,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,916,8,10,6,0,0,24,3.083,0,0,0,1,0,25,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,917,9,10,3,0,0,22,3.272,0,0,0,1,0,23,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,918,5,10,7,0,0,22,2.909,0,0,0,2,0,24,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,919,9,8,6,0,0,23,3.130,0,0,0,1,0,24,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,920,8,11,4,1,0,24,3.083,0,0,0,0,0,24,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,921,7,15,2,0,0,24,3.208,0,0,0,1,0,25,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,922,2,16,2,2,0,22,2.818,0,0,0,2,0,24,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,923,9,11,3,0,1,24,3.125,0,0,0,0,0,24,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,924,3,15,5,0,0,23,2.913,0,0,0,1,0,24,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,925,10,9,4,0,0,23,3.260,0,0,0,0,0,23,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,926,10,11,4,0,0,25,3.240,0,0,0,0,0,25,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,927,4,14,4,1,1,24,2.791,0,0,0,0,0,24,LAMPO S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,980,31,5,0,0,0,36,3.861,0,0,0,0,0,36,PARISH J,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,321,981,32,2,0,0,0,34,3.941,0,0,0,0,0,34,PARISH J,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,322,501,16,14,0,0,0,30,3.533,0,0,0,0,0,30,WILCOX K,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,322,502,14,14,2,0,0,30,3.400,0,0,0,0,0,30,WILCOX K,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,322,503,21,9,1,0,0,31,3.645,0,0,0,0,0,31,GARCIA-RADA X,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,322,504,16,11,2,0,1,30,3.366,0,0,0,0,0,30,GARCIA-RADA X,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,322,505,18,9,2,0,0,29,3.551,0,0,0,0,0,29,GARCIA-RADA X,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,322,506,21,8,1,0,0,30,3.666,0,0,0,0,0,30,HOWARD R,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,322,507,14,15,1,0,0,30,3.433,0,0,0,0,0,30,HOWARD R,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,323,501,10,9,0,0,0,19,3.526,0,0,0,0,0,19,LIU Y,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,323,502,12,13,0,0,0,25,3.480,0,0,0,0,0,25,LIU Y,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,323,503,21,4,0,0,0,25,3.840,0,0,0,0,0,25,LIU Y,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,323,505,9,7,1,0,0,17,3.470,0,0,0,0,0,17,ZHANG C,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,323,506,12,6,0,1,0,19,3.526,0,0,0,0,0,19,ZHANG C,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,325,501,19,2,2,0,0,23,3.739,0,0,0,0,0,23,PRATT A,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,325,502,11,3,1,0,0,15,3.666,0,0,0,0,0,15,PRATT A,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,335,500,12,6,0,0,0,18,3.666,0,0,0,1,0,19,LORING A,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,335,501,5,2,2,1,0,10,3.100,0,0,0,0,0,10,LORING A,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,335,502,11,8,0,1,0,20,3.450,0,0,0,0,0,20,LORING A,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,335,503,16,2,2,0,0,20,3.700,0,0,0,0,0,20,LORING A,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,335,504,9,5,2,1,0,17,3.294,0,0,0,1,0,18,LORING A,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,335,505,10,4,0,1,0,15,3.533,0,0,0,1,0,16,LORING A,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,336,501,5,5,1,0,0,11,3.363,0,0,0,0,0,11,LEWIS D,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,336,502,6,19,1,0,0,26,3.192,0,0,0,1,0,27,LEWIS D,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,337,500,4,2,0,0,0,6,3.666,0,0,0,0,0,6,GAREY W,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,345,501,25,8,1,0,0,34,3.705,0,0,0,0,0,34,SREENIVASAN A,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,345,502,31,3,1,0,0,35,3.857,0,0,0,0,0,35,SREENIVASAN A,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,347,501,14,22,1,0,0,37,3.351,0,0,0,0,0,37,OLSON N,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,347,502,22,15,0,0,0,37,3.594,0,0,0,0,0,37,OLSON N,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,401,500,16,8,3,0,0,27,3.481,0,0,0,0,0,27,SEIPP L,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,404,500,26,19,0,0,0,45,3.577,0,0,0,0,0,45,RAMANI N,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,404,501,25,17,0,0,0,42,3.595,0,0,0,0,0,42,RAMANI N,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,409,598,38,108,86,21,7,260,2.573,0,0,0,27,0,287,TROY A,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,409,599,73,161,160,25,9,428,2.616,0,0,0,19,0,447,TROY A,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,425,500,23,7,2,0,0,32,3.656,0,0,0,0,0,32,MCMILLAN T,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,427,501,7,5,1,0,0,13,3.461,1,0,0,0,0,14,LEWIS D,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,427,502,5,1,1,0,0,7,3.571,0,0,0,0,0,7,LEWIS D,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,430,500,27,3,0,0,0,30,3.900,0,0,0,1,0,31,SREENIVASAN A,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,431,500,22,3,2,0,0,27,3.740,0,0,0,0,0,27,SHARMA A,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,431,501,18,4,1,0,1,24,3.583,0,0,0,0,0,24,SHARMA A,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,436,501,16,5,0,0,0,21,3.761,0,0,0,1,0,22,JONES E,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,436,502,16,6,0,0,0,22,3.727,0,0,0,0,0,22,JONES E,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,438,500,30,6,0,0,0,36,3.833,0,0,0,0,0,36,LONGMIRE-MONFORD T,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,438,501,25,4,0,0,0,29,3.862,0,0,0,1,0,30,LONGMIRE-MONFORD T,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,441,201,13,4,0,0,0,17,3.764,0,0,0,0,0,17,BERRY L,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,444,500,7,1,1,0,0,9,3.666,0,0,0,0,0,9,DIKEC A,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,447,500,19,0,0,0,0,19,4.000,0,0,0,0,0,19,TROY A,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,448,900,14,15,0,0,0,29,3.482,0,0,0,0,0,29,GRIFFITH D,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,448,901,15,14,0,0,0,29,3.517,0,0,0,0,0,29,GRIFFITH D,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,448,902,16,11,0,0,0,27,3.592,0,0,0,0,0,27,GRIFFITH D,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,448,903,13,12,1,0,0,26,3.461,0,0,0,0,0,26,SEIPP L,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,448,904,24,1,0,0,0,25,3.960,0,0,0,0,0,25,DIKEC A,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,448,905,28,7,0,0,0,35,3.800,0,0,0,0,0,35,DIKEC A,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,485,505,23,8,1,0,0,32,3.687,0,0,0,0,0,32,LORING A,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,485,509,19,0,0,0,0,19,4.000,0,0,0,1,0,20,PARISH J,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,604,600,13,5,0,0,0,18,3.722,0,0,0,0,0,18,RAMANI N,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,613,661,36,0,0,0,0,36,4.000,0,0,0,0,0,36,SRIDHAR S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,625,651,26,0,0,0,0,26,4.000,0,0,0,0,0,26,SRIDHAR S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,625,700,34,0,0,0,0,34,4.000,0,0,0,0,1,35,SRIDHAR S,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,626,601,11,9,0,0,0,20,3.550,0,0,0,0,0,20,SHARMA A,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,637,601,16,8,0,0,0,24,3.666,0,0,0,0,0,24,GAREY W,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,656,600,18,10,1,0,0,29,3.586,0,0,0,0,0,29,OLSON N,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,660,600,13,8,0,0,0,21,3.619,0,0,0,0,0,21,BURTON L,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,673,601,6,2,0,0,0,8,3.750,0,0,0,0,0,8,BERRY L,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,673,661,9,5,1,0,0,15,3.533,0,0,0,0,0,15,PARISH J,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,680,600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,WILCOX K,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,689,600,25,0,0,0,0,25,4.000,0,0,0,0,0,25,BURTON L,MAYS BUSINESS SCHOOL,SPRING,2023
MKTG,710,600,49,8,0,0,0,57,3.859,0,0,0,0,0,57,LORING A,MAYS BUSINESS SCHOOL,SPRING,2023
