Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
MGMT,466,511,6,19,4,0,2,31,2.870,0,0,0,0,0,31,BUENGER V,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,466,512,13,19,4,0,0,36,3.250,0,0,0,0,0,36,DWIVEDI P,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,470,500,8,25,1,0,0,34,3.205,0,0,0,1,0,35,LEWIS D,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,475,501,20,16,1,0,0,37,3.513,0,0,0,0,0,37,KIM J,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,475,502,14,16,6,0,0,36,3.222,0,0,0,0,0,36,KIM J,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,611,601,11,17,0,0,0,28,3.392,0,0,0,0,0,28,ZARDKOOHI A,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,611,602,11,20,0,0,0,31,3.354,0,0,0,0,0,31,ZARDKOOHI A,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,611,661,28,24,1,0,0,53,3.509,0,0,0,0,0,53,ZARDKOOHI A,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,614,661,46,0,0,0,0,46,4.000,0,0,0,0,0,46,KLOTZ A,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,622,601,27,10,0,0,0,37,3.729,0,0,0,0,0,37,BARRICK M,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,622,602,28,7,0,0,0,35,3.800,0,0,0,0,0,35,BARRICK M,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,627,600,22,12,1,0,0,35,3.600,0,0,0,0,0,35,COURTRIGHT S,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,628,600,26,11,0,0,0,37,3.702,0,0,0,0,0,37,GRIFFIN R,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,630,601,33,4,0,0,0,37,3.891,0,0,0,0,0,37,CALL M,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,630,602,26,8,0,0,0,34,3.764,0,0,0,0,0,34,CALL M,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,632,600,39,0,0,0,0,39,4.000,0,0,0,0,0,39,CORNWELL B,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,635,600,24,11,0,0,0,35,3.685,0,0,0,0,0,35,PAETZOLD R,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,637,600,19,21,0,0,0,40,3.475,0,0,0,0,0,40,LESTER R,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,639,601,31,1,0,0,0,32,3.968,0,0,0,0,0,32,KING K,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,639,602,29,1,0,0,0,30,3.966,0,0,0,0,0,30,KING K,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,639,603,29,1,0,0,0,30,3.966,0,0,0,0,0,30,KING K,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,643,600,53,52,10,0,0,115,3.373,0,0,0,2,0,117,HAILEY C,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,655,600,15,12,7,0,0,34,3.235,1,0,0,0,0,35,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,658,600,15,8,0,0,0,23,3.652,0,0,0,0,0,23,BUENGER V,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,660,600,37,0,0,0,0,37,4.000,0,0,0,0,0,37,VEEVAETE C,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,679,600,4,5,1,0,0,10,3.300,0,0,0,0,0,10,PANINA D,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,680,601,18,17,0,0,0,35,3.514,0,0,0,0,0,35,CANNELLA A,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,680,602,13,22,0,0,0,35,3.371,0,0,0,0,0,35,CANNELLA A,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,680,603,20,16,0,0,0,36,3.555,0,0,0,0,0,36,CANNELLA A,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,680,604,15,18,0,0,0,33,3.454,0,0,0,0,0,33,DWIVEDI P,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,680,605,19,14,3,0,0,36,3.444,0,0,0,0,0,36,DWIVEDI P,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,680,607,21,15,0,0,0,36,3.583,0,0,0,5,0,41,FLINT G,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,689,600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,DEVERS C,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,705,600,24,17,2,0,0,43,3.511,0,0,0,0,0,43,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,901,4,9,6,0,0,19,2.894,0,0,0,1,0,20,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,902,4,12,2,0,0,18,3.111,0,0,0,2,0,20,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,903,0,9,2,0,0,11,2.818,0,0,0,5,0,16,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,904,9,6,3,1,0,19,3.210,0,0,0,1,0,20,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,905,5,9,5,1,0,20,2.900,0,0,0,0,0,20,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,906,3,5,6,1,0,15,2.666,0,0,0,0,0,15,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,907,7,11,1,1,0,20,3.200,0,0,0,0,0,20,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,908,5,12,3,0,0,20,3.100,0,0,0,0,0,20,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,909,7,9,4,0,0,20,3.150,0,0,0,0,0,20,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,910,2,13,5,0,0,20,2.850,0,0,0,0,0,20,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,911,2,11,5,1,1,20,2.600,0,0,0,0,0,20,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,912,1,7,4,0,0,12,2.750,0,0,0,2,0,14,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,913,7,10,2,1,0,20,3.150,0,0,0,0,0,20,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,914,5,12,1,2,0,20,3.000,0,0,0,0,0,20,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,915,2,12,6,0,0,20,2.800,0,0,0,0,0,20,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,916,8,8,4,0,0,20,3.200,0,0,0,0,0,20,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,917,2,9,6,1,1,19,2.526,0,0,0,1,0,20,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,918,2,8,3,2,0,15,2.666,0,0,0,1,0,16,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,919,7,9,4,0,0,20,3.150,0,0,0,0,0,20,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,920,4,14,1,1,0,20,3.050,0,0,0,0,0,20,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,921,9,6,4,1,0,20,3.150,0,0,0,0,0,20,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,922,4,5,6,2,0,17,2.647,1,0,0,2,0,20,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,923,3,7,7,1,0,18,2.666,0,0,0,1,0,19,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,924,6,8,4,0,2,20,2.800,0,0,0,0,0,20,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,925,3,7,6,3,0,19,2.526,0,0,0,1,0,20,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,926,7,8,4,1,0,20,3.050,0,0,0,0,0,20,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,927,7,11,2,0,0,20,3.250,0,0,0,0,0,20,LAMPO S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,321,980,26,10,0,0,0,36,3.722,0,0,0,0,0,36,PARISH J,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,322,502,6,8,0,0,0,14,3.428,0,0,0,0,0,14,ZIMMER M,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,322,503,16,16,4,0,0,36,3.333,0,0,0,0,0,36,ZIMMER M,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,322,504,17,16,3,0,0,36,3.388,0,0,0,0,0,36,MITTAL C,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,322,505,5,20,2,1,0,28,3.035,0,0,0,0,0,28,MITTAL C,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,323,501,7,11,5,1,0,24,3.000,0,0,0,0,0,24,SEIPP L,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,323,502,10,17,4,0,0,31,3.193,0,0,0,0,0,31,SEIPP L,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,323,503,16,17,0,0,0,33,3.484,0,0,0,0,0,33,SORESCU A,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,325,501,22,7,3,0,0,32,3.593,0,0,0,1,0,33,DIKEC A,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,325,502,18,14,0,0,0,32,3.562,0,0,0,0,0,32,DIKEC A,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,335,501,9,8,1,0,0,18,3.444,0,0,0,0,0,18,LORING A,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,335,502,7,9,1,0,0,17,3.352,0,0,0,2,0,19,LORING A,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,345,500,28,7,0,0,0,35,3.800,0,0,0,0,0,35,SREENIVASAN A,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,347,500,13,14,2,0,0,29,3.379,0,0,0,0,0,29,BUSCH P,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,347,501,19,10,1,0,0,30,3.600,0,0,0,0,0,30,BUSCH P,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,347,502,13,16,1,0,0,30,3.400,0,0,0,0,0,30,BUSCH P,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,401,598,6,24,14,2,0,46,2.739,0,0,0,1,0,47,SEIPP L,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,404,599,69,18,1,6,1,95,3.557,0,0,0,1,0,96,DIKEC A,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,409,598,86,125,129,24,8,372,2.690,0,0,0,27,0,399,PRIDE W,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,409,599,48,104,151,24,8,335,2.477,0,1,0,29,0,365,PRIDE W,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,430,500,31,5,1,0,0,37,3.810,0,0,0,0,0,37,SREENIVASAN A,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,430,501,27,6,2,0,0,35,3.714,0,0,0,1,0,36,SREENIVASAN A,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,431,500,9,12,6,0,0,27,3.111,0,0,0,0,0,27,WANG Y,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,431,501,13,8,1,0,0,22,3.545,0,0,0,0,0,22,WANG Y,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,435,500,11,5,2,0,0,18,3.500,0,0,0,0,0,18,LORING A,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,435,501,19,1,0,0,0,20,3.950,0,0,0,0,0,20,LORING A,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,436,500,8,20,2,0,0,30,3.200,0,0,0,0,0,30,MOLHUSEN B,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,436,501,8,14,3,0,0,25,3.200,0,0,0,0,0,25,MOLHUSEN B,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,438,502,17,19,2,0,0,38,3.394,0,0,0,0,0,38,SHANKAR V,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,438,503,15,20,1,1,0,37,3.324,0,0,0,1,0,38,SHANKAR V,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,445,501,34,0,0,0,0,34,4.000,0,0,0,0,0,34,TROY A,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,448,900,19,10,0,0,0,29,3.655,0,0,0,0,0,29,DIKEC A,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,448,901,23,4,0,0,0,27,3.851,0,0,0,0,0,27,VARADARAJAN P,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,448,902,20,7,0,0,0,27,3.740,0,0,0,0,0,27,VARADARAJAN P,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,485,502,3,2,0,0,0,5,3.600,0,0,0,0,0,5,DIKEC A,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,485,506,7,0,0,0,0,7,4.000,0,0,0,0,0,7,PARISH J,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,489,501,7,4,0,0,0,11,3.636,0,0,0,0,0,11,ZIMMER M,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,613,601,21,7,0,0,0,28,3.750,0,0,0,0,0,28,SRIDHAR S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,613,602,26,5,0,0,0,31,3.838,0,0,0,0,0,31,SRIDHAR S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,621,699,24,12,3,0,0,39,3.538,0,0,0,2,0,41,PRIDE W,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,625,600,18,1,0,0,0,19,3.947,0,0,0,0,0,19,SORESCU A,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,625,601,35,7,0,0,0,42,3.833,0,0,0,0,0,42,SORESCU A,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,650,601,19,18,0,0,0,37,3.513,0,0,0,0,0,37,MITTAL C,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,656,601,21,19,0,0,0,40,3.525,1,0,0,0,0,41,TROY A,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,660,600,29,2,0,0,0,31,3.935,0,0,0,0,0,31,MCDANIEL S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,665,601,39,2,0,0,0,41,3.951,0,0,0,0,0,41,PARISH J,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,670,601,36,3,1,0,1,41,3.783,0,0,0,0,0,41,MCDANIEL S,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,671,601,17,20,0,0,0,37,3.459,0,0,0,0,0,37,VARADARAJAN P,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,687,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,SHANKAR V,MAYS BUSINESS SCHOOL,FALL,2019
MKTG,689,600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,PARISH J,MAYS BUSINESS SCHOOL,FALL,2019
