Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
ENGR,217,517,44,2,1,0,1,48,3.833,0,0,0,0,0,48,CORNEJO J,ENGINEERING,FALL,2021
ENGR,217,518,34,12,2,0,0,48,3.666,0,0,0,0,0,48,CORNEJO J,ENGINEERING,FALL,2021
ENGR,217,519,36,11,0,0,0,47,3.765,0,0,0,0,0,47,CORNEJO J,ENGINEERING,FALL,2021
ENGR,217,520,44,1,2,0,0,47,3.893,0,0,0,0,0,47,CORNEJO J,ENGINEERING,FALL,2021
ENGR,217,521,39,7,1,0,0,47,3.808,0,0,0,0,0,47,CORNEJO J,ENGINEERING,FALL,2021
ENGR,217,522,13,33,1,0,0,47,3.255,0,0,0,0,0,47,CORNEJO J,ENGINEERING,FALL,2021
ENGR,217,550,8,7,3,0,0,18,3.277,0,0,0,0,0,18,PORTER J,ENGINEERING,FALL,2021
ENGR,217,558,0,9,1,0,0,10,2.900,0,0,0,0,0,10,MCCARROLL D,ENGINEERING,FALL,2021
ENGR,217,565,0,5,3,0,0,8,2.625,0,0,0,0,0,8,BROOKS R,ENGINEERING,FALL,2021
ENGR,217,571,17,1,0,0,0,18,3.944,0,0,0,0,0,18,BANGSTEIN B,ENGINEERING,FALL,2021
ENGR,217,575,4,7,2,0,0,13,3.153,0,0,0,0,0,13,SHAW S,ENGINEERING,FALL,2021
ENGR,217,580,2,14,2,0,0,18,3.000,0,0,0,0,0,18,BALL D,ENGINEERING,FALL,2021
ENGR,217,585,19,1,0,0,1,21,3.761,0,0,0,0,0,21,STARR L,ENGINEERING,FALL,2021
ENGR,217,590,0,3,3,0,0,6,2.500,0,0,0,0,0,6,MCCARROLL D,ENGINEERING,FALL,2021
ENGR,262,501,51,3,0,0,2,56,3.803,0,0,0,0,0,56,RODNEY B,ENGINEERING,FALL,2021
ENGR,291,504,6,0,0,0,1,7,3.428,0,0,0,0,0,7,CHAMITOFF G,ENGINEERING,FALL,2021
ENGR,312,501,15,13,2,0,0,30,3.433,0,0,0,0,0,30,RODNEY B,ENGINEERING,FALL,2021
ENGR,350,500,32,0,0,0,0,32,4.000,0,0,0,0,0,32,SULLIVAN S,ENGINEERING,FALL,2021
ENGR,381,201,15,0,0,0,0,15,4.000,1,0,0,0,0,16,MARTINEZ K,ENGINEERING,FALL,2021
ENGR,385,504,14,0,0,0,0,14,4.000,0,0,0,0,0,14,UGAZ V,ENGINEERING,FALL,2021
ENGR,385,505,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LOWERY L,ENGINEERING,FALL,2021
ENGR,385,506,16,1,0,0,0,17,3.941,0,0,0,0,0,17,SARIN V,ENGINEERING,FALL,2021
ENGR,385,507,8,1,0,0,0,9,3.888,0,4,0,0,0,13,KARSILAYAN A,ENGINEERING,FALL,2021
ENGR,385,512,8,0,0,0,0,8,4.000,0,0,0,0,0,8,GRAUL M,ENGINEERING,FALL,2021
ENGR,385,513,29,1,0,0,0,30,3.966,1,0,0,0,0,31,LEWIS H,ENGINEERING,FALL,2021
ENGR,401,901,8,6,0,0,0,14,3.571,0,0,0,0,0,14,CONKEY A,ENGINEERING,FALL,2021
ENGR,410,502,12,3,1,0,1,17,3.470,0,0,0,2,0,19,LEON V,ENGINEERING,FALL,2021
ENGR,421,501,18,9,0,0,0,27,3.666,0,0,0,0,0,27,DONNELL J,ENGINEERING,FALL,2021
ENGR,450,500,29,0,0,0,0,29,4.000,0,0,0,0,0,29,SULLIVAN S,ENGINEERING,FALL,2021
ENGR,461,500,17,2,0,0,0,19,3.894,0,0,0,0,0,19,RODNEY B,ENGINEERING,FALL,2021
ENGR,462,502,24,6,2,0,0,32,3.687,0,0,0,0,0,32,RODNEY B,ENGINEERING,FALL,2021
ENGR,482,901,5,4,3,0,0,12,3.166,0,0,0,0,0,12,ROGERS A,ENGINEERING,FALL,2021
ENGR,482,902,4,5,2,0,1,12,2.916,0,0,0,0,0,12,ROGERS A,ENGINEERING,FALL,2021
ENGR,482,903,4,6,2,0,0,12,3.166,0,0,0,0,0,12,ROGERS A,ENGINEERING,FALL,2021
ENGR,482,904,2,5,2,0,1,10,2.700,0,0,0,0,0,10,ROGERS A,ENGINEERING,FALL,2021
ENGR,482,905,4,7,1,0,0,12,3.250,0,0,0,0,0,12,ROGERS A,ENGINEERING,FALL,2021
ENGR,482,906,4,5,1,1,1,12,2.833,0,0,0,0,0,12,ROGERS A,ENGINEERING,FALL,2021
ENGR,482,907,5,3,4,0,0,12,3.083,0,0,0,0,0,12,ROGERS A,ENGINEERING,FALL,2021
ENGR,482,908,1,6,2,0,2,11,2.363,0,0,0,0,0,11,ROGERS A,ENGINEERING,FALL,2021
ENGR,482,909,5,7,0,0,0,12,3.416,0,0,0,0,0,12,BREWER M,ENGINEERING,FALL,2021
ENGR,482,910,4,6,2,0,0,12,3.166,0,0,0,0,0,12,BREWER M,ENGINEERING,FALL,2021
ENGR,482,911,7,3,1,0,1,12,3.250,0,0,0,0,0,12,BREWER M,ENGINEERING,FALL,2021
ENGR,482,912,6,4,0,1,0,11,3.363,0,0,0,0,0,11,BREWER M,ENGINEERING,FALL,2021
ENGR,482,913,7,3,1,1,0,12,3.333,0,0,0,0,0,12,RIVERA S,ENGINEERING,FALL,2021
ENGR,482,914,7,3,0,0,3,13,2.846,0,0,0,0,0,13,RIVERA S,ENGINEERING,FALL,2021
ENGR,482,915,4,8,0,0,0,12,3.333,0,0,0,0,0,12,RIVERA S,ENGINEERING,FALL,2021
ENGR,482,916,3,5,3,0,0,11,3.000,0,0,0,0,0,11,RIVERA S,ENGINEERING,FALL,2021
ENGR,482,921,4,6,1,0,0,11,3.272,0,0,0,0,0,11,BREWER M,ENGINEERING,FALL,2021
ENGR,482,922,7,5,0,0,0,12,3.583,0,0,0,0,0,12,BREWER M,ENGINEERING,FALL,2021
ENGR,482,923,7,5,0,0,0,12,3.583,0,0,0,0,0,12,BREWER M,ENGINEERING,FALL,2021
ENGR,482,924,5,3,2,1,0,11,3.090,0,0,0,1,0,12,BREWER M,ENGINEERING,FALL,2021
ENGR,482,925,8,4,0,0,0,12,3.666,0,0,0,0,0,12,RIVERA S,ENGINEERING,FALL,2021
ENGR,482,926,8,3,1,0,0,12,3.583,0,0,0,0,0,12,RIVERA S,ENGINEERING,FALL,2021
ENGR,482,927,4,4,2,1,0,11,3.000,0,0,0,0,0,11,RIVERA S,ENGINEERING,FALL,2021
ENGR,482,928,7,3,2,0,0,12,3.416,0,0,0,0,0,12,RIVERA S,ENGINEERING,FALL,2021
ENGR,482,929,5,7,0,0,0,12,3.416,0,0,0,0,0,12,RIVERA S,ENGINEERING,FALL,2021
ENGR,482,930,6,6,0,0,0,12,3.500,0,0,0,0,0,12,RIVERA S,ENGINEERING,FALL,2021
ENGR,482,931,2,8,2,0,0,12,3.000,0,0,0,0,0,12,RIVERA S,ENGINEERING,FALL,2021
ENGR,482,932,3,5,1,0,1,10,2.900,0,0,0,0,0,10,RIVERA S,ENGINEERING,FALL,2021
ENGR,482,933,6,5,0,1,0,12,3.333,0,0,0,0,0,12,HAMILTON P,ENGINEERING,FALL,2021
ENGR,482,934,5,4,3,0,0,12,3.166,0,0,0,0,0,12,HAMILTON P,ENGINEERING,FALL,2021
ENGR,482,935,3,8,0,0,0,11,3.272,0,0,0,1,0,12,HAMILTON P,ENGINEERING,FALL,2021
ENGR,482,936,4,5,1,1,1,12,2.833,0,0,0,0,0,12,HAMILTON P,ENGINEERING,FALL,2021
ENGR,482,937,3,6,0,1,1,11,2.818,0,0,0,0,0,11,RIVERA S,ENGINEERING,FALL,2021
ENGR,482,938,5,7,0,0,0,12,3.416,0,0,0,0,0,12,RIVERA S,ENGINEERING,FALL,2021
ENGR,482,939,4,6,2,0,0,12,3.166,0,0,0,0,0,12,RIVERA S,ENGINEERING,FALL,2021
ENGR,482,940,1,3,4,1,2,11,2.000,0,0,0,0,0,11,RIVERA S,ENGINEERING,FALL,2021
ENGR,482,941,2,6,3,1,0,12,2.750,0,0,0,0,0,12,HAMILTON P,ENGINEERING,FALL,2021
ENGR,482,942,3,7,2,0,0,12,3.083,0,0,0,0,0,12,HAMILTON P,ENGINEERING,FALL,2021
ENGR,482,943,6,4,0,1,0,11,3.363,0,0,0,0,0,11,HAMILTON P,ENGINEERING,FALL,2021
ENGR,482,944,5,5,1,0,0,11,3.363,0,0,0,0,0,11,HAMILTON P,ENGINEERING,FALL,2021
ENGR,484,503,16,0,0,0,0,16,4.000,0,0,0,0,0,16,KINRA V,ENGINEERING,FALL,2021
ENGR,491,204,4,0,0,0,1,5,3.200,0,0,0,0,0,5,MEHTA R,ENGINEERING,FALL,2021
ENGR,491,500,6,0,0,0,0,6,4.000,0,0,0,1,0,7,LAGOUDAS D,ENGINEERING,FALL,2021
ENGR,491,503,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ABEDI MASHHADI,ENGINEERING,FALL,2021
ENGR,491,505,25,1,0,0,0,26,3.961,0,0,0,0,0,26,HOLTZAPPLE M,ENGINEERING,FALL,2021
ENGR,491,509,12,0,0,0,0,12,4.000,0,0,0,0,0,12,MOSTAFAVI A,ENGINEERING,FALL,2021
ENGR,491,510,8,0,0,0,0,8,4.000,0,0,0,1,0,9,SASANGOHAR F,ENGINEERING,FALL,2021
ENGR,491,511,14,1,0,0,0,15,3.933,0,0,0,1,0,16,TAO J,ENGINEERING,FALL,2021
ENGR,491,516,35,0,0,2,0,37,3.837,0,0,0,2,0,39,CHAMITOFF G,ENGINEERING,FALL,2021
ENGR,491,526,6,0,0,0,0,6,4.000,0,0,0,8,0,14,KARPETIS A,ENGINEERING,FALL,2021
ENGR,491,531,6,0,0,0,0,6,4.000,0,0,0,2,0,8,COTE G,ENGINEERING,FALL,2021
ICPE,601,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,AKBULUT M,ENGINEERING,FALL,2021
ICPE,601,700,35,1,0,0,0,36,3.972,0,0,0,0,0,36,AKBULUT M,ENGINEERING,FALL,2021
ICPE,604,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,PISTIKOPOULOS E,ENGINEERING,FALL,2021
ICPE,604,700,30,0,0,0,0,30,4.000,0,0,0,0,0,30,PISTIKOPOULOS E,ENGINEERING,FALL,2021
ICPE,606,600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,BUTENKO S,ENGINEERING,FALL,2021
ICPE,606,700,9,2,1,0,0,12,3.666,1,0,0,0,0,13,BUTENKO S,ENGINEERING,FALL,2021
ICPE,607,600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,FARMER K,ENGINEERING,FALL,2021
ICPE,608,600,4,4,0,0,0,8,3.500,0,0,0,0,0,8,GAUSE F,ENGINEERING,FALL,2021
ICPE,608,700,10,24,1,0,2,37,3.081,0,0,0,0,0,37,GAUSE F,ENGINEERING,FALL,2021
ICPE,609,600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,WARREN G,ENGINEERING,FALL,2021
ICPE,609,700,13,4,0,0,0,17,3.764,0,0,0,0,0,17,WARREN G,ENGINEERING,FALL,2021
ICPE,615,700,6,6,9,0,0,21,2.857,0,0,0,0,0,21,KEZUNOVIC M,ENGINEERING,FALL,2021
ICPE,629,600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,WARREN G,ENGINEERING,FALL,2021
ICPE,633,700,35,1,1,0,0,37,3.918,0,0,0,0,0,37,PACE W,ENGINEERING,FALL,2021
ICPE,634,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SHCHERBAKOVA A,ENGINEERING,FALL,2021
ICPE,634,601,9,0,0,0,0,9,4.000,0,0,0,0,0,9,SHCHERBAKOVA A,ENGINEERING,FALL,2021
ICPE,638,700,1,2,3,0,0,6,2.666,0,0,0,0,0,6,TAO J,ENGINEERING,FALL,2021
ICPE,639,700,3,5,0,0,0,8,3.375,0,0,0,0,0,8,QIAN X,ENGINEERING,FALL,2021
ICPE,681,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,PAPPA A,ENGINEERING,FALL,2021
ICPE,681,700,20,0,0,0,0,20,4.000,0,0,0,1,0,21,PAPPA A,ENGINEERING,FALL,2021
ICPE,691,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,PISTIKOPOULOS E,ENGINEERING,FALL,2021
CSCE,110,500,6,10,6,1,0,23,2.913,0,0,0,0,0,23,YUM K,ENGINEERING,FALL,2021
CSCE,110,501,6,10,7,0,0,23,2.956,0,0,0,0,0,23,YUM K,ENGINEERING,FALL,2021
CSCE,110,502,6,10,4,1,1,22,2.863,0,0,0,0,0,22,YUM K,ENGINEERING,FALL,2021
CSCE,110,503,4,11,6,0,1,22,2.772,0,0,0,0,0,22,YUM K,ENGINEERING,FALL,2021
CSCE,110,504,5,12,3,2,1,23,2.782,0,0,0,1,0,24,YUM K,ENGINEERING,FALL,2021
CSCE,110,505,5,9,5,4,0,23,2.652,0,0,0,1,0,24,YUM K,ENGINEERING,FALL,2021
CSCE,110,506,3,10,5,1,0,19,2.789,0,0,0,2,0,21,YUM K,ENGINEERING,FALL,2021
CSCE,110,507,5,5,5,2,2,19,2.473,0,0,0,5,0,24,YUM K,ENGINEERING,FALL,2021
CSCE,111,501,19,1,2,0,1,23,3.608,0,0,0,1,0,24,LIGHTFOOT R,ENGINEERING,FALL,2021
CSCE,111,502,11,3,1,0,5,20,2.750,0,0,0,2,0,22,LIGHTFOOT R,ENGINEERING,FALL,2021
CSCE,111,503,20,2,0,0,2,24,3.583,0,0,0,0,0,24,LIGHTFOOT R,ENGINEERING,FALL,2021
CSCE,111,504,15,0,1,0,3,19,3.263,0,0,0,4,0,23,LIGHTFOOT R,ENGINEERING,FALL,2021
CSCE,111,505,15,1,3,0,2,21,3.285,0,0,0,3,0,24,LIGHTFOOT R,ENGINEERING,FALL,2021
CSCE,111,506,17,1,2,0,1,21,3.571,0,0,0,2,0,23,LIGHTFOOT R,ENGINEERING,FALL,2021
CSCE,111,507,16,2,4,1,0,23,3.434,0,0,0,0,0,23,LIGHTFOOT R,ENGINEERING,FALL,2021
CSCE,111,508,15,3,3,1,0,22,3.454,0,0,0,2,0,24,LIGHTFOOT R,ENGINEERING,FALL,2021
CSCE,120,200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CARLISLE M,ENGINEERING,FALL,2021
CSCE,120,501,2,1,2,0,0,5,3.000,0,0,0,1,0,6,RITCHEY P,ENGINEERING,FALL,2021
CSCE,120,506,2,2,1,0,0,5,3.200,0,0,0,1,0,6,CARLISLE M,ENGINEERING,FALL,2021
CSCE,120,517,4,0,1,0,0,5,3.600,0,0,0,0,0,5,HUANG Q,ENGINEERING,FALL,2021
CSCE,120,518,2,2,2,1,0,7,2.714,0,0,0,0,0,7,HUANG Q,ENGINEERING,FALL,2021
CSCE,120,521,3,2,0,0,0,5,3.600,0,0,0,0,0,5,TAELE P,ENGINEERING,FALL,2021
CSCE,120,593,2,2,2,0,0,6,3.000,0,0,0,0,0,6,MOORE J,ENGINEERING,FALL,2021
CSCE,121,200,17,4,1,1,1,24,3.458,0,0,0,0,0,24,CARLISLE M,ENGINEERING,FALL,2021
CSCE,121,500,12,8,2,1,2,25,3.080,0,0,0,5,0,30,RITCHEY P,ENGINEERING,FALL,2021
CSCE,121,501,8,8,4,2,3,25,2.640,0,0,0,1,0,26,RITCHEY P,ENGINEERING,FALL,2021
CSCE,121,502,6,9,5,1,2,23,2.695,0,0,0,6,0,29,RITCHEY P,ENGINEERING,FALL,2021
CSCE,121,503,9,8,4,3,1,25,2.840,0,0,0,4,0,29,RITCHEY P,ENGINEERING,FALL,2021
CSCE,121,504,6,7,3,4,3,23,2.391,0,0,0,2,0,25,RITCHEY P,ENGINEERING,FALL,2021
CSCE,121,505,8,4,4,2,5,23,2.347,0,0,0,6,0,29,RITCHEY P,ENGINEERING,FALL,2021
CSCE,121,506,8,7,3,0,4,22,2.681,0,0,0,2,0,24,CARLISLE M,ENGINEERING,FALL,2021
CSCE,121,507,16,5,2,3,0,26,3.307,0,0,0,4,0,30,CARLISLE M,ENGINEERING,FALL,2021
CSCE,121,508,9,7,6,1,1,24,2.916,0,0,0,6,0,30,CARLISLE M,ENGINEERING,FALL,2021
CSCE,121,509,5,4,4,1,1,15,2.733,0,0,0,5,0,20,MCGUIRE T,ENGINEERING,FALL,2021
CSCE,121,510,7,3,1,2,5,18,2.277,0,0,0,2,0,20,MCGUIRE T,ENGINEERING,FALL,2021
CSCE,121,511,6,3,1,3,2,15,2.533,0,0,0,4,0,19,MCGUIRE T,ENGINEERING,FALL,2021
CSCE,121,512,8,6,1,1,1,17,3.117,0,0,0,3,0,20,MCGUIRE T,ENGINEERING,FALL,2021
CSCE,121,513,4,4,3,3,2,16,2.312,0,0,0,4,0,20,MCGUIRE T,ENGINEERING,FALL,2021
CSCE,121,514,4,4,2,3,2,15,2.333,1,0,0,5,0,21,MCGUIRE T,ENGINEERING,FALL,2021
CSCE,121,515,7,7,2,1,1,18,3.000,0,0,0,4,0,22,MCGUIRE T,ENGINEERING,FALL,2021
CSCE,121,516,2,6,3,1,3,15,2.200,0,0,0,6,0,21,MCGUIRE T,ENGINEERING,FALL,2021
CSCE,121,517,2,7,5,1,1,16,2.500,0,0,0,2,0,18,HUANG Q,ENGINEERING,FALL,2021
CSCE,121,518,4,3,2,3,1,13,2.461,0,0,0,4,0,17,HUANG Q,ENGINEERING,FALL,2021
CSCE,121,519,9,6,3,1,0,19,3.210,0,0,0,2,0,21,HUANG Q,ENGINEERING,FALL,2021
CSCE,121,520,10,4,2,1,0,17,3.352,0,0,0,4,0,21,HUANG Q,ENGINEERING,FALL,2021
CSCE,121,521,13,2,2,1,0,18,3.500,0,0,0,0,0,18,TAELE P,ENGINEERING,FALL,2021
CSCE,121,522,8,5,3,2,1,19,2.894,0,0,0,2,0,21,TAELE P,ENGINEERING,FALL,2021
CSCE,121,523,4,4,5,1,1,15,2.600,0,0,0,4,0,19,TAELE P,ENGINEERING,FALL,2021
CSCE,121,524,9,5,3,0,0,17,3.352,0,0,0,3,0,20,TAELE P,ENGINEERING,FALL,2021
CSCE,121,591,6,6,5,2,3,22,2.454,0,0,0,5,0,27,MOORE J,ENGINEERING,FALL,2021
CSCE,121,592,6,11,3,2,2,24,2.708,0,0,0,7,0,31,MOORE J,ENGINEERING,FALL,2021
CSCE,121,593,4,5,2,3,2,16,2.375,0,0,0,10,0,26,MOORE J,ENGINEERING,FALL,2021
CSCE,121,594,6,8,3,5,4,26,2.269,0,0,0,3,0,29,MOORE J,ENGINEERING,FALL,2021
CSCE,121,595,6,8,2,0,2,18,2.888,0,0,0,11,0,29,MOORE J,ENGINEERING,FALL,2021
CSCE,121,596,7,4,3,2,2,18,2.666,0,0,0,11,0,29,MOORE J,ENGINEERING,FALL,2021
CSCE,181,599,362,12,11,2,0,387,3.896,3,0,0,1,0,391,KEYSER J,ENGINEERING,FALL,2021
CSCE,206,501,14,3,2,1,0,20,3.500,0,0,0,3,0,23,TAYLOR B,ENGINEERING,FALL,2021
CSCE,206,502,12,4,3,0,0,19,3.473,0,0,0,1,0,20,TAYLOR B,ENGINEERING,FALL,2021
CSCE,206,503,11,5,0,2,3,21,2.904,0,0,0,0,0,21,TAYLOR B,ENGINEERING,FALL,2021
CSCE,221,501,9,13,3,1,0,26,3.153,0,0,0,5,0,31,LEYK T,ENGINEERING,FALL,2021
CSCE,221,502,2,9,14,1,0,26,2.461,0,0,0,4,0,30,LEYK T,ENGINEERING,FALL,2021
CSCE,221,503,2,10,7,0,1,20,2.600,0,0,0,2,0,22,LEYK T,ENGINEERING,FALL,2021
CSCE,221,504,8,12,9,1,1,31,2.806,0,0,0,1,0,32,LEYK T,ENGINEERING,FALL,2021
CSCE,221,505,4,17,8,1,0,30,2.800,0,0,0,2,0,32,LEYK T,ENGINEERING,FALL,2021
CSCE,221,506,5,16,6,1,0,28,2.892,0,0,0,5,0,33,LEYK T,ENGINEERING,FALL,2021
CSCE,221,507,10,9,2,1,0,22,3.272,0,0,0,1,0,23,LEYK T,ENGINEERING,FALL,2021
CSCE,221,508,13,11,0,0,0,24,3.541,0,0,0,0,0,24,LEYK T,ENGINEERING,FALL,2021
CSCE,221,509,10,7,5,1,0,23,3.130,0,0,0,1,0,24,LEYK T,ENGINEERING,FALL,2021
CSCE,221,510,12,9,2,0,0,23,3.434,0,0,0,1,0,24,LEYK T,ENGINEERING,FALL,2021
CSCE,221,599,44,16,6,4,3,73,3.287,1,0,0,10,0,84,LUPOLI S,ENGINEERING,FALL,2021
CSCE,222,200,24,4,0,0,0,28,3.857,0,0,0,1,0,29,WELCH J,ENGINEERING,FALL,2021
CSCE,222,500,49,44,4,0,0,97,3.463,0,0,0,2,0,99,SZE S,ENGINEERING,FALL,2021
CSCE,222,501,14,26,25,4,0,69,2.724,1,0,0,20,0,90,LEE H,ENGINEERING,FALL,2021
CSCE,222,502,20,20,15,3,1,59,2.932,1,0,0,28,0,88,LEE H,ENGINEERING,FALL,2021
CSCE,222,503,47,40,5,3,1,96,3.343,0,0,0,3,0,99,HOUNGNINOU D,ENGINEERING,FALL,2021
CSCE,222,504,38,36,8,6,2,90,3.133,1,0,0,7,0,98,HOUNGNINOU D,ENGINEERING,FALL,2021
CSCE,222,505,7,18,10,2,1,38,2.736,0,0,0,8,0,46,LEE H,ENGINEERING,FALL,2021
CSCE,310,500,83,13,1,0,0,97,3.845,0,0,0,0,0,97,MCGUIRE T,ENGINEERING,FALL,2021
CSCE,312,501,24,3,2,0,1,30,3.633,0,0,0,2,0,32,JIMENEZ D,ENGINEERING,FALL,2021
CSCE,312,502,23,0,3,1,1,28,3.535,0,0,0,0,0,28,JIMENEZ D,ENGINEERING,FALL,2021
CSCE,312,503,10,2,0,1,0,13,3.615,0,0,0,0,0,13,JIMENEZ D,ENGINEERING,FALL,2021
CSCE,312,504,6,9,5,0,1,21,2.904,1,0,0,2,0,24,HOUNGNINOU D,ENGINEERING,FALL,2021
CSCE,312,505,10,9,3,0,1,23,3.173,0,0,0,1,0,24,HOUNGNINOU D,ENGINEERING,FALL,2021
CSCE,312,506,10,9,2,1,1,23,3.130,0,0,0,0,0,23,HOUNGNINOU D,ENGINEERING,FALL,2021
CSCE,312,507,15,5,3,0,1,24,3.375,0,0,0,0,0,24,HOUNGNINOU D,ENGINEERING,FALL,2021
CSCE,313,505,3,3,1,0,0,7,3.285,0,0,0,1,0,8,AHMED S,ENGINEERING,FALL,2021
CSCE,313,506,14,7,1,0,0,22,3.590,0,0,0,2,0,24,AHMED S,ENGINEERING,FALL,2021
CSCE,313,507,5,14,2,1,1,23,2.913,0,0,0,0,0,23,AHMED S,ENGINEERING,FALL,2021
CSCE,313,508,14,5,2,0,0,21,3.571,0,0,0,2,0,23,AHMED S,ENGINEERING,FALL,2021
CSCE,313,509,10,1,0,0,5,16,2.687,0,0,0,2,0,18,AHMED S,ENGINEERING,FALL,2021
CSCE,313,511,15,4,2,0,0,21,3.619,0,0,0,2,0,23,AHMED S,ENGINEERING,FALL,2021
CSCE,313,512,4,7,1,0,4,16,2.437,0,0,0,1,0,17,AHMED S,ENGINEERING,FALL,2021
CSCE,313,588,21,1,0,0,1,23,3.782,0,0,0,2,0,25,TYAGI A,ENGINEERING,FALL,2021
CSCE,313,589,21,1,0,0,0,22,3.954,1,0,0,1,0,24,AHMED S,ENGINEERING,FALL,2021
CSCE,313,590,19,2,0,0,0,21,3.904,0,0,0,1,0,22,AHMED S,ENGINEERING,FALL,2021
CSCE,313,591,13,5,0,0,1,19,3.526,0,0,0,2,0,21,AHMED S,ENGINEERING,FALL,2021
CSCE,313,592,22,4,4,1,0,31,3.516,0,0,0,2,0,33,TYAGI A,ENGINEERING,FALL,2021
CSCE,313,593,25,3,1,0,1,30,3.700,0,0,0,3,0,33,TYAGI A,ENGINEERING,FALL,2021
CSCE,313,594,19,4,2,0,1,26,3.538,0,0,0,7,0,33,TYAGI A,ENGINEERING,FALL,2021
CSCE,313,595,15,5,0,0,0,20,3.750,0,0,0,3,0,23,TYAGI A,ENGINEERING,FALL,2021
CSCE,313,596,17,3,2,0,1,23,3.521,0,0,0,1,0,24,TYAGI A,ENGINEERING,FALL,2021
CSCE,313,597,16,4,1,1,0,22,3.590,0,0,0,1,0,23,TYAGI A,ENGINEERING,FALL,2021
CSCE,313,598,22,4,0,0,0,26,3.846,0,0,0,2,0,28,TYAGI A,ENGINEERING,FALL,2021
CSCE,313,599,20,0,1,0,2,23,3.565,0,0,0,1,0,24,AHMED S,ENGINEERING,FALL,2021
CSCE,314,502,24,46,14,2,2,88,3.000,0,0,0,11,0,99,SHELL D,ENGINEERING,FALL,2021
CSCE,314,599,68,18,7,2,0,95,3.600,2,0,0,2,0,99,LUPOLI S,ENGINEERING,FALL,2021
CSCE,315,290,27,1,0,0,0,28,3.964,0,0,0,0,0,28,CHOE Y,ENGINEERING,FALL,2021
CSCE,315,901,15,5,1,0,0,21,3.666,0,0,0,0,0,21,THOMAS S,ENGINEERING,FALL,2021
CSCE,315,902,20,3,1,0,0,24,3.791,0,0,0,1,0,25,THOMAS S,ENGINEERING,FALL,2021
CSCE,315,903,26,3,1,0,0,30,3.833,0,0,0,0,0,30,THOMAS S,ENGINEERING,FALL,2021
CSCE,315,904,21,2,1,0,0,24,3.833,0,0,0,0,0,24,THOMAS S,ENGINEERING,FALL,2021
CSCE,315,905,19,5,2,0,1,27,3.518,0,0,0,0,0,27,THOMAS S,ENGINEERING,FALL,2021
CSCE,315,906,25,4,0,0,0,29,3.862,0,0,0,1,0,30,THOMAS S,ENGINEERING,FALL,2021
CSCE,315,907,18,1,0,1,0,20,3.800,0,0,0,0,0,20,TAELE P,ENGINEERING,FALL,2021
CSCE,315,908,22,0,0,0,0,22,4.000,0,0,0,0,0,22,TAELE P,ENGINEERING,FALL,2021
CSCE,315,909,17,4,1,0,0,22,3.727,0,0,0,0,0,22,TAELE P,ENGINEERING,FALL,2021
CSCE,315,910,24,0,0,0,0,24,4.000,0,0,0,0,0,24,TAELE P,ENGINEERING,FALL,2021
CSCE,315,911,7,1,0,0,0,8,3.875,0,0,0,0,0,8,TAELE P,ENGINEERING,FALL,2021
CSCE,315,912,14,5,0,0,1,20,3.550,1,0,0,0,0,21,TAELE P,ENGINEERING,FALL,2021
CSCE,315,913,19,3,0,0,0,22,3.863,0,0,0,0,0,22,TAELE P,ENGINEERING,FALL,2021
CSCE,315,914,23,0,0,0,0,23,4.000,0,0,0,0,0,23,TAELE P,ENGINEERING,FALL,2021
CSCE,402,500,68,5,1,0,0,74,3.905,1,0,0,2,0,77,DEWITTE P,ENGINEERING,FALL,2021
CSCE,410,500,52,16,11,1,1,81,3.444,2,0,0,3,0,86,DA SILVA D,ENGINEERING,FALL,2021
CSCE,410,501,20,8,5,1,2,36,3.194,0,0,0,10,0,46,BETTATI R,ENGINEERING,FALL,2021
CSCE,411,501,24,33,15,2,3,77,2.948,2,0,0,12,0,91,KLAPPENECKER A,ENGINEERING,FALL,2021
CSCE,411,502,49,46,0,0,0,95,3.515,0,0,0,4,0,99,JIANG A,ENGINEERING,FALL,2021
CSCE,412,210,15,0,0,0,0,15,4.000,0,0,0,1,0,16,LIGHTFOOT R,ENGINEERING,FALL,2021
CSCE,412,501,61,14,4,0,0,79,3.721,1,0,0,3,0,83,LIGHTFOOT R,ENGINEERING,FALL,2021
CSCE,420,500,29,17,11,1,2,60,3.166,0,0,0,11,0,71,SHELL D,ENGINEERING,FALL,2021
CSCE,420,501,47,32,2,0,2,83,3.469,0,0,0,2,0,85,CHOE Y,ENGINEERING,FALL,2021
CSCE,421,201,12,2,0,0,0,14,3.857,0,0,0,0,0,14,MORTAZAVI B,ENGINEERING,FALL,2021
