Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
AERO,201,200,4,5,1,0,0,10,3.300,0,0,0,0,0,10,BHARGAVA D,ENGINEERING,FALL,2023
AERO,201,501,21,16,4,1,0,42,3.357,0,0,0,0,0,42,BHARGAVA D,ENGINEERING,FALL,2023
AERO,201,502,19,11,3,1,1,35,3.314,0,0,0,0,0,35,BHARGAVA D,ENGINEERING,FALL,2023
AERO,201,503,5,22,5,1,0,33,2.939,0,0,0,0,0,33,VALASEK J,ENGINEERING,FALL,2023
AERO,201,504,10,14,9,0,1,34,2.941,0,0,0,0,0,34,VALASEK J,ENGINEERING,FALL,2023
AERO,201,505,6,18,8,1,0,33,2.878,0,0,0,0,0,33,VALASEK J,ENGINEERING,FALL,2023
AERO,211,200,26,2,2,0,0,30,3.800,0,0,0,0,0,30,MOBLE B,ENGINEERING,FALL,2023
AERO,211,500,50,14,3,0,0,67,3.701,0,0,0,0,0,67,MOBLE B,ENGINEERING,FALL,2023
AERO,211,501,44,27,4,0,0,75,3.533,0,0,0,0,0,75,SANJUAN MUNOZ J,ENGINEERING,FALL,2023
AERO,212,200,6,4,2,1,0,13,3.153,0,0,0,0,0,13,GROOT K,ENGINEERING,FALL,2023
AERO,212,500,34,8,3,0,0,45,3.688,0,0,0,0,0,45,GROOT K,ENGINEERING,FALL,2023
AERO,212,501,7,9,1,0,1,18,3.166,0,0,0,0,0,18,GROOT K,ENGINEERING,FALL,2023
AERO,212,502,12,9,1,0,0,22,3.500,0,0,0,0,0,22,GROOT K,ENGINEERING,FALL,2023
AERO,212,503,21,9,1,0,0,31,3.645,0,0,0,0,0,31,GROOT K,ENGINEERING,FALL,2023
AERO,212,504,25,11,0,0,0,36,3.694,0,0,0,0,0,36,GROOT K,ENGINEERING,FALL,2023
AERO,212,505,9,5,4,0,0,18,3.277,0,0,0,0,0,18,GROOT K,ENGINEERING,FALL,2023
AERO,214,500,4,11,3,0,1,19,2.894,0,0,0,0,0,19,TALREJA R,ENGINEERING,FALL,2023
AERO,214,501,4,10,5,0,0,19,2.947,0,0,0,1,0,20,TALREJA R,ENGINEERING,FALL,2023
AERO,214,502,3,9,4,0,0,16,2.937,0,0,0,0,0,16,TALREJA R,ENGINEERING,FALL,2023
AERO,214,550,11,0,0,0,0,11,4.000,0,0,0,0,0,11,TALREJA R,ENGINEERING,FALL,2023
AERO,222,500,2,16,12,0,0,30,2.666,0,0,0,5,0,35,WHITCOMB J,ENGINEERING,FALL,2023
AERO,222,501,4,0,6,0,0,10,2.800,0,0,0,3,0,13,WHITCOMB J,ENGINEERING,FALL,2023
AERO,301,500,18,22,14,3,1,58,2.913,0,0,0,0,0,58,TROPINA A,ENGINEERING,FALL,2023
AERO,303,200,7,2,0,0,0,9,3.777,0,0,0,1,0,10,GROOT K,ENGINEERING,FALL,2023
AERO,303,500,19,31,11,1,5,67,2.865,0,0,0,1,0,68,GROOT K,ENGINEERING,FALL,2023
AERO,303,501,30,39,22,3,1,95,2.989,0,0,0,1,0,96,JACKSON S,ENGINEERING,FALL,2023
AERO,304,200,6,1,1,0,0,8,3.625,0,0,0,2,0,10,WHITCOMB J,ENGINEERING,FALL,2023
AERO,304,500,26,23,16,10,0,75,2.866,0,0,0,3,0,78,WHITCOMB J,ENGINEERING,FALL,2023
AERO,304,501,12,48,12,1,2,75,2.893,0,0,0,6,0,81,LE GRAVEREND J,ENGINEERING,FALL,2023
AERO,306,500,60,8,1,1,1,71,3.760,3,0,0,1,0,75,STROUBOULIS T,ENGINEERING,FALL,2023
AERO,307,900,15,4,1,0,0,20,3.700,0,0,0,0,0,20,WHITE E,ENGINEERING,FALL,2023
AERO,307,904,7,11,0,0,0,18,3.388,0,0,0,2,0,20,WHITE E,ENGINEERING,FALL,2023
AERO,307,906,7,7,1,0,1,16,3.187,0,0,0,1,0,17,WHITE E,ENGINEERING,FALL,2023
AERO,307,908,7,12,1,0,0,20,3.300,0,0,0,0,0,20,WHITE E,ENGINEERING,FALL,2023
AERO,310,500,40,47,5,2,0,94,3.329,0,0,0,2,0,96,MAJJI M,ENGINEERING,FALL,2023
AERO,310,501,28,36,19,1,3,87,2.977,0,0,0,3,0,90,CHAKRAVORTY S,ENGINEERING,FALL,2023
AERO,321,500,8,22,33,4,4,71,2.366,0,0,0,11,0,82,VADALI S,ENGINEERING,FALL,2023
AERO,351,501,0,13,61,6,6,86,1.941,0,0,0,6,0,92,CIZMAS P,ENGINEERING,FALL,2023
AERO,351,502,2,7,17,1,1,28,2.285,0,0,0,1,0,29,CIZMAS P,ENGINEERING,FALL,2023
AERO,351,550,11,6,0,0,0,17,3.647,0,0,0,0,0,17,KARPETIS A,ENGINEERING,FALL,2023
AERO,401,900,60,14,0,0,0,74,3.810,0,0,0,0,0,74,BHARGAVA D,ENGINEERING,FALL,2023
AERO,401,932,55,17,0,0,0,72,3.763,0,0,0,0,0,72,GRINSTEAD J,ENGINEERING,FALL,2023
AERO,402,501,18,3,0,0,0,21,3.857,0,0,0,0,0,21,GRINSTEAD J,ENGINEERING,FALL,2023
AERO,402,502,14,0,0,0,0,14,4.000,0,0,0,0,0,14,SELVA VALERO D,ENGINEERING,FALL,2023
AERO,402,503,6,0,0,0,0,6,4.000,0,0,0,0,0,6,HARTL D,ENGINEERING,FALL,2023
AERO,405,500,11,11,6,1,0,29,3.103,0,0,0,1,0,30,HARTL D,ENGINEERING,FALL,2023
AERO,413,501,39,44,10,1,0,94,3.287,0,0,0,1,0,95,NARAGHI M,ENGINEERING,FALL,2023
AERO,414,500,28,12,4,0,0,44,3.545,0,0,0,1,0,45,DIAZ ARTILES A,ENGINEERING,FALL,2023
AERO,419,500,23,44,4,0,0,71,3.267,0,0,0,0,0,71,KARPETIS A,ENGINEERING,FALL,2023
AERO,420,599,9,3,0,0,0,12,3.750,0,0,0,0,0,12,STRGANAC T,ENGINEERING,FALL,2023
AERO,422,500,50,32,8,3,0,93,3.387,1,0,0,0,0,94,BHATTACHARYA R,ENGINEERING,FALL,2023
AERO,423,200,4,1,0,0,0,5,3.800,0,0,0,0,0,5,CHAMITOFF G,ENGINEERING,FALL,2023
AERO,423,500,7,19,18,9,0,53,2.452,1,0,0,1,0,55,KELLY P,ENGINEERING,FALL,2023
AERO,423,501,56,25,6,1,2,90,3.466,0,0,0,0,0,90,CHAMITOFF G,ENGINEERING,FALL,2023
AERO,424,500,21,13,1,0,0,35,3.571,1,0,0,2,10,48,ALFRIEND K,ENGINEERING,FALL,2023
AERO,430,500,54,1,3,0,0,58,3.879,1,0,0,0,0,59,STROUBOULIS T,ENGINEERING,FALL,2023
AERO,452,501,24,31,16,4,0,75,3.000,0,0,0,0,0,75,DONZIS D,ENGINEERING,FALL,2023
AERO,455,500,13,15,9,0,0,37,3.108,0,0,0,1,0,38,MOBLE B,ENGINEERING,FALL,2023
AERO,485,548,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SELVA VALERO D,ENGINEERING,FALL,2023
AERO,489,500,9,2,5,1,0,17,3.117,0,0,0,0,0,17,SELVA VALERO D,ENGINEERING,FALL,2023
AERO,603,600,8,19,0,0,0,27,3.296,0,0,0,1,0,28,BOYD J,ENGINEERING,FALL,2023
AERO,604,600,9,4,0,0,0,13,3.692,0,0,0,0,0,13,HARTL D,ENGINEERING,FALL,2023
AERO,604,700,1,3,0,1,0,5,2.800,0,0,0,1,0,6,HARTL D,ENGINEERING,FALL,2023
AERO,614,600,37,7,1,1,0,46,3.739,0,0,0,3,0,49,DIAZ ARTILES A,ENGINEERING,FALL,2023
AERO,622,600,14,32,1,0,0,47,3.276,0,0,0,1,0,48,DEMARS K,ENGINEERING,FALL,2023
AERO,622,700,1,5,2,0,0,8,2.875,0,0,0,0,0,8,DEMARS K,ENGINEERING,FALL,2023
AERO,655,600,14,6,1,0,0,21,3.619,0,0,0,0,0,21,MOBLE B,ENGINEERING,FALL,2023
AERO,689,600,16,4,1,0,0,21,3.714,0,0,0,1,0,22,SELVA VALERO D,ENGINEERING,FALL,2023
AERO,689,601,10,0,0,0,0,10,4.000,0,0,0,0,0,10,MAJJI M,ENGINEERING,FALL,2023
AERO,689,602,9,0,0,0,0,9,4.000,0,0,0,0,0,9,MORTARI D,ENGINEERING,FALL,2023
AERO,689,603,7,6,0,0,0,13,3.538,1,0,0,1,0,15,JAMESON A,ENGINEERING,FALL,2023
AERO,689,604,19,0,0,0,0,19,4.000,0,0,0,0,0,19,DOGARIU A,ENGINEERING,FALL,2023
AERO,689,605,7,1,0,0,0,8,3.875,0,0,0,0,0,8,KARPETIS A,ENGINEERING,FALL,2023
AERO,689,700,11,5,0,0,1,17,3.470,0,0,0,0,0,17,SELVA VALERO D,ENGINEERING,FALL,2023
AERO,689,705,1,4,0,0,0,5,3.200,0,0,0,0,0,5,KARPETIS A,ENGINEERING,FALL,2023
BMEN,201,901,54,3,0,0,1,58,3.879,0,0,0,1,0,59,HORN J,ENGINEERING,FALL,2023
BMEN,201,902,28,7,1,0,1,37,3.648,0,0,0,0,0,37,HORN J,ENGINEERING,FALL,2023
BMEN,201,903,33,4,0,0,1,38,3.789,0,0,0,0,0,38,HORN J,ENGINEERING,FALL,2023
BMEN,207,500,10,6,1,0,0,17,3.529,0,0,0,1,0,18,REYNOLDS J,ENGINEERING,FALL,2023
BMEN,250,200,27,0,0,0,0,27,4.000,0,0,0,0,0,27,HORN S,ENGINEERING,FALL,2023
BMEN,250,500,58,10,0,1,1,70,3.757,0,0,0,0,0,70,HORN S,ENGINEERING,FALL,2023
BMEN,253,502,59,5,0,0,0,64,3.921,0,0,0,1,0,65,BUJNOCH Z,ENGINEERING,FALL,2023
BMEN,253,503,34,4,0,0,0,38,3.894,0,0,0,0,0,38,BUJNOCH Z,ENGINEERING,FALL,2023
BMEN,253,504,44,0,0,1,0,45,3.933,0,0,0,1,0,46,BUJNOCH Z,ENGINEERING,FALL,2023
BMEN,311,500,23,31,4,1,1,60,3.233,0,0,0,5,0,65,CARRELL T,ENGINEERING,FALL,2023
BMEN,321,502,4,5,1,0,0,10,3.300,0,0,0,1,0,11,MAITLAND D,ENGINEERING,FALL,2023
BMEN,321,503,2,6,3,1,0,12,2.750,0,0,0,5,0,17,MAITLAND D,ENGINEERING,FALL,2023
BMEN,321,504,3,6,2,0,0,11,3.090,0,0,0,2,0,13,MAITLAND D,ENGINEERING,FALL,2023
BMEN,321,505,2,2,2,0,0,6,3.000,0,0,0,3,0,9,MAITLAND D,ENGINEERING,FALL,2023
BMEN,321,506,10,5,1,0,0,16,3.562,0,0,0,2,0,18,MAITLAND D,ENGINEERING,FALL,2023
BMEN,321,507,10,5,1,0,0,16,3.562,0,0,0,5,0,21,MAITLAND D,ENGINEERING,FALL,2023
BMEN,321,508,7,1,3,0,0,11,3.363,0,0,0,6,0,17,MAITLAND D,ENGINEERING,FALL,2023
BMEN,321,509,2,9,5,0,0,16,2.812,0,0,0,1,0,17,MAITLAND D,ENGINEERING,FALL,2023
BMEN,341,500,20,0,1,0,1,22,3.727,0,0,0,0,0,22,CEYLAN KOYDEMIR H,ENGINEERING,FALL,2023
BMEN,351,500,13,6,0,0,0,19,3.684,0,0,0,1,0,20,HANKS J,ENGINEERING,FALL,2023
BMEN,351,501,14,7,0,0,0,21,3.666,0,0,0,0,0,21,HANKS J,ENGINEERING,FALL,2023
BMEN,351,502,47,18,0,0,0,65,3.723,0,0,0,1,0,66,HANKS J,ENGINEERING,FALL,2023
BMEN,353,500,36,7,0,0,0,43,3.837,0,0,0,2,0,45,BUJNOCH Z,ENGINEERING,FALL,2023
BMEN,353,501,56,4,1,0,0,61,3.901,0,0,0,0,0,61,BUJNOCH Z,ENGINEERING,FALL,2023
BMEN,353,502,48,5,0,0,0,53,3.905,0,0,0,0,0,53,BUJNOCH Z,ENGINEERING,FALL,2023
BMEN,361,900,21,1,0,0,0,22,3.954,0,0,0,0,0,22,GINN-HEDMAN A,ENGINEERING,FALL,2023
BMEN,361,901,18,0,0,0,0,18,4.000,0,0,0,0,0,18,GINN-HEDMAN A,ENGINEERING,FALL,2023
BMEN,361,902,19,0,0,0,0,19,4.000,0,0,0,0,0,19,GINN-HEDMAN A,ENGINEERING,FALL,2023
BMEN,361,903,19,0,0,0,0,19,4.000,0,0,0,0,0,19,GINN-HEDMAN A,ENGINEERING,FALL,2023
BMEN,361,904,14,0,0,0,0,14,4.000,0,0,0,0,0,14,GINN-HEDMAN A,ENGINEERING,FALL,2023
BMEN,361,905,18,0,0,0,0,18,4.000,0,0,0,0,0,18,GINN-HEDMAN A,ENGINEERING,FALL,2023
BMEN,361,906,20,0,0,0,0,20,4.000,0,0,0,0,0,20,GINN-HEDMAN A,ENGINEERING,FALL,2023
BMEN,361,907,18,0,0,0,1,19,3.789,0,0,0,0,0,19,GINN-HEDMAN A,ENGINEERING,FALL,2023
BMEN,404,501,57,0,1,0,0,58,3.965,0,0,0,0,5,63,SOUTHARD F,ENGINEERING,FALL,2023
BMEN,422,500,7,4,0,0,0,11,3.636,0,0,0,0,0,11,REYNOLDS J,ENGINEERING,FALL,2023
BMEN,425,500,14,0,0,0,0,14,4.000,0,0,0,0,1,15,BAGNATO V,ENGINEERING,FALL,2023
BMEN,432,500,13,14,5,3,0,35,3.057,0,0,0,5,0,40,HWANG W,ENGINEERING,FALL,2023
BMEN,450,902,114,2,1,0,0,117,3.965,0,0,0,0,0,117,BISWAS S,ENGINEERING,FALL,2023
BMEN,453,500,45,4,0,0,0,49,3.918,0,0,0,0,0,49,PEAK C,ENGINEERING,FALL,2023
BMEN,453,501,56,0,0,0,0,56,4.000,0,0,0,0,0,56,PEAK C,ENGINEERING,FALL,2023
BMEN,453,502,32,1,0,0,0,33,3.969,0,0,0,0,0,33,PEAK C,ENGINEERING,FALL,2023
BMEN,453,503,14,1,0,0,0,15,3.933,0,0,0,0,0,15,PEAK C,ENGINEERING,FALL,2023
BMEN,457,500,33,1,1,0,0,35,3.914,0,0,0,0,0,35,AVAZMOHAMMADI R,ENGINEERING,FALL,2023
BMEN,458,501,6,0,0,0,0,6,4.000,0,0,0,0,0,6,AMBROSE C,ENGINEERING,FALL,2023
BMEN,461,500,26,11,0,0,0,37,3.702,0,0,0,1,0,38,CRISCIONE J,ENGINEERING,FALL,2023
BMEN,482,500,30,5,0,0,0,35,3.857,0,0,0,0,0,35,MABBOTT S,ENGINEERING,FALL,2023
BMEN,486,500,60,4,0,0,0,64,3.937,0,0,0,0,0,64,TIAN L,ENGINEERING,FALL,2023
BMEN,491,506,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ALGE D,ENGINEERING,FALL,2023
BMEN,604,601,13,0,0,0,0,13,4.000,0,0,0,0,2,15,SOUTHARD F,ENGINEERING,FALL,2023
BMEN,622,600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,REYNOLDS J,ENGINEERING,FALL,2023
BMEN,625,600,17,1,0,0,0,18,3.944,0,0,0,0,0,18,BAGNATO V,ENGINEERING,FALL,2023
BMEN,637,600,44,1,0,0,0,45,3.977,0,0,0,0,0,45,HORN S,ENGINEERING,FALL,2023
BMEN,643,600,31,6,0,0,0,37,3.837,0,0,0,0,0,37,HARIDAS B,ENGINEERING,FALL,2023
BMEN,657,600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,AVAZMOHAMMADI R,ENGINEERING,FALL,2023
BMEN,658,601,5,1,0,0,0,6,3.833,0,0,0,2,0,8,AMBROSE C,ENGINEERING,FALL,2023
BMEN,661,600,17,2,1,0,0,20,3.800,0,0,0,0,0,20,CRISCIONE J,ENGINEERING,FALL,2023
BMEN,676,601,32,0,0,0,0,32,4.000,0,0,0,0,0,32,HANKS J,ENGINEERING,FALL,2023
BMEN,682,600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,MABBOTT S,ENGINEERING,FALL,2023
BMEN,686,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,TIAN L,ENGINEERING,FALL,2023
BMEN,689,699,9,0,0,0,1,10,3.600,0,0,0,0,0,10,LELE T,ENGINEERING,FALL,2023
BIOT,635,600,15,13,2,0,0,30,3.433,0,0,0,1,0,31,WOODARD S,ENGINEERING,FALL,2023
BIOT,645,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,YOUNG C,ENGINEERING,FALL,2023
BIOT,645,601,12,0,0,0,0,12,4.000,0,0,0,0,0,12,YOUNG C,ENGINEERING,FALL,2023
CHEN,201,500,30,9,6,1,1,47,3.404,1,0,0,47,0,95,HOLTZAPPLE M,ENGINEERING,FALL,2023
CHEN,201,501,4,4,2,0,0,10,3.200,0,0,0,14,0,24,HOLTZAPPLE M,ENGINEERING,FALL,2023
CHEN,201,502,19,9,1,0,0,29,3.620,0,0,0,35,0,64,HOLTZAPPLE M,ENGINEERING,FALL,2023
CHEN,204,202,8,0,1,0,0,9,3.777,0,0,0,0,0,9,GAGNON Z,ENGINEERING,FALL,2023
CHEN,204,203,11,1,0,0,0,12,3.916,0,0,0,0,0,12,GAGNON Z,ENGINEERING,FALL,2023
CHEN,204,502,38,24,16,1,0,79,3.253,0,0,0,5,0,84,GAGNON Z,ENGINEERING,FALL,2023
CHEN,204,503,51,21,9,3,0,84,3.428,1,0,0,2,0,87,GAGNON Z,ENGINEERING,FALL,2023
CHEN,205,500,5,13,18,6,0,42,2.404,0,0,0,3,0,45,REEVES G,ENGINEERING,FALL,2023
CHEN,304,201,4,1,0,0,0,5,3.800,0,0,0,0,0,5,SENTMANAT M,ENGINEERING,FALL,2023
CHEN,304,500,19,11,4,1,0,35,3.371,0,0,0,0,0,35,MASHUGA C,ENGINEERING,FALL,2023
CHEN,304,501,41,30,3,0,0,74,3.513,0,0,0,1,0,75,SENTMANAT M,ENGINEERING,FALL,2023
CHEN,304,502,6,7,2,0,0,15,3.266,0,0,0,1,0,16,AKBULUT M,ENGINEERING,FALL,2023
CHEN,320,201,7,0,0,0,0,7,4.000,0,0,0,0,0,7,GREEN M,ENGINEERING,FALL,2023
CHEN,320,501,47,32,4,0,3,86,3.395,0,0,0,0,0,86,GREEN M,ENGINEERING,FALL,2023
CHEN,320,502,15,25,8,0,0,48,3.145,0,0,0,2,0,50,WU H,ENGINEERING,FALL,2023
CHEN,322,500,38,24,15,3,0,80,3.212,0,0,0,8,0,88,TAMAMIS P,ENGINEERING,FALL,2023
CHEN,322,501,18,21,13,7,2,61,2.754,0,0,0,0,0,61,SEMINARIO J,ENGINEERING,FALL,2023
CHEN,323,500,7,22,14,2,0,45,2.755,0,0,0,2,0,47,VADDIRAJU S,ENGINEERING,FALL,2023
CHEN,324,500,18,34,9,0,0,61,3.147,0,0,0,0,0,61,DJIRE A,ENGINEERING,FALL,2023
CHEN,354,200,1,2,3,1,0,7,2.428,0,0,0,0,0,7,BALBUENA P,ENGINEERING,FALL,2023
CHEN,354,500,28,14,36,8,0,86,2.720,0,0,0,5,0,91,BALBUENA P,ENGINEERING,FALL,2023
CHEN,354,501,6,14,24,1,1,46,2.500,0,0,0,5,0,51,JEONG H,ENGINEERING,FALL,2023
CHEN,364,501,27,29,16,7,0,79,2.962,0,0,0,3,0,82,WILHITE B,ENGINEERING,FALL,2023
CHEN,422,500,4,3,3,1,0,11,2.909,0,0,0,0,0,11,MOREIRA R,ENGINEERING,FALL,2023
CHEN,425,501,53,31,5,0,1,90,3.500,0,0,0,0,0,90,EL-HALWAGI M,ENGINEERING,FALL,2023
CHEN,425,502,60,7,2,0,0,69,3.840,0,0,0,0,0,69,RODDEN J,ENGINEERING,FALL,2023
CHEN,426,500,46,2,0,0,0,48,3.958,0,0,0,0,0,48,HILALY A,ENGINEERING,FALL,2023
CHEN,426,501,22,0,0,0,0,22,4.000,0,0,0,0,0,22,TSEREGOUNIS S,ENGINEERING,FALL,2023
CHEN,430,500,29,8,3,0,0,40,3.650,0,0,0,0,0,40,RAHMANI N,ENGINEERING,FALL,2023
CHEN,432,900,20,0,0,0,0,20,4.000,0,0,0,1,0,21,ALAM M,ENGINEERING,FALL,2023
CHEN,432,901,16,1,0,0,0,17,3.941,0,0,0,0,0,17,ALAM M,ENGINEERING,FALL,2023
CHEN,432,902,11,0,0,0,0,11,4.000,0,0,0,0,0,11,ALAM M,ENGINEERING,FALL,2023
CHEN,432,903,20,0,0,0,0,20,4.000,0,0,0,0,0,20,ALAM M,ENGINEERING,FALL,2023
CHEN,432,904,20,0,0,0,0,20,4.000,0,0,0,0,0,20,WYGLE R,ENGINEERING,FALL,2023
CHEN,432,905,20,0,0,0,0,20,4.000,0,0,0,0,0,20,WYGLE R,ENGINEERING,FALL,2023
CHEN,432,906,19,0,0,0,0,19,4.000,0,0,0,0,0,19,WYGLE R,ENGINEERING,FALL,2023
CHEN,432,907,19,0,0,0,0,19,4.000,0,0,0,0,0,19,WYGLE R,ENGINEERING,FALL,2023
CHEN,432,908,9,2,0,0,0,11,3.818,0,0,0,0,0,11,RODDEN J,ENGINEERING,FALL,2023
CHEN,433,901,5,4,0,0,0,9,3.555,0,0,0,0,0,9,PEHLIVAN H,ENGINEERING,FALL,2023
CHEN,433,903,15,5,0,0,0,20,3.750,0,0,0,0,0,20,PEHLIVAN H,ENGINEERING,FALL,2023
CHEN,433,904,16,4,0,0,0,20,3.800,0,0,0,0,0,20,PEHLIVAN H,ENGINEERING,FALL,2023
CHEN,433,905,9,5,0,1,0,15,3.466,0,0,0,0,0,15,BLIZZARD G,ENGINEERING,FALL,2023
CHEN,455,500,21,18,10,1,1,51,3.117,0,0,0,0,0,51,WANG Q,ENGINEERING,FALL,2023
CHEN,461,500,12,25,23,1,0,61,2.786,0,0,0,0,0,61,HU Y,ENGINEERING,FALL,2023
CHEN,461,501,36,34,20,2,0,92,3.130,0,0,0,0,0,92,KWON J,ENGINEERING,FALL,2023
CHEN,471,500,16,6,0,0,0,22,3.727,0,0,0,1,0,23,SUN Q,ENGINEERING,FALL,2023
CHEN,481,502,24,0,0,0,0,24,4.000,0,0,0,0,0,24,BLIZZARD G,ENGINEERING,FALL,2023
CHEN,481,504,23,1,0,0,0,24,3.958,0,0,0,0,0,24,AYDOGMUS T,ENGINEERING,FALL,2023
CHEN,481,505,24,0,0,0,0,24,4.000,0,0,0,0,0,24,BLIZZARD G,ENGINEERING,FALL,2023
CHEN,481,506,24,0,0,0,0,24,4.000,0,0,0,0,0,24,BLIZZARD G,ENGINEERING,FALL,2023
CHEN,481,508,16,2,0,0,0,18,3.888,0,0,0,1,0,19,RODDEN J,ENGINEERING,FALL,2023
CHEN,481,514,22,2,0,0,0,24,3.916,0,0,0,0,0,24,AYDOGMUS T,ENGINEERING,FALL,2023
CHEN,482,200,3,2,0,0,0,5,3.600,0,0,0,0,0,5,HILALY A,ENGINEERING,FALL,2023
CHEN,482,500,26,29,6,0,0,61,3.327,0,0,0,0,0,61,HILALY A,ENGINEERING,FALL,2023
CHEN,482,501,11,18,1,0,0,30,3.333,0,0,0,0,0,30,LELE P,ENGINEERING,FALL,2023
CHEN,489,500,6,6,1,0,0,13,3.384,0,0,0,0,0,13,LUTKENHAUS J,ENGINEERING,FALL,2023
CHEN,489,501,72,7,0,0,0,79,3.911,0,0,0,0,0,79,SENTMANAT M,ENGINEERING,FALL,2023
CHEN,489,502,12,1,0,0,0,13,3.923,0,0,0,0,0,13,MASHUGA C,ENGINEERING,FALL,2023
CHEN,601,600,59,1,0,0,0,60,3.983,0,0,0,0,0,60,SRIPAUL E,ENGINEERING,FALL,2023
CHEN,604,600,37,22,2,0,0,61,3.573,0,0,0,0,0,61,HASAN M,ENGINEERING,FALL,2023
CHEN,623,600,28,37,0,0,0,65,3.430,0,0,0,0,0,65,MITTAL J,ENGINEERING,FALL,2023
CHEN,631,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,KRAVARIS C,ENGINEERING,FALL,2023
CHEN,651,600,9,1,0,0,0,10,3.900,0,0,0,0,0,10,SUN Q,ENGINEERING,FALL,2023
CHEN,655,602,7,2,2,0,0,11,3.454,0,0,0,0,0,11,WANG Q,ENGINEERING,FALL,2023
CHEN,689,600,8,4,0,0,0,12,3.666,0,0,0,1,0,13,SHETTY M,ENGINEERING,FALL,2023
CHEN,689,601,7,5,0,0,0,12,3.583,0,0,0,0,0,12,LUTKENHAUS J,ENGINEERING,FALL,2023
SENG,310,500,22,12,2,0,0,36,3.555,0,0,0,0,11,47,KYLE A,ENGINEERING,FALL,2023
SENG,310,700,13,5,0,0,0,18,3.722,0,0,0,0,1,19,KYLE A,ENGINEERING,FALL,2023
SENG,321,500,20,10,0,0,0,30,3.666,0,0,0,0,0,30,RAHMANI N,ENGINEERING,FALL,2023
SENG,321,700,5,7,3,0,0,15,3.133,0,0,0,0,0,15,RAHMANI N,ENGINEERING,FALL,2023
SENG,430,500,13,6,5,0,0,24,3.333,0,0,0,1,0,25,RAHMANI N,ENGINEERING,FALL,2023
SENG,430,700,3,7,6,0,0,16,2.812,0,0,0,0,0,16,RAHMANI N,ENGINEERING,FALL,2023
SENG,455,500,0,2,4,1,0,7,2.142,0,0,0,0,0,7,WANG Q,ENGINEERING,FALL,2023
SENG,655,600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,WANG Q,ENGINEERING,FALL,2023
SENG,670,600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,RAHMANI N,ENGINEERING,FALL,2023
SENG,680,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,KYLE A,ENGINEERING,FALL,2023
SENG,689,601,5,2,1,0,0,8,3.500,0,0,0,0,0,8,KHAN F,ENGINEERING,FALL,2023
CVEN,207,900,22,1,1,0,0,24,3.875,0,0,0,0,0,24,APPLETON R,ENGINEERING,FALL,2023
CVEN,207,901,17,4,2,1,0,24,3.541,0,0,0,0,0,24,APPLETON R,ENGINEERING,FALL,2023
CVEN,207,902,19,5,0,0,0,24,3.791,0,0,0,0,0,24,APPLETON R,ENGINEERING,FALL,2023
CVEN,207,903,22,2,1,0,0,25,3.840,0,0,0,0,0,25,APPLETON R,ENGINEERING,FALL,2023
CVEN,207,904,22,1,0,0,1,24,3.791,0,0,0,0,0,24,APPLETON R,ENGINEERING,FALL,2023
CVEN,207,905,21,2,0,0,0,23,3.913,0,0,0,0,0,23,APPLETON R,ENGINEERING,FALL,2023
CVEN,207,906,19,3,2,0,0,24,3.708,0,0,0,0,0,24,APPLETON R,ENGINEERING,FALL,2023
CVEN,207,907,22,2,0,1,0,25,3.800,0,0,0,0,0,25,APPLETON R,ENGINEERING,FALL,2023
CVEN,221,501,5,38,21,2,1,67,2.656,0,0,0,2,0,69,MERCIER R,ENGINEERING,FALL,2023
CVEN,221,502,11,27,24,3,1,66,2.666,1,0,0,2,0,69,BARROSO L,ENGINEERING,FALL,2023
CVEN,221,503,8,35,21,0,2,66,2.712,0,0,0,1,0,67,MERCIER R,ENGINEERING,FALL,2023
CVEN,221,504,18,25,3,0,0,46,3.326,0,0,0,0,0,46,TAHA R,ENGINEERING,FALL,2023
CVEN,250,501,25,8,0,1,1,35,3.571,0,0,0,1,0,36,HUTCHINSON R,ENGINEERING,FALL,2023
CVEN,250,502,28,4,1,0,0,33,3.818,1,0,0,3,0,37,HUTCHINSON R,ENGINEERING,FALL,2023
CVEN,250,503,28,6,0,0,0,34,3.823,0,0,0,1,0,35,LYLE S,ENGINEERING,FALL,2023
CVEN,250,504,31,3,0,2,0,36,3.750,0,0,0,0,0,36,HUTCHINSON R,ENGINEERING,FALL,2023
CVEN,301,501,21,25,2,0,0,48,3.395,0,0,0,0,0,48,YAO Y,ENGINEERING,FALL,2023
CVEN,301,502,12,17,21,0,0,50,2.820,0,0,0,1,0,51,LONDON M,ENGINEERING,FALL,2023
CVEN,302,501,26,19,8,0,0,53,3.339,0,0,0,0,0,53,YING Q,ENGINEERING,FALL,2023
