Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
PHYS,206,503,14,5,4,0,0,23,3.434,0,0,0,0,0,23,ERUKHIMOVA T,SCIENCE,SPRING,2020
PHYS,206,504,10,8,5,0,0,23,3.217,0,0,0,0,0,23,ERUKHIMOVA T,SCIENCE,SPRING,2020
PHYS,206,505,10,6,8,0,0,24,3.083,0,0,0,0,0,24,ERUKHIMOVA T,SCIENCE,SPRING,2020
PHYS,206,507,8,9,4,1,0,22,3.090,0,0,0,0,0,22,KUBIK A,SCIENCE,SPRING,2020
PHYS,206,508,9,5,8,0,0,22,3.045,0,0,0,0,0,22,KUBIK A,SCIENCE,SPRING,2020
PHYS,206,509,7,6,6,0,1,20,2.900,0,0,0,0,0,20,KUBIK A,SCIENCE,SPRING,2020
PHYS,206,510,13,6,3,0,0,22,3.454,0,0,0,0,0,22,KUBIK A,SCIENCE,SPRING,2020
PHYS,206,511,6,7,9,0,0,22,2.863,0,0,0,0,0,22,KUBIK A,SCIENCE,SPRING,2020
PHYS,206,512,11,8,1,1,0,21,3.380,0,0,0,1,0,22,KUBIK A,SCIENCE,SPRING,2020
PHYS,206,513,8,6,7,0,0,21,3.047,0,0,0,0,0,21,KUBIK A,SCIENCE,SPRING,2020
PHYS,206,514,7,5,9,0,0,21,2.904,0,0,0,0,0,21,KUBIK A,SCIENCE,SPRING,2020
PHYS,206,515,6,7,9,0,0,22,2.863,0,0,0,0,0,22,KUBIK A,SCIENCE,SPRING,2020
PHYS,206,516,10,8,3,0,0,21,3.333,0,0,0,0,0,21,KUBIK A,SCIENCE,SPRING,2020
PHYS,206,517,5,9,8,0,0,22,2.863,0,0,0,0,0,22,KUBIK A,SCIENCE,SPRING,2020
PHYS,206,518,7,9,5,0,1,22,2.954,0,0,0,0,0,22,KUBIK A,SCIENCE,SPRING,2020
PHYS,206,519,5,11,5,0,0,21,3.000,1,0,0,0,0,22,NODURFT D,SCIENCE,SPRING,2020
PHYS,206,520,2,8,11,0,0,21,2.571,0,0,0,0,0,21,NODURFT D,SCIENCE,SPRING,2020
PHYS,206,521,4,8,8,1,0,21,2.714,0,0,0,0,0,21,NODURFT D,SCIENCE,SPRING,2020
PHYS,206,522,8,9,2,2,0,21,3.095,0,0,0,1,0,22,NODURFT D,SCIENCE,SPRING,2020
PHYS,206,523,7,5,9,1,0,22,2.818,0,0,0,0,0,22,NODURFT D,SCIENCE,SPRING,2020
PHYS,206,543,7,6,4,3,1,21,2.714,0,0,0,0,0,21,NODURFT D,SCIENCE,SPRING,2020
PHYS,206,544,5,10,2,3,0,20,2.850,0,0,0,0,0,20,NODURFT D,SCIENCE,SPRING,2020
PHYS,206,545,7,9,5,1,0,22,3.000,0,0,0,0,0,22,NODURFT D,SCIENCE,SPRING,2020
PHYS,206,546,3,7,11,1,0,22,2.545,0,0,0,0,0,22,NODURFT D,SCIENCE,SPRING,2020
PHYS,206,547,6,9,6,1,0,22,2.909,0,0,0,0,0,22,NODURFT D,SCIENCE,SPRING,2020
PHYS,206,549,7,9,4,2,0,22,2.954,0,0,0,0,0,22,FRIES R,SCIENCE,SPRING,2020
PHYS,206,550,10,6,6,0,0,22,3.181,0,0,0,0,0,22,FRIES R,SCIENCE,SPRING,2020
PHYS,206,551,14,6,2,0,0,22,3.545,0,0,0,0,0,22,FRIES R,SCIENCE,SPRING,2020
PHYS,206,552,8,10,4,0,0,22,3.181,0,0,0,0,0,22,FRIES R,SCIENCE,SPRING,2020
PHYS,206,553,9,8,5,0,0,22,3.181,0,0,0,0,0,22,FRIES R,SCIENCE,SPRING,2020
PHYS,206,554,9,9,4,0,0,22,3.227,0,0,0,0,0,22,FRIES R,SCIENCE,SPRING,2020
PHYS,206,555,6,3,9,3,1,22,2.454,0,0,0,0,0,22,BASSICHIS W,SCIENCE,SPRING,2020
PHYS,206,556,5,5,8,2,1,21,2.523,0,0,0,0,0,21,BASSICHIS W,SCIENCE,SPRING,2020
PHYS,206,557,2,13,5,1,0,21,2.761,0,0,0,1,0,22,BASSICHIS W,SCIENCE,SPRING,2020
PHYS,206,558,9,8,3,2,0,22,3.090,0,0,0,0,0,22,BASSICHIS W,SCIENCE,SPRING,2020
PHYS,206,559,9,6,5,3,0,23,2.913,0,0,0,0,0,23,BASSICHIS W,SCIENCE,SPRING,2020
PHYS,206,561,6,8,2,2,1,19,2.842,0,0,0,0,0,19,WU W,SCIENCE,SPRING,2020
PHYS,206,562,4,11,3,1,1,20,2.800,0,0,0,0,0,20,WU W,SCIENCE,SPRING,2020
PHYS,206,563,8,7,6,1,0,22,3.000,0,0,0,0,0,22,WU W,SCIENCE,SPRING,2020
PHYS,206,564,7,10,3,0,1,21,3.047,0,0,0,0,0,21,WU W,SCIENCE,SPRING,2020
PHYS,206,565,9,6,4,3,0,22,2.954,0,0,0,0,0,22,WU W,SCIENCE,SPRING,2020
PHYS,206,566,11,2,3,1,0,17,3.352,0,0,0,0,0,17,WU W,SCIENCE,SPRING,2020
PHYS,206,567,3,3,8,2,0,16,2.437,0,0,0,0,0,16,TEIZER W,SCIENCE,SPRING,2020
PHYS,206,568,8,6,6,0,0,20,3.100,0,0,0,0,0,20,TEIZER W,SCIENCE,SPRING,2020
PHYS,206,569,3,2,5,1,2,13,2.230,0,0,0,0,0,13,TEIZER W,SCIENCE,SPRING,2020
PHYS,206,570,4,9,2,2,2,19,2.578,0,0,0,0,0,19,TEIZER W,SCIENCE,SPRING,2020
PHYS,206,571,8,6,2,3,1,20,2.850,0,0,0,0,0,20,TEIZER W,SCIENCE,SPRING,2020
PHYS,206,572,4,10,2,2,2,20,2.600,0,0,0,0,0,20,TEIZER W,SCIENCE,SPRING,2020
PHYS,206,574,7,6,1,1,2,17,2.882,0,0,0,0,0,17,WU W,SCIENCE,SPRING,2020
PHYS,206,575,3,3,6,3,0,15,2.400,0,0,0,0,0,15,WU W,SCIENCE,SPRING,2020
PHYS,206,576,6,2,6,2,0,16,2.750,0,0,0,0,0,16,WU W,SCIENCE,SPRING,2020
PHYS,206,577,2,3,6,1,2,14,2.142,0,0,0,0,0,14,WU W,SCIENCE,SPRING,2020
PHYS,206,578,4,5,4,1,1,15,2.666,0,0,0,0,0,15,WU W,SCIENCE,SPRING,2020
PHYS,206,580,4,5,6,3,0,18,2.555,0,0,0,0,0,18,SASLOW W,SCIENCE,SPRING,2020
PHYS,206,581,7,7,3,1,1,19,2.947,0,0,0,0,0,19,SASLOW W,SCIENCE,SPRING,2020
PHYS,206,582,5,4,3,2,2,16,2.500,0,0,0,0,0,16,SASLOW W,SCIENCE,SPRING,2020
PHYS,206,583,8,4,3,1,0,16,3.187,0,0,0,0,0,16,SASLOW W,SCIENCE,SPRING,2020
PHYS,206,584,8,8,5,0,0,21,3.142,0,0,0,0,0,21,SASLOW W,SCIENCE,SPRING,2020
PHYS,206,585,9,6,4,0,0,19,3.263,0,0,0,0,0,19,KOCHAROVSKY V,SCIENCE,SPRING,2020
PHYS,206,586,6,9,2,0,0,17,3.235,0,0,0,0,0,17,KOCHAROVSKY V,SCIENCE,SPRING,2020
PHYS,206,587,10,7,2,0,0,19,3.421,0,0,0,0,0,19,KOCHAROVSKY V,SCIENCE,SPRING,2020
PHYS,206,588,8,8,1,0,1,18,3.222,0,0,0,0,0,18,KOCHAROVSKY V,SCIENCE,SPRING,2020
PHYS,206,589,7,5,6,1,2,21,2.666,0,0,0,0,0,21,KOCHAROVSKY V,SCIENCE,SPRING,2020
PHYS,206,590,11,2,1,0,0,14,3.714,0,0,0,0,0,14,KOCHAROVSKY V,SCIENCE,SPRING,2020
PHYS,207,501,8,5,8,0,1,22,2.863,0,0,0,0,0,22,AKIMOV A,SCIENCE,SPRING,2020
PHYS,207,502,5,13,5,0,0,23,3.000,0,0,0,0,0,23,AKIMOV A,SCIENCE,SPRING,2020
PHYS,207,503,5,10,8,0,0,23,2.869,0,0,0,0,0,23,AKIMOV A,SCIENCE,SPRING,2020
PHYS,207,504,3,3,15,0,0,21,2.428,0,0,0,0,0,21,AKIMOV A,SCIENCE,SPRING,2020
PHYS,207,505,7,5,8,0,0,20,2.950,0,0,0,0,0,20,AKIMOV A,SCIENCE,SPRING,2020
PHYS,207,506,4,8,9,0,0,21,2.761,0,0,0,0,0,21,AKIMOV A,SCIENCE,SPRING,2020
PHYS,207,507,6,10,7,0,0,23,2.956,0,0,0,0,0,23,HOLT J,SCIENCE,SPRING,2020
PHYS,207,508,8,4,11,0,0,23,2.869,0,0,0,0,0,23,HOLT J,SCIENCE,SPRING,2020
PHYS,207,509,11,8,3,0,0,22,3.363,0,0,0,0,0,22,HOLT J,SCIENCE,SPRING,2020
PHYS,207,510,5,7,10,0,0,22,2.772,1,0,0,0,0,23,HOLT J,SCIENCE,SPRING,2020
PHYS,207,511,7,8,8,0,0,23,2.956,0,0,0,0,0,23,HOLT J,SCIENCE,SPRING,2020
PHYS,207,513,2,8,11,0,0,21,2.571,0,0,0,0,0,21,KORDELL M,SCIENCE,SPRING,2020
PHYS,207,514,10,7,4,1,1,23,3.043,0,0,0,0,0,23,KORDELL M,SCIENCE,SPRING,2020
PHYS,207,515,4,7,11,0,0,22,2.681,0,0,0,0,0,22,KORDELL M,SCIENCE,SPRING,2020
PHYS,207,516,6,11,5,0,1,23,2.913,0,0,0,0,0,23,KORDELL M,SCIENCE,SPRING,2020
PHYS,207,517,4,7,7,0,4,22,2.318,0,0,0,0,0,22,KORDELL M,SCIENCE,SPRING,2020
PHYS,207,520,3,9,8,1,0,21,2.666,0,0,0,0,0,21,WEBB R,SCIENCE,SPRING,2020
PHYS,207,521,1,8,5,1,0,15,2.600,1,0,0,1,0,17,WEBB R,SCIENCE,SPRING,2020
PHYS,207,522,0,8,9,1,2,20,2.150,0,0,0,0,0,20,WEBB R,SCIENCE,SPRING,2020
PHYS,207,523,2,9,8,1,1,21,2.476,0,0,0,0,0,21,WEBB R,SCIENCE,SPRING,2020
PHYS,207,524,2,6,8,0,1,17,2.470,0,0,0,2,0,19,WEBB R,SCIENCE,SPRING,2020
PHYS,207,525,1,9,8,1,1,20,2.400,0,0,0,1,0,21,ROSS J,SCIENCE,SPRING,2020
PHYS,207,526,2,4,10,0,0,16,2.500,0,0,0,0,0,16,ROSS J,SCIENCE,SPRING,2020
PHYS,207,527,6,6,5,1,0,18,2.944,1,0,0,0,0,19,ROSS J,SCIENCE,SPRING,2020
PHYS,207,528,2,7,6,1,1,17,2.470,0,0,0,1,0,18,ROSS J,SCIENCE,SPRING,2020
PHYS,207,529,1,5,10,1,3,20,2.000,0,0,0,0,0,20,ROSS J,SCIENCE,SPRING,2020
PHYS,207,531,0,5,7,2,1,15,2.066,0,0,0,2,0,17,MCINTYRE P,SCIENCE,SPRING,2020
PHYS,207,532,1,5,6,0,0,12,2.583,0,0,0,1,0,13,MCINTYRE P,SCIENCE,SPRING,2020
PHYS,207,533,2,9,5,0,0,16,2.812,0,0,0,0,0,16,MCINTYRE P,SCIENCE,SPRING,2020
PHYS,207,534,1,8,2,1,1,13,2.538,0,0,0,0,0,13,MCINTYRE P,SCIENCE,SPRING,2020
PHYS,207,535,1,4,5,1,0,11,2.454,0,0,0,0,0,11,MCINTYRE P,SCIENCE,SPRING,2020
PHYS,216,201,34,1,0,0,0,35,3.971,0,0,0,0,0,35,MORRIS E,SCIENCE,SPRING,2020
PHYS,216,202,45,3,0,0,0,48,3.937,0,0,0,0,0,48,CAHILL A,SCIENCE,SPRING,2020
PHYS,216,204,37,5,0,0,0,42,3.880,0,0,0,0,0,42,OSTROVSKAYA N,SCIENCE,SPRING,2020
PHYS,216,205,9,2,0,0,0,11,3.818,0,0,0,0,0,11,KURWITZ R,SCIENCE,SPRING,2020
PHYS,216,206,33,1,0,0,0,34,3.970,0,0,0,0,0,34,RITCHEY S,SCIENCE,SPRING,2020
PHYS,216,207,33,2,1,0,0,36,3.888,0,0,0,0,0,36,OSTROVSKAYA N,SCIENCE,SPRING,2020
PHYS,216,501,30,14,3,0,0,47,3.574,0,0,0,0,0,47,RITCHEY S,SCIENCE,SPRING,2020
PHYS,216,502,40,6,0,1,0,47,3.808,0,0,0,0,0,47,RITCHEY S,SCIENCE,SPRING,2020
PHYS,216,503,45,3,0,0,0,48,3.937,0,0,0,0,0,48,MORRIS E,SCIENCE,SPRING,2020
PHYS,216,504,31,15,1,0,0,47,3.638,0,0,0,0,0,47,RITCHEY S,SCIENCE,SPRING,2020
PHYS,216,505,35,11,1,0,0,47,3.723,0,0,0,0,0,47,RITCHEY S,SCIENCE,SPRING,2020
PHYS,216,506,35,11,0,0,0,46,3.760,0,0,0,0,0,46,RITCHEY S,SCIENCE,SPRING,2020
PHYS,216,507,43,3,0,0,0,46,3.934,0,0,0,0,0,46,OZMETIN A,SCIENCE,SPRING,2020
PHYS,216,508,42,3,2,0,0,47,3.851,0,0,0,0,0,47,OZMETIN A,SCIENCE,SPRING,2020
PHYS,216,509,44,4,0,0,0,48,3.916,0,0,0,0,0,48,OSTROVSKAYA N,SCIENCE,SPRING,2020
PHYS,216,510,42,4,1,0,1,48,3.791,0,0,0,0,0,48,OSTROVSKAYA N,SCIENCE,SPRING,2020
PHYS,216,511,41,3,2,1,0,47,3.787,0,0,0,0,0,47,OSTROVSKAYA N,SCIENCE,SPRING,2020
PHYS,216,512,46,1,1,0,0,48,3.937,0,0,0,0,0,48,OSTROVSKAYA N,SCIENCE,SPRING,2020
PHYS,216,513,46,2,0,0,0,48,3.958,0,0,0,0,0,48,MORRIS E,SCIENCE,SPRING,2020
PHYS,216,514,39,5,1,0,1,46,3.760,0,0,0,0,0,46,MORRIS E,SCIENCE,SPRING,2020
PHYS,216,515,40,3,2,0,0,45,3.844,0,0,0,0,0,45,MORRIS E,SCIENCE,SPRING,2020
PHYS,216,516,29,19,0,0,0,48,3.604,0,0,0,0,0,48,LARA RUIZ J,SCIENCE,SPRING,2020
PHYS,216,517,44,3,0,0,0,47,3.936,0,0,0,0,0,47,LARA RUIZ J,SCIENCE,SPRING,2020
PHYS,216,518,37,9,2,0,0,48,3.729,0,0,0,0,0,48,WAER R,SCIENCE,SPRING,2020
PHYS,216,519,32,10,3,1,0,46,3.586,0,0,0,0,0,46,OZMETIN A,SCIENCE,SPRING,2020
PHYS,216,520,31,9,2,1,0,43,3.627,0,0,0,0,0,43,MORRIS E,SCIENCE,SPRING,2020
PHYS,216,521,9,7,3,3,1,23,2.869,0,0,0,0,0,23,KURWITZ R,SCIENCE,SPRING,2020
PHYS,216,522,2,10,1,1,0,14,2.928,0,0,0,0,0,14,WAER R,SCIENCE,SPRING,2020
PHYS,216,523,3,12,2,3,0,20,2.750,0,0,0,0,0,20,KURWITZ R,SCIENCE,SPRING,2020
PHYS,217,501,26,10,2,0,0,38,3.631,0,0,0,0,1,39,IJAZ M,SCIENCE,SPRING,2020
PHYS,217,502,8,15,3,1,0,27,3.111,0,0,0,0,3,30,IJAZ M,SCIENCE,SPRING,2020
PHYS,217,503,13,20,5,0,1,39,3.128,0,0,0,0,0,39,HAMILTON P,SCIENCE,SPRING,2020
PHYS,217,504,17,6,1,0,1,25,3.520,0,0,0,0,0,25,IJAZ M,SCIENCE,SPRING,2020
PHYS,217,505,15,9,0,0,0,24,3.625,0,0,0,0,2,26,IJAZ M,SCIENCE,SPRING,2020
PHYS,217,506,21,14,4,0,0,39,3.435,0,0,0,0,0,39,HAMILTON P,SCIENCE,SPRING,2020
PHYS,217,507,1,4,1,0,0,6,3.000,0,0,0,0,0,6,HAMILTON P,SCIENCE,SPRING,2020
PHYS,217,508,35,11,2,0,0,48,3.687,0,0,0,0,0,48,RICHARD J,SCIENCE,SPRING,2020
PHYS,217,509,36,8,2,0,0,46,3.739,0,0,0,0,0,46,RICHARD J,SCIENCE,SPRING,2020
PHYS,217,510,16,10,0,0,0,26,3.615,0,0,0,0,0,26,RICHARD J,SCIENCE,SPRING,2020
PHYS,221,501,8,8,8,2,0,26,2.846,0,0,0,0,0,26,FRY E,SCIENCE,SPRING,2020
PHYS,222,201,6,5,1,0,0,12,3.416,0,0,0,0,0,12,RAPP R,SCIENCE,SPRING,2020
PHYS,222,501,42,51,33,10,1,137,2.897,1,0,0,1,0,139,RAPP R,SCIENCE,SPRING,2020
PHYS,226,502,18,0,0,0,1,19,3.789,0,0,0,0,0,19,WEBB R,SCIENCE,SPRING,2020
PHYS,226,504,21,0,0,0,0,21,4.000,0,0,0,0,0,21,WEBB R,SCIENCE,SPRING,2020
PHYS,226,505,17,1,0,0,0,18,3.944,0,0,0,1,0,19,WEBB R,SCIENCE,SPRING,2020
PHYS,226,509,17,2,0,0,1,20,3.700,0,0,0,0,0,20,WEBB R,SCIENCE,SPRING,2020
PHYS,226,510,12,2,1,0,0,15,3.733,0,0,0,0,0,15,WEBB R,SCIENCE,SPRING,2020
PHYS,226,511,18,0,1,0,1,20,3.700,0,0,0,0,0,20,WEBB R,SCIENCE,SPRING,2020
PHYS,226,514,16,2,0,0,0,18,3.888,0,0,0,0,0,18,WEBB R,SCIENCE,SPRING,2020
PHYS,226,515,18,1,0,1,0,20,3.800,0,0,0,0,0,20,WEBB R,SCIENCE,SPRING,2020
PHYS,227,502,16,5,1,0,0,22,3.681,0,0,0,0,0,22,WEBB R,SCIENCE,SPRING,2020
PHYS,227,505,22,1,0,0,0,23,3.956,0,0,0,0,0,23,WEBB R,SCIENCE,SPRING,2020
PHYS,227,506,18,2,2,1,0,23,3.608,0,0,0,0,0,23,WEBB R,SCIENCE,SPRING,2020
PHYS,227,507,23,1,0,0,0,24,3.958,0,0,0,0,0,24,WEBB R,SCIENCE,SPRING,2020
PHYS,227,508,20,2,1,0,0,23,3.826,0,0,0,0,0,23,WEBB R,SCIENCE,SPRING,2020
PHYS,289,501,16,1,2,0,0,19,3.736,0,0,0,0,0,19,DEPOY D,SCIENCE,SPRING,2020
PHYS,289,502,14,0,3,0,0,17,3.647,0,0,0,0,0,17,DEPOY D,SCIENCE,SPRING,2020
PHYS,289,504,17,1,0,0,0,18,3.944,0,0,0,1,0,19,DEPOY D,SCIENCE,SPRING,2020
PHYS,303,500,7,12,6,1,0,26,2.961,0,0,0,0,0,26,ABANOV A,SCIENCE,SPRING,2020
PHYS,305,500,2,7,3,1,0,13,2.769,0,0,0,1,0,14,GAGLIARDI C,SCIENCE,SPRING,2020
PHYS,309,200,5,4,0,3,0,12,2.916,1,0,0,0,0,13,BELYANIN A,SCIENCE,SPRING,2020
PHYS,309,500,11,15,13,7,6,52,2.346,0,0,0,2,0,54,BELYANIN A,SCIENCE,SPRING,2020
PHYS,327,901,8,10,3,1,0,22,3.136,0,0,0,0,0,22,WELCH G,SCIENCE,SPRING,2020
PHYS,327,902,11,7,3,2,0,23,3.173,0,0,0,0,0,23,WELCH G,SCIENCE,SPRING,2020
PHYS,328,901,22,0,0,0,0,22,4.000,0,0,0,0,0,22,WELCH G,SCIENCE,SPRING,2020
PHYS,328,902,23,0,0,0,0,23,4.000,0,0,0,0,0,23,WELCH G,SCIENCE,SPRING,2020
PHYS,331,500,18,22,13,4,2,59,2.847,0,0,0,0,0,59,MIODUSZEWSKI S,SCIENCE,SPRING,2020
PHYS,401,500,9,8,13,7,3,40,2.325,0,0,0,3,0,43,CHIN S,SCIENCE,SPRING,2020
PHYS,412,500,8,10,14,9,0,41,2.414,0,0,0,0,0,41,WEIMER M,SCIENCE,SPRING,2020
PHYS,425,501,13,2,2,1,1,19,3.315,0,0,0,0,0,19,NAUGLE D,SCIENCE,SPRING,2020
PHYS,491,504,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ALLEN R,SCIENCE,SPRING,2020
PHYS,601,600,6,11,1,0,0,18,3.277,0,0,0,0,0,18,FINKELSTEIN A,SCIENCE,SPRING,2020
PHYS,603,600,24,6,0,0,1,31,3.677,0,0,0,0,0,31,POPE C,SCIENCE,SPRING,2020
PHYS,606,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ALLEN R,SCIENCE,SPRING,2020
PHYS,607,600,8,3,0,0,0,11,3.727,0,1,0,0,0,12,POKROVSKY V,SCIENCE,SPRING,2020
PHYS,624,600,33,4,0,0,0,37,3.891,0,0,0,0,0,37,ZHELTIKOV A,SCIENCE,SPRING,2020
PHYS,634,600,28,0,0,0,0,28,4.000,0,0,0,0,0,28,DUTTA B,SCIENCE,SPRING,2020
PHYS,645,600,11,0,0,0,0,11,4.000,1,0,0,1,0,13,STRIGARI L,SCIENCE,SPRING,2020
PHYS,685,649,4,1,0,0,0,5,3.800,0,0,0,0,0,5,TOBACK D,SCIENCE,SPRING,2020
PHYS,689,601,10,1,0,0,0,11,3.909,0,0,0,0,0,11,KO C,SCIENCE,SPRING,2020
STAT,201,501,19,27,11,0,0,57,3.140,0,0,0,0,1,58,ROITERCHTEIN A,SCIENCE,SPRING,2020
STAT,201,502,29,32,25,1,2,89,2.955,0,0,0,2,0,91,HERNANDEZ,SCIENCE,SPRING,2020
STAT,201,503,58,26,9,2,0,95,3.473,0,0,0,0,0,95,GHOSH P,SCIENCE,SPRING,2020
STAT,201,504,21,28,19,1,0,69,3.000,0,0,0,0,0,69,PANTOJA K,SCIENCE,SPRING,2020
STAT,201,505,15,20,13,0,2,50,2.920,0,0,0,0,0,50,ALEXANDER B,SCIENCE,SPRING,2020
STAT,201,506,20,42,20,2,1,85,2.917,0,0,0,0,0,85,HERNANDEZ,SCIENCE,SPRING,2020
STAT,201,507,23,20,13,1,1,58,3.086,0,0,0,0,0,58,THOMPSON E,SCIENCE,SPRING,2020
STAT,201,508,35,52,9,0,0,96,3.270,0,0,0,1,0,97,PLUMMER S,SCIENCE,SPRING,2020
STAT,201,509,65,27,4,1,0,97,3.608,0,0,0,0,0,97,RAHMAN S,SCIENCE,SPRING,2020
STAT,211,501,26,38,20,2,6,92,2.826,0,0,0,0,0,92,HATFIELD L,SCIENCE,SPRING,2020
STAT,211,502,33,31,26,3,3,96,2.916,0,0,0,0,0,96,HOMRIGHAUSEN D,SCIENCE,SPRING,2020
STAT,211,503,35,34,18,2,2,91,3.076,0,0,0,1,0,92,HATFIELD L,SCIENCE,SPRING,2020
STAT,211,504,42,33,12,2,0,89,3.292,0,0,0,0,0,89,HATFIELD L,SCIENCE,SPRING,2020
STAT,211,505,34,45,24,3,2,108,2.981,5,0,0,0,0,113,YANG J,SCIENCE,SPRING,2020
STAT,211,506,33,36,23,6,4,102,2.862,0,0,0,0,0,102,HOMRIGHAUSEN D,SCIENCE,SPRING,2020
STAT,211,507,39,34,21,4,3,101,3.009,0,0,0,0,0,101,HOMRIGHAUSEN D,SCIENCE,SPRING,2020
STAT,211,508,49,42,13,2,2,108,3.240,0,0,0,1,3,112,ROY A,SCIENCE,SPRING,2020
STAT,211,509,55,31,14,3,0,103,3.339,0,0,0,0,0,103,ROY CHOWDHURY A,SCIENCE,SPRING,2020
STAT,212,501,44,33,7,6,3,93,3.172,0,0,0,2,0,95,CHAKRABORTTY A,SCIENCE,SPRING,2020
STAT,302,501,37,54,19,5,1,116,3.043,0,0,0,0,0,116,WICKERSHAM J,SCIENCE,SPRING,2020
STAT,302,502,28,48,12,1,0,89,3.157,0,0,0,0,1,90,KOLODZIEJ E,SCIENCE,SPRING,2020
STAT,302,503,13,16,12,2,0,43,2.930,0,0,0,1,0,44,YI S,SCIENCE,SPRING,2020
STAT,302,504,31,38,21,1,0,91,3.087,0,0,0,1,0,92,GARCIA T,SCIENCE,SPRING,2020
STAT,302,505,54,33,6,0,0,93,3.516,0,0,0,0,0,93,KARMAKAR M,SCIENCE,SPRING,2020
STAT,302,506,29,60,17,1,0,107,3.093,0,0,0,2,0,109,YI S,SCIENCE,SPRING,2020
STAT,302,507,36,43,26,1,2,108,3.018,0,0,0,3,0,111,WICKERSHAM J,SCIENCE,SPRING,2020
STAT,302,508,11,16,11,1,0,39,2.948,0,0,0,0,0,39,YI S,SCIENCE,SPRING,2020
STAT,302,509,22,17,14,1,1,55,3.054,0,0,0,1,0,56,KOLODZIEJ E,SCIENCE,SPRING,2020
STAT,302,511,25,35,20,4,0,84,2.964,0,0,0,0,0,84,WICKERSHAM J,SCIENCE,SPRING,2020
STAT,303,501,41,61,38,4,0,144,2.965,0,0,0,0,0,144,WANG S,SCIENCE,SPRING,2020
STAT,303,502,56,37,18,4,0,115,3.260,0,0,0,0,0,115,CUMMINGS S,SCIENCE,SPRING,2020
STAT,303,503,51,27,13,3,0,94,3.340,0,0,0,1,0,95,CUMMINGS S,SCIENCE,SPRING,2020
STAT,303,504,54,18,18,3,1,94,3.287,0,0,0,0,0,94,CUMMINGS S,SCIENCE,SPRING,2020
STAT,303,505,14,18,11,1,0,44,3.022,0,0,0,0,0,44,KOSTRZEWA C,SCIENCE,SPRING,2020
STAT,312,500,28,10,2,0,0,40,3.650,0,0,0,1,0,41,ZHOU Q,SCIENCE,SPRING,2020
STAT,335,500,21,8,0,0,0,29,3.724,0,0,0,0,0,29,RAHMAN S,SCIENCE,SPRING,2020
STAT,404,500,21,9,4,0,1,35,3.400,0,0,0,0,0,35,WONG R,SCIENCE,SPRING,2020
STAT,408,500,21,43,13,2,1,80,3.012,0,0,0,0,0,80,POURAHMADI M,SCIENCE,SPRING,2020
STAT,415,500,25,12,19,3,1,60,2.950,0,0,0,1,0,61,SUBBARAO S,SCIENCE,SPRING,2020
STAT,426,500,5,1,0,0,0,6,3.833,0,0,0,0,0,6,ZHANG X,SCIENCE,SPRING,2020
STAT,438,500,6,4,1,0,0,11,3.454,0,0,0,0,0,11,PATI D,SCIENCE,SPRING,2020
STAT,482,900,17,0,0,0,0,17,4.000,0,0,0,0,0,17,SANG H,SCIENCE,SPRING,2020
STAT,485,500,6,0,0,0,0,6,4.000,0,0,0,0,0,6,DABNEY A,SCIENCE,SPRING,2020
STAT,491,533,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GAYNANOVA I,SCIENCE,SPRING,2020
STAT,604,700,14,15,7,0,5,41,2.804,0,0,0,1,0,42,KINCHELOE F,SCIENCE,SPRING,2020
STAT,608,600,22,12,2,0,1,37,3.459,5,0,0,1,0,43,KOLODZIEJ E,SCIENCE,SPRING,2020
STAT,608,700,36,10,5,0,2,53,3.471,1,0,0,1,0,55,KOLODZIEJ E,SCIENCE,SPRING,2020
STAT,611,600,16,5,0,0,0,21,3.761,1,0,0,0,0,22,WANG T,SCIENCE,SPRING,2020
STAT,613,600,6,3,0,0,0,9,3.666,1,0,0,0,0,10,PATI D,SCIENCE,SPRING,2020
STAT,615,600,6,1,1,0,0,8,3.625,0,0,0,0,0,8,CLINE D,SCIENCE,SPRING,2020
STAT,620,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,ZHANG X,SCIENCE,SPRING,2020
STAT,624,600,29,12,0,0,0,41,3.707,0,0,0,0,0,41,SCHMIEDICHE H,SCIENCE,SPRING,2020
STAT,630,700,13,15,2,1,1,32,3.187,0,0,0,1,0,33,WEHRLY T,SCIENCE,SPRING,2020
STAT,631,600,3,4,0,0,0,7,3.428,0,0,0,0,0,7,CHEN W,SCIENCE,SPRING,2020
STAT,631,700,20,13,1,0,0,34,3.558,0,0,0,2,0,36,CHEN W,SCIENCE,SPRING,2020
STAT,632,600,10,0,0,0,0,10,4.000,0,0,0,1,0,11,BHATTACHARYA A,SCIENCE,SPRING,2020
STAT,639,600,48,7,0,0,0,55,3.872,0,0,0,0,0,55,NI Y,SCIENCE,SPRING,2020
STAT,641,700,19,17,3,0,0,39,3.410,1,0,0,0,0,40,KARMAKAR M,SCIENCE,SPRING,2020
STAT,642,600,22,6,2,0,0,30,3.666,0,0,0,0,0,30,LONGNECKER M,SCIENCE,SPRING,2020
