Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
HORT,308,505,6,5,3,3,0,17,2.823,0,0,0,0,0,17,ARNOLD M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,315,900,17,7,0,0,0,24,3.708,0,0,0,0,0,24,RIERA LIZARAZU O,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,326,501,8,8,2,0,0,18,3.333,0,0,0,1,0,19,HARTMANN T,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,326,502,12,4,1,0,0,17,3.647,0,0,0,1,0,18,HARTMANN T,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,326,503,6,8,3,1,0,18,3.055,0,0,0,0,0,18,HARTMANN T,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,332,500,10,2,3,0,0,15,3.466,0,0,0,0,0,15,BURGNER G,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,335,502,284,35,2,4,3,328,3.807,0,0,0,0,0,328,HALL C,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,404,500,8,7,2,0,1,18,3.166,0,0,0,1,0,19,CROSBY K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,416,500,235,37,8,0,0,280,3.810,0,0,0,6,0,286,SCHEINER J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,419,500,26,9,0,0,0,35,3.742,0,0,0,1,0,36,SCHEINER J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,425,501,10,3,0,0,0,13,3.769,0,0,0,0,0,13,BURGNER G,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,452,500,14,2,0,0,0,16,3.875,0,0,0,0,0,16,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,453,500,17,0,1,0,0,18,3.888,0,0,0,0,0,18,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,481,900,22,3,2,0,0,27,3.740,0,0,0,0,0,27,BURGNER G,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,484,501,11,0,0,0,0,11,4.000,0,0,0,0,0,11,PIERSON E,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,485,507,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BURGNER G,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,604,600,12,3,0,0,0,15,3.800,0,0,0,0,0,15,REED D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,607,600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,KOIWA H,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,618,600,9,3,1,0,0,13,3.615,0,0,0,0,0,13,PIERSON E,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,630,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CISNEROS-ZEVALLOS L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,689,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SCHEINER J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,202,500,16,11,4,0,3,34,3.088,0,0,0,4,0,38,LYNCH E,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,202,501,96,36,11,2,3,148,3.486,0,0,0,1,0,149,CREASY R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,202,599,400,34,7,5,0,446,3.858,0,0,0,2,0,448,CREASY R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,202,700,238,34,11,3,4,290,3.720,0,0,0,2,0,292,CREASY R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,203,200,11,2,0,0,0,13,3.846,0,0,0,2,0,15,CHAPKIN R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,203,501,27,22,12,3,2,66,3.045,0,0,0,12,0,78,CHAPKIN R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,204,900,15,5,0,0,0,20,3.750,0,0,0,1,0,21,NOH J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,204,901,19,1,0,0,0,20,3.950,0,0,0,0,0,20,GHOSH N,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,204,902,17,2,1,0,0,20,3.800,0,0,0,0,0,20,CORLETO K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,204,903,15,2,0,0,1,18,3.666,0,0,0,0,0,18,QIN Y,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,210,500,43,12,4,0,1,60,3.600,0,0,0,0,0,60,BEATHARD K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,211,501,3,8,0,0,0,11,3.272,0,0,0,0,0,11,LORENZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,211,502,5,9,1,0,0,15,3.266,0,0,0,0,0,15,LORENZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,222,700,121,96,64,19,5,305,3.013,0,0,0,33,0,338,COHELEY L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,300,599,129,15,2,0,0,146,3.869,0,0,0,1,0,147,RIAZ M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,300,700,465,95,15,6,9,590,3.696,0,0,0,5,0,595,RIAZ M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,301,500,22,22,5,0,1,50,3.280,0,0,0,1,0,51,GEISMAR K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,304,500,7,13,0,0,0,20,3.350,0,0,0,1,0,21,BEATHARD K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,320,599,36,14,5,1,0,56,3.517,0,0,0,0,0,56,COHELEY L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,320,700,12,13,4,3,1,33,2.969,0,0,0,1,0,34,COHELEY L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,365,200,8,1,0,0,0,9,3.888,0,0,0,0,0,9,COHELEY L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,365,500,29,25,7,3,5,69,3.014,0,0,0,4,0,73,COHELEY L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,407,200,4,1,0,0,0,5,3.800,0,0,0,0,0,5,GEISMAR K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,407,500,9,27,3,0,0,39,3.153,0,0,0,0,0,39,GEISMAR K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,410,500,13,1,0,0,0,14,3.928,0,0,0,0,0,14,TALCOTT S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,430,500,22,19,6,1,0,48,3.291,0,0,0,1,0,49,LORENZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,475,500,48,15,16,10,5,94,2.968,0,0,0,1,0,95,LYNCH E,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,481,930,22,1,0,0,0,23,3.956,0,0,0,1,0,24,WU C,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,481,931,13,9,0,0,0,22,3.590,0,0,0,0,0,22,GILES E,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,481,933,13,10,0,0,0,23,3.565,0,0,0,1,0,24,XIE L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,481,936,23,1,1,0,0,25,3.880,0,0,0,0,0,25,JOHNSTON B,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,491,567,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GILES E,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,645,600,5,1,2,0,0,8,3.375,0,0,0,0,0,8,WALZEM R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
NUTR,655,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,SUN Y,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BESC,201,500,19,8,4,2,6,39,2.820,0,0,0,6,0,45,STODDARD K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BESC,201,700,78,14,2,0,3,97,3.690,0,0,0,3,0,100,STODDARD K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BESC,204,200,5,1,0,0,0,6,3.833,0,0,0,0,0,6,SHAW B,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BESC,204,500,30,51,28,12,4,125,2.728,0,0,0,8,0,133,SHAW B,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BESC,320,500,43,12,4,2,2,63,3.460,0,0,0,3,0,66,DAI Y,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BESC,357,500,26,8,4,0,0,38,3.578,0,0,0,0,0,38,YUAN S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BESC,402,500,11,9,2,0,0,22,3.409,0,0,0,2,0,24,EBBOLE D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BESC,403,500,24,0,0,0,0,24,4.000,0,0,0,0,0,24,STODDARD K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BESC,431,500,12,0,0,0,0,12,4.000,0,0,0,0,0,12,CHAPPELL T,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BESC,481,930,9,2,1,0,1,13,3.384,0,0,0,0,0,13,PIERSON L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BESC,481,931,9,0,0,0,0,9,4.000,0,0,0,1,0,10,GONZALEZ C,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BESC,484,912,1,3,1,0,0,5,3.000,0,0,0,0,0,5,SCHOLTHOF H,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BESC,485,200,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SHAW B,AGRICULTURE & LIFE SCIENCES,SPRING,2022
PLPA,301,500,19,20,10,14,3,66,2.575,1,0,0,4,0,71,KOLOMIETS M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
PLPA,303,501,8,2,0,0,0,10,3.800,0,0,0,0,0,10,APPEL D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
PLPA,303,502,8,3,2,2,1,16,2.937,0,0,0,1,0,17,GONZALEZ C,AGRICULTURE & LIFE SCIENCES,SPRING,2022
PLPA,303,503,5,4,1,1,0,11,3.181,0,0,0,1,0,12,PIERSON L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
PLPA,601,600,2,1,2,0,0,5,3.000,0,0,0,0,0,5,KOLOMIETS M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
PLPA,604,600,6,3,0,0,0,9,3.666,0,0,0,0,0,9,ANTONY-BABU S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
PLPA,605,600,4,4,0,0,0,8,3.500,0,0,0,0,0,8,SCHOLTHOF H,AGRICULTURE & LIFE SCIENCES,SPRING,2022
PLPA,606,600,6,2,0,0,0,8,3.750,0,0,0,0,0,8,SHAW B,AGRICULTURE & LIFE SCIENCES,SPRING,2022
POSC,201,500,109,100,27,4,4,244,3.254,0,0,0,2,0,246,CAREY J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
POSC,201,599,40,28,3,2,3,76,3.315,1,0,0,3,0,80,CAREY J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
POSC,302,500,8,5,3,1,1,18,3.000,0,0,0,0,0,18,FARNELL M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
POSC,304,500,11,1,0,0,0,12,3.916,0,0,0,0,0,12,MCELROY A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
POSC,308,501,4,2,4,1,0,11,2.818,0,0,0,0,0,11,FARNELL Y,AGRICULTURE & LIFE SCIENCES,SPRING,2022
POSC,308,502,3,2,1,1,0,7,3.000,0,0,0,0,0,7,FARNELL Y,AGRICULTURE & LIFE SCIENCES,SPRING,2022
POSC,309,500,13,8,2,0,0,23,3.478,0,0,0,0,0,23,CAREY J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
POSC,319,501,9,8,2,1,0,20,3.250,0,0,0,0,0,20,WALZEM R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
POSC,319,502,3,5,4,0,0,12,2.916,0,0,0,0,0,12,WALZEM R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
POSC,381,900,21,3,1,0,1,26,3.653,0,0,0,0,0,26,GLEASON L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
POSC,406,901,6,9,7,0,1,23,2.826,0,0,0,0,0,23,KLEIN S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
POSC,406,902,6,13,3,0,0,22,3.136,0,0,0,0,0,22,KLEIN S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
POSC,412,500,11,28,8,1,0,48,3.020,0,0,0,0,0,48,BAILEY C,AGRICULTURE & LIFE SCIENCES,SPRING,2022
POSC,429,501,8,6,8,3,0,25,2.760,2,0,0,0,0,27,FARNELL M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
POSC,429,502,7,7,10,3,0,27,2.666,0,0,0,0,0,27,FARNELL M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
POSC,454,500,68,6,2,1,0,77,3.831,0,0,0,0,0,77,ARCHER G,AGRICULTURE & LIFE SCIENCES,SPRING,2022
POSC,609,600,4,0,2,0,0,6,3.333,0,0,0,0,0,6,FARNELL Y,AGRICULTURE & LIFE SCIENCES,SPRING,2022
POSC,609,700,3,2,0,0,0,5,3.600,0,0,0,0,0,5,FARNELL Y,AGRICULTURE & LIFE SCIENCES,SPRING,2022
POSC,615,700,2,1,2,0,0,5,3.000,0,0,0,0,0,5,BAILEY C,AGRICULTURE & LIFE SCIENCES,SPRING,2022
POSC,634,700,2,1,2,0,0,5,3.000,0,0,0,0,0,5,REDDY S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
POSC,654,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ARCHER G,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,201,500,15,6,3,0,1,25,3.360,0,0,0,1,0,26,SHEHANE M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,301,501,6,2,0,0,0,8,3.750,0,0,0,2,0,10,KNIGHT R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,301,502,0,6,0,0,0,6,3.000,0,0,0,0,0,6,KNIGHT R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,301,503,3,4,1,0,0,8,3.250,0,0,0,1,0,9,KNIGHT R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,301,504,2,7,1,0,0,10,3.100,0,0,0,0,0,10,KNIGHT R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,301,505,1,7,1,0,0,9,3.000,0,0,0,0,0,9,KNIGHT R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,301,507,2,10,0,0,0,12,3.166,0,0,0,0,0,12,KNIGHT R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,305,500,3,1,1,0,0,5,3.400,0,0,0,1,0,6,WILCOX B,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,313,501,8,13,2,0,0,23,3.260,0,0,0,0,0,23,EVANS S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,313,502,5,11,1,0,0,17,3.235,0,0,0,0,0,17,EVANS S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,314,599,5,2,0,0,0,7,3.714,0,0,0,0,0,7,FOX W,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,314,700,13,16,1,0,0,30,3.400,0,0,0,0,0,30,FOX W,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,317,500,17,11,5,0,0,33,3.363,0,0,0,0,0,33,EVANS S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,671,600,3,6,0,0,0,9,3.333,0,0,0,0,0,9,KREUTER U,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RENR,410,901,7,9,1,0,0,17,3.352,0,0,0,0,0,17,KREUTER U,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RWFM,305,500,22,0,0,1,0,23,3.869,0,0,0,2,0,25,MORRISON M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,301,504,12,16,1,0,0,29,3.379,0,0,0,1,0,30,MUHL R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,303,700,5,6,2,1,0,14,3.071,0,0,0,1,0,15,BARBOZA P,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,303,900,3,8,0,0,2,13,2.769,0,0,0,1,0,14,BARBOZA P,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,327,500,15,3,0,0,0,18,3.833,0,0,0,0,0,18,COOK W,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,404,504,13,10,4,0,0,27,3.333,0,0,0,0,0,27,MUHL R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,405,500,3,8,9,0,0,20,2.700,0,0,0,0,0,20,MUHL R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,405,599,4,8,2,1,0,15,3.000,0,0,0,0,0,15,MUHL R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,405,700,4,0,1,0,0,5,3.600,0,0,0,0,0,5,MUHL R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,408,501,14,1,0,0,0,15,3.933,0,0,0,0,0,15,TOMECEK J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,408,502,13,2,0,0,0,15,3.866,0,0,0,0,0,15,TOMECEK J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,408,503,15,0,0,0,0,15,4.000,0,0,0,0,0,15,TOMECEK J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,408,504,12,0,0,0,0,12,4.000,0,0,0,1,0,13,TOMECEK J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,444,500,3,5,1,1,0,10,3.000,0,0,0,0,0,10,GATLIN III D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,485,531,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CONWAY K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,491,549,10,0,0,0,0,10,4.000,0,0,0,0,0,10,YORZINSKI J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,491,908,7,1,0,0,0,8,3.875,0,0,0,0,0,8,YORZINSKI J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,618,600,21,0,0,0,0,21,4.000,0,0,0,0,0,21,MORRISON M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,623,700,4,3,0,0,0,7,3.571,0,0,0,0,0,7,GATLIN III D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RENR,345,500,10,0,0,0,0,10,4.000,0,0,0,1,0,11,KYLE G,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RENR,375,599,54,40,9,0,1,104,3.403,0,0,0,1,0,105,KAISER R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RENR,375,700,22,20,4,2,0,48,3.291,0,0,0,0,0,48,KAISER R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RENR,662,600,6,3,0,0,0,9,3.666,0,0,0,0,0,9,KAISER R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,201,500,54,20,6,3,4,87,3.344,0,0,0,0,0,87,NELSON C,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,201,700,29,9,1,2,2,43,3.418,0,0,0,0,0,43,KYLE K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,201,701,9,11,4,1,0,25,3.120,0,0,0,1,0,26,NELSON C,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,302,501,11,18,4,0,0,33,3.212,1,0,0,1,0,35,DOWNEY J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,302,599,30,23,2,0,0,55,3.509,0,0,0,0,0,55,DURKO A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,302,702,28,8,3,0,1,40,3.550,0,0,0,0,0,40,LEE S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,302,703,21,3,0,0,0,24,3.875,0,0,0,2,0,26,SUESS-RAEISINAFCHI,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,307,501,7,9,2,0,0,18,3.277,0,0,0,0,0,18,SCOTT S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,307,502,5,4,1,0,0,10,3.400,1,0,0,0,0,11,SCOTT S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,311,502,17,8,2,1,2,30,3.233,0,0,0,1,0,31,HARWELL W,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,311,503,16,9,1,1,1,28,3.357,0,0,0,2,0,30,HARWELL W,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,311,700,14,8,5,0,2,29,3.103,0,0,0,6,0,35,SULLINS D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,311,701,17,8,8,0,1,34,3.176,0,0,0,1,0,35,XIAO R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,316,500,21,10,7,4,2,44,3.000,4,0,0,0,0,48,SCHUETT M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,320,500,26,5,2,1,0,34,3.647,0,0,0,1,0,35,SULLINS D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,321,500,30,0,0,0,0,30,4.000,0,0,0,1,0,31,SULLINS D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,323,500,37,4,1,1,0,43,3.790,0,0,0,1,0,44,HARWELL W,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,323,501,10,7,0,1,0,18,3.444,0,0,0,0,0,18,HARWELL W,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,323,700,7,21,8,3,1,40,2.750,0,0,0,0,0,40,LI Y,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,331,500,4,19,5,1,0,29,2.896,0,0,0,0,0,29,PETRICK J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,331,701,41,2,0,0,0,43,3.953,0,0,0,2,0,45,DURKO A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,336,500,14,19,8,2,0,43,3.046,0,0,0,1,0,44,SCHUETT M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,336,700,11,9,12,3,1,36,2.722,0,0,0,0,0,36,KHADKA A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,340,500,12,9,8,0,4,33,2.757,0,0,0,0,0,33,KURTEN J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,340,501,25,6,4,2,2,39,3.282,0,0,0,1,0,40,KURTEN J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,340,700,19,14,10,2,0,45,3.111,0,0,0,1,0,46,KYLE K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,370,500,39,11,3,3,3,59,3.355,0,0,0,1,0,60,ETTEKAL A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,370,700,18,7,7,0,1,33,3.242,1,0,0,1,0,35,BOLICK B,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,371,500,13,3,1,0,0,17,3.705,0,0,0,0,0,17,NELSON C,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,371,700,9,9,5,0,0,23,3.173,0,0,0,1,0,24,GIRARD M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,401,900,19,17,0,1,0,37,3.459,0,0,0,0,0,37,HARWELL W,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,402,900,24,1,0,0,0,25,3.960,0,0,0,0,0,25,HURST K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,403,901,1,4,6,5,2,18,1.833,0,0,0,1,0,19,CROMPTON J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,404,900,2,1,2,0,0,5,3.000,1,0,0,0,0,6,GATSON S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,421,700,37,5,0,0,2,44,3.704,0,0,0,2,0,46,SUESS-RAEISINAFCHI,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,426,700,7,12,3,1,1,24,2.958,0,0,0,2,0,26,JAMAL T,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,426,900,7,8,2,1,1,19,3.000,0,0,0,0,0,19,MATARRITA CASCANTE,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,444,700,33,6,4,0,0,43,3.674,0,0,0,1,0,44,TANG M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,472,900,18,7,2,0,0,27,3.592,2,0,0,0,0,29,WANG J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,478,500,17,2,1,0,0,20,3.800,0,0,0,0,0,20,LOCKE B,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,481,599,9,1,1,1,1,13,3.230,0,0,0,0,0,13,DURKO A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,481,700,12,2,1,0,0,15,3.733,0,0,0,0,0,15,DURKO A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,484,500,12,3,0,1,0,16,3.714,5,0,0,0,0,21,SCOTT S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,489,500,17,2,0,0,0,19,3.894,0,0,0,0,0,19,JUERGEN C,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,602,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,ETTEKAL A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,605,600,8,2,1,0,0,11,3.636,0,0,0,0,0,11,MATARRITA CASCANTE,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,641,600,12,0,0,0,0,12,4.000,0,0,0,1,0,13,SUESS-RAEISINAFCHI,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,655,601,7,0,0,0,0,7,4.000,0,0,0,0,0,7,STRONZA A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RPTS,671,700,9,3,2,0,0,14,3.500,0,0,0,0,0,14,NELSON C,AGRICULTURE & LIFE SCIENCES,SPRING,2022
MEPS,313,599,38,8,5,0,0,51,3.647,0,0,0,1,0,52,VALES M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
MEPS,689,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,OKUMOTO S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,105,501,8,4,0,0,0,12,3.666,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,105,502,4,6,0,0,0,10,3.400,0,0,0,0,0,10,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,105,503,9,0,2,0,1,12,3.333,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,105,504,8,2,2,0,0,12,3.500,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,105,505,8,3,1,0,0,12,3.583,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,105,506,7,5,0,0,0,12,3.583,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,105,507,11,1,0,0,0,12,3.916,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
