Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
GENE,421,500,15,0,0,0,0,15,4.000,0,0,0,0,0,15,VENKATRAJ V,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,431,501,7,7,6,2,0,22,2.863,0,0,0,0,0,22,HERMAN J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,431,502,3,9,3,1,0,16,2.875,0,0,0,1,0,17,HE P,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,432,900,1,7,2,0,0,10,2.900,0,0,0,0,0,10,PEREZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,648,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,CASOLA C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,677,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,JI J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,689,600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,THREADGILL D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,697,601,7,0,0,0,0,7,4.000,0,0,0,0,0,7,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,697,602,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2020
AGSM,201,501,7,6,1,1,0,15,3.266,0,0,0,0,0,15,KINGMAN D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
AGSM,201,502,6,2,0,3,0,11,3.000,0,0,0,0,0,11,KINGMAN D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
AGSM,201,503,3,3,2,1,0,9,2.888,0,0,0,0,0,9,KINGMAN D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
AGSM,301,500,9,6,4,2,0,21,3.047,0,0,0,0,0,21,MCGEE R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
AGSM,301,501,3,1,2,1,0,7,2.857,0,0,0,0,0,7,MCGEE R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
AGSM,310,501,9,7,6,0,1,23,3.000,0,0,0,0,0,23,HARDIN R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
AGSM,310,502,0,1,5,1,3,10,1.400,0,0,0,0,0,10,HARDIN R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
AGSM,315,502,7,1,3,0,0,11,3.363,0,0,0,0,0,11,CASTELL-PEREZ M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
AGSM,315,503,2,3,4,0,0,9,2.777,0,0,0,0,0,9,CASTELL-PEREZ M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
AGSM,325,501,3,8,2,1,2,16,2.562,0,0,0,0,0,16,STARK G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
AGSM,325,502,6,4,3,3,0,16,2.812,0,0,0,0,0,16,STARK G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
AGSM,325,503,4,4,2,1,1,12,2.750,0,0,0,0,0,12,STARK G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
AGSM,360,501,16,7,5,0,0,28,3.392,0,0,0,0,0,28,KINGMAN D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
AGSM,360,599,1,4,0,0,0,5,3.200,0,0,0,0,0,5,KINGMAN D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
AGSM,360,700,42,24,13,1,0,80,3.337,0,0,0,0,0,80,KINGMAN D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
AGSM,440,900,40,7,1,0,0,48,3.812,0,0,0,0,0,48,RISKOWSKI G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BAEN,281,500,4,1,1,0,1,7,3.000,0,0,0,0,0,7,STARK G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BAEN,301,501,19,6,0,0,0,25,3.760,0,0,0,0,0,25,FERNANDO S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BAEN,301,502,19,4,3,0,0,26,3.615,0,0,0,0,0,26,FERNANDO S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BAEN,320,500,9,6,2,0,0,17,3.411,0,0,0,0,0,17,KING M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BAEN,320,501,5,3,3,0,0,11,3.181,0,0,0,0,0,11,KING M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BAEN,320,502,7,12,2,0,1,22,3.090,0,0,0,0,0,22,KING M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BAEN,320,503,2,3,3,0,0,8,2.875,0,0,0,0,0,8,KING M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BAEN,365,500,18,6,1,0,0,25,3.680,0,0,0,0,0,25,LACEY R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BAEN,365,501,13,11,0,0,0,24,3.541,0,0,0,0,0,24,LACEY R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BAEN,366,500,16,16,14,0,0,46,3.043,0,0,0,0,0,46,MOREIRA R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BAEN,370,501,4,7,2,1,0,14,3.000,0,0,0,0,0,14,THOMASSON J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BAEN,370,502,2,9,7,0,0,18,2.722,0,0,0,0,0,18,THOMASSON J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BAEN,370,503,2,10,4,0,1,17,2.705,0,0,0,0,0,17,THOMASSON J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BAEN,427,500,3,6,1,0,0,10,3.200,0,0,0,0,0,10,CASTELL-PEREZ M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BAEN,465,500,4,7,0,0,0,11,3.363,0,0,0,0,0,11,HUANG Y,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BAEN,468,500,21,2,0,0,0,23,3.913,1,0,0,0,0,24,SMITH P,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BAEN,469,500,10,8,4,0,0,22,3.272,0,0,0,1,0,23,HUANG Y,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BAEN,480,900,31,13,0,0,0,44,3.704,0,0,0,0,0,44,STARK G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BAEN,631,601,5,1,0,0,0,6,3.833,0,0,0,0,0,6,NIKOLOV Z,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BAEN,652,600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,SRINIVASAN R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BAEN,662,600,5,1,0,0,0,6,3.833,0,0,1,0,0,7,AGARWAL G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BAEN,673,699,4,1,0,0,0,5,3.800,0,0,0,0,0,5,MUNSTER C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BAEN,675,600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,MOHANTY B,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BAEN,683,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,SINGH V,AGRICULTURE & LIFE SCIENCES,SPRING,2020
AGLS,101,501,15,6,2,0,2,25,3.280,0,0,0,0,0,25,SKAGGS C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
AGLS,101,502,44,9,6,2,1,62,3.500,0,0,0,1,0,63,SKAGGS C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
AGLS,225,500,20,1,0,0,0,21,3.952,0,0,0,0,0,21,KURTEN J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
AGLS,492,500,11,0,1,0,0,12,4.000,0,0,0,0,0,12,WEBB S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,201,500,28,3,1,0,2,34,3.617,0,0,0,0,0,34,SHEHANE M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,281,900,20,4,1,0,1,26,3.615,0,0,0,0,0,26,SHEHANE M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,300,500,0,0,19,0,0,19,2.000,0,0,0,0,0,19,ERIKSSON M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,301,501,2,13,1,0,0,16,3.062,0,0,0,0,0,16,KNIGHT R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,301,502,0,10,3,0,0,13,2.769,0,0,0,0,0,13,KNIGHT R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,301,503,8,6,0,0,0,14,3.571,0,0,0,0,0,14,KNIGHT R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,301,504,7,5,3,1,0,16,3.125,0,0,0,0,2,18,KNIGHT R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,301,505,5,6,5,0,0,16,3.000,0,0,0,0,0,16,KNIGHT R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,301,507,6,9,1,0,0,16,3.312,0,0,0,0,0,16,KNIGHT R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,304,501,11,1,0,0,0,12,3.916,0,0,0,0,0,12,SPALINK D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,304,502,13,1,0,0,0,14,3.928,0,0,0,0,0,14,SPALINK D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,306,500,34,17,9,1,0,61,3.377,0,0,0,0,0,61,CASOLA C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,307,500,3,5,1,0,0,9,3.222,0,0,0,0,0,9,APPEL D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,308,500,14,22,6,3,0,45,3.044,0,0,0,1,0,46,GAN J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,310,500,2,4,2,0,0,8,3.000,0,0,0,0,0,8,LOOPSTRA C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,313,501,16,17,4,0,0,37,3.324,0,0,0,0,0,37,EVANS S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,313,502,30,11,4,0,0,45,3.577,0,0,0,0,0,45,EVANS S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,314,599,12,20,9,0,0,41,3.073,0,0,0,0,0,41,KOTHMANN M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,314,700,7,4,1,0,1,13,3.230,0,0,0,0,0,13,KOTHMANN M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,317,500,12,21,6,0,0,39,3.153,0,0,0,0,0,39,EVANS S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,320,500,7,19,17,2,3,48,2.520,0,0,0,1,0,49,ROGERS W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,324,500,11,4,3,0,0,18,3.444,0,0,0,0,0,18,ERIKSSON M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,351,501,8,6,3,1,0,18,3.166,2,0,0,0,0,20,LEYTON J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,351,502,8,4,3,0,1,16,3.125,0,0,0,0,0,16,LEYTON J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,351,599,5,5,3,1,1,15,2.800,0,0,0,1,0,16,LEYTON J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,351,700,19,3,3,0,2,27,3.370,0,0,0,0,0,27,LEYTON J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,405,900,11,5,1,0,0,17,3.588,0,0,0,0,0,17,GAN J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,430,900,9,3,2,0,0,14,3.500,0,0,0,0,0,14,MOORE G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,459,500,4,9,0,1,0,14,3.142,1,0,0,0,0,15,ERIKSSON M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,462,900,4,5,2,1,0,12,2.769,0,0,1,0,0,13,LAWING A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,464,900,5,2,1,0,0,8,3.500,0,0,0,0,0,8,LAWING A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,480,508,12,0,0,0,0,12,4.000,0,0,0,0,0,12,KNIGHT R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,481,900,16,10,1,2,0,29,3.379,0,0,0,0,0,29,KRUSE D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,484,511,13,0,0,0,0,13,4.000,0,0,0,0,0,13,MILLER H,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,622,600,9,7,0,0,0,16,3.562,0,0,0,0,0,16,BOUTTON T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,635,699,4,1,0,0,0,5,3.800,1,0,0,0,0,6,WILCOX B,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,635,701,11,1,0,0,0,12,3.916,0,0,0,0,0,12,WILCOX B,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,651,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LEYTON J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,652,600,15,2,0,0,0,17,3.882,0,0,0,0,0,17,SRINIVASAN R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ESSM,656,600,14,1,0,0,0,15,3.933,0,0,0,0,0,15,POPESCU S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
FRSC,420,500,3,3,3,4,1,14,2.214,0,0,0,0,0,14,WATSON W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RENR,205,501,30,44,44,7,8,133,2.609,0,0,0,1,0,134,BRISKE D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RENR,205,502,16,23,27,5,4,75,2.560,0,0,0,0,0,75,BRISKE D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RENR,215,501,8,4,2,0,0,14,3.428,1,0,0,0,0,15,MORRISON M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RENR,215,502,8,7,2,0,0,17,3.352,0,0,0,0,0,17,MORRISON M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RENR,215,503,12,2,1,0,0,15,3.733,0,0,0,0,0,15,MORRISON M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RENR,215,504,11,4,0,0,1,16,3.500,0,0,0,0,0,16,MORRISON M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RENR,215,505,14,3,0,0,0,17,3.823,0,0,0,1,0,18,MORRISON M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RENR,215,506,8,4,0,0,0,12,3.666,0,0,0,0,0,12,MORRISON M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RENR,215,507,10,6,0,0,0,16,3.625,0,0,0,1,0,17,MORRISON M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RENR,215,508,10,6,1,0,0,17,3.529,0,0,0,0,0,17,MORRISON M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RENR,215,509,8,2,4,0,1,15,3.066,0,0,0,0,0,15,MORRISON M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RENR,215,510,10,6,1,0,0,17,3.529,0,0,0,0,0,17,MORRISON M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RENR,215,511,7,7,2,0,0,16,3.312,0,0,0,0,0,16,MORRISON M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RENR,215,512,5,2,2,0,2,11,2.727,0,0,0,0,0,11,MORRISON M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RENR,215,513,5,5,4,0,0,14,3.071,0,0,0,0,0,14,MORRISON M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RENR,215,514,6,3,0,1,1,11,3.090,0,0,0,0,0,11,MORRISON M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RENR,400,410,24,0,0,0,0,24,4.000,0,0,0,0,0,24,KYLE G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RENR,405,700,15,10,1,1,1,28,3.321,0,0,0,1,0,29,LEYTON J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RENR,410,901,6,9,1,0,0,16,3.312,0,0,0,0,0,16,KREUTER U,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RENR,410,902,5,5,2,1,0,13,3.076,0,0,0,0,0,13,KREUTER U,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RENR,470,500,20,16,4,0,1,41,3.317,0,0,0,0,0,41,SMEINS F,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,201,501,10,9,6,0,0,25,3.160,0,0,0,0,0,25,BERNAL J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,201,502,4,4,6,0,1,15,2.666,1,0,0,0,0,16,BERNAL J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,201,503,4,4,4,0,4,16,2.250,0,0,0,0,0,16,BERNAL J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,201,504,10,8,5,2,2,27,2.814,0,0,0,1,0,28,BERNAL J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,201,505,4,3,2,0,0,9,3.222,0,0,0,0,0,9,BERNAL J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,208,501,59,2,0,0,0,61,3.967,0,0,0,0,0,61,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,208,700,125,7,0,0,0,132,3.946,0,0,0,0,0,132,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,209,502,18,1,0,0,0,19,3.947,0,0,0,0,0,19,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,209,503,16,2,0,0,0,18,3.888,0,0,0,0,0,18,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,209,504,8,3,0,0,0,11,3.727,0,0,0,0,0,11,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,209,505,18,1,0,0,0,19,3.947,0,0,0,0,0,19,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,209,506,21,0,0,0,0,21,4.000,0,0,0,0,0,21,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,209,507,18,3,0,0,0,21,3.857,0,0,0,0,0,21,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,209,510,14,5,0,0,0,19,3.736,0,0,0,0,0,19,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,209,511,12,5,0,0,0,17,3.705,0,0,0,0,0,17,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,209,513,10,1,0,0,0,11,3.909,0,0,0,0,0,11,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,209,514,16,2,0,0,0,18,3.888,0,0,0,0,1,19,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,209,515,13,1,0,0,0,14,3.928,0,0,0,0,0,14,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,210,500,54,39,21,6,2,122,3.122,0,0,0,1,0,123,SLOTMAN M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,301,501,4,7,0,1,0,12,3.166,0,0,0,0,0,12,SHULTS P,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,301,502,2,7,3,0,0,12,2.916,0,0,0,0,0,12,SHULTS P,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,320,500,23,13,3,0,2,41,3.341,0,0,0,0,0,41,SHEPHERD T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,320,700,200,38,7,0,0,245,3.787,0,0,0,2,0,247,SHEPHERD T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,322,500,28,28,16,7,6,85,2.764,0,0,0,0,0,85,COATES C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,322,700,94,110,39,9,13,265,2.992,0,0,0,7,0,272,COATES C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,401,501,1,3,1,0,0,5,3.000,0,0,0,0,0,5,MEDINA R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,402,500,6,2,0,0,0,8,3.750,0,0,0,0,0,8,SWORD G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,403,500,9,5,0,0,0,14,3.642,0,0,0,0,0,14,VARGO E,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,423,500,11,5,1,0,0,17,3.588,0,0,0,0,0,17,FARIS A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,423,502,18,3,3,0,0,24,3.625,0,0,0,0,0,24,FARIS A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,423,503,16,3,1,0,1,21,3.571,0,0,0,0,0,21,FARIS A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,423,504,11,1,2,0,0,14,3.642,0,0,0,1,0,15,FARIS A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,424,501,11,3,2,0,0,16,3.562,0,0,0,0,0,16,HELMS A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,424,502,10,2,0,0,0,12,3.833,0,0,0,0,0,12,HELMS A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,425,500,19,0,0,0,0,19,4.000,0,0,0,0,0,19,EUBANKS M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,431,500,82,16,2,0,0,100,3.800,0,0,0,0,0,100,TOMBERLIN J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,432,501,7,3,1,0,0,11,3.545,0,0,0,0,0,11,TOMBERLIN J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,435,900,17,3,0,0,1,21,3.666,0,0,0,1,0,22,TAMBORINDEGUY C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,481,900,17,2,0,0,0,19,3.894,0,0,0,0,0,19,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,485,545,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,602,600,5,5,0,0,0,10,3.500,0,0,0,0,0,10,OSWALD J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,610,600,1,4,0,0,0,5,3.200,1,0,0,0,0,6,BERNAL J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ENTO,689,601,8,3,0,0,0,11,3.727,0,0,0,0,0,11,MYLES K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
FIVS,123,700,60,70,32,9,6,177,2.954,1,0,0,2,0,180,HEINZ K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
FIVS,123,701,5,0,1,2,0,8,3.000,0,0,0,0,0,8,HEINZ K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
FIVS,415,500,18,5,0,0,0,23,3.782,0,0,0,0,0,23,TOMBERLIN J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
FIVS,422,500,20,5,0,0,0,25,3.800,0,0,0,0,0,25,KOVAR S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
FIVS,431,200,7,0,0,0,0,7,4.000,0,0,0,0,0,7,TOMBERLIN J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
FIVS,431,500,18,1,0,0,0,19,3.947,0,0,0,0,0,19,TOMBERLIN J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
FIVS,432,501,12,4,0,0,0,16,3.750,0,0,0,0,0,16,TOMBERLIN J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
FIVS,432,502,9,1,0,0,0,10,3.900,0,0,0,0,0,10,TOMBERLIN J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
FIVS,435,900,22,2,1,0,0,25,3.840,0,0,0,0,0,25,TARONE A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
FIVS,481,900,17,0,0,0,0,17,4.000,0,0,0,0,0,17,TOMBERLIN J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
FIVS,481,970,8,0,0,0,0,8,4.000,0,0,0,0,0,8,TOMBERLIN J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
FIVS,489,501,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ROMERO J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,201,500,57,73,69,16,5,220,2.731,0,0,0,1,0,221,REED D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,202,501,17,1,0,0,0,18,3.944,0,0,0,0,0,18,REED D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,202,502,16,3,0,0,0,19,3.842,0,0,0,0,0,19,REED D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,202,503,16,0,0,0,1,17,3.764,0,0,0,0,0,17,REED D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,202,504,16,2,0,0,0,18,3.888,0,0,0,0,0,18,REED D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,202,505,16,2,0,0,0,18,3.888,0,0,0,0,0,18,REED D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,203,501,9,2,3,0,1,15,3.200,0,0,0,0,0,15,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,203,502,9,3,6,0,0,18,3.166,0,0,0,0,0,18,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,203,503,9,7,1,0,0,17,3.470,0,0,0,0,0,17,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,203,504,10,4,3,0,0,17,3.411,0,0,0,0,0,17,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,203,505,17,1,0,0,0,18,3.944,0,0,0,0,0,18,STARMAN T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,203,506,17,1,0,0,0,18,3.944,0,0,0,0,0,18,STARMAN T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,301,501,17,20,8,1,1,47,3.085,0,0,0,0,0,47,KLEIN P,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,301,502,45,13,1,0,0,59,3.745,0,0,0,1,0,60,KING A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,308,501,10,4,2,0,0,16,3.500,0,0,0,0,0,16,ARNOLD M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,308,502,13,2,1,0,1,17,3.529,0,0,0,0,0,17,ARNOLD M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,308,503,9,4,3,0,1,17,3.176,0,0,0,0,0,17,ARNOLD M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,308,505,11,3,1,0,1,16,3.437,0,0,0,0,0,16,ARNOLD M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,315,900,20,0,0,0,0,20,4.000,1,0,0,0,0,21,KING A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,326,501,17,0,0,0,0,17,4.000,0,0,0,0,0,17,KING A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,326,502,16,2,0,0,0,18,3.888,0,0,0,0,0,18,KING A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,326,503,17,2,0,0,0,19,3.894,0,0,0,0,0,19,KING A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,332,500,8,4,0,0,0,12,3.666,0,0,0,0,0,12,BURGNER G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
