Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
TCMG,308,701,13,5,2,1,1,22,3.272,0,0,0,1,0,23,MAI B,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
TCMG,402,700,7,9,6,1,0,23,2.956,0,0,0,0,0,23,QUIROZ R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIED,614,701,52,0,0,0,0,52,4.000,1,0,0,0,0,53,JIMENEZ D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIED,614,702,9,0,0,0,0,9,4.000,2,0,0,0,0,11,JIMENEZ D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIED,616,699,5,0,0,0,0,5,4.000,0,0,0,0,0,5,RIVERA H,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIED,616,700,15,0,0,0,0,15,4.000,0,0,0,0,0,15,RIVERA H,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIED,632,701,51,0,0,0,0,51,4.000,2,0,0,0,0,53,JIMENEZ D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CPSY,601,701,27,4,0,0,0,31,3.870,0,0,0,0,0,31,BLAKE J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CPSY,603,700,21,6,0,0,0,27,3.777,1,0,0,0,0,28,BLAKE J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CPSY,630,700,24,4,0,0,0,28,3.857,0,0,0,0,0,28,MCCORMICK A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CPSY,683,300,8,0,0,0,0,8,4.000,0,0,0,0,0,8,RIDLEY C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CPSY,683,343,5,1,0,0,0,6,3.916,0,0,0,0,0,6,MCCORD C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CPSY,689,700,23,4,0,0,0,27,3.851,0,0,0,0,0,27,MCCORMICK A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EPSY,320,702,19,0,0,0,0,19,4.000,0,0,0,0,0,19,JUNTUNE J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EPSY,431,700,28,3,2,0,2,35,3.571,0,0,0,0,0,35,RAMOS GARCIMARTIN H,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EPSY,435,700,31,4,5,0,1,41,3.560,0,0,0,0,0,41,RAMOS GARCIMARTIN H,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EPSY,435,701,31,3,4,0,2,40,3.525,0,0,0,0,0,40,RAMOS S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EPSY,604,700,16,13,1,0,0,30,3.500,0,0,0,0,0,30,OJEDA L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EPSY,618,299,5,1,0,0,0,6,3.833,0,0,0,0,1,7,RICCIO C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EPSY,618,700,4,0,1,0,0,5,3.600,0,0,0,0,0,5,RICCIO C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EPSY,621,199,12,0,0,0,0,12,4.000,0,0,0,0,0,12,RICCIO C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EPSY,622,700,19,1,0,0,1,21,3.761,0,0,0,0,0,21,RAMOS S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EPSY,625,200,8,8,0,0,0,16,3.500,0,0,0,1,0,17,YOON M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EPSY,636,702,12,4,0,0,0,16,3.750,0,0,0,0,0,16,WOODWARD R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EPSY,644,399,9,1,0,0,0,10,3.900,1,0,0,0,0,11,RIDLEY C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EPSY,647,100,7,0,0,0,0,7,4.000,0,0,0,0,0,7,RIDLEY C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EPSY,652,200,14,0,0,0,0,14,4.000,0,0,0,0,0,14,KWOK O,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EPSY,673,700,33,3,0,0,0,36,3.916,0,0,0,1,0,37,JUNTUNE J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EPSY,689,200,12,0,0,0,0,12,4.000,0,0,0,0,0,12,WALICHOWSKI M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
INST,210,700,6,3,1,0,0,10,3.500,0,0,0,0,0,10,WHIRLEY M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
INST,210,701,9,2,0,0,1,12,3.500,0,0,0,0,0,12,DULAS H,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
INST,210,702,21,6,2,0,1,30,3.533,0,0,0,0,0,30,FOGARTY M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
INST,301,702,15,7,3,0,0,25,3.480,0,0,0,0,0,25,WOODWARD R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPED,601,700,28,4,0,0,0,32,3.875,0,0,0,0,0,32,MCCORMICK A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPED,601,701,21,5,0,0,0,26,3.807,0,0,0,0,0,26,MONTAGUE M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPED,609,700,38,1,0,0,0,39,3.974,0,0,0,0,1,40,HEATH A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPED,628,700,33,0,1,1,0,35,3.857,0,0,0,0,0,35,MONTAGUE M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPED,628,701,24,3,0,0,0,27,3.888,0,0,0,0,0,27,MONTAGUE M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPED,642,700,30,6,0,0,0,36,3.833,0,0,0,0,0,36,BUNCH-CRUMP K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPSY,611,100,6,0,0,0,0,6,4.000,0,0,0,0,0,6,RICCIO C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPSY,644,300,6,0,0,0,0,6,4.000,0,0,0,0,0,6,COOK K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ATTR,660,201,8,5,2,0,0,15,3.400,0,0,0,0,0,15,GREENWOOD L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ATTR,661,201,14,1,0,0,0,15,3.933,0,0,0,0,0,15,GREENWOOD L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
DCED,202,700,35,15,2,3,0,55,3.490,0,0,0,1,0,56,ALVAREZ A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
DCED,202,701,56,1,1,1,0,59,3.898,0,0,0,1,0,60,BERGERON C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
DCED,202,702,53,4,1,0,0,58,3.896,0,1,0,0,0,59,ARMSTRONG C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
DCED,202,703,60,0,0,0,0,60,4.000,0,0,0,0,0,60,ARMSTRONG C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
DCED,202,704,53,4,0,0,0,57,3.929,0,0,0,0,0,57,BERGERON C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
DCED,202,705,56,4,0,0,0,60,3.933,0,0,0,0,0,60,BERGERON C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
DCED,202,706,54,4,0,0,1,59,3.864,0,0,0,0,0,59,POOLEY-DETWILER A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
DCED,202,707,56,2,0,0,1,59,3.898,0,0,0,0,0,59,BERGERON C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
DCED,202,708,47,7,2,0,0,56,3.803,0,0,0,0,0,56,BEDFORD D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
DCED,202,709,21,13,5,1,4,44,3.045,0,0,0,0,0,44,ALVAREZ A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
DCED,202,710,59,0,0,0,0,59,4.000,0,0,0,0,0,59,POOLEY-DETWILER A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
DCED,202,711,23,4,1,0,0,28,3.785,0,0,0,0,0,28,BEDFORD D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
DCED,202,712,50,5,3,1,1,60,3.700,0,0,0,0,0,60,ARMSTRONG C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,214,701,5,1,1,0,1,8,3.125,0,0,0,0,0,8,LIU J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,216,100,11,2,0,0,0,13,3.846,0,0,0,0,0,13,VENABLE L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,216,101,5,7,1,0,0,13,3.307,0,0,0,1,0,14,KNIFFIN D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,216,102,11,3,0,0,0,14,3.785,0,0,0,0,1,15,VENABLE L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,231,700,37,21,6,0,0,64,3.484,0,0,0,1,0,65,HANIK B,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,236,700,85,9,2,0,0,96,3.864,1,0,0,1,0,98,ZHAO S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,236,701,52,11,6,1,1,71,3.577,0,0,0,0,0,71,ZHAO S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,240,700,26,6,3,0,1,36,3.555,0,0,0,1,0,37,JACKSON Z,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,331,150,8,0,0,0,0,8,4.000,0,0,0,0,0,8,WARD S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,334,700,59,6,0,0,0,65,3.907,0,0,0,0,0,65,JI Q,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,334,702,42,6,0,0,0,48,3.875,0,0,0,0,0,48,JI Q,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,335,700,37,5,2,0,0,44,3.795,0,0,0,0,0,44,IDOKO E,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,353,700,57,3,0,0,0,60,3.950,0,0,0,0,0,60,RUSSELL A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,354,700,70,24,6,1,1,102,3.578,0,0,0,0,0,102,HANIK B,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,403,700,7,24,5,2,0,38,2.947,0,0,0,1,0,39,NICKSIC H,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,407,200,9,0,0,0,0,9,4.000,0,0,0,0,0,9,TISONE C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,410,700,8,10,2,0,0,20,3.300,0,0,0,0,7,27,MIN J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,415,100,9,0,0,0,0,9,4.000,0,0,0,0,0,9,MCNEILL E,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,425,200,6,3,0,0,0,9,3.666,0,0,0,0,0,9,SHIPLEY M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,429,700,26,12,0,0,0,38,3.684,0,0,0,0,0,38,BROWN J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,440,930,8,1,0,0,0,9,3.888,0,0,0,0,0,9,RAHN R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,445,100,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HANIK B,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,484,301,15,0,0,0,0,15,4.000,0,0,0,0,0,15,GUNNELS E,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,484,351,14,0,0,0,0,14,4.000,0,0,0,0,0,14,GUNNELS E,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,489,150,8,0,0,0,0,8,4.000,0,0,0,0,0,8,WARD S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,634,700,9,1,0,0,0,10,3.900,0,0,0,1,0,11,FEHR S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,635,700,10,0,0,0,0,10,4.000,0,1,0,0,1,12,TISONE C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,649,300,9,0,0,0,0,9,4.000,0,0,0,0,0,9,GOODSON P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HLTH,659,100,7,0,0,0,0,7,4.000,0,0,0,0,0,7,GOODSON P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,120,020,10,1,0,0,0,11,3.909,0,0,0,1,0,12,WHITFIELD W,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,120,805,13,0,0,0,0,13,4.000,0,0,0,0,0,13,BIN MOHD,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,120,806,18,7,0,0,0,25,3.720,0,0,0,0,0,25,BIRD M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,120,807,18,3,0,0,1,22,3.681,0,0,0,1,0,23,BIRD M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,120,815,11,0,0,0,0,11,4.000,0,0,0,0,0,11,BIN MOHD,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,120,817,6,2,2,0,0,10,3.400,0,0,0,0,0,10,BREIDENBACH B,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,199,048,8,3,0,0,0,11,3.727,0,8,0,1,0,20,COADY W,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,199,216,5,0,0,0,0,5,4.000,0,5,1,0,0,11,JENKINS V,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,199,304,10,2,0,0,0,12,3.833,0,3,0,0,0,15,WOOSLEY J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,199,310,12,0,0,0,0,12,4.000,0,3,0,0,0,15,WOOSLEY J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,199,381,5,0,0,0,0,5,4.000,0,11,0,1,0,17,BIRD M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,214,700,8,5,0,1,0,14,3.428,0,0,0,0,0,14,LIU J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,223,002,11,1,2,0,0,14,3.642,0,0,0,0,0,14,WILLINGHAM K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,223,004,9,4,2,1,0,16,3.312,0,0,0,0,0,16,BREKKEN K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,223,006,10,5,0,0,0,15,3.666,0,0,0,0,0,15,DIXON S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,223,009,17,1,0,0,0,18,3.944,0,0,0,1,0,19,SLAGEL K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,307,700,9,6,5,0,0,20,3.200,0,0,0,0,0,20,KENNEDY D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,318,200,3,4,6,1,1,15,2.466,1,0,0,1,0,17,KNIFFIN D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,324,100,6,3,1,0,0,10,3.500,0,0,0,0,0,10,THORNTON J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,406,200,17,8,1,0,0,26,3.615,0,0,0,0,0,26,KENNEDY D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,426,100,9,5,2,0,0,16,3.437,0,0,0,0,0,16,LETSINGER A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,426,201,6,6,3,0,0,15,3.200,0,0,0,0,0,15,LAWLER J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,427,100,11,2,2,0,0,15,3.600,0,0,0,0,0,15,GREEN J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,439,900,5,2,0,0,0,7,3.714,0,0,0,0,0,7,MARTIN S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,483,301,9,0,0,0,0,9,4.000,0,0,0,0,0,9,THORNTON M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,483,302,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MARTIN S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,484,301,8,0,0,0,0,8,4.000,0,0,0,0,0,8,GREEN J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,628,101,13,1,0,0,0,14,3.928,0,0,0,0,0,14,GREENWOOD M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
KINE,685,326,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GREENWOOD M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,217,700,0,6,14,2,2,24,2.000,0,0,0,6,0,30,HUDSON S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,217,701,18,7,2,1,1,29,3.379,0,0,0,0,0,29,GOLDSMITH A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,220,100,6,4,4,0,0,14,3.142,0,0,0,0,0,14,KEIPER P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,220,700,37,17,7,1,2,64,3.343,0,0,0,0,0,64,FOSTER S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,220,701,23,22,10,1,0,56,3.196,0,0,0,6,0,62,KEIPER P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,225,100,11,5,3,0,0,19,3.421,0,0,0,0,0,19,ZIMMER W,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,230,700,21,6,3,1,0,31,3.516,0,0,0,0,0,31,GUINN J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,304,701,45,8,4,2,1,60,3.566,0,0,0,0,0,60,YU B,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,319,700,12,35,8,2,1,58,2.948,0,0,0,1,0,59,HUSSAIN U,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,336,700,0,5,9,0,0,14,2.357,0,0,0,1,0,15,OSHIRO K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,336,701,2,8,5,0,0,15,2.800,0,0,0,2,0,17,OSHIRO K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,337,701,67,24,0,0,1,92,3.695,0,0,0,0,0,92,KU S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,340,701,14,3,0,0,2,19,3.421,0,0,0,1,0,20,MILSTEIN S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,402,100,6,7,1,0,1,15,3.133,0,0,0,0,0,15,HUDSON S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,421,200,12,5,6,0,0,23,3.260,0,0,0,0,0,23,PITTMAN A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,422,200,7,0,0,0,0,7,4.000,0,0,0,0,0,7,GUINN J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,423,901,6,8,3,0,0,17,3.176,0,0,0,0,0,17,WALTEMYER D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,481,701,16,1,0,0,0,17,3.941,0,0,0,0,0,17,BATISTA P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,481,703,3,2,4,0,1,10,2.600,0,0,0,0,0,10,KEIPER P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,482,901,6,3,2,0,0,11,3.363,0,0,0,0,0,11,JONES K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,482,902,8,2,2,1,1,14,3.071,0,0,0,0,0,14,JONES K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,484,301,6,1,0,0,0,7,3.857,0,0,0,0,0,7,HUDSON S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,484,351,8,4,1,0,0,13,3.538,0,0,0,0,0,13,HUDSON S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,601,700,10,2,1,0,0,13,3.692,1,0,0,0,0,14,KEIPER P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,610,700,6,14,3,1,0,24,3.041,0,0,0,0,0,24,GOLDSMITH A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,611,700,2,7,0,0,0,9,3.222,0,1,0,1,0,11,SALAGA S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,612,700,10,1,1,0,0,12,3.750,0,0,0,0,0,12,DIXON M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,616,700,20,4,1,0,0,25,3.760,0,0,0,0,0,25,BRISON N,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,617,700,15,7,2,0,0,24,3.541,0,0,0,1,0,25,BENNETT G,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,623,399,1,4,1,0,0,6,3.000,0,0,0,0,0,6,HUDSON S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,642,399,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ELZA S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,642,700,5,3,0,0,0,8,3.625,0,0,0,0,0,8,ELZA S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPMT,685,150,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BRISON N,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,485,700,13,0,0,0,0,13,4.000,0,0,0,1,0,14,RAVEN S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,602,700,34,0,0,0,0,34,4.000,0,0,0,0,0,34,OGLETREE Q,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,602,701,25,1,0,0,0,26,3.961,0,0,0,0,0,26,NESHYBA M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,602,702,29,0,0,0,0,29,4.000,0,0,0,0,0,29,CASSELL E,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,602,703,21,0,1,0,0,22,3.909,0,0,0,0,0,22,CASSELL E,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,602,704,15,2,0,0,0,17,3.882,0,0,0,0,0,17,NESHYBA M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,604,700,15,1,0,1,0,17,3.764,0,0,0,0,0,17,ASHLEY C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,604,701,20,0,0,0,0,20,4.000,0,0,0,0,0,20,JAMES M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,605,700,14,2,1,0,0,17,3.764,0,0,0,0,0,17,HUTCHINS S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,605,701,13,1,0,0,0,14,3.928,0,0,0,0,0,14,VIRURU R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,611,100,14,0,0,0,0,14,4.000,0,0,0,0,0,14,HAMMER J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,611,700,21,1,0,1,0,23,3.826,0,0,0,0,0,23,CASSELL E,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,620,700,10,0,0,0,0,10,4.000,0,0,0,0,0,10,CAPRARO M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,631,700,16,2,0,0,0,18,3.888,0,0,0,0,0,18,KELLY L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,634,701,22,0,0,0,0,22,4.000,0,0,0,0,0,22,SLATTERY G,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,634,702,23,0,1,0,0,24,3.916,0,0,0,0,0,24,HAMMER J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,638,700,34,0,0,0,0,34,4.000,0,0,0,0,0,34,RACKLEY R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,638,701,20,0,0,0,0,20,4.000,0,0,0,0,0,20,RACKLEY R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,638,702,20,0,0,0,0,20,4.000,0,0,0,0,0,20,LAUB J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,639,701,17,0,0,0,0,17,4.000,0,0,0,0,0,17,STILLISANO J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,644,700,19,0,0,0,0,19,4.000,0,0,0,0,0,19,DAVIS T,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,644,701,26,2,0,0,0,28,3.928,0,0,0,0,0,28,YALVAC B,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,644,702,30,0,0,0,0,30,4.000,0,0,0,0,0,30,YALVAC B,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,645,700,16,0,0,0,0,16,4.000,0,0,0,0,0,16,FLEMING K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,645,701,10,2,0,0,0,12,3.833,0,0,0,1,0,13,NESHYBA M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,647,700,15,0,0,0,0,15,4.000,0,0,0,0,0,15,SLATTERY G,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,652,700,18,0,0,0,0,18,4.000,0,0,0,0,0,18,SHIN J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,673,700,22,0,0,0,0,22,4.000,0,0,0,0,0,22,RACKLEY R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,673,701,27,3,0,0,0,30,3.900,0,0,0,0,0,30,PARKER D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,673,702,21,4,0,1,0,26,3.730,0,0,0,0,0,26,PARKER D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,676,700,15,0,0,0,0,15,4.000,0,0,0,0,0,15,DAVIS T,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,680,710,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LAUB J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,685,206,8,0,0,0,0,8,4.000,0,0,0,0,0,8,RAVEN S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,715,300,8,0,1,0,0,9,3.777,0,0,0,0,0,9,KWOK A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,715,700,13,1,0,0,0,14,3.928,0,0,0,0,0,14,MATTHEWS S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDCI,723,700,9,0,0,0,0,9,4.000,0,0,0,0,0,9,RUPLEY W,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
INST,222,700,27,1,0,0,2,30,3.700,0,0,0,0,0,30,RECTOR-ARANDA A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
INST,362,700,14,8,2,1,3,28,3.035,0,0,0,0,0,28,BURGHARDT B,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
INST,362,701,10,4,1,0,2,17,3.176,0,0,0,1,0,18,BURGHARDT B,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
INST,363,700,30,0,1,0,1,32,3.812,0,0,0,0,0,32,CHOWDHURY M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
